          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  2.4336875E+02 -4.1417808E-02 -2.8830995E-04 -6.4462607E-03  2.1158631E-03  0.0000000E+00
  2.4336875E+02 -4.1413419E-02 -2.8864874E-04 -6.4415035E-03  2.1158418E-03  0.0000000E+00
  2.4336875E+02 -4.1408889E-02 -2.8899771E-04 -6.4366101E-03  2.1158198E-03  0.0000000E+00
  2.4336875E+02 -4.1404482E-02 -2.8933631E-04 -6.4318684E-03  2.1157984E-03  0.0000000E+00
  2.4336875E+02 -4.1400067E-02 -2.8967483E-04 -6.4271343E-03  2.1157769E-03  0.0000000E+00
  2.4336875E+02 -4.1395509E-02 -2.9002350E-04 -6.4222647E-03  2.1157548E-03  0.0000000E+00
  2.4336875E+02 -4.1391076E-02 -2.9036183E-04 -6.4175460E-03  2.1157332E-03  0.0000000E+00
  2.4336875E+02 -4.1386633E-02 -2.9070007E-04 -6.4128349E-03  2.1157116E-03  0.0000000E+00
  2.4336875E+02 -4.1382048E-02 -2.9104845E-04 -6.4079890E-03  2.1156893E-03  0.0000000E+00
  2.4336875E+02 -4.1377588E-02 -2.9138650E-04 -6.4032933E-03  2.1156677E-03  0.0000000E+00
  2.4336875E+02 -4.1373119E-02 -2.9172445E-04 -6.3986052E-03  2.1156459E-03  0.0000000E+00
  2.4336875E+02 -4.1368505E-02 -2.9207255E-04 -6.3937829E-03  2.1156235E-03  0.0000000E+00
  2.4336875E+02 -4.1364019E-02 -2.9241032E-04 -6.3891101E-03  2.1156017E-03  0.0000000E+00
  2.4336875E+02 -4.1359387E-02 -2.9275822E-04 -6.3843036E-03  2.1155791E-03  0.0000000E+00
  2.4336875E+02 -4.1354882E-02 -2.9309579E-04 -6.3796462E-03  2.1155572E-03  0.0000000E+00
  2.4336875E+02 -4.1350369E-02 -2.9343327E-04 -6.3749963E-03  2.1155352E-03  0.0000000E+00
  2.4336875E+02 -4.1345710E-02 -2.9378088E-04 -6.3702133E-03  2.1155125E-03  0.0000000E+00
  2.4336875E+02 -4.1341178E-02 -2.9411817E-04 -6.3655787E-03  2.1154905E-03  0.0000000E+00
  2.4336875E+02 -4.1336639E-02 -2.9445537E-04 -6.3609516E-03  2.1154683E-03  0.0000000E+00
  2.4336875E+02 -4.1331952E-02 -2.9480269E-04 -6.3561922E-03  2.1154455E-03  0.0000000E+00
  2.4336875E+02 -4.1327394E-02 -2.9513969E-04 -6.3515803E-03  2.1154233E-03  0.0000000E+00
  2.4336875E+02 -4.1322827E-02 -2.9547660E-04 -6.3469760E-03  2.1154010E-03  0.0000000E+00
  2.4336875E+02 -4.1318113E-02 -2.9582362E-04 -6.3422399E-03  2.1153780E-03  0.0000000E+00
  2.4336875E+02 -4.1313529E-02 -2.9616034E-04 -6.3376508E-03  2.1153557E-03  0.0000000E+00
  2.4336875E+02 -4.1308936E-02 -2.9649696E-04 -6.3330692E-03  2.1153333E-03  0.0000000E+00
  2.4336875E+02 -4.1304195E-02 -2.9684368E-04 -6.3283565E-03  2.1153101E-03  0.0000000E+00
  2.4336875E+02 -4.1299584E-02 -2.9718011E-04 -6.3237901E-03  2.1152876E-03  0.0000000E+00
  2.4336875E+02 -4.1294824E-02 -2.9752663E-04 -6.3190930E-03  2.1152644E-03  0.0000000E+00
  2.4336875E+02 -4.1290196E-02 -2.9786287E-04 -6.3145417E-03  2.1152418E-03  0.0000000E+00
  2.4336875E+02 -4.1285558E-02 -2.9819901E-04 -6.3099979E-03  2.1152191E-03  0.0000000E+00
  2.4336875E+02 -4.1280771E-02 -2.9854523E-04 -6.3053241E-03  2.1151958E-03  0.0000000E+00
  2.4336875E+02 -4.1276116E-02 -2.9888117E-04 -6.3007954E-03  2.1151730E-03  0.0000000E+00
  2.4336875E+02 -4.1271453E-02 -2.9921702E-04 -6.2962741E-03  2.1151502E-03  0.0000000E+00
  2.4336875E+02 -4.1266639E-02 -2.9956294E-04 -6.2916235E-03  2.1151267E-03  0.0000000E+00
  2.4336875E+02 -4.1261957E-02 -2.9989859E-04 -6.2871173E-03  2.1151038E-03  0.0000000E+00
  2.4336875E+02 -4.1257267E-02 -3.0023415E-04 -6.2826185E-03  2.1150808E-03  0.0000000E+00
  2.4336875E+02 -4.1252426E-02 -3.0057977E-04 -6.2779911E-03  2.1150571E-03  0.0000000E+00
  2.4336875E+02 -4.1247719E-02 -3.0091512E-04 -6.2735074E-03  2.1150341E-03  0.0000000E+00
  2.4336875E+02 -4.1243002E-02 -3.0125038E-04 -6.2690310E-03  2.1150110E-03  0.0000000E+00
  2.4336875E+02 -4.1238134E-02 -3.0159570E-04 -6.2644267E-03  2.1149872E-03  0.0000000E+00
  2.4336875E+02 -4.1233400E-02 -3.0193076E-04 -6.2599654E-03  2.1149640E-03  0.0000000E+00
  2.4336875E+02 -4.1228514E-02 -3.0227588E-04 -6.2553766E-03  2.1149400E-03  0.0000000E+00
  2.4336875E+02 -4.1223762E-02 -3.0261074E-04 -6.2509302E-03  2.1149167E-03  0.0000000E+00
  2.4336875E+02 -4.1219002E-02 -3.0294551E-04 -6.2464912E-03  2.1148934E-03  0.0000000E+00
  2.4336875E+02 -4.1214089E-02 -3.0329031E-04 -6.2419254E-03  2.1148693E-03  0.0000000E+00
  2.4336875E+02 -4.1209311E-02 -3.0362488E-04 -6.2375013E-03  2.1148459E-03  0.0000000E+00
  2.4336875E+02 -4.1204525E-02 -3.0395935E-04 -6.2330846E-03  2.1148224E-03  0.0000000E+00
  2.4336875E+02 -4.1199585E-02 -3.0430385E-04 -6.2285418E-03  2.1147981E-03  0.0000000E+00
  2.4336875E+02 -4.1194781E-02 -3.0463812E-04 -6.2241400E-03  2.1147746E-03  0.0000000E+00
  2.4336875E+02 -4.1189969E-02 -3.0497229E-04 -6.2197455E-03  2.1147509E-03  0.0000000E+00
  2.4336875E+02 -4.1185002E-02 -3.0531648E-04 -6.2152256E-03  2.1147265E-03  0.0000000E+00
  2.4336875E+02 -4.1180172E-02 -3.0565045E-04 -6.2108460E-03  2.1147028E-03  0.0000000E+00
  2.4336875E+02 -4.1175334E-02 -3.0598432E-04 -6.2064737E-03  2.1146790E-03  0.0000000E+00
  2.4336875E+02 -4.1170340E-02 -3.0632820E-04 -6.2019766E-03  2.1146545E-03  0.0000000E+00
  2.4336875E+02 -4.1165484E-02 -3.0666187E-04 -6.1976192E-03  2.1146306E-03  0.0000000E+00
  2.4336875E+02 -4.1160620E-02 -3.0699544E-04 -6.1932690E-03  2.1146066E-03  0.0000000E+00
  2.4336875E+02 -4.1155599E-02 -3.0733901E-04 -6.1887947E-03  2.1145819E-03  0.0000000E+00
  2.4336875E+02 -4.1150718E-02 -3.0767238E-04 -6.1844594E-03  2.1145579E-03  0.0000000E+00
  2.4336875E+02 -4.1145679E-02 -3.0801574E-04 -6.1800003E-03  2.1145331E-03  0.0000000E+00
  2.4336875E+02 -4.1140780E-02 -3.0834890E-04 -6.1756797E-03  2.1145090E-03  0.0000000E+00
  2.4336875E+02 -4.1135873E-02 -3.0868197E-04 -6.1713664E-03  2.1144848E-03  0.0000000E+00
  2.4336875E+02 -4.1130808E-02 -3.0902502E-04 -6.1669300E-03  2.1144598E-03  0.0000000E+00
  2.4336875E+02 -4.1125883E-02 -3.0935788E-04 -6.1626315E-03  2.1144355E-03  0.0000000E+00
  2.4336875E+02 -4.1120950E-02 -3.0969064E-04 -6.1583402E-03  2.1144112E-03  0.0000000E+00
  2.4336875E+02 -4.1115858E-02 -3.1003337E-04 -6.1539264E-03  2.1143861E-03  0.0000000E+00
  2.4336875E+02 -4.1110907E-02 -3.1036593E-04 -6.1496498E-03  2.1143617E-03  0.0000000E+00
  2.4336875E+02 -4.1105948E-02 -3.1069838E-04 -6.1453805E-03  2.1143372E-03  0.0000000E+00
  2.4336875E+02 -4.1100830E-02 -3.1104080E-04 -6.1409893E-03  2.1143119E-03  0.0000000E+00
  2.4336875E+02 -4.1095854E-02 -3.1137305E-04 -6.1367346E-03  2.1142873E-03  0.0000000E+00
  2.4336875E+02 -4.1090869E-02 -3.1170520E-04 -6.1324871E-03  2.1142627E-03  0.0000000E+00
  2.4336875E+02 -4.1085725E-02 -3.1204730E-04 -6.1281185E-03  2.1142372E-03  0.0000000E+00
  2.4336875E+02 -4.1080723E-02 -3.1237924E-04 -6.1238856E-03  2.1142125E-03  0.0000000E+00
  2.4336875E+02 -4.1075561E-02 -3.1272114E-04 -6.1195320E-03  2.1141870E-03  0.0000000E+00
  2.4336875E+02 -4.1070542E-02 -3.1305287E-04 -6.1153138E-03  2.1141621E-03  0.0000000E+00
  2.4336875E+02 -4.1065515E-02 -3.1338450E-04 -6.1111027E-03  2.1141373E-03  0.0000000E+00
  2.4336875E+02 -4.1060326E-02 -3.1372608E-04 -6.1067716E-03  2.1141116E-03  0.0000000E+00
  2.4336875E+02 -4.1055282E-02 -3.1405750E-04 -6.1025751E-03  2.1140866E-03  0.0000000E+00
  2.4336875E+02 -4.1050229E-02 -3.1438883E-04 -6.0983858E-03  2.1140615E-03  0.0000000E+00
  2.4336875E+02 -4.1045014E-02 -3.1473008E-04 -6.0940770E-03  2.1140357E-03  0.0000000E+00
  2.4336875E+02 -4.1039944E-02 -3.1506120E-04 -6.0899022E-03  2.1140106E-03  0.0000000E+00
  2.4336875E+02 -4.1034866E-02 -3.1539221E-04 -6.0857346E-03  2.1139854E-03  0.0000000E+00
  2.4336875E+02 -4.1029625E-02 -3.1573315E-04 -6.0814481E-03  2.1139594E-03  0.0000000E+00
  2.4336875E+02 -4.1024530E-02 -3.1606395E-04 -6.0772950E-03  2.1139341E-03  0.0000000E+00
  2.4336875E+02 -4.1019426E-02 -3.1639465E-04 -6.0731490E-03  2.1139087E-03  0.0000000E+00
  2.4336875E+02 -4.1014159E-02 -3.1673527E-04 -6.0688848E-03  2.1138826E-03  0.0000000E+00
  2.4336875E+02 -4.1009039E-02 -3.1706576E-04 -6.0647532E-03  2.1138571E-03  0.0000000E+00
  2.4336875E+02 -4.1003755E-02 -3.1740616E-04 -6.0605039E-03  2.1138309E-03  0.0000000E+00
  2.4336875E+02 -4.0998617E-02 -3.1773644E-04 -6.0563868E-03  2.1138053E-03  0.0000000E+00
  2.4336875E+02 -4.0993471E-02 -3.1806662E-04 -6.0522768E-03  2.1137797E-03  0.0000000E+00
  2.4336875E+02 -4.0988161E-02 -3.1840669E-04 -6.0480497E-03  2.1137533E-03  0.0000000E+00
  2.4336875E+02 -4.0982999E-02 -3.1873666E-04 -6.0439541E-03  2.1137276E-03  0.0000000E+00
  2.4336875E+02 -4.0977828E-02 -3.1906652E-04 -6.0398656E-03  2.1137018E-03  0.0000000E+00
  2.4336875E+02 -4.0972491E-02 -3.1940628E-04 -6.0356606E-03  2.1136753E-03  0.0000000E+00
  2.4336875E+02 -4.0967304E-02 -3.1973593E-04 -6.0315864E-03  2.1136494E-03  0.0000000E+00
  2.4336875E+02 -4.0962108E-02 -3.2006548E-04 -6.0275193E-03  2.1136235E-03  0.0000000E+00
  2.4336875E+02 -4.0956746E-02 -3.2040490E-04 -6.0233364E-03  2.1135968E-03  0.0000000E+00
  2.4336875E+02 -4.0951533E-02 -3.2073424E-04 -6.0192836E-03  2.1135707E-03  0.0000000E+00
  2.4336875E+02 -4.0946312E-02 -3.2106347E-04 -6.0152379E-03  2.1135447E-03  0.0000000E+00
  2.4336875E+02 -4.0940925E-02 -3.2140258E-04 -6.0110770E-03  2.1135178E-03  0.0000000E+00
  2.4336875E+02 -4.0935687E-02 -3.2173160E-04 -6.0070456E-03  2.1134916E-03  0.0000000E+00
  2.4336875E+02 -4.0930441E-02 -3.2206051E-04 -6.0030212E-03  2.1134654E-03  0.0000000E+00
  2.4336875E+02 -4.0925028E-02 -3.2239929E-04 -5.9988822E-03  2.1134384E-03  0.0000000E+00
  2.4336875E+02 -4.0919765E-02 -3.2272799E-04 -5.9948721E-03  2.1134120E-03  0.0000000E+00
  2.4336875E+02 -4.0914335E-02 -3.2306654E-04 -5.9907478E-03  2.1133849E-03  0.0000000E+00
  2.4336875E+02 -4.0909056E-02 -3.2339503E-04 -5.9867519E-03  2.1133584E-03  0.0000000E+00
  2.4336875E+02 -4.0903769E-02 -3.2372342E-04 -5.9827631E-03  2.1133320E-03  0.0000000E+00
  2.4336875E+02 -4.0898313E-02 -3.2406164E-04 -5.9786606E-03  2.1133046E-03  0.0000000E+00
  2.4336875E+02 -4.0893009E-02 -3.2438981E-04 -5.9746859E-03  2.1132781E-03  0.0000000E+00
  2.4336875E+02 -4.0887697E-02 -3.2471788E-04 -5.9707182E-03  2.1132514E-03  0.0000000E+00
  2.4336875E+02 -4.0882216E-02 -3.2505577E-04 -5.9666376E-03  2.1132240E-03  0.0000000E+00
  2.4336875E+02 -4.0876887E-02 -3.2538362E-04 -5.9626841E-03  2.1131972E-03  0.0000000E+00
  2.4336875E+02 -4.0871551E-02 -3.2571137E-04 -5.9587375E-03  2.1131704E-03  0.0000000E+00
  2.4336875E+02 -4.0866044E-02 -3.2604893E-04 -5.9546786E-03  2.1131428E-03  0.0000000E+00
  2.4336875E+02 -4.0860691E-02 -3.2637646E-04 -5.9507462E-03  2.1131159E-03  0.0000000E+00
  2.4336875E+02 -4.0855330E-02 -3.2670388E-04 -5.9468207E-03  2.1130890E-03  0.0000000E+00
  2.4336875E+02 -4.0849798E-02 -3.2704112E-04 -5.9427835E-03  2.1130612E-03  0.0000000E+00
  2.4336875E+02 -4.0844420E-02 -3.2736833E-04 -5.9388721E-03  2.1130341E-03  0.0000000E+00
  2.4336875E+02 -4.0838872E-02 -3.2770534E-04 -5.9348494E-03  2.1130062E-03  0.0000000E+00
  2.4336875E+02 -4.0833478E-02 -3.2803233E-04 -5.9309521E-03  2.1129790E-03  0.0000000E+00
  2.4336875E+02 -4.0828076E-02 -3.2835921E-04 -5.9270617E-03  2.1129518E-03  0.0000000E+00
  2.4336875E+02 -4.0822502E-02 -3.2869589E-04 -5.9230606E-03  2.1129238E-03  0.0000000E+00
  2.4336875E+02 -4.0817084E-02 -3.2902256E-04 -5.9191842E-03  2.1128965E-03  0.0000000E+00
  2.4336875E+02 -4.0811658E-02 -3.2934912E-04 -5.9153147E-03  2.1128691E-03  0.0000000E+00
  2.4336875E+02 -4.0806059E-02 -3.2968547E-04 -5.9113352E-03  2.1128409E-03  0.0000000E+00
  2.4336875E+02 -4.0800617E-02 -3.3001181E-04 -5.9074797E-03  2.1128134E-03  0.0000000E+00
  2.4336875E+02 -4.0795166E-02 -3.3033805E-04 -5.9036311E-03  2.1127859E-03  0.0000000E+00
  2.4336875E+02 -4.0789542E-02 -3.3067406E-04 -5.8996731E-03  2.1127575E-03  0.0000000E+00
  2.4336875E+02 -4.0784076E-02 -3.3100008E-04 -5.8958385E-03  2.1127299E-03  0.0000000E+00
  2.4336875E+02 -4.0778601E-02 -3.3132599E-04 -5.8920107E-03  2.1127022E-03  0.0000000E+00
  2.4336875E+02 -4.0772953E-02 -3.3166167E-04 -5.8880741E-03  2.1126736E-03  0.0000000E+00
  2.4336875E+02 -4.0767462E-02 -3.3198736E-04 -5.8842603E-03  2.1126458E-03  0.0000000E+00
  2.4336875E+02 -4.0761797E-02 -3.3232281E-04 -5.8803380E-03  2.1126172E-03  0.0000000E+00
  2.4336875E+02 -4.0756290E-02 -3.3264829E-04 -5.8765381E-03  2.1125893E-03  0.0000000E+00
  2.4336875E+02 -4.0750776E-02 -3.3297366E-04 -5.8727449E-03  2.1125613E-03  0.0000000E+00
  2.4336875E+02 -4.0745086E-02 -3.3330877E-04 -5.8688440E-03  2.1125325E-03  0.0000000E+00
  2.4336875E+02 -4.0739555E-02 -3.3363392E-04 -5.8650648E-03  2.1125045E-03  0.0000000E+00
  2.4336875E+02 -4.0734017E-02 -3.3395896E-04 -5.8612924E-03  2.1124764E-03  0.0000000E+00
  2.4336875E+02 -4.0728302E-02 -3.3429374E-04 -5.8574128E-03  2.1124474E-03  0.0000000E+00
  2.4336875E+02 -4.0722748E-02 -3.3461856E-04 -5.8536542E-03  2.1124192E-03  0.0000000E+00
  2.4336875E+02 -4.0717185E-02 -3.3494327E-04 -5.8499024E-03  2.1123909E-03  0.0000000E+00
  2.4336875E+02 -4.0711446E-02 -3.3527771E-04 -5.8460440E-03  2.1123617E-03  0.0000000E+00
  2.4336875E+02 -4.0705868E-02 -3.3560220E-04 -5.8423060E-03  2.1123334E-03  0.0000000E+00
  2.4336875E+02 -4.0700282E-02 -3.3592658E-04 -5.8385748E-03  2.1123050E-03  0.0000000E+00
  2.4336875E+02 -4.0694519E-02 -3.3626068E-04 -5.8347376E-03  2.1122756E-03  0.0000000E+00
  2.4336875E+02 -4.0688917E-02 -3.3658485E-04 -5.8310202E-03  2.1122471E-03  0.0000000E+00
  2.4336875E+02 -4.0683308E-02 -3.3690890E-04 -5.8273095E-03  2.1122185E-03  0.0000000E+00
  2.4336875E+02 -4.0677520E-02 -3.3724266E-04 -5.8234934E-03  2.1121890E-03  0.0000000E+00
  2.4336875E+02 -4.0671894E-02 -3.3756650E-04 -5.8197965E-03  2.1121604E-03  0.0000000E+00
  2.4336875E+02 -4.0666091E-02 -3.3790003E-04 -5.8159945E-03  2.1121308E-03  0.0000000E+00
  2.4336875E+02 -4.0660449E-02 -3.3822364E-04 -5.8123113E-03  2.1121020E-03  0.0000000E+00
  2.4336875E+02 -4.0654801E-02 -3.3854715E-04 -5.8086347E-03  2.1120731E-03  0.0000000E+00
  2.4336875E+02 -4.0648973E-02 -3.3888034E-04 -5.8048538E-03  2.1120434E-03  0.0000000E+00
  2.4336875E+02 -4.0643308E-02 -3.3920362E-04 -5.8011910E-03  2.1120144E-03  0.0000000E+00
  2.4336875E+02 -4.0637636E-02 -3.3952679E-04 -5.7975348E-03  2.1119854E-03  0.0000000E+00
  2.4336875E+02 -4.0631784E-02 -3.3985964E-04 -5.7937749E-03  2.1119555E-03  0.0000000E+00
  2.4336875E+02 -4.0626096E-02 -3.4018259E-04 -5.7901324E-03  2.1119264E-03  0.0000000E+00
  2.4336875E+02 -4.0620401E-02 -3.4050543E-04 -5.7864966E-03  2.1118972E-03  0.0000000E+00
  2.4336875E+02 -4.0614525E-02 -3.4083794E-04 -5.7827576E-03  2.1118671E-03  0.0000000E+00
  2.4336875E+02 -4.0608814E-02 -3.4116056E-04 -5.7791354E-03  2.1118378E-03  0.0000000E+00
  2.4336875E+02 -4.0603095E-02 -3.4148307E-04 -5.7755199E-03  2.1118085E-03  0.0000000E+00
  2.4336875E+02 -4.0597195E-02 -3.4181524E-04 -5.7718018E-03  2.1117782E-03  0.0000000E+00
  2.4336875E+02 -4.0591461E-02 -3.4213752E-04 -5.7681998E-03  2.1117488E-03  0.0000000E+00
  2.4336875E+02 -4.0585546E-02 -3.4246946E-04 -5.7644957E-03  2.1117184E-03  0.0000000E+00
  2.4336875E+02 -4.0579796E-02 -3.4279152E-04 -5.7609072E-03  2.1116889E-03  0.0000000E+00
  2.4336875E+02 -4.0574039E-02 -3.4311347E-04 -5.7573254E-03  2.1116593E-03  0.0000000E+00
  2.4336875E+02 -4.0568100E-02 -3.4344507E-04 -5.7536421E-03  2.1116288E-03  0.0000000E+00
  2.4336875E+02 -4.0562327E-02 -3.4376679E-04 -5.7500738E-03  2.1115991E-03  0.0000000E+00
  2.4336875E+02 -4.0556547E-02 -3.4408841E-04 -5.7465121E-03  2.1115693E-03  0.0000000E+00
  2.4336875E+02 -4.0550584E-02 -3.4441966E-04 -5.7428495E-03  2.1115386E-03  0.0000000E+00
  2.4336875E+02 -4.0544789E-02 -3.4474106E-04 -5.7393013E-03  2.1115087E-03  0.0000000E+00
  2.4336875E+02 -4.0538986E-02 -3.4506234E-04 -5.7357597E-03  2.1114788E-03  0.0000000E+00
  2.4336875E+02 -4.0533000E-02 -3.4539324E-04 -5.7321178E-03  2.1114479E-03  0.0000000E+00
  2.4336875E+02 -4.0527182E-02 -3.4571430E-04 -5.7285896E-03  2.1114179E-03  0.0000000E+00
  2.4336875E+02 -4.0521356E-02 -3.4603525E-04 -5.7250681E-03  2.1113878E-03  0.0000000E+00
  2.4336875E+02 -4.0515347E-02 -3.4636581E-04 -5.7214467E-03  2.1113568E-03  0.0000000E+00
  2.4336875E+02 -4.0509506E-02 -3.4668653E-04 -5.7179386E-03  2.1113266E-03  0.0000000E+00
  2.4336875E+02 -4.0503481E-02 -3.4701686E-04 -5.7143310E-03  2.1112954E-03  0.0000000E+00
  2.4336875E+02 -4.0497625E-02 -3.4733736E-04 -5.7108363E-03  2.1112651E-03  0.0000000E+00
  2.4336875E+02 -4.0491762E-02 -3.4765775E-04 -5.7073481E-03  2.1112348E-03  0.0000000E+00
  2.4336875E+02 -4.0485713E-02 -3.4798773E-04 -5.7037610E-03  2.1112035E-03  0.0000000E+00
  2.4336875E+02 -4.0479835E-02 -3.4830789E-04 -5.7002862E-03  2.1111730E-03  0.0000000E+00
  2.4336875E+02 -4.0473950E-02 -3.4862794E-04 -5.6968179E-03  2.1111425E-03  0.0000000E+00
  2.4336875E+02 -4.0467878E-02 -3.4895757E-04 -5.6932513E-03  2.1111110E-03  0.0000000E+00
  2.4336875E+02 -4.0461978E-02 -3.4927740E-04 -5.6897963E-03  2.1110804E-03  0.0000000E+00
  2.4336875E+02 -4.0456070E-02 -3.4959711E-04 -5.6863478E-03  2.1110497E-03  0.0000000E+00
  2.4336875E+02 -4.0449975E-02 -3.4992640E-04 -5.6828017E-03  2.1110180E-03  0.0000000E+00
  2.4336875E+02 -4.0444052E-02 -3.5024589E-04 -5.6793664E-03  2.1109872E-03  0.0000000E+00
  2.4336875E+02 -4.0438122E-02 -3.5056526E-04 -5.6759377E-03  2.1109564E-03  0.0000000E+00
  2.4336875E+02 -4.0432005E-02 -3.5089420E-04 -5.6724120E-03  2.1109245E-03  0.0000000E+00
  2.4336875E+02 -4.0426060E-02 -3.5121335E-04 -5.6689965E-03  2.1108936E-03  0.0000000E+00
  2.4336875E+02 -4.0420108E-02 -3.5153239E-04 -5.6655875E-03  2.1108626E-03  0.0000000E+00
  2.4336875E+02 -4.0413968E-02 -3.5186098E-04 -5.6620821E-03  2.1108306E-03  0.0000000E+00
  2.4336875E+02 -4.0408001E-02 -3.5217979E-04 -5.6586863E-03  2.1107995E-03  0.0000000E+00
  2.4336875E+02 -4.0401845E-02 -3.5250815E-04 -5.6551944E-03  2.1107673E-03  0.0000000E+00
  2.4336875E+02 -4.0395864E-02 -3.5282674E-04 -5.6518118E-03  2.1107361E-03  0.0000000E+00
  2.4336875E+02 -4.0389875E-02 -3.5314521E-04 -5.6484357E-03  2.1107048E-03  0.0000000E+00
  2.4336875E+02 -4.0383697E-02 -3.5347322E-04 -5.6449640E-03  2.1106726E-03  0.0000000E+00
  2.4336875E+02 -4.0377694E-02 -3.5379146E-04 -5.6416010E-03  2.1106412E-03  0.0000000E+00
  2.4336875E+02 -4.0371683E-02 -3.5410960E-04 -5.6382444E-03  2.1106097E-03  0.0000000E+00
  2.4336875E+02 -4.0365483E-02 -3.5443725E-04 -5.6347929E-03  2.1105773E-03  0.0000000E+00
  2.4336875E+02 -4.0359457E-02 -3.5475516E-04 -5.6314495E-03  2.1105457E-03  0.0000000E+00
  2.4336875E+02 -4.0353425E-02 -3.5507296E-04 -5.6281125E-03  2.1105141E-03  0.0000000E+00
  2.4336875E+02 -4.0347202E-02 -3.5540026E-04 -5.6246811E-03  2.1104815E-03  0.0000000E+00
  2.4336875E+02 -4.0341155E-02 -3.5571783E-04 -5.6213571E-03  2.1104497E-03  0.0000000E+00
  2.4336875E+02 -4.0335102E-02 -3.5603528E-04 -5.6180396E-03  2.1104180E-03  0.0000000E+00
  2.4336875E+02 -4.0328857E-02 -3.5636224E-04 -5.6146283E-03  2.1103852E-03  0.0000000E+00
  2.4336875E+02 -4.0322788E-02 -3.5667947E-04 -5.6113238E-03  2.1103533E-03  0.0000000E+00
  2.4336875E+02 -4.0316529E-02 -3.5700619E-04 -5.6079258E-03  2.1103204E-03  0.0000000E+00
  2.4336875E+02 -4.0310446E-02 -3.5732319E-04 -5.6046343E-03  2.1102884E-03  0.0000000E+00
  2.4336875E+02 -4.0304356E-02 -3.5764007E-04 -5.6013492E-03  2.1102563E-03  0.0000000E+00
  2.4336875E+02 -4.0298074E-02 -3.5796645E-04 -5.5979712E-03  2.1102232E-03  0.0000000E+00
  2.4336875E+02 -4.0291970E-02 -3.5828310E-04 -5.5946991E-03  2.1101910E-03  0.0000000E+00
  2.4336875E+02 -4.0285859E-02 -3.5859965E-04 -5.5914333E-03  2.1101588E-03  0.0000000E+00
  2.4336875E+02 -4.0279556E-02 -3.5892567E-04 -5.5880753E-03  2.1101256E-03  0.0000000E+00
  2.4336875E+02 -4.0273430E-02 -3.5924198E-04 -5.5848224E-03  2.1100932E-03  0.0000000E+00
  2.4336875E+02 -4.0267298E-02 -3.5955819E-04 -5.5815759E-03  2.1100608E-03  0.0000000E+00
  2.4336875E+02 -4.0260973E-02 -3.5988386E-04 -5.5782377E-03  2.1100274E-03  0.0000000E+00
  2.4336875E+02 -4.0254826E-02 -3.6019983E-04 -5.5750041E-03  2.1099949E-03  0.0000000E+00
  2.4336875E+02 -4.0248673E-02 -3.6051569E-04 -5.5717769E-03  2.1099624E-03  0.0000000E+00
  2.4336875E+02 -4.0242326E-02 -3.6084101E-04 -5.5684585E-03  2.1099288E-03  0.0000000E+00
  2.4336875E+02 -4.0236158E-02 -3.6115664E-04 -5.5652441E-03  2.1098961E-03  0.0000000E+00
  2.4336875E+02 -4.0229797E-02 -3.6148172E-04 -5.5619389E-03  2.1098624E-03  0.0000000E+00
  2.4336875E+02 -4.0223616E-02 -3.6179712E-04 -5.5587374E-03  2.1098296E-03  0.0000000E+00
  2.4336875E+02 -4.0217427E-02 -3.6211241E-04 -5.5555421E-03  2.1097968E-03  0.0000000E+00
  2.4336875E+02 -4.0211044E-02 -3.6243714E-04 -5.5522567E-03  2.1097629E-03  0.0000000E+00
  2.4336875E+02 -4.0204842E-02 -3.6275220E-04 -5.5490742E-03  2.1097299E-03  0.0000000E+00
  2.4336875E+02 -4.0198633E-02 -3.6306715E-04 -5.5458981E-03  2.1096969E-03  0.0000000E+00
  2.4336875E+02 -4.0192229E-02 -3.6339152E-04 -5.5426323E-03  2.1096629E-03  0.0000000E+00
  2.4336875E+02 -4.0186006E-02 -3.6370624E-04 -5.5394689E-03  2.1096297E-03  0.0000000E+00
  2.4336875E+02 -4.0179776E-02 -3.6402085E-04 -5.5363118E-03  2.1095966E-03  0.0000000E+00
  2.4336875E+02 -4.0173350E-02 -3.6434487E-04 -5.5330656E-03  2.1095623E-03  0.0000000E+00
  2.4336875E+02 -4.0167107E-02 -3.6465924E-04 -5.5299212E-03  2.1095290E-03  0.0000000E+00
  2.4336875E+02 -4.0160857E-02 -3.6497350E-04 -5.5267831E-03  2.1094957E-03  0.0000000E+00
  2.4336875E+02 -4.0154410E-02 -3.6529717E-04 -5.5235564E-03  2.1094613E-03  0.0000000E+00
  2.4336875E+02 -4.0148146E-02 -3.6561120E-04 -5.5204310E-03  2.1094278E-03  0.0000000E+00
  2.4336875E+02 -4.0141876E-02 -3.6592512E-04 -5.5173118E-03  2.1093943E-03  0.0000000E+00
  2.4336875E+02 -4.0135408E-02 -3.6624843E-04 -5.5141046E-03  2.1093597E-03  0.0000000E+00
  2.4336875E+02 -4.0129124E-02 -3.6656212E-04 -5.5109981E-03  2.1093261E-03  0.0000000E+00
  2.4336875E+02 -4.0122642E-02 -3.6688520E-04 -5.5078039E-03  2.1092914E-03  0.0000000E+00
  2.4336875E+02 -4.0116344E-02 -3.6719866E-04 -5.5047100E-03  2.1092577E-03  0.0000000E+00
