          atime          uvari          vvari          wvari          pvari          tvari
  2.4336875E+02  7.1377897E-04  5.4436824E-07  2.1539162E-04  4.7232639E-05  0.0000000E+00
  2.4336875E+02  7.1657887E-04  5.4838397E-07  2.1613000E-04  4.7232489E-05  0.0000000E+00
  2.4336875E+02  7.1946923E-04  5.5254288E-07  2.1689165E-04  4.7232335E-05  0.0000000E+00
  2.4336875E+02  7.2228003E-04  5.5660036E-07  2.1763178E-04  4.7232188E-05  0.0000000E+00
  2.4336875E+02  7.2518164E-04  5.6080240E-07  2.1839523E-04  4.7232039E-05  0.0000000E+00
  2.4336875E+02  7.2800335E-04  5.6490186E-07  2.1913709E-04  4.7231895E-05  0.0000000E+00
  2.4336875E+02  7.3083043E-04  5.6902209E-07  2.1987980E-04  4.7231753E-05  0.0000000E+00
  2.4336875E+02  7.3374881E-04  5.7328895E-07  2.2064591E-04  4.7231608E-05  0.0000000E+00
  2.4336875E+02  7.3658679E-04  5.7745150E-07  2.2139035E-04  4.7231469E-05  0.0000000E+00
  2.4336875E+02  7.3943015E-04  5.8163499E-07  2.2213563E-04  4.7231332E-05  0.0000000E+00
  2.4336875E+02  7.4236528E-04  5.8596720E-07  2.2290439E-04  4.7231192E-05  0.0000000E+00
  2.4336875E+02  7.4521953E-04  5.9019336E-07  2.2365139E-04  4.7231058E-05  0.0000000E+00
  2.4336875E+02  7.4807915E-04  5.9444062E-07  2.2439923E-04  4.7230925E-05  0.0000000E+00
  2.4336875E+02  7.5103103E-04  5.9883872E-07  2.2517061E-04  4.7230790E-05  0.0000000E+00
  2.4336875E+02  7.5390154E-04  6.0312899E-07  2.2592015E-04  4.7230661E-05  0.0000000E+00
  2.4336875E+02  7.5677741E-04  6.0744055E-07  2.2667053E-04  4.7230533E-05  0.0000000E+00
  2.4336875E+02  7.5974603E-04  6.1190506E-07  2.2744452E-04  4.7230403E-05  0.0000000E+00
  2.4336875E+02  7.6263279E-04  6.1625998E-07  2.2819659E-04  4.7230278E-05  0.0000000E+00
  2.4336875E+02  7.6561262E-04  6.2076929E-07  2.2897232E-04  4.7230152E-05  0.0000000E+00
  2.4336875E+02  7.6851026E-04  6.2516781E-07  2.2972608E-04  4.7230030E-05  0.0000000E+00
  2.4336875E+02  7.7141325E-04  6.2958788E-07  2.3048066E-04  4.7229911E-05  0.0000000E+00
  2.4336875E+02  7.7440982E-04  6.3416450E-07  2.3125897E-04  4.7229789E-05  0.0000000E+00
  2.4336875E+02  7.7732368E-04  6.3862852E-07  2.3201522E-04  4.7229672E-05  0.0000000E+00
  2.4336875E+02  7.8024291E-04  6.4311426E-07  2.3277230E-04  4.7229557E-05  0.0000000E+00
  2.4336875E+02  7.8325619E-04  6.4775872E-07  2.3355318E-04  4.7229441E-05  0.0000000E+00
  2.4336875E+02  7.8618628E-04  6.5228876E-07  2.3431191E-04  4.7229329E-05  0.0000000E+00
  2.4336875E+02  7.8912172E-04  6.5684069E-07  2.3507147E-04  4.7229219E-05  0.0000000E+00
  2.4336875E+02  7.9215171E-04  6.6155353E-07  2.3585489E-04  4.7229107E-05  0.0000000E+00
  2.4336875E+02  7.9509802E-04  6.6615010E-07  2.3661610E-04  4.7229000E-05  0.0000000E+00
  2.4336875E+02  7.9804967E-04  6.7076874E-07  2.3737811E-04  4.7228895E-05  0.0000000E+00
  2.4336875E+02  8.0109636E-04  6.7555048E-07  2.3816407E-04  4.7228788E-05  0.0000000E+00
  2.4336875E+02  8.0405887E-04  6.8021410E-07  2.3892772E-04  4.7228685E-05  0.0000000E+00
  2.4336875E+02  8.0711675E-04  6.8504230E-07  2.3971536E-04  4.7228582E-05  0.0000000E+00
  2.4336875E+02  8.1009011E-04  6.8975114E-07  2.4048065E-04  4.7228483E-05  0.0000000E+00
  2.4336875E+02  8.1306882E-04  6.9448233E-07  2.4124674E-04  4.7228386E-05  0.0000000E+00
  2.4336875E+02  8.1614337E-04  6.9938033E-07  2.4203688E-04  4.7228287E-05  0.0000000E+00
  2.4336875E+02  8.1913293E-04  7.0415709E-07  2.4280460E-04  4.7228193E-05  0.0000000E+00
  2.4336875E+02  8.2212782E-04  7.0895637E-07  2.4357311E-04  4.7228100E-05  0.0000000E+00
  2.4336875E+02  8.2521905E-04  7.1392470E-07  2.4436573E-04  4.7228006E-05  0.0000000E+00
  2.4336875E+02  8.2822478E-04  7.1876988E-07  2.4513585E-04  4.7227917E-05  0.0000000E+00
  2.4336875E+02  8.3123585E-04  7.2363777E-07  2.4590677E-04  4.7227829E-05  0.0000000E+00
  2.4336875E+02  8.3434374E-04  7.2867696E-07  2.4670186E-04  4.7227741E-05  0.0000000E+00
  2.4336875E+02  8.3736565E-04  7.3359110E-07  2.4747438E-04  4.7227656E-05  0.0000000E+00
  2.4336875E+02  8.4039288E-04  7.3852810E-07  2.4824767E-04  4.7227573E-05  0.0000000E+00
  2.4336875E+02  8.4351743E-04  7.4363869E-07  2.4904522E-04  4.7227489E-05  0.0000000E+00
  2.4336875E+02  8.4655549E-04  7.4862230E-07  2.4982011E-04  4.7227409E-05  0.0000000E+00
  2.4336875E+02  8.4959889E-04  7.5362894E-07  2.5059578E-04  4.7227331E-05  0.0000000E+00
  2.4336875E+02  8.5274008E-04  7.5881146E-07  2.5139577E-04  4.7227252E-05  0.0000000E+00
  2.4336875E+02  8.5579429E-04  7.6386505E-07  2.5217302E-04  4.7227177E-05  0.0000000E+00
  2.4336875E+02  8.5894663E-04  7.6909606E-07  2.5297463E-04  4.7227102E-05  0.0000000E+00
  2.4336875E+02  8.6201166E-04  7.7419683E-07  2.5375345E-04  4.7227030E-05  0.0000000E+00
  2.4336875E+02  8.6508201E-04  7.7932092E-07  2.5453304E-04  4.7226959E-05  0.0000000E+00
  2.4336875E+02  8.6825098E-04  7.8462475E-07  2.5533706E-04  4.7226889E-05  0.0000000E+00
  2.4336875E+02  8.7133214E-04  7.8979637E-07  2.5611821E-04  4.7226822E-05  0.0000000E+00
  2.4336875E+02  8.7441863E-04  7.9499148E-07  2.5690013E-04  4.7226756E-05  0.0000000E+00
  2.4336875E+02  8.7760421E-04  8.0036866E-07  2.5770654E-04  4.7226691E-05  0.0000000E+00
  2.4336875E+02  8.8070150E-04  8.0561164E-07  2.5849001E-04  4.7226628E-05  0.0000000E+00
  2.4336875E+02  8.8380410E-04  8.1087830E-07  2.5927425E-04  4.7226568E-05  0.0000000E+00
  2.4336875E+02  8.8700629E-04  8.1632936E-07  2.6008304E-04  4.7226507E-05  0.0000000E+00
  2.4336875E+02  8.9011969E-04  8.2164423E-07  2.6086881E-04  4.7226449E-05  0.0000000E+00
  2.4336875E+02  8.9323841E-04  8.2698293E-07  2.6165534E-04  4.7226393E-05  0.0000000E+00
  2.4336875E+02  8.9645719E-04  8.3250841E-07  2.6246649E-04  4.7226338E-05  0.0000000E+00
  2.4336875E+02  8.9958670E-04  8.3789568E-07  2.6325455E-04  4.7226285E-05  0.0000000E+00
  2.4336875E+02  9.0281659E-04  8.4347131E-07  2.6406727E-04  4.7226232E-05  0.0000000E+00
  2.4336875E+02  9.0595688E-04  8.4890738E-07  2.6485685E-04  4.7226183E-05  0.0000000E+00
  2.4336875E+02  9.0910248E-04  8.5436758E-07  2.6564718E-04  4.7226135E-05  0.0000000E+00
  2.4336875E+02  9.1234895E-04  8.6001851E-07  2.6646224E-04  4.7226087E-05  0.0000000E+00
  2.4336875E+02  9.1550533E-04  8.6552785E-07  2.6725409E-04  4.7226042E-05  0.0000000E+00
  2.4336875E+02  9.1866701E-04  8.7106147E-07  2.6804667E-04  4.7225999E-05  0.0000000E+00
  2.4336875E+02  9.2193005E-04  8.7678825E-07  2.6886405E-04  4.7225956E-05  0.0000000E+00
  2.4336875E+02  9.2510250E-04  8.8237137E-07  2.6965813E-04  4.7225916E-05  0.0000000E+00
  2.4336875E+02  9.2828025E-04  8.8797894E-07  2.7045296E-04  4.7225878E-05  0.0000000E+00
  2.4336875E+02  9.3155985E-04  8.9378209E-07  2.7127264E-04  4.7225840E-05  0.0000000E+00
  2.4336875E+02  9.3474837E-04  8.9943951E-07  2.7206896E-04  4.7225805E-05  0.0000000E+00
  2.4336875E+02  9.3794218E-04  9.0512155E-07  2.7286601E-04  4.7225771E-05  0.0000000E+00
  2.4336875E+02  9.4123832E-04  9.1100160E-07  2.7368797E-04  4.7225738E-05  0.0000000E+00
  2.4336875E+02  9.4444289E-04  9.1673383E-07  2.7448650E-04  4.7225708E-05  0.0000000E+00
  2.4336875E+02  9.4775011E-04  9.2266570E-07  2.7530999E-04  4.7225678E-05  0.0000000E+00
  2.4336875E+02  9.5096543E-04  9.2844835E-07  2.7611000E-04  4.7225651E-05  0.0000000E+00
  2.4336875E+02  9.5418605E-04  9.3425591E-07  2.7691073E-04  4.7225626E-05  0.0000000E+00
  2.4336875E+02  9.5750979E-04  9.4026557E-07  2.7773648E-04  4.7225601E-05  0.0000000E+00
  2.4336875E+02  9.6074115E-04  9.4612389E-07  2.7853868E-04  4.7225578E-05  0.0000000E+00
  2.4336875E+02  9.6397779E-04  9.5200730E-07  2.7934159E-04  4.7225557E-05  0.0000000E+00
  2.4336875E+02  9.6731805E-04  9.5809529E-07  2.8016959E-04  4.7225538E-05  0.0000000E+00
  2.4336875E+02  9.7056543E-04  9.6402980E-07  2.8097396E-04  4.7225520E-05  0.0000000E+00
  2.4336875E+02  9.7381810E-04  9.6998957E-07  2.8177904E-04  4.7225504E-05  0.0000000E+00
  2.4336875E+02  9.7717486E-04  9.7615641E-07  2.8260927E-04  4.7225489E-05  0.0000000E+00
  2.4336875E+02  9.8043826E-04  9.8216763E-07  2.8341580E-04  4.7225476E-05  0.0000000E+00
  2.4336875E+02  9.8370694E-04  9.8820428E-07  2.8422304E-04  4.7225465E-05  0.0000000E+00
  2.4336875E+02  9.8708019E-04  9.9445051E-07  2.8505547E-04  4.7225455E-05  0.0000000E+00
  2.4336875E+02  9.9035959E-04  1.0005390E-06  2.8586415E-04  4.7225446E-05  0.0000000E+00
  2.4336875E+02  9.9364426E-04  1.0066530E-06  2.8667352E-04  4.7225440E-05  0.0000000E+00
  2.4336875E+02  9.9703399E-04  1.0129792E-06  2.8750816E-04  4.7225435E-05  0.0000000E+00
  2.4336875E+02  1.0003294E-03  1.0191453E-06  2.8831896E-04  4.7225431E-05  0.0000000E+00
  2.4336875E+02  1.0037301E-03  1.0255253E-06  2.8915507E-04  4.7225429E-05  0.0000000E+00
  2.4336875E+02  1.0070362E-03  1.0317439E-06  2.8996729E-04  4.7225429E-05  0.0000000E+00
  2.4336875E+02  1.0103476E-03  1.0379883E-06  2.9078020E-04  4.7225431E-05  0.0000000E+00
  2.4336875E+02  1.0137648E-03  1.0444491E-06  2.9161848E-04  4.7225434E-05  0.0000000E+00
  2.4336875E+02  1.0170869E-03  1.0507463E-06  2.9243280E-04  4.7225438E-05  0.0000000E+00
  2.4336875E+02  1.0204142E-03  1.0570695E-06  2.9324782E-04  4.7225444E-05  0.0000000E+00
  2.4336875E+02  1.0238479E-03  1.0636116E-06  2.9408825E-04  4.7225452E-05  0.0000000E+00
  2.4336875E+02  1.0271859E-03  1.0699879E-06  2.9490467E-04  4.7225461E-05  0.0000000E+00
  2.4336875E+02  1.0305292E-03  1.0763904E-06  2.9572177E-04  4.7225472E-05  0.0000000E+00
  2.4336875E+02  1.0339793E-03  1.0830144E-06  2.9656434E-04  4.7225485E-05  0.0000000E+00
  2.4336875E+02  1.0373333E-03  1.0894703E-06  2.9738283E-04  4.7225499E-05  0.0000000E+00
  2.4336875E+02  1.0406926E-03  1.0959526E-06  2.9820200E-04  4.7225515E-05  0.0000000E+00
  2.4336875E+02  1.0441591E-03  1.1026590E-06  2.9904671E-04  4.7225532E-05  0.0000000E+00
  2.4336875E+02  1.0475290E-03  1.1091950E-06  2.9986726E-04  4.7225551E-05  0.0000000E+00
  2.4336875E+02  1.0510065E-03  1.1159569E-06  3.0071338E-04  4.7225572E-05  0.0000000E+00
  2.4336875E+02  1.0543871E-03  1.1225470E-06  3.0153530E-04  4.7225594E-05  0.0000000E+00
  2.4336875E+02  1.0577729E-03  1.1291637E-06  3.0235790E-04  4.7225618E-05  0.0000000E+00
  2.4336875E+02  1.0612669E-03  1.1360089E-06  3.0320612E-04  4.7225644E-05  0.0000000E+00
  2.4336875E+02  1.0646634E-03  1.1426799E-06  3.0403008E-04  4.7225670E-05  0.0000000E+00
  2.4336875E+02  1.0680651E-03  1.1493778E-06  3.0485470E-04  4.7225699E-05  0.0000000E+00
  2.4336875E+02  1.0715754E-03  1.1563068E-06  3.0570502E-04  4.7225729E-05  0.0000000E+00
  2.4336875E+02  1.0749878E-03  1.1630593E-06  3.0653100E-04  4.7225761E-05  0.0000000E+00
  2.4336875E+02  1.0784055E-03  1.1698389E-06  3.0735764E-04  4.7225794E-05  0.0000000E+00
  2.4336875E+02  1.0819322E-03  1.1768522E-06  3.0821003E-04  4.7225830E-05  0.0000000E+00
  2.4336875E+02  1.0853605E-03  1.1836868E-06  3.0903801E-04  4.7225866E-05  0.0000000E+00
  2.4336875E+02  1.0887940E-03  1.1905486E-06  3.0986666E-04  4.7225904E-05  0.0000000E+00
  2.4336875E+02  1.0923371E-03  1.1976467E-06  3.1072110E-04  4.7225944E-05  0.0000000E+00
  2.4336875E+02  1.0957812E-03  1.2045639E-06  3.1155108E-04  4.7225985E-05  0.0000000E+00
  2.4336875E+02  1.0993353E-03  1.2117192E-06  3.1240690E-04  4.7226029E-05  0.0000000E+00
  2.4336875E+02  1.1027901E-03  1.2186919E-06  3.1323820E-04  4.7226073E-05  0.0000000E+00
  2.4336875E+02  1.1062501E-03  1.2256921E-06  3.1407016E-04  4.7226119E-05  0.0000000E+00
  2.4336875E+02  1.1098205E-03  1.2329332E-06  3.1492801E-04  4.7226167E-05  0.0000000E+00
  2.4336875E+02  1.1132911E-03  1.2399893E-06  3.1576129E-04  4.7226216E-05  0.0000000E+00
  2.4336875E+02  1.1167670E-03  1.2470731E-06  3.1659521E-04  4.7226267E-05  0.0000000E+00
  2.4336875E+02  1.1203537E-03  1.2544004E-06  3.1745508E-04  4.7226320E-05  0.0000000E+00
  2.4336875E+02  1.1238402E-03  1.2615405E-06  3.1829031E-04  4.7226374E-05  0.0000000E+00
  2.4336875E+02  1.1273319E-03  1.2687083E-06  3.1912618E-04  4.7226429E-05  0.0000000E+00
  2.4336875E+02  1.1309349E-03  1.2761225E-06  3.1998805E-04  4.7226487E-05  0.0000000E+00
  2.4336875E+02  1.1344373E-03  1.2833469E-06  3.2082523E-04  4.7226546E-05  0.0000000E+00
  2.4336875E+02  1.1379448E-03  1.2905994E-06  3.2166303E-04  4.7226606E-05  0.0000000E+00
  2.4336875E+02  1.1415641E-03  1.2981009E-06  3.2252690E-04  4.7226669E-05  0.0000000E+00
  2.4336875E+02  1.1450823E-03  1.3054103E-06  3.2336600E-04  4.7226732E-05  0.0000000E+00
  2.4336875E+02  1.1486056E-03  1.3127478E-06  3.2420573E-04  4.7226797E-05  0.0000000E+00
  2.4336875E+02  1.1522412E-03  1.3203371E-06  3.2507157E-04  4.7226865E-05  0.0000000E+00
  2.4336875E+02  1.1557752E-03  1.3277320E-06  3.2591258E-04  4.7226933E-05  0.0000000E+00
  2.4336875E+02  1.1594217E-03  1.3353805E-06  3.2677973E-04  4.7227004E-05  0.0000000E+00
  2.4336875E+02  1.1629662E-03  1.3428329E-06  3.2762202E-04  4.7227075E-05  0.0000000E+00
  2.4336875E+02  1.1665160E-03  1.3503137E-06  3.2846493E-04  4.7227148E-05  0.0000000E+00
  2.4336875E+02  1.1701788E-03  1.3580509E-06  3.2933404E-04  4.7227224E-05  0.0000000E+00
  2.4336875E+02  1.1737391E-03  1.3655896E-06  3.3017821E-04  4.7227300E-05  0.0000000E+00
  2.4336875E+02  1.1773046E-03  1.3731568E-06  3.3102301E-04  4.7227377E-05  0.0000000E+00
  2.4336875E+02  1.1809836E-03  1.3809834E-06  3.3189405E-04  4.7227458E-05  0.0000000E+00
  2.4336875E+02  1.1845597E-03  1.3886088E-06  3.3274011E-04  4.7227538E-05  0.0000000E+00
  2.4336875E+02  1.1881410E-03  1.3962630E-06  3.3358677E-04  4.7227620E-05  0.0000000E+00
  2.4336875E+02  1.1918363E-03  1.4041794E-06  3.3445974E-04  4.7227706E-05  0.0000000E+00
  2.4336875E+02  1.1954281E-03  1.4118921E-06  3.3530766E-04  4.7227792E-05  0.0000000E+00
  2.4336875E+02  1.1990252E-03  1.4196339E-06  3.3615618E-04  4.7227878E-05  0.0000000E+00
  2.4336875E+02  1.2027366E-03  1.4276405E-06  3.3703106E-04  4.7227969E-05  0.0000000E+00
  2.4336875E+02  1.2063442E-03  1.4354411E-06  3.3788082E-04  4.7228059E-05  0.0000000E+00
  2.4336875E+02  1.2100666E-03  1.4435085E-06  3.3875697E-04  4.7228153E-05  0.0000000E+00
  2.4336875E+02  1.2136847E-03  1.4513683E-06  3.3960796E-04  4.7228246E-05  0.0000000E+00
  2.4336875E+02  1.2173080E-03  1.4592572E-06  3.4045956E-04  4.7228341E-05  0.0000000E+00
  2.4336875E+02  1.2210466E-03  1.4674158E-06  3.4133760E-04  4.7228440E-05  0.0000000E+00
  2.4336875E+02  1.2246804E-03  1.4753642E-06  3.4219042E-04  4.7228537E-05  0.0000000E+00
  2.4336875E+02  1.2283194E-03  1.4833420E-06  3.4304384E-04  4.7228637E-05  0.0000000E+00
  2.4336875E+02  1.2320742E-03  1.4915923E-06  3.4392374E-04  4.7228741E-05  0.0000000E+00
  2.4336875E+02  1.2357237E-03  1.4996299E-06  3.4477837E-04  4.7228843E-05  0.0000000E+00
  2.4336875E+02  1.2393784E-03  1.5076971E-06  3.4563360E-04  4.7228947E-05  0.0000000E+00
  2.4336875E+02  1.2431493E-03  1.5160396E-06  3.4651537E-04  4.7229056E-05  0.0000000E+00
  2.4336875E+02  1.2468146E-03  1.5241669E-06  3.4737180E-04  4.7229163E-05  0.0000000E+00
  2.4336875E+02  1.2504850E-03  1.5323239E-06  3.4822882E-04  4.7229272E-05  0.0000000E+00
  2.4336875E+02  1.2542720E-03  1.5407592E-06  3.4911243E-04  4.7229385E-05  0.0000000E+00
  2.4336875E+02  1.2579530E-03  1.5489767E-06  3.4997065E-04  4.7229497E-05  0.0000000E+00
  2.4336875E+02  1.2617508E-03  1.5574745E-06  3.5085548E-04  4.7229614E-05  0.0000000E+00
  2.4336875E+02  1.2654422E-03  1.5657527E-06  3.5171489E-04  4.7229729E-05  0.0000000E+00
  2.4336875E+02  1.2691388E-03  1.5740608E-06  3.5257488E-04  4.7229846E-05  0.0000000E+00
  2.4336875E+02  1.2729528E-03  1.5826522E-06  3.5346154E-04  4.7229967E-05  0.0000000E+00
  2.4336875E+02  1.2766599E-03  1.5910215E-06  3.5432271E-04  4.7230087E-05  0.0000000E+00
  2.4336875E+02  1.2803721E-03  1.5994209E-06  3.5518446E-04  4.7230208E-05  0.0000000E+00
  2.4336875E+02  1.2842022E-03  1.6081064E-06  3.5607292E-04  4.7230335E-05  0.0000000E+00
  2.4336875E+02  1.2879249E-03  1.6165672E-06  3.5693584E-04  4.7230459E-05  0.0000000E+00
  2.4336875E+02  1.2916528E-03  1.6250583E-06  3.5779934E-04  4.7230585E-05  0.0000000E+00
  2.4336875E+02  1.2954990E-03  1.6338385E-06  3.5868960E-04  4.7230717E-05  0.0000000E+00
  2.4336875E+02  1.2992373E-03  1.6423913E-06  3.5955425E-04  4.7230846E-05  0.0000000E+00
  2.4336875E+02  1.3029808E-03  1.6509746E-06  3.6041948E-04  4.7230976E-05  0.0000000E+00
  2.4336875E+02  1.3068431E-03  1.6598500E-06  3.6131152E-04  4.7231113E-05  0.0000000E+00
  2.4336875E+02  1.3105970E-03  1.6684954E-06  3.6217790E-04  4.7231246E-05  0.0000000E+00
  2.4336875E+02  1.3143561E-03  1.6771715E-06  3.6304485E-04  4.7231382E-05  0.0000000E+00
  2.4336875E+02  1.3182345E-03  1.6861426E-06  3.6393866E-04  4.7231523E-05  0.0000000E+00
  2.4336875E+02  1.3220040E-03  1.6948810E-06  3.6480675E-04  4.7231661E-05  0.0000000E+00
  2.4336875E+02  1.3258931E-03  1.7039165E-06  3.6570173E-04  4.7231806E-05  0.0000000E+00
  2.4336875E+02  1.3296731E-03  1.7127176E-06  3.6657096E-04  4.7231947E-05  0.0000000E+00
  2.4336875E+02  1.3334582E-03  1.7215496E-06  3.6744075E-04  4.7232091E-05  0.0000000E+00
  2.4336875E+02  1.3373633E-03  1.7306817E-06  3.6833748E-04  4.7232240E-05  0.0000000E+00
  2.4336875E+02  1.3411589E-03  1.7395767E-06  3.6920840E-04  4.7232386E-05  0.0000000E+00
  2.4336875E+02  1.3449595E-03  1.7485028E-06  3.7007988E-04  4.7232534E-05  0.0000000E+00
  2.4336875E+02  1.3488807E-03  1.7577319E-06  3.7097834E-04  4.7232688E-05  0.0000000E+00
  2.4336875E+02  1.3526918E-03  1.7667213E-06  3.7185093E-04  4.7232839E-05  0.0000000E+00
  2.4336875E+02  1.3565080E-03  1.7757420E-06  3.7272408E-04  4.7232992E-05  0.0000000E+00
  2.4336875E+02  1.3604452E-03  1.7850688E-06  3.7362426E-04  4.7233150E-05  0.0000000E+00
  2.4336875E+02  1.3642718E-03  1.7941531E-06  3.7449852E-04  4.7233306E-05  0.0000000E+00
  2.4336875E+02  1.3681036E-03  1.8032688E-06  3.7537333E-04  4.7233463E-05  0.0000000E+00
  2.4336875E+02  1.3720568E-03  1.8126937E-06  3.7627521E-04  4.7233627E-05  0.0000000E+00
  2.4336875E+02  1.3758989E-03  1.8218734E-06  3.7715112E-04  4.7233787E-05  0.0000000E+00
  2.4336875E+02  1.3798628E-03  1.8313643E-06  3.7805414E-04  4.7233954E-05  0.0000000E+00
  2.4336875E+02  1.3837153E-03  1.8406082E-06  3.7893115E-04  4.7234118E-05  0.0000000E+00
  2.4336875E+02  1.3875730E-03  1.8498838E-06  3.7980870E-04  4.7234283E-05  0.0000000E+00
  2.4336875E+02  1.3915528E-03  1.8594738E-06  3.8071340E-04  4.7234455E-05  0.0000000E+00
  2.4336875E+02  1.3954209E-03  1.8688139E-06  3.8159204E-04  4.7234623E-05  0.0000000E+00
  2.4336875E+02  1.3992940E-03  1.8781859E-06  3.8247121E-04  4.7234793E-05  0.0000000E+00
  2.4336875E+02  1.4032898E-03  1.8878753E-06  3.8337758E-04  4.7234969E-05  0.0000000E+00
  2.4336875E+02  1.4071733E-03  1.8973122E-06  3.8425784E-04  4.7235142E-05  0.0000000E+00
  2.4336875E+02  1.4110619E-03  1.9067812E-06  3.8513862E-04  4.7235317E-05  0.0000000E+00
  2.4336875E+02  1.4150737E-03  1.9165706E-06  3.8604666E-04  4.7235498E-05  0.0000000E+00
  2.4336875E+02  1.4189726E-03  1.9261047E-06  3.8692851E-04  4.7235676E-05  0.0000000E+00
  2.4336875E+02  1.4228767E-03  1.9356710E-06  3.8781090E-04  4.7235855E-05  0.0000000E+00
  2.4336875E+02  1.4269044E-03  1.9455610E-06  3.8872058E-04  4.7236041E-05  0.0000000E+00
  2.4336875E+02  1.4308188E-03  1.9551929E-06  3.8960403E-04  4.7236223E-05  0.0000000E+00
  2.4336875E+02  1.4348571E-03  1.9651505E-06  3.9051480E-04  4.7236413E-05  0.0000000E+00
  2.4336875E+02  1.4387818E-03  1.9748481E-06  3.9139931E-04  4.7236598E-05  0.0000000E+00
  2.4336875E+02  1.4427117E-03  1.9845782E-06  3.9228434E-04  4.7236785E-05  0.0000000E+00
  2.4336875E+02  1.4467659E-03  1.9946372E-06  3.9319673E-04  4.7236979E-05  0.0000000E+00
  2.4336875E+02  1.4507061E-03  2.0044334E-06  3.9408281E-04  4.7237169E-05  0.0000000E+00
  2.4336875E+02  1.4546513E-03  2.0142622E-06  3.9496941E-04  4.7237361E-05  0.0000000E+00
  2.4336875E+02  1.4587214E-03  2.0244231E-06  3.9588341E-04  4.7237560E-05  0.0000000E+00
  2.4336875E+02  1.4626770E-03  2.0343183E-06  3.9677105E-04  4.7237755E-05  0.0000000E+00
  2.4336875E+02  1.4666376E-03  2.0442464E-06  3.9765920E-04  4.7237951E-05  0.0000000E+00
  2.4336875E+02  1.4707236E-03  2.0545097E-06  3.9857480E-04  4.7238155E-05  0.0000000E+00
  2.4336875E+02  1.4746945E-03  2.0645045E-06  3.9946399E-04  4.7238354E-05  0.0000000E+00
  2.4336875E+02  1.4786705E-03  2.0745323E-06  4.0035368E-04  4.7238555E-05  0.0000000E+00
  2.4336875E+02  1.4827723E-03  2.0848985E-06  4.0127086E-04  4.7238764E-05  0.0000000E+00
  2.4336875E+02  1.4867586E-03  2.0949934E-06  4.0216159E-04  4.7238968E-05  0.0000000E+00
  2.4336875E+02  1.4907500E-03  2.1051214E-06  4.0305281E-04  4.7239173E-05  0.0000000E+00
  2.4336875E+02  1.4948676E-03  2.1155910E-06  4.0397157E-04  4.7239387E-05  0.0000000E+00
  2.4336875E+02  1.4988693E-03  2.1257865E-06  4.0486381E-04  4.7239596E-05  0.0000000E+00
  2.4336875E+02  1.5029975E-03  2.1363257E-06  4.0578361E-04  4.7239812E-05  0.0000000E+00
  2.4336875E+02  1.5070094E-03  2.1465887E-06  4.0667687E-04  4.7240024E-05  0.0000000E+00
  2.4336875E+02  1.5110264E-03  2.1568852E-06  4.0757062E-04  4.7240238E-05  0.0000000E+00
  2.4336875E+02  1.5151704E-03  2.1675287E-06  4.0849197E-04  4.7240459E-05  0.0000000E+00
  2.4336875E+02  1.5191977E-03  2.1778932E-06  4.0938673E-04  4.7240676E-05  0.0000000E+00
  2.4336875E+02  1.5232300E-03  2.1882912E-06  4.1028198E-04  4.7240894E-05  0.0000000E+00
  2.4336875E+02  1.5273897E-03  2.1990394E-06  4.1120487E-04  4.7241120E-05  0.0000000E+00
  2.4336875E+02  1.5314323E-03  2.2095058E-06  4.1210112E-04  4.7241341E-05  0.0000000E+00
  2.4336875E+02  1.5354799E-03  2.2200058E-06  4.1299785E-04  4.7241564E-05  0.0000000E+00
  2.4336875E+02  1.5396554E-03  2.2308594E-06  4.1392227E-04  4.7241795E-05  0.0000000E+00
  2.4336875E+02  1.5437133E-03  2.2414280E-06  4.1481999E-04  4.7242021E-05  0.0000000E+00
  2.4336875E+02  1.5477762E-03  2.2520306E-06  4.1571820E-04  4.7242248E-05  0.0000000E+00
  2.4336875E+02  1.5519674E-03  2.2629899E-06  4.1664414E-04  4.7242484E-05  0.0000000E+00
  2.4336875E+02  1.5560406E-03  2.2736615E-06  4.1754333E-04  4.7242714E-05  0.0000000E+00
  2.4336875E+02  1.5602424E-03  2.2846920E-06  4.1847027E-04  4.7242954E-05  0.0000000E+00
  2.4336875E+02  1.5643257E-03  2.2954327E-06  4.1937043E-04  4.7243187E-05  0.0000000E+00
  2.4336875E+02  1.5684141E-03  2.3062076E-06  4.2027107E-04  4.7243422E-05  0.0000000E+00
  2.4336875E+02  1.5726316E-03  2.3173447E-06  4.2119951E-04  4.7243666E-05  0.0000000E+00
  2.4336875E+02  1.5767301E-03  2.3281891E-06  4.2210112E-04  4.7243904E-05  0.0000000E+00
  2.4336875E+02  1.5808337E-03  2.3390678E-06  4.2300320E-04  4.7244144E-05  0.0000000E+00
  2.4336875E+02  1.5850669E-03  2.3503121E-06  4.2393312E-04  4.7244393E-05  0.0000000E+00
  2.4336875E+02  1.5891807E-03  2.3612606E-06  4.2483616E-04  4.7244636E-05  0.0000000E+00
  2.4336875E+02  1.5932996E-03  2.3722437E-06  4.2573968E-04  4.7244880E-05  0.0000000E+00
  2.4336875E+02  1.5975484E-03  2.3835956E-06  4.2667107E-04  4.7245134E-05  0.0000000E+00
  2.4336875E+02  1.6016774E-03  2.3946488E-06  4.2757553E-04  4.7245381E-05  0.0000000E+00
