          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.0799350E+02  4.3688924E-03 -2.0529413E-04 -1.5754918E-05  1.1554057E-03  0.0000000E+00
  2.0799350E+02  4.1041251E-03 -1.9026183E-04 -1.8280966E-05  1.1940994E-03  0.0000000E+00
  2.0799350E+02  3.8365330E-03 -1.7956245E-04 -1.6813136E-05  1.2347564E-03  0.0000000E+00
  2.0799350E+02  3.5687007E-03 -1.7120627E-04 -1.3741289E-05  1.2764835E-03  0.0000000E+00
  2.0799350E+02  3.3141364E-03 -1.6795023E-04 -5.4742995E-06  1.3182771E-03  0.0000000E+00
  2.0799350E+02  3.0931176E-03 -1.6721733E-04  4.6679141E-06  1.3577616E-03  0.0000000E+00
  2.0799350E+02  2.8998736E-03 -1.7071332E-04  1.8440377E-05  1.3940834E-03  0.0000000E+00
  2.0799350E+02  2.7256511E-03 -1.7794777E-04  3.5246730E-05  1.4273357E-03  0.0000000E+00
  2.0799350E+02  2.5626551E-03 -1.8724881E-04  5.3205031E-05  1.4577906E-03  0.0000000E+00
  2.0799350E+02  2.4040720E-03 -1.9657590E-04  7.0125717E-05  1.4858683E-03  0.0000000E+00
  2.0799350E+02  2.2451631E-03 -2.0408471E-04  8.4106568E-05  1.5119026E-03  0.0000000E+00
  2.0799350E+02  2.0837931E-03 -2.0848389E-04  9.3892128E-05  1.5360227E-03  0.0000000E+00
  2.0799350E+02  1.9192070E-03 -2.0923814E-04  9.9095613E-05  1.5583039E-03  0.0000000E+00
  2.0799350E+02  1.7532043E-03 -2.0654554E-04  1.0009261E-04  1.5785755E-03  0.0000000E+00
  2.0799350E+02  1.5884284E-03 -2.0126427E-04  9.7951180E-05  1.5966720E-03  0.0000000E+00
  2.0799350E+02  1.4278857E-03 -1.9468473E-04  9.4166853E-05  1.6124989E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2010689E-02  0.0000000E+00
  2.0799350E+02 -6.4284036E-04 -4.0155148E-05 -8.1790610E-05  2.1836769E-02  0.0000000E+00
  2.0799350E+02 -3.2677999E-03  8.8656492E-05 -2.1449362E-04  2.0663853E-02  0.0000000E+00
  2.0799350E+02  3.5608258E-03  1.7053391E-03 -3.1088928E-04  1.8657536E-02  0.0000000E+00
  2.0799350E+02  1.8146669E-02  4.7649648E-03 -1.0030373E-04  1.6431023E-02  0.0000000E+00
  2.0799350E+02  3.5908357E-02  8.1038572E-03  3.3752759E-04  1.4401242E-02  0.0000000E+00
  2.0799350E+02  5.4637729E-02  1.1086232E-02  6.2773278E-04  1.2740678E-02  0.0000000E+00
  2.0799350E+02  7.4530673E-02  1.3539941E-02  7.3980480E-04  1.1466940E-02  0.0000000E+00
  2.0799350E+02  9.8508629E-02  1.4723867E-02  9.5638879E-04  1.0559081E-02  0.0000000E+00
  2.0799350E+02  1.2851779E-01  1.4355052E-02  1.1812134E-03  9.9794964E-03  0.0000000E+00
  2.0799350E+02  1.6042278E-01  1.2701447E-02  1.4952927E-03  9.7034532E-03  0.0000000E+00
  2.0799350E+02  1.8981668E-01  1.0310448E-02  1.9660049E-03  9.7123764E-03  0.0000000E+00
  2.0799350E+02  2.1468032E-01  7.6463742E-03  2.4901769E-03  9.9787058E-03  0.0000000E+00
  2.0799350E+02  2.3514984E-01  4.8744694E-03  2.9132564E-03  1.0466047E-02  0.0000000E+00
  2.0799350E+02  2.5091190E-01  1.9399790E-03  3.1428943E-03  1.1131888E-02  0.0000000E+00
  2.0799350E+02  2.5771643E-01 -8.7932342E-04  2.8575861E-03  1.1931641E-02  0.0000000E+00
  2.0799350E+02  2.5536443E-01 -2.8388081E-03  1.8003234E-03  1.2817379E-02  0.0000000E+00
  2.0799350E+02  2.4575151E-01 -4.4263752E-03  8.8681682E-04  1.3732878E-02  0.0000000E+00
  2.0799350E+02  2.2918317E-01 -5.7763410E-03  3.9439885E-04  1.4627067E-02  0.0000000E+00
  2.0799350E+02  2.0652198E-01 -6.7514886E-03  2.3036263E-04  1.5453131E-02  0.0000000E+00
  2.0799350E+02  1.7983811E-01 -7.2093022E-03  1.9622748E-04  1.6174756E-02  0.0000000E+00
  2.0799350E+02  1.5210070E-01 -7.1390927E-03  1.4422214E-04  1.6767892E-02  0.0000000E+00
  2.0799350E+02  1.2631874E-01 -6.6883005E-03  3.9666002E-05  1.7219703E-02  0.0000000E+00
  2.0799350E+02  1.0453969E-01 -6.0958722E-03 -5.6927838E-05  1.7526265E-02  0.0000000E+00
  2.0799350E+02  8.7114272E-02 -5.5506115E-03 -7.4203613E-05  1.7690554E-02  0.0000000E+00
  2.0799350E+02  7.2613040E-02 -4.9912563E-03 -6.7050783E-05  1.7722208E-02  0.0000000E+00
  2.0799350E+02  6.0133843E-02 -4.3764349E-03  2.3287546E-05  1.7638483E-02  0.0000000E+00
  2.0799350E+02  5.1199823E-02 -3.9049724E-03  6.2988068E-05  1.7462783E-02  0.0000000E+00
  2.0799350E+02  4.4723150E-02 -3.4392489E-03 -8.5471757E-05  1.7213359E-02  0.0000000E+00
  2.0799350E+02  3.9869781E-02 -2.9737587E-03 -3.3441916E-04  1.6910376E-02  0.0000000E+00
  2.0799350E+02  3.6109620E-02 -2.5245765E-03 -5.8986790E-04  1.6572402E-02  0.0000000E+00
  2.0799350E+02  3.3132830E-02 -2.1174842E-03 -7.8118730E-04  1.6213603E-02  0.0000000E+00
  2.0799350E+02  3.0767986E-02 -1.7765239E-03 -8.7390425E-04  1.5843277E-02  0.0000000E+00
  2.0799350E+02  2.8909406E-02 -1.5145673E-03 -8.6948665E-04  1.5466935E-02  0.0000000E+00
  2.0799350E+02  2.7461020E-02 -1.3274934E-03 -7.9595646E-04  1.5088143E-02  0.0000000E+00
  2.0799350E+02  2.6304134E-02 -1.1935669E-03 -6.9318064E-04  1.4710339E-02  0.0000000E+00
  2.0799350E+02  2.5296427E-02 -1.0796076E-03 -5.9668827E-04  1.4337846E-02  0.0000000E+00
  2.0799350E+02  2.4309555E-02 -9.5554397E-04 -5.2386214E-04  1.3975283E-02  0.0000000E+00
  2.0799350E+02  2.3312687E-02 -8.1894117E-04 -4.6635308E-04  1.3624594E-02  0.0000000E+00
  2.0799350E+02  2.2563014E-02 -7.3991460E-04 -3.8353357E-04  1.3280405E-02  0.0000000E+00
  2.0799350E+02  2.2140675E-02 -6.7464832E-04 -3.4723652E-04  1.2938821E-02  0.0000000E+00
  2.0799350E+02  2.1854034E-02 -5.8246381E-04 -3.7948138E-04  1.2600811E-02  0.0000000E+00
  2.0799350E+02  2.1631111E-02 -4.8133470E-04 -4.4788842E-04  1.2268220E-02  0.0000000E+00
  2.0799350E+02  2.1426181E-02 -3.9199677E-04 -5.1975827E-04  1.1944467E-02  0.0000000E+00
  2.0799350E+02  2.1203370E-02 -3.2744158E-04 -5.7157954E-04  1.1630430E-02  0.0000000E+00
  2.0799350E+02  2.0931762E-02 -2.9014929E-04 -5.9217602E-04  1.1326405E-02  0.0000000E+00
  2.0799350E+02  2.0584519E-02 -2.7291448E-04 -5.8245590E-04  1.1031740E-02  0.0000000E+00
  2.0799350E+02  2.0142186E-02 -2.6276312E-04 -5.5230052E-04  1.0745289E-02  0.0000000E+00
  2.0799350E+02  1.9597695E-02 -2.4626935E-04 -5.1586592E-04  1.0465976E-02  0.0000000E+00
  2.0799350E+02  1.8961006E-02 -2.1474618E-04 -4.8647787E-04  1.0193312E-02  0.0000000E+00
  2.0799350E+02  1.8261277E-02 -1.6778413E-04 -4.7230124E-04  9.9277052E-03  0.0000000E+00
  2.0799350E+02  1.7544507E-02 -1.1361178E-04 -4.7396442E-04  9.6704060E-03  0.0000000E+00
  2.0799350E+02  1.6864556E-02 -6.4752440E-05 -4.8531949E-04  9.4229244E-03  0.0000000E+00
  2.0799350E+02  1.6265460E-02 -2.7450858E-05 -4.9851892E-04  9.1857691E-03  0.0000000E+00
  2.0799350E+02  1.5841492E-02 -1.6561770E-05 -4.8636359E-04  8.9583364E-03  0.0000000E+00
  2.0799350E+02  1.5340014E-02  2.6287898E-05 -5.1354420E-04  8.7436762E-03  0.0000000E+00
  2.0799350E+02  1.4714157E-02  1.0449909E-04 -5.7965914E-04  8.5402240E-03  0.0000000E+00
  2.0799350E+02  1.4061381E-02  1.7964385E-04 -6.4169467E-04  8.3454775E-03  0.0000000E+00
  2.0799350E+02  1.3445062E-02  2.2463768E-04 -6.7000994E-04  8.1567170E-03  0.0000000E+00
  2.0799350E+02  1.2899381E-02  2.2567543E-04 -6.4956325E-04  7.9727036E-03  0.0000000E+00
  2.0799350E+02  1.2427716E-02  1.8210861E-04 -5.7912267E-04  7.7919992E-03  0.0000000E+00
  2.0799350E+02  1.2014008E-02  1.0341796E-04 -4.6808223E-04  7.6141789E-03  0.0000000E+00
  2.0799350E+02  1.1630343E-02  5.3726596E-06 -3.3251351E-04  7.4393273E-03  0.0000000E+00
  2.0799350E+02  1.1246031E-02 -9.4489252E-05 -1.9066163E-04  7.2677660E-03  0.0000000E+00
  2.0799350E+02  1.0836022E-02 -1.8122302E-04 -5.8624013E-05  7.0997630E-03  0.0000000E+00
  2.0799350E+02  1.0387604E-02 -2.4595040E-04  5.3130780E-05  6.9352909E-03  0.0000000E+00
  2.0799350E+02  9.9042965E-03 -2.8771233E-04  1.4174642E-04  6.7739007E-03  0.0000000E+00
  2.0799350E+02  9.4058688E-03 -3.1296959E-04  2.1180694E-04  6.6147772E-03  0.0000000E+00
  2.0799350E+02  8.9233993E-03 -3.3201976E-04  2.7235206E-04  6.4570431E-03  0.0000000E+00
  2.0799350E+02  8.4883095E-03 -3.5159911E-04  3.3042214E-04  6.3003774E-03  0.0000000E+00
  2.0799350E+02  8.1112536E-03 -3.5595741E-04  3.6698141E-04  6.1454114E-03  0.0000000E+00
  2.0799350E+02  7.7562546E-03 -3.3350898E-04  3.6258171E-04  5.9921155E-03  0.0000000E+00
  2.0799350E+02  7.4229361E-03 -3.0953419E-04  3.5431173E-04  5.8421575E-03  0.0000000E+00
  2.0799350E+02  7.1123529E-03 -2.8392603E-04  3.3849624E-04  5.6959074E-03  0.0000000E+00
  2.0799350E+02  6.8212949E-03 -2.5803349E-04  3.1558078E-04  5.5535577E-03  0.0000000E+00
  2.0799350E+02  6.5448646E-03 -2.3320778E-04  2.8761257E-04  5.4150400E-03  0.0000000E+00
  2.0799350E+02  6.2800833E-03 -2.1024853E-04  2.5692003E-04  5.2810228E-03  0.0000000E+00
  2.0799350E+02  6.0239921E-03 -1.8898612E-04  2.2508820E-04  5.1515883E-03  0.0000000E+00
  2.0799350E+02  5.7755506E-03 -1.6866758E-04  1.9298250E-04  5.0271618E-03  0.0000000E+00
  2.0799350E+02  5.5346979E-03 -1.4836536E-04  1.6094728E-04  4.9082583E-03  0.0000000E+00
  2.0799350E+02  5.3015703E-03 -1.2750504E-04  1.2925862E-04  4.7954360E-03  0.0000000E+00
  2.0799350E+02  5.0756381E-03 -1.0631449E-04  9.8602571E-05  4.6892316E-03  0.0000000E+00
  2.0799350E+02  4.8549845E-03 -8.6038722E-05  7.0392350E-05  4.5900834E-03  0.0000000E+00
  2.0799350E+02  4.6359555E-03 -6.8764889E-05  4.6738403E-05  4.4982495E-03  0.0000000E+00
  2.0799350E+02  4.4134040E-03 -5.6701757E-05  2.9884892E-05  4.4137267E-03  0.0000000E+00
  2.0799350E+02  4.1817563E-03 -5.0758123E-05  2.0926369E-05  4.3361774E-03  0.0000000E+00
  2.0799350E+02  3.9371254E-03 -4.8264500E-05  1.7618322E-05  4.2648692E-03  0.0000000E+00
  2.0799350E+02  3.6685538E-03 -4.3645055E-05  1.4890660E-05  4.1993047E-03  0.0000000E+00
  2.0799350E+02  3.3963720E-03 -3.9928906E-05  1.2450903E-05  4.1388229E-03  0.0000000E+00
  2.0799350E+02  3.1556271E-03 -3.9939639E-05  1.3430420E-05  4.0809866E-03  0.0000000E+00
  2.0799350E+02  2.9443721E-03 -4.6256090E-05  2.1445631E-05  4.0246870E-03  0.0000000E+00
  2.0799350E+02  2.7561506E-03 -5.8268361E-05  3.6027012E-05  3.9690826E-03  0.0000000E+00
  2.0799350E+02  2.5840158E-03 -7.3632896E-05  5.4430995E-05  3.9138723E-03  0.0000000E+00
  2.0799350E+02  2.4205963E-03 -8.9547612E-05  7.3239165E-05  3.8586699E-03  0.0000000E+00
  2.0799350E+02  2.2604912E-03 -1.0347641E-04  8.9291195E-05  3.8033089E-03  0.0000000E+00
  2.0799350E+02  2.1004340E-03 -1.1365468E-04  1.0035039E-04  3.7477034E-03  0.0000000E+00
  2.0799350E+02  1.9392859E-03 -1.1931585E-04  1.0542407E-04  3.6918176E-03  0.0000000E+00
  2.0799350E+02  1.7776651E-03 -1.2069847E-04  1.0480732E-04  3.6356507E-03  0.0000000E+00
  2.0799350E+02  1.6173527E-03 -1.1887806E-04  9.9899220E-05  3.5792384E-03  0.0000000E+00
  2.0799350E+02  1.4606118E-03 -1.1546759E-04  9.2841064E-05  3.5226710E-03  0.0000000E+00
  2.0799350E+02 -1.7188446E-12 -5.9728076E-13 -9.6333684E-13  6.8359326E-02  0.0000000E+00
  2.0799350E+02 -1.1550282E-02  1.2707143E-04  1.4554016E-05  6.8360055E-02  0.0000000E+00
  2.0799350E+02 -1.2740925E-02  1.0337882E-03  6.3456822E-04  6.6935747E-02  0.0000000E+00
  2.0799350E+02  9.2725307E-03  4.4736708E-03  8.5549710E-04  6.4139371E-02  0.0000000E+00
  2.0799350E+02  3.3238453E-02  9.8719384E-03  4.5759157E-04  6.0758944E-02  0.0000000E+00
  2.0799350E+02  5.5555172E-02  1.5378332E-02 -1.2233367E-05  5.7364607E-02  0.0000000E+00
  2.0799350E+02  7.6818697E-02  2.0186889E-02 -7.9032239E-04  5.4251269E-02  0.0000000E+00
  2.0799350E+02  9.9180499E-02  2.3700156E-02 -1.6617931E-03  5.1549900E-02  0.0000000E+00
  2.0799350E+02  1.2257935E-01  2.5354227E-02 -2.0316887E-03  4.9298094E-02  0.0000000E+00
  2.0799350E+02  1.4414114E-01  2.5161481E-02 -1.8185241E-03  4.7468080E-02  0.0000000E+00
  2.0799350E+02  1.6378095E-01  2.3146814E-02 -1.0409483E-03  4.6030136E-02  0.0000000E+00
  2.0799350E+02  1.8179733E-01  1.9769062E-02  1.0185284E-04  4.4921514E-02  0.0000000E+00
  2.0799350E+02  1.9753141E-01  1.5786371E-02  1.2143716E-03  4.4061087E-02  0.0000000E+00
  2.0799350E+02  2.0945477E-01  1.2007626E-02  1.8066518E-03  4.3395359E-02  0.0000000E+00
  2.0799350E+02  2.1568397E-01  8.9040212E-03  1.6444853E-03  4.2909843E-02  0.0000000E+00
  2.0799350E+02  2.1474886E-01  6.3605541E-03  1.1641301E-03  4.2573351E-02  0.0000000E+00
  2.0799350E+02  2.0869272E-01  4.5104968E-03  4.8593527E-04  4.2343096E-02  0.0000000E+00
  2.0799350E+02  1.9852180E-01  2.7721976E-03  3.1804718E-04  4.2158354E-02  0.0000000E+00
  2.0799350E+02  1.8549374E-01  1.1074253E-03  5.7260570E-04  4.1944500E-02  0.0000000E+00
  2.0799350E+02  1.7067092E-01 -2.9622691E-04  8.6640396E-04  4.1637377E-02  0.0000000E+00
  2.0799350E+02  1.5483181E-01 -1.2683433E-03  9.2056271E-04  4.1211309E-02  0.0000000E+00
  2.0799350E+02  1.3848608E-01 -1.7750845E-03  6.8961530E-04  4.0674067E-02  0.0000000E+00
  2.0799350E+02  1.2223582E-01 -1.9164709E-03  3.0781576E-04  4.0052938E-02  0.0000000E+00
  2.0799350E+02  1.0678927E-01 -1.8595823E-03 -5.8455286E-05  3.9370233E-02  0.0000000E+00
  2.0799350E+02  9.2860472E-02 -1.7062602E-03 -3.6850794E-04  3.8631043E-02  0.0000000E+00
  2.0799350E+02  8.0655673E-02 -1.3331692E-03 -7.8568165E-04  3.7833463E-02  0.0000000E+00
  2.0799350E+02  6.8961168E-02 -8.9724475E-04 -8.8398844E-04  3.6971176E-02  0.0000000E+00
  2.0799350E+02  5.8225174E-02 -5.5985455E-04 -6.4556581E-04  3.6061329E-02  0.0000000E+00
  2.0799350E+02  4.9342359E-02 -1.2818960E-04 -5.1703866E-04  3.5101787E-02  0.0000000E+00
  2.0799350E+02  4.2452804E-02  3.2534031E-04 -5.0512841E-04  3.4096872E-02  0.0000000E+00
  2.0799350E+02  3.7337500E-02  7.2435058E-04 -5.5121990E-04  3.3063239E-02  0.0000000E+00
  2.0799350E+02  3.3591543E-02  1.0208554E-03 -5.8987539E-04  3.2014349E-02  0.0000000E+00
  2.0799350E+02  3.0816824E-02  1.2022306E-03 -5.8071427E-04  3.0966568E-02  0.0000000E+00
  2.0799350E+02  2.8673801E-02  1.2909031E-03 -5.2041070E-04  2.9931062E-02  0.0000000E+00
  2.0799350E+02  2.6931989E-02  1.3305934E-03 -4.3805706E-04  2.8916053E-02  0.0000000E+00
  2.0799350E+02  2.5472156E-02  1.3678306E-03 -3.7906668E-04  2.7929534E-02  0.0000000E+00
  2.0799350E+02  2.4243369E-02  1.4329032E-03 -3.8179611E-04  2.6973103E-02  0.0000000E+00
  2.0799350E+02  2.3217242E-02  1.5238082E-03 -4.5301324E-04  2.6050225E-02  0.0000000E+00
  2.0799350E+02  2.2297925E-02  1.5986456E-03 -5.4458118E-04  2.5154746E-02  0.0000000E+00
  2.0799350E+02  2.1405660E-02  1.6572606E-03 -6.0826322E-04  2.4284076E-02  0.0000000E+00
  2.0799350E+02  2.0608284E-02  1.6914641E-03 -6.3391475E-04  2.3440511E-02  0.0000000E+00
  2.0799350E+02  1.9941872E-02  1.6862326E-03 -6.4265587E-04  2.2618978E-02  0.0000000E+00
  2.0799350E+02  1.9444948E-02  1.6665632E-03 -6.5901909E-04  2.1825738E-02  0.0000000E+00
  2.0799350E+02  1.9082835E-02  1.6360821E-03 -6.7525606E-04  2.1060416E-02  0.0000000E+00
  2.0799350E+02  1.8793006E-02  1.5902871E-03 -6.7496124E-04  2.0321129E-02  0.0000000E+00
  2.0799350E+02  1.8513583E-02  1.5251532E-03 -6.4696270E-04  1.9607684E-02  0.0000000E+00
  2.0799350E+02  1.8196641E-02  1.4410693E-03 -5.9093798E-04  1.8917589E-02  0.0000000E+00
  2.0799350E+02  1.7816284E-02  1.3446439E-03 -5.1754421E-04  1.8253019E-02  0.0000000E+00
  2.0799350E+02  1.7365644E-02  1.2470185E-03 -4.4406995E-04  1.7615316E-02  0.0000000E+00
  2.0799350E+02  1.6852549E-02  1.1610327E-03 -3.8810180E-04  1.7005359E-02  0.0000000E+00
  2.0799350E+02  1.6295247E-02  1.0975582E-03 -3.6099653E-04  1.6423908E-02  0.0000000E+00
  2.0799350E+02  1.5716026E-02  1.0613588E-03 -3.6296558E-04  1.5867802E-02  0.0000000E+00
  2.0799350E+02  1.5150021E-02  1.0487777E-03 -3.8223995E-04  1.5336799E-02  0.0000000E+00
  2.0799350E+02  1.4653581E-02  1.0459070E-03 -3.9934713E-04  1.4832087E-02  0.0000000E+00
  2.0799350E+02  1.4251412E-02  1.0564533E-03 -4.4401538E-04  1.4352358E-02  0.0000000E+00
  2.0799350E+02  1.3758744E-02  1.0989517E-03 -5.3525870E-04  1.3896405E-02  0.0000000E+00
  2.0799350E+02  1.3192263E-02  1.1393871E-03 -6.1864819E-04  1.3462659E-02  0.0000000E+00
  2.0799350E+02  1.2599309E-02  1.1581539E-03 -6.7257593E-04  1.3047796E-02  0.0000000E+00
  2.0799350E+02  1.2024169E-02  1.1428826E-03 -6.8332120E-04  1.2649352E-02  0.0000000E+00
  2.0799350E+02  1.1498953E-02  1.0887115E-03 -6.4567631E-04  1.2265867E-02  0.0000000E+00
  2.0799350E+02  1.1039667E-02  9.9785310E-04 -5.6257531E-04  1.1897021E-02  0.0000000E+00
  2.0799350E+02  1.0642907E-02  8.7759031E-04 -4.4292792E-04  1.1540875E-02  0.0000000E+00
  2.0799350E+02  1.0293373E-02  7.3938957E-04 -3.0029285E-04  1.1197351E-02  0.0000000E+00
  2.0799350E+02  9.9659724E-03  5.9627016E-04 -1.4987792E-04  1.0865652E-02  0.0000000E+00
  2.0799350E+02  9.6333093E-03  4.6081696E-04 -6.1331989E-06  1.0544861E-02  0.0000000E+00
  2.0799350E+02  9.2734261E-03  3.4344344E-04  1.1923864E-04  1.0234489E-02  0.0000000E+00
  2.0799350E+02  8.8739262E-03  2.5015261E-04  2.1960409E-04  9.9324880E-03  0.0000000E+00
  2.0799350E+02  8.4406386E-03  1.8288958E-04  2.9265970E-04  9.6384419E-03  0.0000000E+00
  2.0799350E+02  7.9979637E-03  1.3875322E-04  3.4053479E-04  9.3515564E-03  0.0000000E+00
  2.0799350E+02  7.5887074E-03  1.1135799E-04  3.6713724E-04  9.0712353E-03  0.0000000E+00
  2.0799350E+02  7.2435641E-03  9.8313171E-05  3.7032815E-04  8.7982370E-03  0.0000000E+00
  2.0799350E+02  6.9068974E-03  1.0262107E-04  3.5010297E-04  8.5322327E-03  0.0000000E+00
  2.0799350E+02  6.5998560E-03  1.1168103E-04  3.2307053E-04  8.2734704E-03  0.0000000E+00
  2.0799350E+02  6.3071521E-03  1.2525727E-04  2.9207145E-04  8.0232445E-03  0.0000000E+00
  2.0799350E+02  6.0239648E-03  1.4158133E-04  2.5897676E-04  7.7819537E-03  0.0000000E+00
  2.0799350E+02  5.7514334E-03  1.5829060E-04  2.2524630E-04  7.5499816E-03  0.0000000E+00
  2.0799350E+02  5.4913220E-03  1.7319913E-04  1.9200112E-04  7.3264952E-03  0.0000000E+00
  2.0799350E+02  5.2464427E-03  1.8452485E-04  1.6049511E-04  7.1119489E-03  0.0000000E+00
  2.0799350E+02  5.0175341E-03  1.9119566E-04  1.3188956E-04  6.9065895E-03  0.0000000E+00
  2.0799350E+02  4.8032773E-03  1.9285049E-04  1.0721559E-04  6.7108250E-03  0.0000000E+00
  2.0799350E+02  4.6008218E-03  1.8976451E-04  8.7251707E-05  6.5254355E-03  0.0000000E+00
  2.0799350E+02  4.4050997E-03  1.8267189E-04  7.2226207E-05  6.3502274E-03  0.0000000E+00
  2.0799350E+02  4.2117366E-03  1.7263483E-04  6.1859792E-05  6.1857511E-03  0.0000000E+00
  2.0799350E+02  4.0166499E-03  1.6089841E-04  5.5117104E-05  6.0319272E-03  0.0000000E+00
  2.0799350E+02  3.8172212E-03  1.4884144E-04  5.0225518E-05  5.8882865E-03  0.0000000E+00
  2.0799350E+02  3.6131411E-03  1.3807131E-04  4.4792066E-05  5.7541809E-03  0.0000000E+00
  2.0799350E+02  3.4050190E-03  1.3060995E-04  3.6033930E-05  5.6279966E-03  0.0000000E+00
  2.0799350E+02  3.1705598E-03  1.2866221E-04  2.5195129E-05  5.5090180E-03  0.0000000E+00
  2.0799350E+02  2.9245522E-03  1.2453015E-04  2.0125207E-05  5.3965027E-03  0.0000000E+00
  2.0799350E+02  2.7171603E-03  1.1172060E-04  2.4153826E-05  5.2886419E-03  0.0000000E+00
  2.0799350E+02  2.5392239E-03  9.0134207E-05  3.9048211E-05  5.1846244E-03  0.0000000E+00
  2.0799350E+02  2.3799934E-03  6.2736770E-05  6.1675486E-05  5.0834484E-03  0.0000000E+00
  2.0799350E+02  2.2307132E-03  3.3879553E-05  8.6704795E-05  4.9847845E-03  0.0000000E+00
  2.0799350E+02  2.0845146E-03  7.7768713E-06  1.0874748E-04  4.8881770E-03  0.0000000E+00
  2.0799350E+02  1.9372300E-03 -1.2390125E-05  1.2368525E-04  4.7931795E-03  0.0000000E+00
  2.0799350E+02  1.7876377E-03 -2.4971129E-05  1.2939361E-04  4.6995177E-03  0.0000000E+00
  2.0799350E+02  1.6360607E-03 -3.0066480E-05  1.2596117E-04  4.6065071E-03  0.0000000E+00
  2.0799350E+02  1.4851862E-03 -2.9241901E-05  1.1539996E-04  4.5140479E-03  0.0000000E+00
  2.0799350E+02  1.3382244E-03 -2.5208153E-05  1.0112922E-04  4.4220639E-03  0.0000000E+00
  2.0799350E+02  1.1982462E-03 -2.1167333E-05  8.7140315E-05  4.3307149E-03  0.0000000E+00
  2.0799350E+02 -3.0204701E-09 -1.8698498E-10  3.6301687E-10  9.7479576E-02  0.0000000E+00
  2.0799350E+02 -4.4038617E-03 -2.3732996E-03 -1.1198126E-03  9.6853098E-02  0.0000000E+00
  2.0799350E+02 -1.6396565E-03 -5.9003677E-03 -5.7331675E-03  9.4669063E-02  0.0000000E+00
  2.0799350E+02  4.0683657E-03 -5.4633852E-04 -6.6505110E-03  9.0850578E-02  0.0000000E+00
  2.0799350E+02  1.4624126E-02  9.6406305E-03 -4.1727453E-03  8.6208513E-02  0.0000000E+00
  2.0799350E+02  2.8228421E-02  1.9607280E-02 -1.5435754E-03  8.1373860E-02  0.0000000E+00
  2.0799350E+02  4.2647472E-02  2.7458797E-02  2.5317185E-04  7.6715690E-02  0.0000000E+00
  2.0799350E+02  5.7476508E-02  3.2483514E-02  1.7730136E-03  7.2425727E-02  0.0000000E+00
  2.0799350E+02  7.1262564E-02  3.4989817E-02  3.0366792E-03  6.8583996E-02  0.0000000E+00
  2.0799350E+02  8.4883917E-02  3.5064884E-02  3.8223196E-03  6.5206080E-02  0.0000000E+00
  2.0799350E+02  9.8694148E-02  3.3639920E-02  3.8785198E-03  6.2270605E-02  0.0000000E+00
  2.0799350E+02  1.1113727E-01  3.1707500E-02  3.1776836E-03  5.9741814E-02  0.0000000E+00
  2.0799350E+02  1.2043792E-01  2.9532352E-02  2.1334886E-03  5.7575096E-02  0.0000000E+00
  2.0799350E+02  1.2600621E-01  2.6696129E-02  1.4074888E-03  5.5703407E-02  0.0000000E+00
  2.0799350E+02  1.2823435E-01  2.3063866E-02  1.2675520E-03  5.4041887E-02  0.0000000E+00
  2.0799350E+02  1.2745426E-01  1.9659473E-02  1.0844747E-03  5.2506805E-02  0.0000000E+00
  2.0799350E+02  1.2224485E-01  1.7299653E-02  2.7978455E-04  5.1052338E-02  0.0000000E+00
  2.0799350E+02  1.1424838E-01  1.5451064E-02 -5.3619767E-04  4.9636605E-02  0.0000000E+00
  2.0799350E+02  1.0606711E-01  1.3452488E-02 -8.4159047E-04  4.8233143E-02  0.0000000E+00
  2.0799350E+02  9.8293048E-02  1.1420337E-02 -7.4702185E-04  4.6830085E-02  0.0000000E+00
  2.0799350E+02  9.0568946E-02  9.6605573E-03 -5.3157598E-04  4.5424185E-02  0.0000000E+00
  2.0799350E+02  8.2374098E-02  8.3691522E-03 -4.0035892E-04  4.4017084E-02  0.0000000E+00
  2.0799350E+02  7.3526389E-02  7.5474606E-03 -4.1104734E-04  4.2613073E-02  0.0000000E+00
  2.0799350E+02  6.4392013E-02  7.0583181E-03 -5.1678412E-04  4.1217618E-02  0.0000000E+00
  2.0799350E+02  5.5794295E-02  6.7492296E-03 -6.7278506E-04  3.9835897E-02  0.0000000E+00
  2.0799350E+02  4.8602321E-02  6.5685191E-03 -9.5473077E-04  3.8468314E-02  0.0000000E+00
  2.0799350E+02  4.2619423E-02  6.4960363E-03 -1.3220602E-03  3.7120128E-02  0.0000000E+00
  2.0799350E+02  3.7410721E-02  6.3312636E-03 -1.4564520E-03  3.5777349E-02  0.0000000E+00
  2.0799350E+02  3.2764492E-02  6.0693325E-03 -1.3298974E-03  3.4445318E-02  0.0000000E+00
  2.0799350E+02  2.8629039E-02  5.7693667E-03 -1.0391167E-03  3.3129604E-02  0.0000000E+00
  2.0799350E+02  2.5118040E-02  5.4972048E-03 -7.3568820E-04  3.1834499E-02  0.0000000E+00
  2.0799350E+02  2.2327945E-02  5.2933585E-03 -5.3685717E-04  3.0565096E-02  0.0000000E+00
  2.0799350E+02  2.0251111E-02  5.1636683E-03 -4.8801273E-04  2.9327599E-02  0.0000000E+00
