          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  2.0799350E+02 -7.5970133E-03 -5.2468275E-03 -6.0324246E-03 -2.2966671E-02  0.0000000E+00
  2.0799350E+02 -7.2731353E-03 -5.0754426E-03 -5.8783221E-03 -2.2426161E-02  0.0000000E+00
  2.0799350E+02 -6.9621637E-03 -4.9026817E-03 -5.7329737E-03 -2.1881514E-02  0.0000000E+00
  2.0799350E+02 -6.6741762E-03 -4.7016351E-03 -5.4950451E-03 -2.1338111E-02  0.0000000E+00
  2.0799350E+02 -6.3419516E-03 -4.4969933E-03 -5.2451585E-03 -2.0800295E-02  0.0000000E+00
  2.0799350E+02 -6.0701478E-03 -4.2905361E-03 -5.0206672E-03 -2.0270826E-02  0.0000000E+00
  2.0799350E+02 -5.8251041E-03 -4.0913623E-03 -4.8063353E-03 -1.9751795E-02  0.0000000E+00
  2.0799350E+02 -5.5955358E-03 -3.9059352E-03 -4.5973460E-03 -1.9242138E-02  0.0000000E+00
  2.0799350E+02 -5.3794808E-03 -3.7377365E-03 -4.3946527E-03 -1.8740049E-02  0.0000000E+00
  2.0799350E+02 -5.1770794E-03 -3.5874952E-03 -4.2018210E-03 -1.8244327E-02  0.0000000E+00
  2.0799350E+02 -4.9877609E-03 -3.4538209E-03 -4.0230606E-03 -1.7754888E-02  0.0000000E+00
  2.0799350E+02 -4.8104107E-03 -3.3340719E-03 -3.8621423E-03 -1.7272653E-02  0.0000000E+00
  2.0799350E+02 -4.6450919E-03 -3.2252854E-03 -3.7218983E-03 -1.6799060E-02  0.0000000E+00
  2.0799350E+02 -4.4948940E-03 -3.1249992E-03 -3.6040015E-03 -1.6335401E-02  0.0000000E+00
  2.0799350E+02 -4.3664835E-03 -3.0317955E-03 -3.5087215E-03 -1.5882236E-02  0.0000000E+00
  2.0799350E+02 -4.2679292E-03 -2.9453936E-03 -3.4343537E-03 -1.5439091E-02  0.0000000E+00
  2.0799350E+02 -4.2023765E-03 -2.8661227E-03 -3.3760176E-03 -1.5004671E-02  0.0000000E+00
  2.0799350E+02 -4.1561437E-03 -2.7936020E-03 -3.3235229E-03 -1.4577825E-02  0.0000000E+00
  2.0799350E+02 -4.0460309E-03 -2.7333829E-03 -3.2388701E-03 -1.4154337E-02  0.0000000E+00
  2.0799350E+02 -3.8884610E-03 -2.6685689E-03 -3.1558139E-03 -1.3732427E-02  0.0000000E+00
  2.0799350E+02 -3.7335210E-03 -2.5934102E-03 -3.0679609E-03 -1.3312438E-02  0.0000000E+00
  2.0799350E+02 -3.5849682E-03 -2.5132117E-03 -2.9630876E-03 -1.2894012E-02  0.0000000E+00
  2.0799350E+02 -3.4457342E-03 -2.4316214E-03 -2.8485019E-03 -1.2479002E-02  0.0000000E+00
  2.0799350E+02 -3.3173132E-03 -2.3512510E-03 -2.7376369E-03 -1.2070177E-02  0.0000000E+00
  2.0799350E+02 -3.1996589E-03 -2.2740684E-03 -2.6418324E-03 -1.1670299E-02  0.0000000E+00
  2.0799350E+02 -3.0914691E-03 -2.2016055E-03 -2.5663501E-03 -1.1281527E-02  0.0000000E+00
  2.0799350E+02 -2.9907347E-03 -2.1350244E-03 -2.5096697E-03 -1.0905092E-02  0.0000000E+00
  2.0799350E+02 -2.8954332E-03 -2.0750831E-03 -2.4651138E-03 -1.0541219E-02  0.0000000E+00
  2.0799350E+02 -2.8042439E-03 -2.0220459E-03 -2.4238473E-03 -1.0189229E-02  0.0000000E+00
  2.0799350E+02 -2.7171630E-03 -1.9755792E-03 -2.3782990E-03 -9.8477936E-03  0.0000000E+00
  2.0799350E+02 -2.6358978E-03 -1.9346767E-03 -2.3250517E-03 -9.5152818E-03  0.0000000E+00
  2.0799350E+02 -2.5639172E-03 -1.8976560E-03 -2.2662489E-03 -9.1901709E-03  0.0000000E+00
  2.0799350E+02 -2.5060382E-03 -1.8622701E-03 -2.2085639E-03 -8.8714627E-03  0.0000000E+00
  2.0799350E+02 -2.4674247E-03 -1.8259758E-03 -2.1587784E-03 -8.5590680E-03  0.0000000E+00
  2.0799350E+02 -2.4514642E-03 -1.7874635E-03 -2.1181107E-03 -8.2541269E-03  0.0000000E+00
  2.0799350E+02 -2.4035215E-03 -1.7473624E-03 -2.0676676E-03 -7.9553210E-03  0.0000000E+00
  2.0799350E+02 -2.3235262E-03 -1.7035995E-03 -2.0019842E-03 -7.6622760E-03  0.0000000E+00
  2.0799350E+02 -2.2360592E-03 -1.6577493E-03 -1.9327721E-03 -7.3755501E-03  0.0000000E+00
  2.0799350E+02 -2.1527505E-03 -1.6115740E-03 -1.8672742E-03 -7.0949254E-03  0.0000000E+00
  2.0799350E+02 -2.0773122E-03 -1.5665627E-03 -1.8086854E-03 -6.8197440E-03  0.0000000E+00
  2.0799350E+02 -2.0092673E-03 -1.5236861E-03 -1.7570121E-03 -6.5491969E-03  0.0000000E+00
  2.0799350E+02 -1.9465485E-03 -1.4833244E-03 -1.7102045E-03 -6.2825603E-03  0.0000000E+00
  2.0799350E+02 -1.8871346E-03 -1.4453284E-03 -1.6653948E-03 -6.0193745E-03  0.0000000E+00
  2.0799350E+02 -1.8298989E-03 -1.4091731E-03 -1.6200743E-03 -5.7595605E-03  0.0000000E+00
  2.0799350E+02 -1.7748395E-03 -1.3741624E-03 -1.5730420E-03 -5.5034689E-03  0.0000000E+00
  2.0799350E+02 -1.7228630E-03 -1.3396456E-03 -1.5249594E-03 -5.2518561E-03  0.0000000E+00
  2.0799350E+02 -1.6752931E-03 -1.3052022E-03 -1.4783431E-03 -5.0057830E-03  0.0000000E+00
  2.0799350E+02 -1.6332754E-03 -1.2707578E-03 -1.4368297E-03 -4.7664307E-03  0.0000000E+00
  2.0799350E+02 -1.5972500E-03 -1.2365871E-03 -1.4035450E-03 -4.5348288E-03  0.0000000E+00
  2.0799350E+02 -1.5666625E-03 -1.2031653E-03 -1.3784117E-03 -4.3114901E-03  0.0000000E+00
  2.0799350E+02 -1.5400853E-03 -1.1708260E-03 -1.3542282E-03 -4.0959481E-03  0.0000000E+00
  2.0799350E+02 -1.5112235E-03 -1.1400640E-03 -1.3201089E-03 -3.8871089E-03  0.0000000E+00
  2.0799350E+02 -1.4805154E-03 -1.1104875E-03 -1.2881584E-03 -3.6847686E-03  0.0000000E+00
  2.0799350E+02 -1.4546600E-03 -1.0808598E-03 -1.2541719E-03 -3.4873466E-03  0.0000000E+00
  2.0799350E+02 -1.4297779E-03 -1.0520179E-03 -1.2190064E-03 -3.2949690E-03  0.0000000E+00
  2.0799350E+02 -1.4029914E-03 -1.0247782E-03 -1.1839649E-03 -3.1082291E-03  0.0000000E+00
  2.0799350E+02 -1.3730803E-03 -9.9962667E-04 -1.1502475E-03 -2.9278116E-03  0.0000000E+00
  2.0799350E+02 -1.3405573E-03 -9.7661525E-04 -1.1186761E-03 -2.7542431E-03  0.0000000E+00
  2.0799350E+02 -1.3073126E-03 -9.5541498E-04 -1.0896264E-03 -2.5877516E-03  0.0000000E+00
  2.0799350E+02 -1.2759752E-03 -9.3547274E-04 -1.0631036E-03 -2.4282171E-03  0.0000000E+00
  2.0799350E+02 -1.2491400E-03 -9.1622044E-04 -1.0388969E-03 -2.2751957E-03  0.0000000E+00
  2.0799350E+02 -1.2286092E-03 -8.9728488E-04 -1.0167486E-03 -2.1279987E-03  0.0000000E+00
  2.0799350E+02 -1.2147962E-03 -8.7864652E-04 -9.9647212E-04 -1.9858092E-03  0.0000000E+00
  2.0799350E+02 -1.2064411E-03 -8.6069555E-04 -9.7795630E-04 -1.8478197E-03  0.0000000E+00
  2.0799350E+02 -2.9746636E-02 -2.4194507E-03 -1.6417454E-02 -8.6958033E-03  0.0000000E+00
  2.0799350E+02 -8.2014737E-03 -1.6464960E-03 -5.5017877E-03 -8.7877795E-03  0.0000000E+00
  2.0799350E+02 -6.5138360E-03 -1.9357469E-03 -2.7898310E-03 -8.9885203E-03  0.0000000E+00
  2.0799350E+02 -1.0271714E-02 -2.3398765E-03 -2.3767587E-03 -9.3305973E-03  0.0000000E+00
  2.0799350E+02 -1.6304917E-02 -2.8686152E-03 -3.0876892E-03 -9.7587292E-03  0.0000000E+00
  2.0799350E+02 -2.3657730E-02 -3.3818145E-03 -4.5747158E-03 -1.0203615E-02  0.0000000E+00
  2.0799350E+02 -3.2068893E-02 -3.9551587E-03 -6.6750465E-03 -1.0608918E-02  0.0000000E+00
  2.0799350E+02 -4.0899279E-02 -4.6718838E-03 -9.6228578E-03 -1.0925265E-02  0.0000000E+00
  2.0799350E+02 -4.6896258E-02 -5.3027372E-03 -1.2805137E-02 -1.1106166E-02  0.0000000E+00
  2.0799350E+02 -5.0458774E-02 -5.6466922E-03 -1.5054534E-02 -1.1130144E-02  0.0000000E+00
  2.0799350E+02 -5.2671850E-02 -5.9019408E-03 -1.6565425E-02 -1.1025151E-02  0.0000000E+00
  2.0799350E+02 -5.3472375E-02 -6.2118177E-03 -1.7499091E-02 -1.0854879E-02  0.0000000E+00
  2.0799350E+02 -5.2576623E-02 -6.5509895E-03 -1.7861168E-02 -1.0687750E-02  0.0000000E+00
  2.0799350E+02 -4.9812517E-02 -6.8305889E-03 -1.7558771E-02 -1.0568926E-02  0.0000000E+00
  2.0799350E+02 -4.5351068E-02 -7.0210924E-03 -1.6654755E-02 -1.0514741E-02  0.0000000E+00
  2.0799350E+02 -3.9292419E-02 -7.1992813E-03 -1.5617371E-02 -1.0539441E-02  0.0000000E+00
  2.0799350E+02 -3.2690563E-02 -7.3045181E-03 -1.4376920E-02 -1.0644320E-02  0.0000000E+00
  2.0799350E+02 -2.7050780E-02 -7.3186452E-03 -1.3177584E-02 -1.0828967E-02  0.0000000E+00
  2.0799350E+02 -2.2424401E-02 -7.3318491E-03 -1.2136642E-02 -1.1081683E-02  0.0000000E+00
  2.0799350E+02 -1.8897425E-02 -7.3705822E-03 -1.1285440E-02 -1.1384753E-02  0.0000000E+00
  2.0799350E+02 -1.6423054E-02 -7.4295173E-03 -1.0620943E-02 -1.1719794E-02  0.0000000E+00
  2.0799350E+02 -1.4792506E-02 -7.4915348E-03 -1.0125937E-02 -1.2068761E-02  0.0000000E+00
  2.0799350E+02 -1.3699612E-02 -7.5386321E-03 -9.7704386E-03 -1.2412935E-02  0.0000000E+00
  2.0799350E+02 -1.2854623E-02 -7.5566453E-03 -9.5068242E-03 -1.2732253E-02  0.0000000E+00
  2.0799350E+02 -1.2102733E-02 -7.5366720E-03 -9.2712303E-03 -1.3007319E-02  0.0000000E+00
  2.0799350E+02 -1.1502010E-02 -7.4759501E-03 -9.0032457E-03 -1.3226763E-02  0.0000000E+00
  2.0799350E+02 -1.1101059E-02 -7.4228461E-03 -8.7515227E-03 -1.3384777E-02  0.0000000E+00
  2.0799350E+02 -1.0758625E-02 -7.3548057E-03 -8.4826594E-03 -1.3486545E-02  0.0000000E+00
  2.0799350E+02 -1.0499605E-02 -7.2397343E-03 -8.1910616E-03 -1.3534298E-02  0.0000000E+00
  2.0799350E+02 -1.0247276E-02 -7.0828859E-03 -7.9077624E-03 -1.3533384E-02  0.0000000E+00
  2.0799350E+02 -9.9420306E-03 -6.8967309E-03 -7.6523231E-03 -1.3492321E-02  0.0000000E+00
  2.0799350E+02 -9.5769795E-03 -6.6962559E-03 -7.4323595E-03 -1.3418591E-02  0.0000000E+00
  2.0799350E+02 -9.1930453E-03 -6.4950431E-03 -7.2451676E-03 -1.3317028E-02  0.0000000E+00
  2.0799350E+02 -8.8498399E-03 -6.3023684E-03 -7.0809205E-03 -1.3190004E-02  0.0000000E+00
  2.0799350E+02 -8.5885969E-03 -6.1215642E-03 -6.9269090E-03 -1.3038605E-02  0.0000000E+00
  2.0799350E+02 -8.4034405E-03 -5.9498857E-03 -6.7722967E-03 -1.2864034E-02  0.0000000E+00
  2.0799350E+02 -8.2372669E-03 -5.7801246E-03 -6.6128610E-03 -1.2668422E-02  0.0000000E+00
  2.0799350E+02 -8.0185178E-03 -5.6042121E-03 -6.4551921E-03 -1.2454268E-02  0.0000000E+00
  2.0799350E+02 -7.7551235E-03 -5.4190530E-03 -6.3198217E-03 -1.2221723E-02  0.0000000E+00
  2.0799350E+02 -7.5592053E-03 -5.2513106E-03 -6.1437855E-03 -1.1976342E-02  0.0000000E+00
  2.0799350E+02 -7.2766362E-03 -5.0551519E-03 -5.8751222E-03 -1.1722082E-02  0.0000000E+00
  2.0799350E+02 -6.9387014E-03 -4.8423302E-03 -5.6140577E-03 -1.1456382E-02  0.0000000E+00
  2.0799350E+02 -6.5923204E-03 -4.6380669E-03 -5.3755951E-03 -1.1185161E-02  0.0000000E+00
  2.0799350E+02 -6.2783141E-03 -4.4476732E-03 -5.1620546E-03 -1.0912368E-02  0.0000000E+00
  2.0799350E+02 -6.0176088E-03 -4.2686618E-03 -4.9691826E-03 -1.0640430E-02  0.0000000E+00
  2.0799350E+02 -5.8090294E-03 -4.0978575E-03 -4.7905996E-03 -1.0370622E-02  0.0000000E+00
  2.0799350E+02 -5.6351574E-03 -3.9345632E-03 -4.6207549E-03 -1.0103379E-02  0.0000000E+00
  2.0799350E+02 -5.4727308E-03 -3.7808331E-03 -4.4565596E-03 -9.8385816E-03  0.0000000E+00
  2.0799350E+02 -5.3040641E-03 -3.6399105E-03 -4.2978662E-03 -9.5758091E-03  0.0000000E+00
  2.0799350E+02 -5.1259631E-03 -3.5138827E-03 -4.1469668E-03 -9.3145946E-03  0.0000000E+00
  2.0799350E+02 -4.9526138E-03 -3.4016094E-03 -4.0072768E-03 -9.0546932E-03  0.0000000E+00
  2.0799350E+02 -4.8089210E-03 -3.2979779E-03 -3.8813782E-03 -8.7963796E-03  0.0000000E+00
  2.0799350E+02 -4.7107735E-03 -3.1955399E-03 -3.7685875E-03 -8.5407945E-03  0.0000000E+00
  2.0799350E+02 -4.6287142E-03 -3.0895861E-03 -3.6622228E-03 -8.2903543E-03  0.0000000E+00
  2.0799350E+02 -4.4826715E-03 -2.9993208E-03 -3.5185293E-03 -8.0437700E-03  0.0000000E+00
  2.0799350E+02 -4.3050192E-03 -2.9047294E-03 -3.3781770E-03 -7.8014122E-03  0.0000000E+00
  2.0799350E+02 -4.1398577E-03 -2.8111294E-03 -3.2717565E-03 -7.5642935E-03  0.0000000E+00
  2.0799350E+02 -3.9981567E-03 -2.7286068E-03 -3.1838299E-03 -7.3297741E-03  0.0000000E+00
  2.0799350E+02 -3.8694086E-03 -2.6553252E-03 -3.1007971E-03 -7.0962318E-03  0.0000000E+00
  2.0799350E+02 -3.7401098E-03 -2.5854596E-03 -3.0142445E-03 -6.8629400E-03  0.0000000E+00
  2.0799350E+02 -3.6033093E-03 -2.5139614E-03 -2.9218516E-03 -6.6299404E-03  0.0000000E+00
  2.0799350E+02 -3.4612575E-03 -2.4387719E-03 -2.8264800E-03 -6.3979047E-03  0.0000000E+00
  2.0799350E+02 -3.3231926E-03 -2.3610989E-03 -2.7340718E-03 -6.1679819E-03  0.0000000E+00
  2.0799350E+02 -3.2002982E-03 -2.2843719E-03 -2.6509801E-03 -5.9416237E-03  0.0000000E+00
  2.0799350E+02 -3.0998673E-03 -2.2124925E-03 -2.5813580E-03 -5.7203864E-03  0.0000000E+00
  2.0799350E+02 -3.0205866E-03 -2.1478921E-03 -2.5251452E-03 -5.5053417E-03  0.0000000E+00
  2.0799350E+02 -2.9517107E-03 -2.0906419E-03 -2.4778011E-03 -5.2982647E-03  0.0000000E+00
  2.0799350E+02 -2.8762869E-03 -2.0376236E-03 -2.4310612E-03 -5.0991324E-03  0.0000000E+00
  2.0799350E+02 -2.7830763E-03 -1.9845743E-03 -2.3772146E-03 -4.9072515E-03  0.0000000E+00
  2.0799350E+02 -2.6871448E-03 -1.9299334E-03 -2.3160594E-03 -4.7204885E-03  0.0000000E+00
  2.0799350E+02 -2.6289022E-03 -1.8828988E-03 -2.2600711E-03 -4.5377414E-03  0.0000000E+00
  2.0799350E+02 -2.5422536E-03 -1.8431298E-03 -2.1974572E-03 -4.3621889E-03  0.0000000E+00
  2.0799350E+02 -2.4615766E-03 -1.8018969E-03 -2.1337267E-03 -4.1883444E-03  0.0000000E+00
  2.0799350E+02 -2.3849694E-03 -1.7599879E-03 -2.0706875E-03 -4.0170930E-03  0.0000000E+00
  2.0799350E+02 -2.3113251E-03 -1.7172805E-03 -2.0080585E-03 -3.8486424E-03  0.0000000E+00
  2.0799350E+02 -2.2402433E-03 -1.6735442E-03 -1.9454465E-03 -3.6828160E-03  0.0000000E+00
  2.0799350E+02 -2.1718380E-03 -1.6288746E-03 -1.8832860E-03 -3.5192525E-03  0.0000000E+00
  2.0799350E+02 -2.1064869E-03 -1.5838340E-03 -1.8229819E-03 -3.3575318E-03  0.0000000E+00
  2.0799350E+02 -2.0445654E-03 -1.5393713E-03 -1.7665005E-03 -3.1972457E-03  0.0000000E+00
  2.0799350E+02 -1.9862102E-03 -1.4965932E-03 -1.7156513E-03 -3.0380339E-03  0.0000000E+00
  2.0799350E+02 -1.9311557E-03 -1.4564607E-03 -1.6713020E-03 -2.8796020E-03  0.0000000E+00
  2.0799350E+02 -1.8786893E-03 -1.4194838E-03 -1.6327711E-03 -2.7217431E-03  0.0000000E+00
  2.0799350E+02 -1.8277675E-03 -1.3854866E-03 -1.5976416E-03 -2.5643804E-03  0.0000000E+00
  2.0799350E+02 -1.7773388E-03 -1.3535169E-03 -1.5622372E-03 -2.4076508E-03  0.0000000E+00
  2.0799350E+02 -1.7269168E-03 -1.3219721E-03 -1.5230057E-03 -2.2520482E-03  0.0000000E+00
  2.0799350E+02 -1.6774476E-03 -1.2890157E-03 -1.4790534E-03 -2.0986459E-03  0.0000000E+00
  2.0799350E+02 -1.6325166E-03 -1.2533562E-03 -1.4360713E-03 -1.9494163E-03  0.0000000E+00
  2.0799350E+02 -1.5927397E-03 -1.2170773E-03 -1.3977136E-03 -1.8058295E-03  0.0000000E+00
  2.0799350E+02 -1.5508275E-03 -1.1824223E-03 -1.3550396E-03 -1.6683121E-03  0.0000000E+00
  2.0799350E+02 -1.5117648E-03 -1.1475801E-03 -1.3167274E-03 -1.5371555E-03  0.0000000E+00
  2.0799350E+02 -1.4747403E-03 -1.1137917E-03 -1.2788392E-03 -1.4104626E-03  0.0000000E+00
  2.0799350E+02 -1.4405440E-03 -1.0820683E-03 -1.2414753E-03 -1.2873852E-03  0.0000000E+00
  2.0799350E+02 -1.4100652E-03 -1.0530056E-03 -1.2061072E-03 -1.1677776E-03  0.0000000E+00
  2.0799350E+02 -1.3835283E-03 -1.0267373E-03 -1.1739906E-03 -1.0519052E-03  0.0000000E+00
  2.0799350E+02 -1.3603047E-03 -1.0029931E-03 -1.1454454E-03 -9.4020503E-04  0.0000000E+00
  2.0799350E+02 -1.3391342E-03 -9.8122891E-04 -1.1197900E-03 -8.3309960E-04  0.0000000E+00
  2.0799350E+02 -1.3185950E-03 -9.6079616E-04 -1.0957185E-03 -7.3086073E-04  0.0000000E+00
  2.0799350E+02 -1.2976567E-03 -9.4111698E-04 -1.0719068E-03 -6.3352377E-04  0.0000000E+00
  2.0799350E+02 -1.2761526E-03 -9.2183239E-04 -1.0476363E-03 -5.4085048E-04  0.0000000E+00
  2.0799350E+02 -1.2550087E-03 -9.0289029E-04 -1.0232216E-03 -4.5233978E-04  0.0000000E+00
  2.0799350E+02 -7.3101280E-02 -2.2718900E-03 -3.3324519E-02 -9.9522719E-04  0.0000000E+00
  2.0799350E+02 -1.8005874E-02 -2.9905827E-03 -1.0971470E-02 -1.0947418E-03  0.0000000E+00
  2.0799350E+02 -1.3626698E-02 -4.4924449E-03 -6.0709273E-03 -1.6092841E-03  0.0000000E+00
  2.0799350E+02 -1.6939713E-02 -5.3625811E-03 -5.8227167E-03 -2.5291327E-03  0.0000000E+00
  2.0799350E+02 -2.0158405E-02 -6.2228556E-03 -6.9657572E-03 -3.6061228E-03  0.0000000E+00
  2.0799350E+02 -2.3460532E-02 -7.1774346E-03 -8.8745780E-03 -4.6377050E-03  0.0000000E+00
  2.0799350E+02 -2.7046411E-02 -8.0141419E-03 -1.1377494E-02 -5.5177603E-03  0.0000000E+00
  2.0799350E+02 -3.1825910E-02 -8.7965536E-03 -1.3987206E-02 -6.1929936E-03  0.0000000E+00
  2.0799350E+02 -3.6256883E-02 -9.5130174E-03 -1.6080597E-02 -6.6228199E-03  0.0000000E+00
  2.0799350E+02 -4.0263380E-02 -1.0090467E-02 -1.7718624E-02 -6.7888258E-03  0.0000000E+00
  2.0799350E+02 -4.4038620E-02 -1.0642730E-02 -1.9442832E-02 -6.6986078E-03  0.0000000E+00
  2.0799350E+02 -4.7543388E-02 -1.1071317E-02 -2.1146037E-02 -6.3821244E-03  0.0000000E+00
  2.0799350E+02 -5.0592876E-02 -1.1175137E-02 -2.2414279E-02 -5.8860632E-03  0.0000000E+00
  2.0799350E+02 -5.2680097E-02 -1.0988558E-02 -2.3111397E-02 -5.2663279E-03  0.0000000E+00
  2.0799350E+02 -5.3662521E-02 -1.0789644E-02 -2.3450232E-02 -4.5770753E-03  0.0000000E+00
  2.0799350E+02 -5.3367006E-02 -1.0475081E-02 -2.2698762E-02 -3.8557908E-03  0.0000000E+00
  2.0799350E+02 -4.8744869E-02 -9.9751130E-03 -2.1112139E-02 -3.1381661E-03  0.0000000E+00
  2.0799350E+02 -4.4052093E-02 -9.3713487E-03 -1.9322067E-02 -2.4387390E-03  0.0000000E+00
  2.0799350E+02 -3.9719102E-02 -8.8286875E-03 -1.7513640E-02 -1.7893467E-03  0.0000000E+00
  2.0799350E+02 -3.5431217E-02 -8.4241588E-03 -1.5932653E-02 -1.2224378E-03  0.0000000E+00
  2.0799350E+02 -3.1072705E-02 -8.1518059E-03 -1.4668154E-02 -7.5807471E-04  0.0000000E+00
  2.0799350E+02 -2.6882895E-02 -7.9555736E-03 -1.3637794E-02 -3.9969610E-04  0.0000000E+00
  2.0799350E+02 -2.3259755E-02 -7.7774724E-03 -1.2710477E-02 -1.4433094E-04  0.0000000E+00
  2.0799350E+02 -2.0384034E-02 -7.5934001E-03 -1.1828643E-02  1.4307550E-05  0.0000000E+00
  2.0799350E+02 -1.8094676E-02 -7.4245716E-03 -1.1066414E-02  8.3828123E-05  0.0000000E+00
  2.0799350E+02 -1.6295427E-02 -7.3025921E-03 -1.0514255E-02  8.3392363E-05  0.0000000E+00
  2.0799350E+02 -1.4441587E-02 -7.2082703E-03 -9.8661158E-03  3.4811686E-05  0.0000000E+00
  2.0799350E+02 -1.2796977E-02 -7.0692248E-03 -9.3028771E-03 -4.1141448E-05  0.0000000E+00
  2.0799350E+02 -1.1640994E-02 -6.9357920E-03 -8.8635157E-03 -1.3088182E-04  0.0000000E+00
  2.0799350E+02 -1.0797790E-02 -6.8210710E-03 -8.4797480E-03 -2.2471478E-04  0.0000000E+00
  2.0799350E+02 -1.0202038E-02 -6.7110489E-03 -8.1224406E-03 -3.1108129E-04  0.0000000E+00
  2.0799350E+02 -9.8011817E-03 -6.5914418E-03 -7.7888297E-03 -3.8187705E-04  0.0000000E+00
  2.0799350E+02 -9.5280248E-03 -6.4594622E-03 -7.4924283E-03 -4.3332169E-04  0.0000000E+00
  2.0799350E+02 -9.3039655E-03 -6.3221516E-03 -7.2468542E-03 -4.6618212E-04  0.0000000E+00
  2.0799350E+02 -9.0684356E-03 -6.1890969E-03 -7.0557355E-03 -4.8395266E-04  0.0000000E+00
  2.0799350E+02 -8.8081827E-03 -6.0638542E-03 -6.9084581E-03 -4.9076419E-04  0.0000000E+00
  2.0799350E+02 -8.5647320E-03 -5.9382275E-03 -6.7841919E-03 -4.8976809E-04  0.0000000E+00
  2.0799350E+02 -8.4067999E-03 -5.7976303E-03 -6.6707753E-03 -4.8273520E-04  0.0000000E+00
  2.0799350E+02 -8.3385006E-03 -5.6385994E-03 -6.5968987E-03 -4.7193449E-04  0.0000000E+00
  2.0799350E+02 -8.0790333E-03 -5.4911261E-03 -6.4625538E-03 -4.5687014E-04  0.0000000E+00
  2.0799350E+02 -7.6731719E-03 -5.3349284E-03 -6.2299600E-03 -4.3629515E-04  0.0000000E+00
  2.0799350E+02 -7.3096260E-03 -5.1679850E-03 -6.0027630E-03 -4.1058650E-04  0.0000000E+00
  2.0799350E+02 -7.0009460E-03 -4.9973786E-03 -5.7626561E-03 -3.7648396E-04  0.0000000E+00
  2.0799350E+02 -6.7361539E-03 -4.8274423E-03 -5.5234150E-03 -3.3337572E-04  0.0000000E+00
  2.0799350E+02 -6.4999401E-03 -4.6597561E-03 -5.3034249E-03 -2.8283956E-04  0.0000000E+00
  2.0799350E+02 -6.2825272E-03 -4.4942249E-03 -5.1123779E-03 -2.2798166E-04  0.0000000E+00
  2.0799350E+02 -6.0808915E-03 -4.3293660E-03 -4.9471493E-03 -1.7217042E-04  0.0000000E+00
  2.0799350E+02 -5.8988437E-03 -4.1654709E-03 -4.7978510E-03 -1.1868981E-04  0.0000000E+00
  2.0799350E+02 -5.7408583E-03 -4.0046679E-03 -4.6541085E-03 -6.9580720E-05  0.0000000E+00
  2.0799350E+02 -5.6072561E-03 -3.8515573E-03 -4.5128455E-03 -2.5172375E-05  0.0000000E+00
  2.0799350E+02 -5.4908358E-03 -3.7125137E-03 -4.3821445E-03  1.6046019E-05  0.0000000E+00
  2.0799350E+02 -5.3763444E-03 -3.5921303E-03 -4.2766471E-03  5.7402776E-05  0.0000000E+00
  2.0799350E+02 -5.2476905E-03 -3.4897714E-03 -4.2041670E-03  1.0274051E-04  0.0000000E+00
  2.0799350E+02 -5.1012659E-03 -3.3910852E-03 -4.1354027E-03  1.5505644E-04  0.0000000E+00
  2.0799350E+02 -4.8644772E-03 -3.2865572E-03 -3.9498004E-03  2.1080015E-04  0.0000000E+00
  2.0799350E+02 -4.6399870E-03 -3.1795620E-03 -3.7391397E-03  2.6484638E-04  0.0000000E+00
  2.0799350E+02 -4.4692379E-03 -3.0683185E-03 -3.5558221E-03  3.1700446E-04  0.0000000E+00
  2.0799350E+02 -4.3146065E-03 -2.9617846E-03 -3.3966965E-03  3.6618345E-04  0.0000000E+00
  2.0799350E+02 -4.1670861E-03 -2.8630954E-03 -3.2622518E-03  4.1243664E-04  0.0000000E+00
  2.0799350E+02 -4.0285922E-03 -2.7722796E-03 -3.1524465E-03  4.5630138E-04  0.0000000E+00
  2.0799350E+02 -3.9017481E-03 -2.6881576E-03 -3.0647258E-03  4.9835221E-04  0.0000000E+00
  2.0799350E+02 -3.7847101E-03 -2.6088940E-03 -2.9932374E-03  5.3925699E-04  0.0000000E+00
  2.0799350E+02 -3.6724649E-03 -2.5334076E-03 -2.9307648E-03  5.7925769E-04  0.0000000E+00
  2.0799350E+02 -3.5587083E-03 -2.4609750E-03 -2.8699360E-03  6.1843838E-04  0.0000000E+00
  2.0799350E+02 -3.4398528E-03 -2.3912770E-03 -2.8053973E-03  6.5669061E-04  0.0000000E+00
  2.0799350E+02 -3.3183813E-03 -2.3242675E-03 -2.7355720E-03  6.9370544E-04  0.0000000E+00
  2.0799350E+02 -3.2028679E-03 -2.2594769E-03 -2.6628833E-03  7.2925130E-04  0.0000000E+00
  2.0799350E+02 -3.1060837E-03 -2.1965443E-03 -2.5936690E-03  7.6278121E-04  0.0000000E+00
  2.0799350E+02 -3.0353930E-03 -2.1348742E-03 -2.5348762E-03  7.9357035E-04  0.0000000E+00
  2.0799350E+02 -2.9768366E-03 -2.0742334E-03 -2.4887051E-03  8.2041632E-04  0.0000000E+00
  2.0799350E+02 -2.8551775E-03 -2.0190351E-03 -2.4287605E-03  8.4301544E-04  0.0000000E+00
  2.0799350E+02 -2.7035125E-03 -1.9674733E-03 -2.3246870E-03  8.6496533E-04  0.0000000E+00
  2.0799350E+02 -2.5986978E-03 -1.9107060E-03 -2.2304309E-03  8.8428275E-04  0.0000000E+00
