          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0799350E+02 -9.1966339E-03 -4.7763122E-03  4.5360469E-03  3.3129604E-02  0.0000000E+00
  2.0799350E+02 -7.5404980E-03 -4.0636695E-03  3.7610518E-03  3.1834499E-02  0.0000000E+00
  2.0799350E+02 -6.4440543E-03 -3.8055962E-03  3.3817335E-03  3.0565096E-02  0.0000000E+00
  2.0799350E+02 -5.7732641E-03 -3.9010742E-03  3.3319295E-03  2.9327599E-02  0.0000000E+00
  2.0799350E+02 -5.3236701E-03 -4.1685104E-03  3.3356301E-03  2.8128475E-02  0.0000000E+00
  2.0799350E+02 -4.9060005E-03 -4.4048891E-03  3.1101341E-03  2.6973064E-02  0.0000000E+00
  2.0799350E+02 -4.4087322E-03 -4.4475536E-03  2.5600616E-03  2.5864275E-02  0.0000000E+00
  2.0799350E+02 -3.8184088E-03 -4.2360460E-03  1.8713781E-03  2.4801963E-02  0.0000000E+00
  2.0799350E+02 -3.1785123E-03 -3.8714262E-03  1.4145842E-03  2.3783610E-02  0.0000000E+00
  2.0799350E+02 -2.4676836E-03 -3.6704965E-03  1.3662243E-03  2.2806940E-02  0.0000000E+00
  2.0799350E+02 -1.7143278E-03 -3.3148235E-03  1.2207850E-03  2.1867679E-02  0.0000000E+00
  2.0799350E+02 -1.2683453E-03 -2.3581712E-03  8.5590074E-04  2.0964317E-02  0.0000000E+00
  2.0799350E+02 -9.5830487E-04 -1.5864356E-03  6.0633377E-04  2.0097746E-02  0.0000000E+00
  2.0799350E+02 -7.4147699E-04 -1.1028245E-03  6.1245358E-04  1.9265766E-02  0.0000000E+00
  2.0799350E+02 -5.9557733E-04 -9.1155400E-04  8.3933551E-04  1.8467985E-02  0.0000000E+00
  2.0799350E+02 -5.0931171E-04 -9.4457264E-04  1.1761159E-03  1.7704637E-02  0.0000000E+00
  2.0799350E+02 -4.7416043E-04 -1.0941682E-03  1.5032599E-03  1.6975913E-02  0.0000000E+00
  2.0799350E+02 -4.7816269E-04 -1.2468824E-03  1.7325823E-03  1.6281684E-02  0.0000000E+00
  2.0799350E+02 -5.0246146E-04 -1.3141596E-03  1.8248619E-03  1.5621497E-02  0.0000000E+00
  2.0799350E+02 -5.2136912E-04 -1.2551552E-03  1.7898914E-03  1.4994720E-02  0.0000000E+00
  2.0799350E+02 -5.0671435E-04 -1.0871307E-03  1.6738015E-03  1.4400727E-02  0.0000000E+00
  2.0799350E+02 -4.3723049E-04 -8.7886008E-04  1.5385014E-03  1.3838986E-02  0.0000000E+00
  2.0799350E+02 -3.1374585E-04 -7.2247439E-04  1.4380760E-03  1.3308947E-02  0.0000000E+00
  2.0799350E+02 -1.8093631E-04 -6.7917071E-04  1.3969807E-03  1.2809595E-02  0.0000000E+00
  2.0799350E+02 -1.5640059E-04 -6.9421058E-04  1.3948736E-03  1.2338559E-02  0.0000000E+00
  2.0799350E+02 -1.6149679E-04 -6.9734959E-04  1.4087493E-03  1.1892511E-02  0.0000000E+00
  2.0799350E+02 -1.0609229E-04 -8.5928901E-04  1.4834050E-03  1.1469542E-02  0.0000000E+00
  2.0799350E+02 -1.0420924E-04 -1.0173310E-03  1.4722285E-03  1.1067578E-02  0.0000000E+00
  2.0799350E+02 -1.0768433E-04 -1.0972973E-03  1.3419146E-03  1.0685769E-02  0.0000000E+00
  2.0799350E+02 -1.0154160E-04 -1.0730579E-03  1.1332987E-03  1.0323269E-02  0.0000000E+00
  2.0799350E+02 -8.8532620E-05 -9.5850703E-04  9.0774357E-04  9.9789753E-03  0.0000000E+00
  2.0799350E+02 -7.7750174E-05 -7.9484493E-04  7.1548793E-04  9.6514401E-03  0.0000000E+00
  2.0799350E+02 -7.6944595E-05 -6.3537827E-04  5.8162424E-04  9.3389322E-03  0.0000000E+00
  2.0799350E+02 -8.8171701E-05 -5.3005379E-04  5.0537143E-04  9.0395907E-03  0.0000000E+00
  2.0799350E+02 -1.0640142E-04 -5.1193869E-04  4.6830848E-04  8.7516285E-03  0.0000000E+00
  2.0799350E+02 -1.2071612E-04 -5.8786197E-04  4.4723526E-04  8.4735402E-03  0.0000000E+00
  2.0799350E+02 -1.1770092E-04 -7.3571907E-04  4.2729219E-04  8.2038160E-03  0.0000000E+00
  2.0799350E+02 -8.6763674E-05 -9.0891910E-04  4.1123064E-04  7.9428406E-03  0.0000000E+00
  2.0799350E+02 -2.6883085E-05 -1.0544510E-03  4.1993246E-04  7.6900874E-03  0.0000000E+00
  2.0799350E+02  4.5577532E-05 -1.1413794E-03  4.8053568E-04  7.4457330E-03  0.0000000E+00
  2.0799350E+02  8.8273345E-05 -1.2057275E-03  5.9735674E-04  7.2097325E-03  0.0000000E+00
  2.0799350E+02  8.7312697E-05 -1.3112343E-03  7.1842518E-04  6.9812375E-03  0.0000000E+00
  2.0799350E+02  1.3677520E-04 -1.2751662E-03  8.1781948E-04  6.7605821E-03  0.0000000E+00
  2.0799350E+02  1.3966648E-04 -1.2535717E-03  8.7931354E-04  6.5486570E-03  0.0000000E+00
  2.0799350E+02  1.2973819E-04 -1.2439833E-03  9.1610383E-04  6.3457340E-03  0.0000000E+00
  2.0799350E+02  1.2316642E-04 -1.2473195E-03  9.4155405E-04  6.1518472E-03  0.0000000E+00
  2.0799350E+02  1.2487526E-04 -1.2654692E-03  9.6701809E-04  5.9670072E-03  0.0000000E+00
  2.0799350E+02  1.3331466E-04 -1.2994529E-03  1.0002714E-03  5.7913103E-03  0.0000000E+00
  2.0799350E+02  1.4391174E-04 -1.3481433E-03  1.0445422E-03  5.6249647E-03  0.0000000E+00
  2.0799350E+02  1.5141457E-04 -1.4075247E-03  1.0981342E-03  5.4682541E-03  0.0000000E+00
  2.0799350E+02  1.5134770E-04 -1.4704748E-03  1.1546325E-03  5.3214586E-03  0.0000000E+00
  2.0799350E+02  1.4079836E-04 -1.5270483E-03  1.2036834E-03  5.1847541E-03  0.0000000E+00
  2.0799350E+02  1.1875272E-04 -1.5652447E-03  1.2323413E-03  5.0581098E-03  0.0000000E+00
  2.0799350E+02  8.6201089E-05 -1.5722410E-03  1.2269720E-03  4.9412054E-03  0.0000000E+00
  2.0799350E+02  4.6231291E-05 -1.5360715E-03  1.1757061E-03  4.8333872E-03  0.0000000E+00
  2.0799350E+02  4.3294176E-06 -1.4477344E-03  1.0714328E-03  4.7336845E-03  0.0000000E+00
  2.0799350E+02 -3.0893078E-05 -1.3037087E-03  9.1532547E-04  4.6409065E-03  0.0000000E+00
  2.0799350E+02 -4.6326689E-05 -1.1088609E-03  7.2089169E-04  4.5538399E-03  0.0000000E+00
  2.0799350E+02 -3.9795706E-05 -9.1608122E-04  5.1095641E-04  4.4712027E-03  0.0000000E+00
  2.0799350E+02 -3.8873410E-05 -7.0725448E-04  2.7990199E-04  4.3923380E-03  0.0000000E+00
  2.0799350E+02 -3.1844134E-05 -4.7345024E-04  6.3284473E-05  4.3168296E-03  0.0000000E+00
  2.0799350E+02 -2.3171760E-05 -2.7866839E-04 -1.0576185E-04  4.2438689E-03  0.0000000E+00
  2.0799350E+02 -1.5801411E-05 -1.5307865E-04 -2.0830687E-04  4.1728912E-03  0.0000000E+00
  2.0799350E+02 -1.1036849E-05 -1.0080039E-04 -2.4011112E-04  4.1034037E-03  0.0000000E+00
  2.0799350E+02 -8.7685015E-06 -1.0810653E-04 -2.0987693E-04  4.0349159E-03  0.0000000E+00
  2.0799350E+02 -7.9389959E-06 -1.5152964E-04 -1.3588050E-04  3.9669438E-03  0.0000000E+00
  2.0799350E+02 -7.1331038E-06 -2.0534863E-04 -4.1601136E-05  3.8990669E-03  0.0000000E+00
  2.0799350E+02 -5.1789660E-06 -2.4793426E-04  4.9036149E-05  3.8310104E-03  0.0000000E+00
  2.0799350E+02 -1.6474959E-06 -2.6643174E-04  1.1618843E-04  3.7627301E-03  0.0000000E+00
  2.0799350E+02  2.8631546E-06 -2.5925881E-04  1.4777679E-04  3.6944742E-03  0.0000000E+00
  2.0799350E+02  6.7711793E-06 -2.3589741E-04  1.4170620E-04  3.6267976E-03  0.0000000E+00
  2.0799350E+02  2.9211920E-01 -2.9185869E-01 -9.0771428E-08  6.0197538E-02  0.0000000E+00
  2.0799350E+02  1.6786433E-01  2.7769250E-03 -2.3122866E-03  5.8576524E-02  0.0000000E+00
  2.0799350E+02  4.7786397E-02  1.3394093E-01 -4.2278573E-03  5.6057738E-02  0.0000000E+00
  2.0799350E+02  2.5559650E-02  1.1180993E-01 -5.1940785E-03  5.2335373E-02  0.0000000E+00
  2.0799350E+02  3.0917772E-02  6.4701735E-02 -6.8320907E-03  4.7910818E-02  0.0000000E+00
  2.0799350E+02  3.6902213E-02  3.6041478E-02 -9.5425981E-03  4.3302223E-02  0.0000000E+00
  2.0799350E+02  4.0807234E-02  2.4261040E-02 -1.1094841E-02  3.8874819E-02  0.0000000E+00
  2.0799350E+02  4.2837433E-02  2.1204345E-02 -1.2176582E-02  3.4854572E-02  0.0000000E+00
  2.0799350E+02  4.3288767E-02  1.8965919E-02 -1.3315568E-02  3.1358773E-02  0.0000000E+00
  2.0799350E+02  4.1788898E-02  1.4707182E-02 -1.2926527E-02  2.8406807E-02  0.0000000E+00
  2.0799350E+02  3.8162790E-02  8.7725476E-03 -1.0985101E-02  2.5954315E-02  0.0000000E+00
  2.0799350E+02  3.3346803E-02  1.2826151E-03 -7.6992168E-03  2.3926224E-02  0.0000000E+00
  2.0799350E+02  2.8461426E-02 -7.0889448E-03 -3.5582153E-03  2.2242478E-02  0.0000000E+00
  2.0799350E+02  2.3991794E-02 -1.4309191E-02  1.5442916E-04  2.0832223E-02  0.0000000E+00
  2.0799350E+02  1.9835638E-02 -1.7680390E-02  1.6811172E-03  1.9638140E-02  0.0000000E+00
  2.0799350E+02  1.6486636E-02 -1.7561489E-02  9.5825442E-04  1.8610611E-02  0.0000000E+00
  2.0799350E+02  1.3614092E-02 -1.6317596E-02  3.3023191E-04  1.7702742E-02  0.0000000E+00
  2.0799350E+02  1.0792001E-02 -1.5344788E-02  8.6288262E-05  1.6873554E-02  0.0000000E+00
  2.0799350E+02  7.9128157E-03 -1.5180352E-02  3.0623887E-04  1.6101592E-02  0.0000000E+00
  2.0799350E+02  5.1206730E-03 -1.5592052E-02  1.1046778E-03  1.5380648E-02  0.0000000E+00
  2.0799350E+02  2.6555124E-03 -1.6190605E-02  2.3480318E-03  1.4710030E-02  0.0000000E+00
  2.0799350E+02  7.3965212E-04 -1.6616192E-02  3.6499003E-03  1.4087627E-02  0.0000000E+00
  2.0799350E+02 -4.9514816E-04 -1.6514024E-02  4.5445964E-03  1.3506109E-02  0.0000000E+00
  2.0799350E+02 -1.0421032E-03 -1.5514035E-02  4.7388040E-03  1.2952606E-02  0.0000000E+00
  2.0799350E+02 -1.0172655E-03 -1.3429728E-02  4.3412655E-03  1.2412212E-02  0.0000000E+00
  2.0799350E+02 -6.2280217E-04 -1.0891232E-02  3.9704152E-03  1.1875642E-02  0.0000000E+00
  2.0799350E+02  2.9951828E-04 -8.4475998E-03  3.6021386E-03  1.1344345E-02  0.0000000E+00
  2.0799350E+02  1.4101182E-03 -6.6137115E-03  3.5276080E-03  1.0819997E-02  0.0000000E+00
  2.0799350E+02  2.1464762E-03 -5.7236970E-03  3.7810286E-03  1.0302211E-02  0.0000000E+00
  2.0799350E+02  2.4635699E-03 -5.3538434E-03  4.0535126E-03  9.7925723E-03  0.0000000E+00
  2.0799350E+02  2.4792933E-03 -5.1932903E-03  4.2045774E-03  9.2944951E-03  0.0000000E+00
  2.0799350E+02  2.3430527E-03 -5.0750983E-03  4.2078590E-03  8.8117065E-03  0.0000000E+00
  2.0799350E+02  2.1663002E-03 -4.9441559E-03  4.0902125E-03  8.3473129E-03  0.0000000E+00
  2.0799350E+02  2.0007991E-03 -4.7924178E-03  3.8768040E-03  7.9033441E-03  0.0000000E+00
  2.0799350E+02  1.8504201E-03 -4.5919713E-03  3.5547965E-03  7.4806731E-03  0.0000000E+00
  2.0799350E+02  1.7022625E-03 -4.2564246E-03  3.0682357E-03  7.0792119E-03  0.0000000E+00
  2.0799350E+02  1.5628985E-03 -3.6611129E-03  2.3567377E-03  6.6982792E-03  0.0000000E+00
  2.0799350E+02  1.4855364E-03 -2.7526172E-03  1.4505833E-03  6.3370406E-03  0.0000000E+00
  2.0799350E+02  1.5738989E-03 -1.7780905E-03  6.3482416E-04  5.9949182E-03  0.0000000E+00
  2.0799350E+02  1.6384473E-03 -9.9159869E-04  3.2367308E-04  5.6693647E-03  0.0000000E+00
  2.0799350E+02  1.5066219E-03 -7.1853764E-04  4.0185320E-04  5.3568846E-03  0.0000000E+00
  2.0799350E+02  1.4645702E-03 -9.5963647E-04  7.6006336E-04  5.0609423E-03  0.0000000E+00
  2.0799350E+02  1.4925435E-03 -1.3043888E-03  1.1744583E-03  4.7819342E-03  0.0000000E+00
  2.0799350E+02  1.5337677E-03 -1.5361818E-03  1.4995101E-03  4.5191444E-03  0.0000000E+00
  2.0799350E+02  1.5362730E-03 -1.5838715E-03  1.6679211E-03  4.2717883E-03  0.0000000E+00
  2.0799350E+02  1.4739752E-03 -1.4716700E-03  1.6779885E-03  4.0395413E-03  0.0000000E+00
  2.0799350E+02  1.3516313E-03 -1.2714126E-03  1.5728033E-03  3.8226614E-03  0.0000000E+00
  2.0799350E+02  1.1982911E-03 -1.0612687E-03  1.4156642E-03  3.6218219E-03  0.0000000E+00
  2.0799350E+02  1.0538655E-03 -8.9496423E-04  1.2660862E-03  3.4377624E-03  0.0000000E+00
  2.0799350E+02  9.5343572E-04 -7.8558050E-04  1.1607863E-03  3.2708728E-03  0.0000000E+00
  2.0799350E+02  9.1392199E-04 -7.0799658E-04  1.1040264E-03  3.1208202E-03  0.0000000E+00
  2.0799350E+02  9.2773635E-04 -6.2404029E-04  1.0716952E-03  2.9863330E-03  0.0000000E+00
  2.0799350E+02  9.6803951E-04 -5.3441436E-04  1.0335085E-03  2.8652518E-03  0.0000000E+00
  2.0799350E+02  1.0102244E-03 -5.6146383E-04  9.9771091E-04  2.7549606E-03  0.0000000E+00
  2.0799350E+02  1.0157889E-03 -8.0372109E-04  9.9033050E-04  2.6549560E-03  0.0000000E+00
  2.0799350E+02  9.6882416E-04 -8.8318748E-04  9.6218283E-04  2.5659696E-03  0.0000000E+00
  2.0799350E+02  9.0476786E-04 -8.6811715E-04  8.8984266E-04  2.4864308E-03  0.0000000E+00
  2.0799350E+02  8.3084857E-04 -8.0679343E-04  7.6761798E-04  2.4154475E-03  0.0000000E+00
  2.0799350E+02  7.5559732E-04 -7.4180360E-04  6.2443454E-04  2.3518852E-03  0.0000000E+00
  2.0799350E+02  6.8505805E-04 -7.0754357E-04  4.9858138E-04  2.2944270E-03  0.0000000E+00
  2.0799350E+02  6.2146056E-04 -7.2731542E-04  4.2157081E-04  2.2416667E-03  0.0000000E+00
  2.0799350E+02  5.6369952E-04 -8.1073343E-04  4.0963658E-04  2.1922220E-03  0.0000000E+00
  2.0799350E+02  5.0896283E-04 -9.5215432E-04  4.6139396E-04  2.1448544E-03  0.0000000E+00
  2.0799350E+02  4.5485288E-04 -1.1308477E-03  5.6018547E-04  2.0985837E-03  0.0000000E+00
  2.0799350E+02  4.0134417E-04 -1.3136219E-03  6.7963599E-04  2.0527831E-03  0.0000000E+00
  2.0799350E+02  3.5192062E-04 -1.4606220E-03  7.9094093E-04  2.0072427E-03  0.0000000E+00
  2.0799350E+02  3.1323622E-04 -1.5350146E-03  8.7041126E-04  1.9621875E-03  0.0000000E+00
  2.0799350E+02  2.9264224E-04 -1.5172758E-03  9.0579905E-04  1.9182376E-03  0.0000000E+00
  2.0799350E+02  2.9292469E-04 -1.4247981E-03  8.9992728E-04  1.8762974E-03  0.0000000E+00
  2.0799350E+02  3.0359523E-04 -1.3375319E-03  8.7014768E-04  1.8373603E-03  0.0000000E+00
  2.0799350E+02  3.2473623E-04 -1.3373770E-03  8.4830818E-04  1.8014837E-03  0.0000000E+00
  2.0799350E+02  3.5275551E-04 -1.2845290E-03  8.6886477E-04  1.7679730E-03  0.0000000E+00
  2.0799350E+02  3.2809296E-04 -1.3135393E-03  9.3021055E-04  1.7381172E-03  0.0000000E+00
  2.0799350E+02  2.9423406E-04 -1.3858362E-03  1.0262078E-03  1.7118795E-03  0.0000000E+00
  2.0799350E+02  2.7133924E-04 -1.4688920E-03  1.1384214E-03  1.6898164E-03  0.0000000E+00
  2.0799350E+02  2.6411615E-04 -1.5373542E-03  1.2446960E-03  1.6725735E-03  0.0000000E+00
  2.0799350E+02  2.6822910E-04 -1.5737265E-03  1.3249083E-03  1.6605845E-03  0.0000000E+00
  2.0799350E+02  2.7533365E-04 -1.5685614E-03  1.3643366E-03  1.6539332E-03  0.0000000E+00
  2.0799350E+02  2.7682453E-04 -1.5201287E-03  1.3550924E-03  1.6523431E-03  0.0000000E+00
  2.0799350E+02  2.6638485E-04 -1.4335208E-03  1.2960566E-03  1.6552555E-03  0.0000000E+00
  2.0799350E+02  2.4142482E-04 -1.3191575E-03  1.1917652E-03  1.6619596E-03  0.0000000E+00
  2.0799350E+02  2.0349792E-04 -1.1906532E-03  1.0506867E-03  1.6717369E-03  0.0000000E+00
  2.0799350E+02  1.5778265E-04 -1.0620085E-03  8.8333637E-04  1.6839822E-03  0.0000000E+00
  2.0799350E+02  1.1171802E-04 -9.4408837E-04  7.0066946E-04  1.6982637E-03  0.0000000E+00
  2.0799350E+02  7.2880608E-05 -8.4035003E-04  5.1319808E-04  1.7142856E-03  0.0000000E+00
  2.0799350E+02  4.6191638E-05 -7.4178222E-04  3.3127497E-04  1.7317140E-03  0.0000000E+00
  2.0799350E+02  3.0541769E-05 -6.2101868E-04  1.6698771E-04  1.7498301E-03  0.0000000E+00
  2.0799350E+02  1.4146828E-05 -4.7397406E-04  2.6520175E-05  1.7677493E-03  0.0000000E+00
  2.0799350E+02 -9.0568657E-07 -3.4278985E-04 -1.0945916E-04  1.7859632E-03  0.0000000E+00
  2.0799350E+02 -8.9251231E-06 -2.2872814E-04 -1.9918352E-04  1.8034503E-03  0.0000000E+00
  2.0799350E+02 -1.2412118E-05 -1.6721680E-04 -2.2796185E-04  1.8196726E-03  0.0000000E+00
  2.0799350E+02 -1.3535524E-05 -1.6138238E-04 -2.0269843E-04  1.8341171E-03  0.0000000E+00
  2.0799350E+02 -1.3589245E-05 -1.9579058E-04 -1.4139443E-04  1.8463855E-03  0.0000000E+00
  2.0799350E+02 -1.2927752E-05 -2.4736651E-04 -6.5364475E-05  1.8562467E-03  0.0000000E+00
  2.0799350E+02 -1.1238352E-05 -2.9361113E-04  6.1353266E-06  1.8636582E-03  0.0000000E+00
  2.0799350E+02 -8.0082124E-06 -3.1823000E-04  5.9171667E-05  1.8687635E-03  0.0000000E+00
  2.0799350E+02 -3.0442042E-06 -3.1429064E-04  8.6594247E-05  1.8718691E-03  0.0000000E+00
  2.0799350E+02  3.0964149E-06 -2.8502463E-04  8.7995621E-05  1.8734085E-03  0.0000000E+00
  2.0799350E+02  8.9064321E-06 -2.4239084E-04  6.8474346E-05  1.8738980E-03  0.0000000E+00
  2.0799350E+02  1.2102193E-05 -2.0351585E-04  3.6505111E-05  1.8738909E-03  0.0000000E+00
  2.0799350E+02  5.0687833E-02 -5.0544278E-02 -1.1642002E-16 -3.1931081E-02  0.0000000E+00
  2.0799350E+02  6.4619617E-02  2.7863776E-02 -2.8293683E-03 -3.2617732E-02  0.0000000E+00
  2.0799350E+02  5.5551320E-02  5.4533006E-02 -6.4867814E-03 -3.2868901E-02  0.0000000E+00
  2.0799350E+02  5.2065104E-02  4.0099473E-02 -7.7149872E-03 -3.3246611E-02  0.0000000E+00
  2.0799350E+02  5.2372806E-02  1.5924526E-02 -6.6885957E-03 -3.3928769E-02  0.0000000E+00
  2.0799350E+02  5.3157757E-02  1.8180790E-03 -6.9296544E-03 -3.4770847E-02  0.0000000E+00
  2.0799350E+02  5.3480636E-02 -1.1962642E-04 -8.5134236E-03 -3.5573277E-02  0.0000000E+00
  2.0799350E+02  5.3032918E-02  4.2940724E-03 -9.7094339E-03 -3.6186485E-02  0.0000000E+00
  2.0799350E+02  5.1616078E-02  9.3776410E-03 -1.0316172E-02 -3.6517850E-02  0.0000000E+00
  2.0799350E+02  4.9343303E-02  1.2046974E-02 -9.2995929E-03 -3.6538966E-02  0.0000000E+00
  2.0799350E+02  4.6320586E-02  1.1569119E-02 -6.9640277E-03 -3.6261211E-02  0.0000000E+00
  2.0799350E+02  4.2682515E-02  8.7219831E-03 -4.1375825E-03 -3.5718777E-02  0.0000000E+00
  2.0799350E+02  3.8593827E-02  4.5924969E-03 -1.4345258E-03 -3.4956531E-02  0.0000000E+00
  2.0799350E+02  3.4377051E-02  5.4515360E-06  7.6639531E-04 -3.4028988E-02  0.0000000E+00
  2.0799350E+02  3.0478911E-02 -4.4818317E-03  2.1606819E-03 -3.2989796E-02  0.0000000E+00
  2.0799350E+02  2.7311834E-02 -7.9888180E-03  2.7741769E-03 -3.1894669E-02  0.0000000E+00
  2.0799350E+02  2.4374272E-02 -8.8544115E-03  2.4706224E-03 -3.0784380E-02  0.0000000E+00
  2.0799350E+02  2.1503965E-02 -8.4459945E-03  2.2490698E-03 -2.9685358E-02  0.0000000E+00
  2.0799350E+02  1.8989717E-02 -7.9408236E-03  2.2549995E-03 -2.8600194E-02  0.0000000E+00
  2.0799350E+02  1.6912525E-02 -7.6409297E-03  2.1000057E-03 -2.7531574E-02  0.0000000E+00
  2.0799350E+02  1.5081971E-02 -7.4796678E-03  1.6648078E-03 -2.6483824E-02  0.0000000E+00
  2.0799350E+02  1.3201131E-02 -7.3512195E-03  1.2127148E-03 -2.5460780E-02  0.0000000E+00
  2.0799350E+02  1.1127797E-02 -7.2673503E-03  1.1149528E-03 -2.4470767E-02  0.0000000E+00
  2.0799350E+02  9.0329151E-03 -7.3363663E-03  1.4713676E-03 -2.3513124E-02  0.0000000E+00
  2.0799350E+02  7.3739925E-03 -7.5678361E-03  1.9436829E-03 -2.2584893E-02  0.0000000E+00
  2.0799350E+02  6.4859722E-03 -7.4976207E-03  2.0827251E-03 -2.1680239E-02  0.0000000E+00
  2.0799350E+02  5.9527946E-03 -7.4271737E-03  1.9883615E-03 -2.0804807E-02  0.0000000E+00
  2.0799350E+02  5.7097378E-03 -6.8512749E-03  2.1137951E-03 -1.9963318E-02  0.0000000E+00
  2.0799350E+02  5.6514734E-03 -5.7020068E-03  2.2293332E-03 -1.9163823E-02  0.0000000E+00
  2.0799350E+02  5.6538005E-03 -4.5278544E-03  2.3604377E-03 -1.8411096E-02  0.0000000E+00
  2.0799350E+02  5.6236143E-03 -3.6290923E-03  2.6228081E-03 -1.7704964E-02  0.0000000E+00
  2.0799350E+02  5.4962228E-03 -3.0994786E-03  3.0110591E-03 -1.7046064E-02  0.0000000E+00
  2.0799350E+02  5.2387463E-03 -2.8665135E-03  3.3688561E-03 -1.6429073E-02  0.0000000E+00
  2.0799350E+02  4.8552351E-03 -2.7605323E-03  3.4688994E-03 -1.5848695E-02  0.0000000E+00
  2.0799350E+02  4.3875752E-03 -2.5830202E-03  3.1455446E-03 -1.5298228E-02  0.0000000E+00
  2.0799350E+02  3.9125450E-03 -2.1852369E-03  2.4211219E-03 -1.4774256E-02  0.0000000E+00
  2.0799350E+02  3.5168237E-03 -1.5478058E-03  1.5528294E-03 -1.4271471E-02  0.0000000E+00
  2.0799350E+02  3.2624396E-03 -8.6369632E-04  9.4962018E-04 -1.3787331E-02  0.0000000E+00
  2.0799350E+02  3.1248000E-03 -6.1934047E-04  8.9100263E-04 -1.3320758E-02  0.0000000E+00
  2.0799350E+02  3.0330237E-03 -9.7108431E-04  1.0805853E-03 -1.2874093E-02  0.0000000E+00
  2.0799350E+02  2.8722142E-03 -1.1242901E-03  1.3890529E-03 -1.2443699E-02  0.0000000E+00
  2.0799350E+02  2.6209806E-03 -1.1396567E-03  1.5983210E-03 -1.2027436E-02  0.0000000E+00
  2.0799350E+02  2.3535932E-03 -9.6895585E-04  1.6155260E-03 -1.1624611E-02  0.0000000E+00
  2.0799350E+02  2.1132483E-03 -6.7591521E-04  1.4871624E-03 -1.1234635E-02  0.0000000E+00
  2.0799350E+02  1.9182039E-03 -3.6590271E-04  1.3043854E-03 -1.0858744E-02  0.0000000E+00
  2.0799350E+02  1.7665290E-03 -1.3308476E-04  1.1447542E-03 -1.0495331E-02  0.0000000E+00
  2.0799350E+02  1.6467028E-03 -3.3706620E-05  1.0478001E-03 -1.0142752E-02  0.0000000E+00
  2.0799350E+02  1.5456093E-03 -7.4741520E-05  1.0128226E-03 -9.7982941E-03  0.0000000E+00
  2.0799350E+02  1.4562321E-03 -2.1711152E-04  1.0120907E-03 -9.4610923E-03  0.0000000E+00
  2.0799350E+02  1.3804355E-03 -3.9219900E-04  1.0107483E-03 -9.1289183E-03  0.0000000E+00
  2.0799350E+02  1.3288842E-03 -5.2702854E-04  9.8634616E-04 -8.8010516E-03  0.0000000E+00
  2.0799350E+02  1.3138676E-03 -5.7597651E-04  9.3889440E-04 -8.4777939E-03  0.0000000E+00
  2.0799350E+02  1.3346993E-03 -5.5618218E-04  8.8383797E-04 -8.1596603E-03  0.0000000E+00
  2.0799350E+02  1.3535833E-03 -5.8435093E-04  8.2032681E-04 -7.8488863E-03  0.0000000E+00
  2.0799350E+02  1.3405171E-03 -6.2776171E-04  6.6587927E-04 -7.5456232E-03  0.0000000E+00
  2.0799350E+02  1.2812267E-03 -5.5776826E-04  5.4125198E-04 -7.2504343E-03  0.0000000E+00
  2.0799350E+02  1.1714953E-03 -5.1077791E-04  4.2943792E-04 -6.9627521E-03  0.0000000E+00
  2.0799350E+02  1.0464914E-03 -4.9135470E-04  3.1283099E-04 -6.6839207E-03  0.0000000E+00
  2.0799350E+02  9.2588533E-04 -5.1649817E-04  2.1798712E-04 -6.4136901E-03  0.0000000E+00
  2.0799350E+02  8.1877196E-04 -6.0236717E-04  1.8200476E-04 -6.1523471E-03  0.0000000E+00
  2.0799350E+02  7.2709403E-04 -7.5522851E-04  2.3089059E-04 -5.9001767E-03  0.0000000E+00
  2.0799350E+02  6.4854325E-04 -9.6724987E-04  3.6926184E-04 -5.6569780E-03  0.0000000E+00
  2.0799350E+02  5.7956488E-04 -1.2141727E-03  5.7730353E-04 -5.4237154E-03  0.0000000E+00
  2.0799350E+02  5.1641084E-04 -1.4605777E-03  8.1716572E-04 -5.1998198E-03  0.0000000E+00
  2.0799350E+02  4.5701579E-04 -1.6645727E-03  1.0416078E-03 -4.9848946E-03  0.0000000E+00
  2.0799350E+02  4.0144246E-04 -1.7872433E-03  1.2064586E-03 -4.7778891E-03  0.0000000E+00
  2.0799350E+02  3.5235466E-04 -1.8034131E-03  1.2821450E-03 -4.5786162E-03  0.0000000E+00
  2.0799350E+02  3.1386204E-04 -1.7166462E-03  1.2666023E-03 -4.3856541E-03  0.0000000E+00
  2.0799350E+02  2.9074062E-04 -1.5734946E-03  1.1913324E-03 -4.1980806E-03  0.0000000E+00
  2.0799350E+02  2.8649071E-04 -1.4805354E-03  1.1235331E-03 -4.0154535E-03  0.0000000E+00
  2.0799350E+02  3.0047388E-04 -1.4899397E-03  1.1234485E-03 -3.8370994E-03  0.0000000E+00
  2.0799350E+02  3.1124070E-04 -1.4289403E-03  1.1387220E-03 -3.6618662E-03  0.0000000E+00
  2.0799350E+02  3.0969764E-04 -1.4822903E-03  1.2059484E-03 -3.4896621E-03  0.0000000E+00
  2.0799350E+02  3.0028223E-04 -1.5505316E-03  1.2869737E-03 -3.3192381E-03  0.0000000E+00
  2.0799350E+02  2.8862001E-04 -1.5784022E-03  1.3494392E-03 -3.1497635E-03  0.0000000E+00
