          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.0799350E+02  1.6458318E-03  1.1051345E-03 -1.7036338E-05 -1.9242138E-02  0.0000000E+00
  2.0799350E+02  1.8189710E-03  8.3317859E-04 -2.4239307E-04 -1.8740049E-02  0.0000000E+00
  2.0799350E+02  1.8094907E-03  7.2177898E-04 -3.5295601E-04 -1.8244327E-02  0.0000000E+00
  2.0799350E+02  1.6370484E-03  7.4133685E-04 -3.2248956E-04 -1.7754888E-02  0.0000000E+00
  2.0799350E+02  1.3940023E-03  7.9995406E-04 -1.5453766E-04 -1.7272653E-02  0.0000000E+00
  2.0799350E+02  1.2115018E-03  7.8395975E-04  1.0702752E-04 -1.6799060E-02  0.0000000E+00
  2.0799350E+02  1.2066442E-03  6.0714911E-04  3.7465838E-04 -1.6335401E-02  0.0000000E+00
  2.0799350E+02  1.4236469E-03  2.5574952E-04  5.3209870E-04 -1.5882236E-02  0.0000000E+00
  2.0799350E+02  1.7819772E-03 -1.8387047E-04  4.7877713E-04 -1.5439091E-02  0.0000000E+00
  2.0799350E+02  2.0443906E-03 -5.2773430E-04  2.1474012E-04 -1.5004671E-02  0.0000000E+00
  2.0799350E+02  1.8178194E-03 -5.4001723E-04 -2.2763111E-05 -1.4577825E-02  0.0000000E+00
  2.0799350E+02  9.3129181E-04 -4.4194013E-04  1.2198407E-04 -1.4154337E-02  0.0000000E+00
  2.0799350E+02  3.7297000E-04 -3.7664074E-04 -6.1238651E-05 -1.3732427E-02  0.0000000E+00
  2.0799350E+02 -7.9463926E-06 -1.9629090E-04 -3.2802002E-04 -1.3312438E-02  0.0000000E+00
  2.0799350E+02 -3.3456866E-04 -1.3665838E-05 -4.6061267E-04 -1.2894012E-02  0.0000000E+00
  2.0799350E+02 -6.2122349E-04  1.1359655E-04 -4.0245542E-04 -1.2479002E-02  0.0000000E+00
  2.0799350E+02 -8.4124426E-04  1.6729525E-04 -1.9723766E-04 -1.2070177E-02  0.0000000E+00
  2.0799350E+02 -9.6700965E-04  1.5600138E-04  6.3268394E-05 -1.1670299E-02  0.0000000E+00
  2.0799350E+02 -9.8811772E-04  1.0486658E-04  2.8154763E-04 -1.1281527E-02  0.0000000E+00
  2.0799350E+02 -9.1358402E-04  4.7341787E-05  3.8579448E-04 -1.0905092E-02  0.0000000E+00
  2.0799350E+02 -7.6395172E-04  1.8243935E-05  3.4941792E-04 -1.0541219E-02  0.0000000E+00
  2.0799350E+02 -5.5920220E-04  4.7607755E-05  1.9753944E-04 -1.0189229E-02  0.0000000E+00
  2.0799350E+02 -3.0835442E-04  1.5476019E-04 -5.7599755E-07 -9.8477936E-03  0.0000000E+00
  2.0799350E+02 -6.6411742E-06  3.4205473E-04 -1.5421569E-04 -9.5152818E-03  0.0000000E+00
  2.0799350E+02  3.5384923E-04  5.8770300E-04 -1.9010141E-04 -9.1901709E-03  0.0000000E+00
  2.0799350E+02  7.5417783E-04  8.3714110E-04 -1.0851800E-04 -8.8714627E-03  0.0000000E+00
  2.0799350E+02  1.0933180E-03  9.9236786E-04 -5.7747994E-05 -8.5590680E-03  0.0000000E+00
  2.0799350E+02  1.3187068E-03  9.9076695E-04 -2.1541637E-04 -8.2541269E-03  0.0000000E+00
  2.0799350E+02  1.5893074E-03  1.0155689E-03 -1.0818066E-04 -7.9553210E-03  0.0000000E+00
  2.0799350E+02  1.5995365E-03  9.9335823E-04 -4.4781172E-05 -7.6622760E-03  0.0000000E+00
  2.0799350E+02  1.5273726E-03  9.8669928E-04 -2.9639479E-05 -7.3755501E-03  0.0000000E+00
  2.0799350E+02  1.4478229E-03  1.0149235E-03 -4.8432679E-05 -7.0949254E-03  0.0000000E+00
  2.0799350E+02  1.3794111E-03  1.0702305E-03 -7.8215996E-05 -6.8197440E-03  0.0000000E+00
  2.0799350E+02  1.3166292E-03  1.1309275E-03 -9.5374533E-05 -6.5491969E-03  0.0000000E+00
  2.0799350E+02  1.2504864E-03  1.1718945E-03 -8.1449828E-05 -6.2825603E-03  0.0000000E+00
  2.0799350E+02  1.1792847E-03  1.1723599E-03 -2.6886902E-05 -6.0193745E-03  0.0000000E+00
  2.0799350E+02  1.1117544E-03  1.1210731E-03  6.7252543E-05 -5.7595605E-03  0.0000000E+00
  2.0799350E+02  1.0646788E-03  1.0189605E-03  1.8956509E-04 -5.5034689E-03  0.0000000E+00
  2.0799350E+02  1.0571414E-03  8.7934997E-04  3.2052310E-04 -5.2518561E-03  0.0000000E+00
  2.0799350E+02  1.1035255E-03  7.2585082E-04  4.3658894E-04 -5.0057830E-03  0.0000000E+00
  2.0799350E+02  1.2073976E-03  5.8797443E-04  5.1618051E-04 -4.7664307E-03  0.0000000E+00
  2.0799350E+02  1.3584074E-03  4.9458219E-04  5.4744210E-04 -4.5348288E-03  0.0000000E+00
  2.0799350E+02  1.5343334E-03  4.6524638E-04  5.3777511E-04 -4.3114901E-03  0.0000000E+00
  2.0799350E+02  1.7104079E-03  4.9961018E-04  5.2508295E-04 -4.0959481E-03  0.0000000E+00
  2.0799350E+02  1.7984983E-03  5.7212606E-04  4.7276274E-04 -3.8871089E-03  0.0000000E+00
  2.0799350E+02  1.8944781E-03  6.2713025E-04  3.9524497E-04 -3.6847686E-03  0.0000000E+00
  2.0799350E+02  1.9843356E-03  6.5990418E-04  3.9817836E-04 -3.4873466E-03  0.0000000E+00
  2.0799350E+02  1.9557338E-03  6.8524947E-04  4.0810297E-04 -3.2949690E-03  0.0000000E+00
  2.0799350E+02  1.8079697E-03  7.0931390E-04  3.9902319E-04 -3.1082291E-03  0.0000000E+00
  2.0799350E+02  1.5925391E-03  7.3292478E-04  3.7312053E-04 -2.9278116E-03  0.0000000E+00
  2.0799350E+02  1.3728239E-03  7.5414730E-04  3.4565282E-04 -2.7542431E-03  0.0000000E+00
  2.0799350E+02  1.1998735E-03  7.7015372E-04  3.3378644E-04 -2.5877516E-03  0.0000000E+00
  2.0799350E+02  1.1012550E-03  7.7848925E-04  3.4910795E-04 -2.4282171E-03  0.0000000E+00
  2.0799350E+02  1.0799437E-03  7.7782041E-04  3.9356170E-04 -2.2751957E-03  0.0000000E+00
  2.0799350E+02  1.1202285E-03  7.6825178E-04  4.5855978E-04 -2.1279987E-03  0.0000000E+00
  2.0799350E+02  1.1976032E-03  7.5129693E-04  5.2701093E-04 -1.9858092E-03  0.0000000E+00
  2.0799350E+02  1.2896192E-03  7.2958943E-04  5.7801470E-04 -1.8478197E-03  0.0000000E+00
  2.0799350E+02  8.9821928E-07  7.3611630E-07 -4.2503992E-07 -8.6958033E-03  0.0000000E+00
  2.0799350E+02  3.6220281E-04 -1.8944296E-04  2.5874313E-04 -8.7877795E-03  0.0000000E+00
  2.0799350E+02  1.3144211E-03 -5.7433272E-04  6.8057497E-04 -8.9885203E-03  0.0000000E+00
  2.0799350E+02  2.5074874E-03  1.9756508E-05  9.7663846E-04 -9.3305973E-03  0.0000000E+00
  2.0799350E+02  5.6138848E-03  1.2133409E-03  1.7262206E-03 -9.7587292E-03  0.0000000E+00
  2.0799350E+02  1.0965676E-02  1.1557019E-03  2.3503875E-03 -1.0203615E-02  0.0000000E+00
  2.0799350E+02  1.5832299E-02 -3.5885532E-04  2.6346744E-03 -1.0608918E-02  0.0000000E+00
  2.0799350E+02  1.3625461E-02 -2.0802077E-03  1.7609003E-03 -1.0925265E-02  0.0000000E+00
  2.0799350E+02 -2.1932250E-03 -2.6846677E-03 -5.6410880E-04 -1.1106166E-02  0.0000000E+00
  2.0799350E+02 -2.8808247E-02 -3.3040694E-03 -2.2644161E-03 -1.1130144E-02  0.0000000E+00
  2.0799350E+02 -5.4759135E-02 -2.7389461E-03 -2.3125728E-03 -1.1025151E-02  0.0000000E+00
  2.0799350E+02 -6.8115115E-02 -9.8136278E-04 -2.0709195E-03 -1.0854879E-02  0.0000000E+00
  2.0799350E+02 -6.1327473E-02  7.6102995E-04 -2.8987657E-03 -1.0687750E-02  0.0000000E+00
  2.0799350E+02 -3.7390525E-02  1.9444467E-03 -4.1375053E-03 -1.0568926E-02  0.0000000E+00
  2.0799350E+02 -9.2836652E-03  3.1836909E-03 -3.5220598E-03 -1.0514741E-02  0.0000000E+00
  2.0799350E+02  1.4145230E-02  3.3639452E-03 -1.9942459E-03 -1.0539441E-02  0.0000000E+00
  2.0799350E+02  3.0589877E-02  3.3301341E-03 -2.6944284E-04 -1.0644320E-02  0.0000000E+00
  2.0799350E+02  3.6884685E-02  2.2233716E-03  1.2465906E-03 -1.0828967E-02  0.0000000E+00
  2.0799350E+02  3.5347753E-02  1.8295873E-04  1.8923420E-03 -1.1081683E-02  0.0000000E+00
  2.0799350E+02  2.9859964E-02 -2.1640584E-03  1.9186414E-03 -1.1384753E-02  0.0000000E+00
  2.0799350E+02  2.3466842E-02 -4.3906579E-03  1.8004145E-03 -1.1719794E-02  0.0000000E+00
  2.0799350E+02  1.7621185E-02 -6.3605762E-03  1.8115422E-03 -1.2068761E-02  0.0000000E+00
  2.0799350E+02  1.2491750E-02 -8.0095149E-03  1.8622611E-03 -1.2412935E-02  0.0000000E+00
  2.0799350E+02  7.7632810E-03 -9.1043298E-03  1.5985381E-03 -1.2732253E-02  0.0000000E+00
  2.0799350E+02  3.3531563E-03 -9.2677091E-03  7.6285049E-04 -1.3007319E-02  0.0000000E+00
  2.0799350E+02 -5.3629656E-04 -8.5545338E-03 -1.8504413E-04 -1.3226763E-02  0.0000000E+00
  2.0799350E+02 -3.8218635E-03 -7.5999445E-03 -1.2929108E-03 -1.3384777E-02  0.0000000E+00
  2.0799350E+02 -6.4622689E-03 -6.5640323E-03 -1.7313342E-03 -1.3486545E-02  0.0000000E+00
  2.0799350E+02 -8.3119953E-03 -5.6649289E-03 -1.5285578E-03 -1.3534298E-02  0.0000000E+00
  2.0799350E+02 -9.2127398E-03 -4.8523498E-03 -1.2680445E-03 -1.3533384E-02  0.0000000E+00
  2.0799350E+02 -9.2637051E-03 -4.1199263E-03 -1.1857894E-03 -1.3492321E-02  0.0000000E+00
  2.0799350E+02 -8.7747986E-03 -3.5000788E-03 -1.3101392E-03 -1.3418591E-02  0.0000000E+00
  2.0799350E+02 -8.1332450E-03 -3.0298356E-03 -1.5713707E-03 -1.3317028E-02  0.0000000E+00
  2.0799350E+02 -7.6406061E-03 -2.7073946E-03 -1.8799124E-03 -1.3190004E-02  0.0000000E+00
  2.0799350E+02 -7.3772004E-03 -2.4592258E-03 -2.1720950E-03 -1.3038605E-02  0.0000000E+00
  2.0799350E+02 -7.1509140E-03 -2.1375136E-03 -2.4223136E-03 -1.2864034E-02  0.0000000E+00
  2.0799350E+02 -6.5873980E-03 -1.5677353E-03 -2.6204895E-03 -1.2668422E-02  0.0000000E+00
  2.0799350E+02 -5.4186428E-03 -6.6617494E-04 -2.7137131E-03 -1.2454268E-02  0.0000000E+00
  2.0799350E+02 -4.0269236E-03  3.5282988E-04 -2.5109550E-03 -1.2221723E-02  0.0000000E+00
  2.0799350E+02 -3.2667478E-03  9.5156546E-04 -2.5608316E-03 -1.1976342E-02  0.0000000E+00
  2.0799350E+02 -2.6127681E-03  1.4677317E-03 -2.4179571E-03 -1.1722082E-02  0.0000000E+00
  2.0799350E+02 -2.0226218E-03  1.7868698E-03 -1.8147856E-03 -1.1456382E-02  0.0000000E+00
  2.0799350E+02 -1.3923629E-03  1.8803569E-03 -1.2124898E-03 -1.1185161E-02  0.0000000E+00
  2.0799350E+02 -8.0054901E-04  1.8173681E-03 -7.6145160E-04 -1.0912368E-02  0.0000000E+00
  2.0799350E+02 -3.7255413E-04  1.6880900E-03 -4.6627584E-04 -1.0640430E-02  0.0000000E+00
  2.0799350E+02 -1.9501723E-04  1.5590732E-03 -2.8615731E-04 -1.0370622E-02  0.0000000E+00
  2.0799350E+02 -2.7329796E-04  1.4547914E-03 -1.8472940E-04 -1.0103379E-02  0.0000000E+00
  2.0799350E+02 -5.2481159E-04  1.3594766E-03 -1.4352554E-04 -9.8385816E-03  0.0000000E+00
  2.0799350E+02 -8.0111493E-04  1.2332987E-03 -1.5318302E-04 -9.5758091E-03  0.0000000E+00
  2.0799350E+02 -9.3161517E-04  1.0369580E-03 -1.9651959E-04 -9.3145946E-03  0.0000000E+00
  2.0799350E+02 -7.8177337E-04  7.5875939E-04 -2.3761278E-04 -9.0546932E-03  0.0000000E+00
  2.0799350E+02 -3.1867451E-04  4.3823631E-04 -2.3101217E-04 -8.7963796E-03  0.0000000E+00
  2.0799350E+02  3.2316402E-04  1.8039423E-04 -1.6521469E-04 -8.5407945E-03  0.0000000E+00
  2.0799350E+02  7.8287377E-04  1.5464084E-04 -1.5453293E-04 -8.2903543E-03  0.0000000E+00
  2.0799350E+02  8.1748637E-04  3.0965424E-04  9.8954287E-05 -8.0437700E-03  0.0000000E+00
  2.0799350E+02  1.1400806E-03  2.7212721E-04  5.0360342E-04 -7.8014122E-03  0.0000000E+00
  2.0799350E+02  1.4593653E-03  2.2974987E-04  6.2674535E-04 -7.5642935E-03  0.0000000E+00
  2.0799350E+02  1.5957594E-03  2.3341668E-04  5.7694304E-04 -7.3297741E-03  0.0000000E+00
  2.0799350E+02  1.5057267E-03  2.8317817E-04  4.3955456E-04 -7.0962318E-03  0.0000000E+00
  2.0799350E+02  1.2265400E-03  3.5697390E-04  2.7380246E-04 -6.8629400E-03  0.0000000E+00
  2.0799350E+02  8.3325739E-04  4.2904030E-04  1.1521209E-04 -6.6299404E-03  0.0000000E+00
  2.0799350E+02  4.0714160E-04  4.7993228E-04 -1.8454883E-05 -6.3979047E-03  0.0000000E+00
  2.0799350E+02  1.4750034E-05  5.0009696E-04 -1.1964534E-04 -6.1679819E-03  0.0000000E+00
  2.0799350E+02 -3.0307508E-04  4.8893844E-04 -1.8371173E-04 -5.9416237E-03  0.0000000E+00
  2.0799350E+02 -5.3308735E-04  4.5131190E-04 -2.0373486E-04 -5.7203864E-03  0.0000000E+00
  2.0799350E+02 -6.8335534E-04  3.9327288E-04 -1.6923499E-04 -5.5053417E-03  0.0000000E+00
  2.0799350E+02 -7.6830952E-04  3.1967478E-04 -7.1201263E-05 -5.2982647E-03  0.0000000E+00
  2.0799350E+02 -7.8932363E-04  2.3398361E-04  8.5770399E-05 -5.0991324E-03  0.0000000E+00
  2.0799350E+02 -7.0664908E-04  1.4425872E-04  2.6127700E-04 -4.9072515E-03  0.0000000E+00
  2.0799350E+02 -4.0752626E-04  7.5804532E-05  3.4553942E-04 -4.7204885E-03  0.0000000E+00
  2.0799350E+02 -1.7237371E-05  5.5741119E-05  2.4991777E-04 -4.5377414E-03  0.0000000E+00
  2.0799350E+02  6.8824634E-05  8.6117449E-05  2.2761620E-04 -4.3621889E-03  0.0000000E+00
  2.0799350E+02  4.6037224E-04  2.2915393E-04  1.0005736E-04 -4.1883444E-03  0.0000000E+00
  2.0799350E+02  8.9733103E-04  4.3083819E-04 -5.2196621E-05 -4.0170930E-03  0.0000000E+00
  2.0799350E+02  1.2449893E-03  6.4296260E-04 -1.6472919E-04 -3.8486424E-03  0.0000000E+00
  2.0799350E+02  1.4541392E-03  8.3144872E-04 -2.0278410E-04 -3.6828160E-03  0.0000000E+00
  2.0799350E+02  1.5287612E-03  9.7877214E-04 -1.6350188E-04 -3.5192525E-03  0.0000000E+00
  2.0799350E+02  1.5007349E-03  1.0819824E-03 -6.9827845E-05 -3.3575318E-03  0.0000000E+00
  2.0799350E+02  1.4110576E-03  1.1478125E-03  4.0958225E-05 -3.1972457E-03  0.0000000E+00
  2.0799350E+02  1.2970516E-03  1.1863722E-03  1.3114112E-04 -3.0380339E-03  0.0000000E+00
  2.0799350E+02  1.1850432E-03  1.2049205E-03  1.7594787E-04 -2.8796020E-03  0.0000000E+00
  2.0799350E+02  1.0879950E-03  1.2032104E-03  1.7345423E-04 -2.7217431E-03  0.0000000E+00
  2.0799350E+02  1.0075724E-03  1.1719019E-03  1.4807009E-04 -2.5643804E-03  0.0000000E+00
  2.0799350E+02  9.4012699E-04  1.0955369E-03  1.4465390E-04 -2.4076508E-03  0.0000000E+00
  2.0799350E+02  8.8607890E-04  9.6157074E-04  2.1030623E-04 -2.2520482E-03  0.0000000E+00
  2.0799350E+02  8.6217864E-04  7.7695486E-04  3.6089258E-04 -2.0986459E-03  0.0000000E+00
  2.0799350E+02  9.1613154E-04  5.9376524E-04  5.2934553E-04 -1.9494163E-03  0.0000000E+00
  2.0799350E+02  1.0746298E-03  4.6253684E-04  6.0440299E-04 -1.8058295E-03  0.0000000E+00
  2.0799350E+02  1.1962486E-03  3.7118533E-04  6.3547178E-04 -1.6683121E-03  0.0000000E+00
  2.0799350E+02  1.3539787E-03  3.7778651E-04  6.0879109E-04 -1.5371555E-03  0.0000000E+00
  2.0799350E+02  1.5494856E-03  4.3653399E-04  5.7667037E-04 -1.4104626E-03  0.0000000E+00
  2.0799350E+02  1.7555736E-03  5.1586601E-04  5.4685367E-04 -1.2873852E-03  0.0000000E+00
  2.0799350E+02  1.9356725E-03  5.9499791E-04  5.0951775E-04 -1.1677776E-03  0.0000000E+00
  2.0799350E+02  2.0572282E-03  6.6138594E-04  4.5431336E-04 -1.0519052E-03  0.0000000E+00
  2.0799350E+02  2.0998105E-03  7.0889527E-04  3.7919414E-04 -9.4020503E-04  0.0000000E+00
  2.0799350E+02  2.0587570E-03  7.3644528E-04  2.9277826E-04 -8.3309960E-04  0.0000000E+00
  2.0799350E+02  1.9451686E-03  7.4690495E-04  2.1198730E-04 -7.3086073E-04  0.0000000E+00
  2.0799350E+02  1.7830715E-03  7.4601132E-04  1.5670727E-04 -6.3352377E-04  0.0000000E+00
  2.0799350E+02  1.6045644E-03  7.4108400E-04  1.4321646E-04 -5.4085048E-04  0.0000000E+00
  2.0799350E+02  1.4437651E-03  7.3930861E-04  1.7812498E-04 -4.5233978E-04  0.0000000E+00
  2.0799350E+02  5.5327546E-06  2.5880261E-06  1.1287212E-06 -9.9522719E-04  0.0000000E+00
  2.0799350E+02  9.8315887E-04 -6.6305726E-04  1.1276228E-03 -1.0947418E-03  0.0000000E+00
  2.0799350E+02  1.1028708E-03 -1.0842391E-03  1.3315028E-03 -1.6092841E-03  0.0000000E+00
  2.0799350E+02  4.8215004E-03  1.5941249E-03  1.3272670E-03 -2.5291327E-03  0.0000000E+00
  2.0799350E+02  1.0785551E-02  4.6795676E-03  2.8927354E-03 -3.6061228E-03  0.0000000E+00
  2.0799350E+02  1.7879145E-02  4.9702314E-03  4.7243318E-03 -4.6377050E-03  0.0000000E+00
  2.0799350E+02  2.4657058E-02  2.7573465E-03  3.6504833E-03 -5.5177603E-03  0.0000000E+00
  2.0799350E+02  2.6087993E-02 -5.7922075E-04 -5.5847138E-05 -6.1929936E-03  0.0000000E+00
  2.0799350E+02  2.0308383E-02 -4.8096301E-03 -3.1157852E-03 -6.6228199E-03  0.0000000E+00
  2.0799350E+02  9.7449795E-03 -9.1188598E-03 -5.5937738E-03 -6.7888258E-03  0.0000000E+00
  2.0799350E+02 -4.4815677E-03 -1.1825846E-02 -7.4376810E-03 -6.6986078E-03  0.0000000E+00
  2.0799350E+02 -2.4162664E-02 -1.2012669E-02 -7.2841868E-03 -6.3821244E-03  0.0000000E+00
  2.0799350E+02 -4.8124450E-02 -1.0295110E-02 -5.0251421E-03 -5.8860632E-03  0.0000000E+00
  2.0799350E+02 -7.0181523E-02 -7.4840726E-03 -2.4967054E-03 -5.2663279E-03  0.0000000E+00
  2.0799350E+02 -8.2111247E-02 -4.1086518E-03 -1.5458900E-03 -4.5770753E-03  0.0000000E+00
  2.0799350E+02 -7.8907980E-02 -1.6665195E-03 -8.5443672E-04 -3.8557908E-03  0.0000000E+00
  2.0799350E+02 -6.1077737E-02 -6.7778886E-04 -3.6014735E-04 -3.1381661E-03  0.0000000E+00
  2.0799350E+02 -3.7638626E-02 -3.0444322E-04  1.2318030E-03 -2.4387390E-03  0.0000000E+00
  2.0799350E+02 -1.5728181E-02  9.7127168E-04  2.6737247E-03 -1.7893467E-03  0.0000000E+00
  2.0799350E+02  9.3131494E-04  2.9679728E-03  2.9117099E-03 -1.2224378E-03  0.0000000E+00
  2.0799350E+02  1.3029253E-02  4.5390239E-03  1.9477849E-03 -7.5807471E-04  0.0000000E+00
  2.0799350E+02  2.3435759E-02  4.5494969E-03  7.2168065E-04 -3.9969610E-04  0.0000000E+00
  2.0799350E+02  3.3686298E-02  2.6882639E-03  4.4307996E-04 -1.4433094E-04  0.0000000E+00
  2.0799350E+02  4.1780862E-02 -1.8828034E-04  1.7302677E-03  1.4307550E-05  0.0000000E+00
  2.0799350E+02  4.3223365E-02 -2.5979495E-03  3.9760568E-03  8.3828123E-05  0.0000000E+00
  2.0799350E+02  3.7667508E-02 -4.2026036E-03  5.3307339E-03  8.3392363E-05  0.0000000E+00
  2.0799350E+02  3.1013271E-02 -5.4372397E-03  6.2005897E-03  3.4811686E-05  0.0000000E+00
  2.0799350E+02  2.2068738E-02 -6.1397182E-03  5.7622197E-03 -4.1141448E-05  0.0000000E+00
  2.0799350E+02  1.4660429E-02 -6.9285850E-03  4.4273643E-03 -1.3088182E-04  0.0000000E+00
  2.0799350E+02  9.1355750E-03 -7.5011920E-03  3.1602510E-03 -2.2471478E-04  0.0000000E+00
  2.0799350E+02  5.0233393E-03 -7.6667069E-03  2.2503924E-03 -3.1108129E-04  0.0000000E+00
  2.0799350E+02  1.7756826E-03 -7.3715746E-03  1.6328787E-03 -3.8187705E-04  0.0000000E+00
  2.0799350E+02 -8.7121676E-04 -6.6874964E-03  1.1258009E-03 -4.3332169E-04  0.0000000E+00
  2.0799350E+02 -2.9146530E-03 -5.7776833E-03  5.6864789E-04 -4.6618212E-04  0.0000000E+00
  2.0799350E+02 -4.2451136E-03 -4.8447278E-03 -1.0103826E-04 -4.8395266E-04  0.0000000E+00
  2.0799350E+02 -4.8587994E-03 -4.0743886E-03 -8.2880854E-04 -4.9076419E-04  0.0000000E+00
  2.0799350E+02 -4.9857093E-03 -3.5775871E-03 -1.4746257E-03 -4.8976809E-04  0.0000000E+00
  2.0799350E+02 -4.9893930E-03 -3.3591638E-03 -1.8621027E-03 -4.8273520E-04  0.0000000E+00
  2.0799350E+02 -4.9241271E-03 -3.2966774E-03 -1.8578572E-03 -4.7193449E-04  0.0000000E+00
  2.0799350E+02 -4.2720799E-03 -2.9253540E-03 -2.1191565E-03 -4.5687014E-04  0.0000000E+00
  2.0799350E+02 -3.2459154E-03 -2.4999387E-03 -2.4510194E-03 -4.3629515E-04  0.0000000E+00
  2.0799350E+02 -2.4396736E-03 -2.0648083E-03 -2.3821377E-03 -4.1058650E-04  0.0000000E+00
  2.0799350E+02 -2.1097866E-03 -1.4646744E-03 -2.2040833E-03 -3.7648396E-04  0.0000000E+00
  2.0799350E+02 -2.1197518E-03 -7.1802704E-04 -2.1022430E-03 -3.3337572E-04  0.0000000E+00
  2.0799350E+02 -2.2244138E-03  6.4018955E-05 -2.1325227E-03 -2.8283956E-04  0.0000000E+00
  2.0799350E+02 -2.2326148E-03  7.4596523E-04 -2.2422219E-03 -2.2798166E-04  0.0000000E+00
  2.0799350E+02 -2.0741089E-03  1.2257521E-03 -2.3196023E-03 -1.7217042E-04  0.0000000E+00
  2.0799350E+02 -1.7960266E-03  1.4624320E-03 -2.2529655E-03 -1.1868981E-04  0.0000000E+00
  2.0799350E+02 -1.5145498E-03  1.4943194E-03 -1.9881566E-03 -6.9580720E-05  0.0000000E+00
  2.0799350E+02 -1.3452780E-03  1.4263557E-03 -1.5656557E-03 -2.5172375E-05  0.0000000E+00
  2.0799350E+02 -1.3378567E-03  1.3911898E-03 -1.1232601E-03  1.6046019E-05  0.0000000E+00
  2.0799350E+02 -1.4402133E-03  1.4797551E-03 -8.4419314E-04  5.7402776E-05  0.0000000E+00
  2.0799350E+02 -1.5163737E-03  1.6392936E-03 -8.4671904E-04  1.0274051E-04  0.0000000E+00
  2.0799350E+02 -1.4429134E-03  1.5338337E-03 -9.8324530E-04  1.5505644E-04  0.0000000E+00
  2.0799350E+02 -1.0039221E-03  1.1381165E-03 -9.9245373E-04  2.1080015E-04  0.0000000E+00
  2.0799350E+02 -6.4752293E-04  9.2397504E-04 -9.0283360E-04  2.6484638E-04  0.0000000E+00
  2.0799350E+02 -1.7184622E-04  6.6100290E-04 -7.3466535E-04  3.1700446E-04  0.0000000E+00
  2.0799350E+02  5.8032115E-04  4.4767942E-04 -5.7931710E-04  3.6618345E-04  0.0000000E+00
  2.0799350E+02  1.4673292E-03  3.3514521E-04 -4.3550074E-04  4.1243664E-04  0.0000000E+00
  2.0799350E+02  2.2577487E-03  3.3398363E-04 -2.7885635E-04  4.5630138E-04  0.0000000E+00
  2.0799350E+02  2.7582864E-03  4.2426211E-04 -9.9622354E-05  4.9835221E-04  0.0000000E+00
  2.0799350E+02  2.8786827E-03  5.6862896E-04  8.6424730E-05  5.3925699E-04  0.0000000E+00
  2.0799350E+02  2.6374924E-03  7.2406041E-04  2.4195386E-04  5.7925769E-04  0.0000000E+00
  2.0799350E+02  2.1412520E-03  8.5393340E-04  3.2598817E-04  6.1843838E-04  0.0000000E+00
  2.0799350E+02  1.5375330E-03  9.3667849E-04  3.1420159E-04  6.5669061E-04  0.0000000E+00
  2.0799350E+02  9.6425988E-04  9.7002918E-04  2.1642179E-04  6.9370544E-04  0.0000000E+00
  2.0799350E+02  5.0385868E-04  9.6931350E-04  8.2671578E-05  7.2925130E-04  0.0000000E+00
  2.0799350E+02  1.7163100E-04  9.5761206E-04 -6.3143066E-06  7.6278121E-04  0.0000000E+00
  2.0799350E+02 -6.6271923E-05  9.4712965E-04  2.5153514E-05  7.9357035E-04  0.0000000E+00
  2.0799350E+02 -2.1491354E-04  9.0917583E-04  1.8089704E-04  8.2041632E-04  0.0000000E+00
  2.0799350E+02 -1.4408138E-04  8.0252016E-04  2.4395293E-04  8.4301544E-04  0.0000000E+00
  2.0799350E+02  9.9242029E-05  6.6947460E-04  2.1595902E-04  8.6496533E-04  0.0000000E+00
  2.0799350E+02  2.3271705E-04  4.7404862E-04  2.9901657E-04  8.8428275E-04  0.0000000E+00
  2.0799350E+02  1.8108495E-04  3.1649071E-04  4.0048434E-04  9.0223225E-04  0.0000000E+00
  2.0799350E+02  4.4005880E-05  2.3743031E-04  4.5238384E-04  9.1948770E-04  0.0000000E+00
  2.0799350E+02 -4.0026883E-05  2.4086531E-04  4.2239934E-04  9.3642965E-04  0.0000000E+00
  2.0799350E+02  2.6009626E-05  3.1149001E-04  3.1363330E-04  9.5347248E-04  0.0000000E+00
  2.0799350E+02  2.6446262E-04  4.2661536E-04  1.5717038E-04  9.7101643E-04  0.0000000E+00
  2.0799350E+02  6.2267624E-04  5.6368789E-04 -7.2812346E-07  9.8960332E-04  0.0000000E+00
  2.0799350E+02  9.9807821E-04  7.0433376E-04 -1.1358110E-04  1.0098697E-03  0.0000000E+00
  2.0799350E+02  1.2763542E-03  8.3525641E-04 -1.4893184E-04  1.0324431E-03  0.0000000E+00
  2.0799350E+02  1.3745908E-03  9.4807083E-04 -9.9085590E-05  1.0580046E-03  0.0000000E+00
  2.0799350E+02  1.2720678E-03  1.0355852E-03  1.5035916E-05  1.0869598E-03  0.0000000E+00
  2.0799350E+02  1.0280150E-03  1.0897072E-03  1.4854039E-04  1.1194838E-03  0.0000000E+00
  2.0799350E+02  7.6760801E-04  1.0983535E-03  2.4991079E-04  1.1554057E-03  0.0000000E+00
  2.0799350E+02  6.2900070E-04  1.0436423E-03  2.9321152E-04  1.1940994E-03  0.0000000E+00
  2.0799350E+02  6.5948565E-04  9.0112516E-04  3.2826671E-04  1.2347564E-03  0.0000000E+00
  2.0799350E+02  7.1617865E-04  7.3732213E-04  4.5466711E-04  1.2764835E-03  0.0000000E+00
