          atime          uvcov          vwcov          wucov         pm1avg           tavg
  2.0799350E+02 -3.3596314E-03  1.0106714E-04 -2.6356689E-04  1.0580046E-03  0.0000000E+00
  2.0799350E+02 -3.2696381E-03  9.6627691E-05 -2.8016573E-04  1.0869598E-03  0.0000000E+00
  2.0799350E+02 -3.1796702E-03  9.0778504E-05 -2.9743950E-04  1.1194838E-03  0.0000000E+00
  2.0799350E+02 -3.0891752E-03  8.2661599E-05 -3.1333682E-04  1.1554057E-03  0.0000000E+00
  2.0799350E+02 -2.9979837E-03  7.2064439E-05 -3.2565345E-04  1.1940994E-03  0.0000000E+00
  2.0799350E+02 -2.9064249E-03  5.9900012E-05 -3.3237915E-04  1.2347564E-03  0.0000000E+00
  2.0799350E+02 -2.8163926E-03  4.9172969E-05 -3.3203802E-04  1.2764835E-03  0.0000000E+00
  2.0799350E+02 -2.7268260E-03  3.9622683E-05 -3.2668235E-04  1.3182771E-03  0.0000000E+00
  2.0799350E+02 -2.6373592E-03  3.0343846E-05 -3.2100623E-04  1.3577616E-03  0.0000000E+00
  2.0799350E+02 -2.5481278E-03  2.1659572E-05 -3.1811740E-04  1.3940834E-03  0.0000000E+00
  2.0799350E+02 -2.4591636E-03  1.3542604E-05 -3.1941957E-04  1.4273357E-03  0.0000000E+00
  2.0799350E+02 -2.3709620E-03  5.9415483E-06 -3.2484930E-04  1.4577906E-03  0.0000000E+00
  2.0799350E+02 -2.2836929E-03 -1.1421889E-06 -3.3312732E-04  1.4858683E-03  0.0000000E+00
  2.0799350E+02 -2.1972659E-03 -7.5872190E-06 -3.4210185E-04  1.5119026E-03  0.0000000E+00
  2.0799350E+02 -2.1114786E-03 -1.3155482E-05 -3.4911130E-04  1.5360227E-03  0.0000000E+00
  2.0799350E+02 -2.0255158E-03 -1.7583710E-05 -3.5141582E-04  1.5583039E-03  0.0000000E+00
  2.0799350E+02 -1.9389208E-03 -2.0606714E-05 -3.4650351E-04  1.5785755E-03  0.0000000E+00
  2.0799350E+02 -1.8511581E-03 -2.2080412E-05 -3.3250619E-04  1.5966720E-03  0.0000000E+00
  2.0799350E+02 -1.7618909E-03 -2.2039960E-05 -3.0850265E-04  1.6124989E-03  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2010689E-02  0.0000000E+00
  2.0799350E+02 -8.4565760E-05 -1.1395130E-05 -5.5878256E-05  2.1836769E-02  0.0000000E+00
  2.0799350E+02 -7.4703914E-04 -4.8854687E-05 -6.1733378E-05  2.0663853E-02  0.0000000E+00
  2.0799350E+02 -2.0957174E-03 -6.0154291E-05 -1.1162189E-04  1.8657536E-02  0.0000000E+00
  2.0799350E+02 -3.8548567E-03 -6.5505679E-05 -1.5611415E-04  1.6431023E-02  0.0000000E+00
  2.0799350E+02 -5.8144587E-03 -1.0917829E-04 -5.6528690E-05  1.4401242E-02  0.0000000E+00
  2.0799350E+02 -7.8341125E-03 -1.8167144E-04  2.4783966E-04  1.2740678E-02  0.0000000E+00
  2.0799350E+02 -9.8212984E-03 -2.5248066E-04  6.6605922E-04  1.1466940E-02  0.0000000E+00
  2.0799350E+02 -1.1733881E-02 -2.8468584E-04  9.8025457E-04  1.0559081E-02  0.0000000E+00
  2.0799350E+02 -1.3453592E-02 -2.4667976E-04  1.0760334E-03  9.9794964E-03  0.0000000E+00
  2.0799350E+02 -1.4893427E-02 -1.6460184E-04  9.6843386E-04  9.7034532E-03  0.0000000E+00
  2.0799350E+02 -1.5986816E-02 -7.2781819E-05  7.7538153E-04  9.7123764E-03  0.0000000E+00
  2.0799350E+02 -1.6693954E-02  2.2155412E-05  6.3738922E-04  9.9787058E-03  0.0000000E+00
  2.0799350E+02 -1.7029849E-02  1.3746915E-04  6.1810355E-04  1.0466047E-02  0.0000000E+00
  2.0799350E+02 -1.7069376E-02  2.5848596E-04  6.7021547E-04  1.1131888E-02  0.0000000E+00
  2.0799350E+02 -1.6876768E-02  2.6708150E-04  7.2044387E-04  1.1931641E-02  0.0000000E+00
  2.0799350E+02 -1.6502101E-02  1.7193346E-04  7.6456037E-04  1.2817379E-02  0.0000000E+00
  2.0799350E+02 -1.5880741E-02  9.9991841E-05  8.8442657E-04  1.3732878E-02  0.0000000E+00
  2.0799350E+02 -1.5026411E-02  7.4374540E-05  1.0632115E-03  1.4627067E-02  0.0000000E+00
  2.0799350E+02 -1.4028247E-02  5.7570586E-05  1.2613117E-03  1.5453131E-02  0.0000000E+00
  2.0799350E+02 -1.2986546E-02  1.6642385E-05  1.4496398E-03  1.6174756E-02  0.0000000E+00
  2.0799350E+02 -1.1980949E-02 -5.1076084E-05  1.6058143E-03  1.6767892E-02  0.0000000E+00
  2.0799350E+02 -1.1061570E-02 -1.2029284E-04  1.6964307E-03  1.7219703E-02  0.0000000E+00
  2.0799350E+02 -1.0253662E-02 -1.5658072E-04  1.6685847E-03  1.7526265E-02  0.0000000E+00
  2.0799350E+02 -9.5663768E-03 -1.4020679E-04  1.4738209E-03  1.7690554E-02  0.0000000E+00
  2.0799350E+02 -8.9953563E-03 -8.3360102E-05  1.1471366E-03  1.7722208E-02  0.0000000E+00
  2.0799350E+02 -8.5309979E-03 -3.0273324E-05  8.7000926E-04  1.7638483E-02  0.0000000E+00
  2.0799350E+02 -8.1889368E-03  2.2271416E-05  6.5138994E-04  1.7462783E-02  0.0000000E+00
  2.0799350E+02 -7.9291946E-03  8.1141496E-05  4.9224198E-04  1.7213359E-02  0.0000000E+00
  2.0799350E+02 -7.7316132E-03  1.3324632E-04  3.9637365E-04  1.6910376E-02  0.0000000E+00
  2.0799350E+02 -7.5891847E-03  1.6434789E-04  3.5812867E-04  1.6572402E-02  0.0000000E+00
  2.0799350E+02 -7.4967191E-03  1.6699145E-04  3.6036247E-04  1.6213603E-02  0.0000000E+00
  2.0799350E+02 -7.4452796E-03  1.4273149E-04  3.7832807E-04  1.5843277E-02  0.0000000E+00
  2.0799350E+02 -7.4210913E-03  1.0038848E-04  3.8679807E-04  1.5466935E-02  0.0000000E+00
  2.0799350E+02 -7.4076282E-03  5.2071792E-05  3.6774965E-04  1.5088143E-02  0.0000000E+00
  2.0799350E+02 -7.3895841E-03  8.7041702E-06  3.1593902E-04  1.4710339E-02  0.0000000E+00
  2.0799350E+02 -7.3574327E-03 -2.3216799E-05  2.3969223E-04  1.4337846E-02  0.0000000E+00
  2.0799350E+02 -7.3112819E-03 -4.1884779E-05  1.5423882E-04  1.3975283E-02  0.0000000E+00
  2.0799350E+02 -7.2627279E-03 -4.5742968E-05  6.4915181E-05  1.3624594E-02  0.0000000E+00
  2.0799350E+02 -7.2218499E-03 -2.9715837E-05 -5.4315377E-05  1.3280405E-02  0.0000000E+00
  2.0799350E+02 -7.1770708E-03 -1.6251041E-07 -1.8184886E-04  1.2938821E-02  0.0000000E+00
  2.0799350E+02 -7.1271365E-03  2.8867641E-05 -2.8620932E-04  1.2600811E-02  0.0000000E+00
  2.0799350E+02 -7.0681271E-03  5.1971473E-05 -3.6344242E-04  1.2268220E-02  0.0000000E+00
  2.0799350E+02 -6.9976363E-03  7.0060077E-05 -4.1885265E-04  1.1944467E-02  0.0000000E+00
  2.0799350E+02 -6.9138790E-03  8.5295508E-05 -4.5905309E-04  1.1630430E-02  0.0000000E+00
  2.0799350E+02 -6.8161469E-03  9.8336753E-05 -4.8744581E-04  1.1326405E-02  0.0000000E+00
  2.0799350E+02 -6.7050232E-03  1.0782566E-04 -5.0388815E-04  1.1031740E-02  0.0000000E+00
  2.0799350E+02 -6.5827149E-03  1.1120313E-04 -5.0647052E-04  1.0745289E-02  0.0000000E+00
  2.0799350E+02 -6.4532264E-03  1.0624024E-04 -4.9432782E-04  1.0465976E-02  0.0000000E+00
  2.0799350E+02 -6.3221873E-03  9.2625845E-05 -4.7025739E-04  1.0193312E-02  0.0000000E+00
  2.0799350E+02 -6.1961483E-03  7.2952111E-05 -4.4191682E-04  9.9277052E-03  0.0000000E+00
  2.0799350E+02 -6.0811560E-03  5.2439456E-05 -4.2037455E-04  9.6704060E-03  0.0000000E+00
  2.0799350E+02 -5.9804219E-03  3.6742420E-05 -4.1478647E-04  9.4229244E-03  0.0000000E+00
  2.0799350E+02 -5.8908971E-03  2.7177936E-05 -4.2197155E-04  9.1857691E-03  0.0000000E+00
  2.0799350E+02 -5.8025036E-03  2.2168473E-05 -4.2179908E-04  8.9583364E-03  0.0000000E+00
  2.0799350E+02 -5.7167862E-03  1.5573052E-05 -4.0835923E-04  8.7436762E-03  0.0000000E+00
  2.0799350E+02 -5.6287147E-03  9.9073869E-06 -3.7471199E-04  8.5402240E-03  0.0000000E+00
  2.0799350E+02 -5.5352350E-03  9.3183057E-06 -3.2810440E-04  8.3454775E-03  0.0000000E+00
  2.0799350E+02 -5.4358220E-03  1.3577890E-05 -2.8041654E-04  8.1567170E-03  0.0000000E+00
  2.0799350E+02 -5.3319440E-03  2.0646987E-05 -2.4238721E-04  7.9727036E-03  0.0000000E+00
  2.0799350E+02 -5.2252291E-03  2.8405602E-05 -2.1994029E-04  7.7919992E-03  0.0000000E+00
  2.0799350E+02 -5.1175647E-03  3.5546646E-05 -2.1366202E-04  7.6141789E-03  0.0000000E+00
  2.0799350E+02 -5.0106323E-03  4.1886854E-05 -2.1956952E-04  7.4393273E-03  0.0000000E+00
  2.0799350E+02 -4.9057868E-03  4.8219977E-05 -2.3106624E-04  7.2677660E-03  0.0000000E+00
  2.0799350E+02 -4.8040647E-03  5.5870479E-05 -2.4140066E-04  7.0997630E-03  0.0000000E+00
  2.0799350E+02 -4.7062630E-03  6.6102543E-05 -2.4602571E-04  6.9352909E-03  0.0000000E+00
  2.0799350E+02 -4.6130340E-03  7.9539153E-05 -2.4425622E-04  6.7739007E-03  0.0000000E+00
  2.0799350E+02 -4.5249380E-03  9.5746063E-05 -2.3962203E-04  6.6147772E-03  0.0000000E+00
  2.0799350E+02 -4.4423975E-03  1.1313543E-04 -2.3831392E-04  6.4570431E-03  0.0000000E+00
  2.0799350E+02 -4.3654962E-03  1.2934388E-04 -2.4512002E-04  6.3003774E-03  0.0000000E+00
  2.0799350E+02 -4.2932619E-03  1.4101246E-04 -2.5525403E-04  6.1454114E-03  0.0000000E+00
  2.0799350E+02 -4.2224717E-03  1.5037558E-04 -2.6134226E-04  5.9921155E-03  0.0000000E+00
  2.0799350E+02 -4.1528758E-03  1.6028745E-04 -2.6493801E-04  5.8421575E-03  0.0000000E+00
  2.0799350E+02 -4.0830423E-03  1.6773028E-04 -2.6489047E-04  5.6959074E-03  0.0000000E+00
  2.0799350E+02 -4.0110210E-03  1.7108035E-04 -2.6179486E-04  5.5535577E-03  0.0000000E+00
  2.0799350E+02 -3.9351573E-03  1.6991549E-04 -2.5703547E-04  5.4150400E-03  0.0000000E+00
  2.0799350E+02 -3.8550580E-03  1.6475489E-04 -2.5219894E-04  5.2810228E-03  0.0000000E+00
  2.0799350E+02 -3.7709214E-03  1.5671560E-04 -2.4866594E-04  5.1515883E-03  0.0000000E+00
  2.0799350E+02 -3.6838273E-03  1.4716363E-04 -2.4748674E-04  5.0271618E-03  0.0000000E+00
  2.0799350E+02 -3.5952397E-03  1.3738283E-04 -2.4935533E-04  4.9082583E-03  0.0000000E+00
  2.0799350E+02 -3.5065575E-03  1.2829342E-04 -2.5466437E-04  4.7954360E-03  0.0000000E+00
  2.0799350E+02 -3.4186960E-03  1.2025699E-04 -2.6357039E-04  4.6892316E-03  0.0000000E+00
  2.0799350E+02 -3.3318006E-03  1.1300321E-04 -2.7600618E-04  4.5900834E-03  0.0000000E+00
  2.0799350E+02 -3.2451966E-03  1.0571333E-04 -2.9157667E-04  4.4982495E-03  0.0000000E+00
  2.0799350E+02 -3.1576766E-03  9.7295535E-05 -3.0927515E-04  4.4137267E-03  0.0000000E+00
  2.0799350E+02 -3.0682295E-03  8.6887453E-05 -3.2695625E-04  4.3361774E-03  0.0000000E+00
  2.0799350E+02 -2.9773136E-03  7.4620718E-05 -3.4050244E-04  4.2648692E-03  0.0000000E+00
  2.0799350E+02 -2.8872175E-03  6.2584918E-05 -3.4582889E-04  4.1993047E-03  0.0000000E+00
  2.0799350E+02 -2.7984917E-03  5.1551228E-05 -3.4541231E-04  4.1388229E-03  0.0000000E+00
  2.0799350E+02 -2.7101464E-03  4.1061422E-05 -3.3898283E-04  4.0809866E-03  0.0000000E+00
  2.0799350E+02 -2.6209160E-03  3.1097361E-05 -3.3005932E-04  4.0246870E-03  0.0000000E+00
  2.0799350E+02 -2.5307405E-03  2.1597179E-05 -3.2178112E-04  3.9690826E-03  0.0000000E+00
  2.0799350E+02 -2.4405714E-03  1.2553131E-05 -3.1632519E-04  3.9138723E-03  0.0000000E+00
  2.0799350E+02 -2.3509528E-03  3.9536997E-06 -3.1453124E-04  3.8586699E-03  0.0000000E+00
  2.0799350E+02 -2.2623152E-03 -4.1223370E-06 -3.1595805E-04  3.8033089E-03  0.0000000E+00
  2.0799350E+02 -2.1747073E-03 -1.1501192E-05 -3.1908097E-04  3.7477034E-03  0.0000000E+00
  2.0799350E+02 -2.0878154E-03 -1.7908306E-05 -3.2165598E-04  3.6918176E-03  0.0000000E+00
  2.0799350E+02 -2.0010795E-03 -2.2982490E-05 -3.2117017E-04  3.6356507E-03  0.0000000E+00
  2.0799350E+02 -1.9138640E-03 -2.6314941E-05 -3.1531320E-04  3.5792384E-03  0.0000000E+00
  2.0799350E+02 -1.8256403E-03 -2.7518037E-05 -3.0240441E-04  3.5226710E-03  0.0000000E+00
  2.0799350E+02  4.4700274E-13 -1.6778503E-14 -3.8480216E-13  6.8359326E-02  0.0000000E+00
  2.0799350E+02  8.3242032E-04 -1.4852408E-06 -1.8681963E-05  6.8360055E-02  0.0000000E+00
  2.0799350E+02  2.1203776E-04  4.9018501E-05  2.8743410E-04  6.6935747E-02  0.0000000E+00
  2.0799350E+02 -1.8800256E-03  1.0748982E-04  5.4850948E-04  6.4139371E-02  0.0000000E+00
  2.0799350E+02 -4.3785376E-03  1.7558035E-04  5.7008072E-04  6.0758944E-02  0.0000000E+00
  2.0799350E+02 -6.8754117E-03  2.3874859E-04  4.6533635E-04  5.7364607E-02  0.0000000E+00
  2.0799350E+02 -9.2200595E-03  2.7811905E-04  3.2291177E-04  5.4251269E-02  0.0000000E+00
  2.0799350E+02 -1.1293319E-02  2.9902583E-04  2.8078073E-04  5.1549900E-02  0.0000000E+00
  2.0799350E+02 -1.3012780E-02  3.2371427E-04  4.1233004E-04  4.9298094E-02  0.0000000E+00
  2.0799350E+02 -1.4368448E-02  3.8012270E-04  5.5745526E-04  4.7468080E-02  0.0000000E+00
  2.0799350E+02 -1.5428338E-02  4.4756332E-04  6.4142474E-04  4.6030136E-02  0.0000000E+00
  2.0799350E+02 -1.6226192E-02  4.8354878E-04  6.8762984E-04  4.4921514E-02  0.0000000E+00
  2.0799350E+02 -1.6743834E-02  4.6472847E-04  7.5105082E-04  4.4061087E-02  0.0000000E+00
  2.0799350E+02 -1.6961197E-02  4.0429943E-04  8.5431690E-04  4.3395359E-02  0.0000000E+00
  2.0799350E+02 -1.6907989E-02  3.3474489E-04  9.4640940E-04  4.2909843E-02  0.0000000E+00
  2.0799350E+02 -1.6636629E-02  2.5797909E-04  9.2391319E-04  4.2573351E-02  0.0000000E+00
  2.0799350E+02 -1.6177293E-02  1.4871244E-04  7.1540505E-04  4.2343096E-02  0.0000000E+00
  2.0799350E+02 -1.5539959E-02  8.7216420E-05  4.5063435E-04  4.2158354E-02  0.0000000E+00
  2.0799350E+02 -1.4795362E-02  9.0617754E-05  3.2254393E-04  4.1944500E-02  0.0000000E+00
  2.0799350E+02 -1.4024058E-02  1.2435533E-04  4.1570739E-04  4.1637377E-02  0.0000000E+00
  2.0799350E+02 -1.3268758E-02  1.5024933E-04  6.8353011E-04  4.1211309E-02  0.0000000E+00
  2.0799350E+02 -1.2528493E-02  1.4982365E-04  9.9556410E-04  4.0674067E-02  0.0000000E+00
  2.0799350E+02 -1.1791758E-02  1.2806838E-04  1.2118057E-03  4.0052938E-02  0.0000000E+00
  2.0799350E+02 -1.1061690E-02  1.0434008E-04  1.2587879E-03  3.9370233E-02  0.0000000E+00
  2.0799350E+02 -1.0370421E-02  9.5218777E-05  1.1654126E-03  3.8631043E-02  0.0000000E+00
  2.0799350E+02 -9.7540713E-03  9.5394277E-05  1.0258139E-03  3.7833463E-02  0.0000000E+00
  2.0799350E+02 -9.2054696E-03  8.5716735E-05  8.9077703E-04  3.6971176E-02  0.0000000E+00
  2.0799350E+02 -8.7571717E-03  5.9764923E-05  7.9979720E-04  3.6061329E-02  0.0000000E+00
  2.0799350E+02 -8.3990624E-03  3.6595536E-05  7.0760922E-04  3.5101787E-02  0.0000000E+00
  2.0799350E+02 -8.1224029E-03  2.4908542E-05  5.9036705E-04  3.4096872E-02  0.0000000E+00
  2.0799350E+02 -7.9179721E-03  2.3400114E-05  4.5048737E-04  3.3063239E-02  0.0000000E+00
  2.0799350E+02 -7.7721882E-03  2.8301882E-05  3.0494865E-04  3.2014349E-02  0.0000000E+00
  2.0799350E+02 -7.6695364E-03  3.6539396E-05  1.7632575E-04  3.0966568E-02  0.0000000E+00
  2.0799350E+02 -7.5934008E-03  4.5971875E-05  8.2747433E-05  2.9931062E-02  0.0000000E+00
  2.0799350E+02 -7.5294490E-03  5.4242653E-05  3.1282057E-05  2.8916053E-02  0.0000000E+00
  2.0799350E+02 -7.4682315E-03  5.7680676E-05  1.4411466E-05  2.7929534E-02  0.0000000E+00
  2.0799350E+02 -7.4055954E-03  5.1756630E-05  1.0754931E-05  2.6973103E-02  0.0000000E+00
  2.0799350E+02 -7.3412533E-03  3.4490427E-05 -8.7699898E-06  2.6050225E-02  0.0000000E+00
  2.0799350E+02 -7.2723080E-03  1.4443235E-05 -6.8745361E-05  2.5154746E-02  0.0000000E+00
  2.0799350E+02 -7.1909620E-03  8.7393900E-06 -1.6759102E-04  2.4284076E-02  0.0000000E+00
  2.0799350E+02 -7.1025958E-03  1.6431046E-05 -2.7843097E-04  2.3440511E-02  0.0000000E+00
  2.0799350E+02 -7.0153107E-03  3.3685419E-05 -3.6787195E-04  2.2618978E-02  0.0000000E+00
  2.0799350E+02 -6.9301076E-03  5.3263257E-05 -4.2437797E-04  2.1825738E-02  0.0000000E+00
  2.0799350E+02 -6.8424899E-03  7.1375221E-05 -4.5191750E-04  2.1060416E-02  0.0000000E+00
  2.0799350E+02 -6.7480707E-03  8.6157979E-05 -4.5912595E-04  2.0321129E-02  0.0000000E+00
  2.0799350E+02 -6.6455186E-03  9.6666518E-05 -4.5355485E-04  1.9607684E-02  0.0000000E+00
  2.0799350E+02 -6.5365231E-03  1.0238165E-04 -4.3958161E-04  1.8917589E-02  0.0000000E+00
  2.0799350E+02 -6.4259838E-03  1.0289430E-04 -4.1902342E-04  1.8253019E-02  0.0000000E+00
  2.0799350E+02 -6.3195812E-03  9.8028189E-05 -3.9308961E-04  1.7615316E-02  0.0000000E+00
  2.0799350E+02 -6.2218562E-03  8.8024000E-05 -3.6464631E-04  1.7005359E-02  0.0000000E+00
  2.0799350E+02 -6.1345304E-03  7.3840103E-05 -3.3964823E-04  1.6423908E-02  0.0000000E+00
  2.0799350E+02 -6.0549891E-03  5.7300145E-05 -3.2635471E-04  1.5867802E-02  0.0000000E+00
  2.0799350E+02 -5.9776417E-03  4.1374398E-05 -3.3182048E-04  1.5336799E-02  0.0000000E+00
  2.0799350E+02 -5.8958601E-03  3.0016487E-05 -3.5361016E-04  1.4832087E-02  0.0000000E+00
  2.0799350E+02 -5.8122343E-03  2.8114678E-05 -3.7508049E-04  1.4352358E-02  0.0000000E+00
  2.0799350E+02 -5.7264707E-03  2.5287833E-05 -3.7928796E-04  1.3896405E-02  0.0000000E+00
  2.0799350E+02 -5.6339442E-03  2.4679166E-05 -3.6772242E-04  1.3462659E-02  0.0000000E+00
  2.0799350E+02 -5.5351222E-03  2.8874001E-05 -3.4913153E-04  1.3047796E-02  0.0000000E+00
  2.0799350E+02 -5.4305753E-03  3.6635375E-05 -3.3034375E-04  1.2649352E-02  0.0000000E+00
  2.0799350E+02 -5.3215038E-03  4.5439030E-05 -3.1508999E-04  1.2265867E-02  0.0000000E+00
  2.0799350E+02 -5.2099503E-03  5.3050790E-05 -3.0398774E-04  1.1897021E-02  0.0000000E+00
  2.0799350E+02 -5.0978196E-03  5.8382507E-05 -2.9524607E-04  1.1540875E-02  0.0000000E+00
  2.0799350E+02 -4.9876129E-03  6.1606087E-05 -2.8602241E-04  1.1197351E-02  0.0000000E+00
  2.0799350E+02 -4.8812464E-03  6.3951969E-05 -2.7375674E-04  1.0865652E-02  0.0000000E+00
  2.0799350E+02 -4.7798495E-03  6.7150070E-05 -2.5745008E-04  1.0544861E-02  0.0000000E+00
  2.0799350E+02 -4.6836907E-03  7.2750275E-05 -2.3847637E-04  1.0234489E-02  0.0000000E+00
  2.0799350E+02 -4.5915754E-03  8.1538904E-05 -2.2043126E-04  9.9324880E-03  0.0000000E+00
  2.0799350E+02 -4.5021964E-03  9.3065033E-05 -2.0819988E-04  9.6384419E-03  0.0000000E+00
  2.0799350E+02 -4.4143429E-03  1.0562104E-04 -2.0526242E-04  9.3515564E-03  0.0000000E+00
  2.0799350E+02 -4.3284934E-03  1.1671996E-04 -2.0940081E-04  9.0712353E-03  0.0000000E+00
  2.0799350E+02 -4.2483888E-03  1.2398848E-04 -2.0879509E-04  8.7982370E-03  0.0000000E+00
  2.0799350E+02 -4.1701117E-03  1.3038264E-04 -2.0703752E-04  8.5322327E-03  0.0000000E+00
  2.0799350E+02 -4.0920223E-03  1.3966001E-04 -2.0972576E-04  8.2734704E-03  0.0000000E+00
  2.0799350E+02 -4.0136667E-03  1.5043362E-04 -2.1761779E-04  8.0232445E-03  0.0000000E+00
  2.0799350E+02 -3.9340053E-03  1.6013672E-04 -2.2881047E-04  7.7819537E-03  0.0000000E+00
  2.0799350E+02 -3.8523336E-03  1.6643683E-04 -2.4069866E-04  7.5499816E-03  0.0000000E+00
  2.0799350E+02 -3.7681192E-03  1.6801922E-04 -2.5127948E-04  7.3264952E-03  0.0000000E+00
  2.0799350E+02 -3.6818942E-03  1.6473559E-04 -2.5962597E-04  7.1119489E-03  0.0000000E+00
  2.0799350E+02 -3.5945636E-03  1.5747757E-04 -2.6606962E-04  6.9065895E-03  0.0000000E+00
  2.0799350E+02 -3.5072435E-03  1.4773067E-04 -2.7190820E-04  6.7108250E-03  0.0000000E+00
  2.0799350E+02 -3.4210475E-03  1.3704554E-04 -2.7887545E-04  6.5254355E-03  0.0000000E+00
  2.0799350E+02 -3.3361820E-03  1.2644405E-04 -2.8855574E-04  6.3502274E-03  0.0000000E+00
  2.0799350E+02 -3.2525839E-03  1.1617213E-04 -3.0169547E-04  6.1857511E-03  0.0000000E+00
  2.0799350E+02 -3.1693073E-03  1.0557417E-04 -3.1775774E-04  6.0319272E-03  0.0000000E+00
  2.0799350E+02 -3.0849082E-03  9.3500860E-05 -3.3469084E-04  5.8882865E-03  0.0000000E+00
  2.0799350E+02 -2.9981884E-03  7.9308053E-05 -3.4907930E-04  5.7541809E-03  0.0000000E+00
  2.0799350E+02 -2.9086505E-03  6.4450712E-05 -3.5692702E-04  5.6279966E-03  0.0000000E+00
  2.0799350E+02 -2.8179290E-03  5.3272750E-05 -3.5788467E-04  5.5090180E-03  0.0000000E+00
  2.0799350E+02 -2.7270023E-03  4.2495323E-05 -3.5569231E-04  5.3965027E-03  0.0000000E+00
  2.0799350E+02 -2.6372569E-03  3.2225988E-05 -3.4850550E-04  5.2886419E-03  0.0000000E+00
  2.0799350E+02 -2.5488932E-03  2.2712541E-05 -3.3903505E-04  5.1846244E-03  0.0000000E+00
  2.0799350E+02 -2.4614690E-03  1.3867801E-05 -3.2957516E-04  5.0834484E-03  0.0000000E+00
  2.0799350E+02 -2.3748845E-03  5.5532649E-06 -3.2167318E-04  4.9847845E-03  0.0000000E+00
  2.0799350E+02 -2.2888577E-03 -2.3524955E-06 -3.1589030E-04  4.8881770E-03  0.0000000E+00
  2.0799350E+02 -2.2031090E-03 -9.8544893E-06 -3.1184703E-04  4.7931795E-03  0.0000000E+00
  2.0799350E+02 -2.1175212E-03 -1.6792415E-05 -3.0841471E-04  4.6995177E-03  0.0000000E+00
  2.0799350E+02 -2.0315733E-03 -2.2887784E-05 -3.0398346E-04  4.6065071E-03  0.0000000E+00
  2.0799350E+02 -1.9451967E-03 -2.7709350E-05 -2.9683361E-04  4.5140479E-03  0.0000000E+00
  2.0799350E+02 -1.8582107E-03 -3.0784950E-05 -2.8545754E-04  4.4220639E-03  0.0000000E+00
  2.0799350E+02 -1.7704835E-03 -3.1676917E-05 -2.6885914E-04  4.3307149E-03  0.0000000E+00
  2.0799350E+02  5.6388742E-11 -1.0548090E-11 -4.3747627E-11  9.7479576E-02  0.0000000E+00
  2.0799350E+02  1.7220309E-03  1.2908439E-04  3.6544626E-04  9.6853098E-02  0.0000000E+00
  2.0799350E+02  2.0083586E-03  2.6314570E-04  7.8246343E-04  9.4669063E-02  0.0000000E+00
  2.0799350E+02  1.3283628E-04  2.3035642E-04  9.1706867E-04  9.0850578E-02  0.0000000E+00
  2.0799350E+02 -2.4805171E-03  1.0426006E-04  8.7554056E-04  8.6208513E-02  0.0000000E+00
  2.0799350E+02 -5.1662444E-03 -1.7843701E-05  8.1211755E-04  8.1373860E-02  0.0000000E+00
  2.0799350E+02 -7.6735719E-03 -8.6086133E-05  8.4925402E-04  7.6715690E-02  0.0000000E+00
  2.0799350E+02 -9.9049621E-03 -1.0410074E-04  9.2610323E-04  7.2425727E-02  0.0000000E+00
  2.0799350E+02 -1.1797566E-02 -1.1085127E-04  9.8006594E-04  6.8583996E-02  0.0000000E+00
  2.0799350E+02 -1.3300688E-02 -1.0203272E-04  1.0499607E-03  6.5206080E-02  0.0000000E+00
  2.0799350E+02 -1.4436022E-02 -6.7480754E-05  1.1600625E-03  6.2270605E-02  0.0000000E+00
  2.0799350E+02 -1.5233215E-02 -1.4828689E-05  1.2568512E-03  5.9741814E-02  0.0000000E+00
  2.0799350E+02 -1.5713020E-02  3.5264812E-05  1.2681020E-03  5.7575096E-02  0.0000000E+00
  2.0799350E+02 -1.5902717E-02  6.5149702E-05  1.1904072E-03  5.5703407E-02  0.0000000E+00
  2.0799350E+02 -1.5843927E-02  6.7934465E-05  1.1004287E-03  5.4041887E-02  0.0000000E+00
  2.0799350E+02 -1.5570710E-02  3.0360711E-05  1.0368967E-03  5.2506805E-02  0.0000000E+00
  2.0799350E+02 -1.5104983E-02  3.4062977E-05  9.6715335E-04  5.1052338E-02  0.0000000E+00
  2.0799350E+02 -1.4509191E-02  6.5691265E-05  9.3649031E-04  4.9636605E-02  0.0000000E+00
  2.0799350E+02 -1.3846664E-02  9.3748503E-05  9.5123292E-04  4.8233143E-02  0.0000000E+00
  2.0799350E+02 -1.3162575E-02  1.1247521E-04  9.8188469E-04  4.6830085E-02  0.0000000E+00
  2.0799350E+02 -1.2485417E-02  1.2555333E-04  1.0107647E-03  4.5424185E-02  0.0000000E+00
  2.0799350E+02 -1.1831910E-02  1.3520750E-04  1.0374847E-03  4.4017084E-02  0.0000000E+00
  2.0799350E+02 -1.1212965E-02  1.3721389E-04  1.0626039E-03  4.2613073E-02  0.0000000E+00
  2.0799350E+02 -1.0638318E-02  1.2232631E-04  1.0697975E-03  4.1217618E-02  0.0000000E+00
  2.0799350E+02 -1.0117476E-02  8.4629687E-05  1.0268788E-03  3.9835897E-02  0.0000000E+00
  2.0799350E+02 -9.6538244E-03  3.7265305E-05  9.2582492E-04  3.8468314E-02  0.0000000E+00
  2.0799350E+02 -9.2371604E-03  1.8215870E-05  8.2102646E-04  3.7120128E-02  0.0000000E+00
