          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  1.4637935E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1215973E-03  0.0000000E+00
  1.4637935E+02  2.7115803E-04 -4.1018637E-05  3.1710153E-03  2.1210820E-03  0.0000000E+00
  1.4637935E+02  2.7065356E-04 -4.1116388E-05  3.1754188E-03  2.1210781E-03  0.0000000E+00
  1.4637935E+02  2.7016067E-04 -4.1211124E-05  3.1796867E-03  2.1210743E-03  0.0000000E+00
  1.4637935E+02  2.6966456E-04 -4.1305720E-05  3.1839486E-03  2.1210705E-03  0.0000000E+00
  1.4637935E+02  2.6915007E-04 -4.1403037E-05  3.1883335E-03  2.1210666E-03  0.0000000E+00
  1.4637935E+02  2.6864746E-04 -4.1497348E-05  3.1925832E-03  2.1210628E-03  0.0000000E+00
  1.4637935E+02  2.6812628E-04 -4.1594369E-05  3.1969556E-03  2.1210588E-03  0.0000000E+00
  1.4637935E+02  2.6761719E-04 -4.1688392E-05  3.2011933E-03  2.1210549E-03  0.0000000E+00
  1.4637935E+02  2.6710492E-04 -4.1782273E-05  3.2054251E-03  2.1210510E-03  0.0000000E+00
  1.4637935E+02  2.6657379E-04 -4.1878848E-05  3.2097789E-03  2.1210470E-03  0.0000000E+00
  1.4637935E+02  2.6605505E-04 -4.1972435E-05  3.2139987E-03  2.1210430E-03  0.0000000E+00
  1.4637935E+02  2.6553314E-04 -4.2065878E-05  3.2182126E-03  2.1210390E-03  0.0000000E+00
  1.4637935E+02  2.6499211E-04 -4.2162000E-05  3.2225480E-03  2.1210349E-03  0.0000000E+00
  1.4637935E+02  2.6446377E-04 -4.2255145E-05  3.2267499E-03  2.1210309E-03  0.0000000E+00
  1.4637935E+02  2.6393227E-04 -4.2348144E-05  3.2309459E-03  2.1210269E-03  0.0000000E+00
  1.4637935E+02  2.6338137E-04 -4.2443806E-05  3.2352629E-03  2.1210228E-03  0.0000000E+00
  1.4637935E+02  2.6284347E-04 -4.2536503E-05  3.2394471E-03  2.1210187E-03  0.0000000E+00
  1.4637935E+02  2.6230243E-04 -4.2629050E-05  3.2436254E-03  2.1210146E-03  0.0000000E+00
  1.4637935E+02  2.6174170E-04 -4.2724245E-05  3.2479242E-03  2.1210104E-03  0.0000000E+00
  1.4637935E+02  2.6119428E-04 -4.2816487E-05  3.2520906E-03  2.1210063E-03  0.0000000E+00
  1.4637935E+02  2.6062700E-04 -4.2911366E-05  3.2563772E-03  2.1210020E-03  0.0000000E+00
  1.4637935E+02  2.6007322E-04 -4.3003300E-05  3.2605319E-03  2.1209978E-03  0.0000000E+00
  1.4637935E+02  2.5951633E-04 -4.3095080E-05  3.2646807E-03  2.1209936E-03  0.0000000E+00
  1.4637935E+02  2.5893929E-04 -4.3189482E-05  3.2689493E-03  2.1209893E-03  0.0000000E+00
  1.4637935E+02  2.5837606E-04 -4.3280949E-05  3.2730864E-03  2.1209851E-03  0.0000000E+00
  1.4637935E+02  2.5780972E-04 -4.3372262E-05  3.2772177E-03  2.1209808E-03  0.0000000E+00
  1.4637935E+02  2.5722298E-04 -4.3466179E-05  3.2814683E-03  2.1209764E-03  0.0000000E+00
  1.4637935E+02  2.5665034E-04 -4.3557175E-05  3.2855879E-03  2.1209721E-03  0.0000000E+00
  1.4637935E+02  2.5607460E-04 -4.3648014E-05  3.2897019E-03  2.1209678E-03  0.0000000E+00
  1.4637935E+02  2.5547818E-04 -4.3741441E-05  3.2939345E-03  2.1209634E-03  0.0000000E+00
  1.4637935E+02  2.5489617E-04 -4.3831958E-05  3.2980368E-03  2.1209590E-03  0.0000000E+00
  1.4637935E+02  2.5431108E-04 -4.3922317E-05  3.3021334E-03  2.1209546E-03  0.0000000E+00
  1.4637935E+02  2.5370503E-04 -4.4015247E-05  3.3063482E-03  2.1209501E-03  0.0000000E+00
  1.4637935E+02  2.5311369E-04 -4.4105280E-05  3.3104332E-03  2.1209457E-03  0.0000000E+00
  1.4637935E+02  2.5250121E-04 -4.4197874E-05  3.3146361E-03  2.1209411E-03  0.0000000E+00
  1.4637935E+02  2.5190364E-04 -4.4287579E-05  3.3187096E-03  2.1209366E-03  0.0000000E+00
  1.4637935E+02  2.5130301E-04 -4.4377122E-05  3.3227775E-03  2.1209322E-03  0.0000000E+00
  1.4637935E+02  2.5068098E-04 -4.4469208E-05  3.3269627E-03  2.1209275E-03  0.0000000E+00
  1.4637935E+02  2.5007414E-04 -4.4558420E-05  3.3310191E-03  2.1209230E-03  0.0000000E+00
  1.4637935E+02  2.4946426E-04 -4.4647466E-05  3.3350699E-03  2.1209184E-03  0.0000000E+00
  1.4637935E+02  2.4883271E-04 -4.4739039E-05  3.3392375E-03  2.1209137E-03  0.0000000E+00
  1.4637935E+02  2.4821665E-04 -4.4827750E-05  3.3432769E-03  2.1209091E-03  0.0000000E+00
  1.4637935E+02  2.4759755E-04 -4.4916294E-05  3.3473106E-03  2.1209045E-03  0.0000000E+00
  1.4637935E+02  2.4695653E-04 -4.5007347E-05  3.3514608E-03  2.1208998E-03  0.0000000E+00
  1.4637935E+02  2.4633128E-04 -4.5095552E-05  3.3554832E-03  2.1208951E-03  0.0000000E+00
  1.4637935E+02  2.4570301E-04 -4.5183588E-05  3.3595000E-03  2.1208904E-03  0.0000000E+00
  1.4637935E+02  2.4505255E-04 -4.5274115E-05  3.3636327E-03  2.1208856E-03  0.0000000E+00
  1.4637935E+02  2.4441816E-04 -4.5361808E-05  3.3676383E-03  2.1208809E-03  0.0000000E+00
  1.4637935E+02  2.4378076E-04 -4.5449330E-05  3.3716382E-03  2.1208761E-03  0.0000000E+00
  1.4637935E+02  2.4312091E-04 -4.5539326E-05  3.3757537E-03  2.1208712E-03  0.0000000E+00
  1.4637935E+02  2.4247741E-04 -4.5626500E-05  3.3797424E-03  2.1208664E-03  0.0000000E+00
  1.4637935E+02  2.4181128E-04 -4.5716136E-05  3.3838463E-03  2.1208615E-03  0.0000000E+00
  1.4637935E+02  2.4116171E-04 -4.5802961E-05  3.3878238E-03  2.1208566E-03  0.0000000E+00
  1.4637935E+02  2.4050915E-04 -4.5889612E-05  3.3917959E-03  2.1208518E-03  0.0000000E+00
  1.4637935E+02  2.3983370E-04 -4.5978707E-05  3.3958826E-03  2.1208468E-03  0.0000000E+00
  1.4637935E+02  2.3917508E-04 -4.6065004E-05  3.3998435E-03  2.1208419E-03  0.0000000E+00
  1.4637935E+02  2.3851350E-04 -4.6151126E-05  3.4037989E-03  2.1208369E-03  0.0000000E+00
  1.4637935E+02  2.3782876E-04 -4.6239673E-05  3.4078685E-03  2.1208318E-03  0.0000000E+00
  1.4637935E+02  2.3716114E-04 -4.6325437E-05  3.4118129E-03  2.1208269E-03  0.0000000E+00
  1.4637935E+02  2.3649057E-04 -4.6411024E-05  3.4157518E-03  2.1208219E-03  0.0000000E+00
  1.4637935E+02  2.3579658E-04 -4.6499019E-05  3.4198044E-03  2.1208167E-03  0.0000000E+00
  1.4637935E+02  2.3512001E-04 -4.6584245E-05  3.4237323E-03  2.1208117E-03  0.0000000E+00
  1.4637935E+02  2.3444049E-04 -4.6669291E-05  3.4276548E-03  2.1208066E-03  0.0000000E+00
  1.4637935E+02  2.3373730E-04 -4.6756727E-05  3.4316905E-03  2.1208014E-03  0.0000000E+00
  1.4637935E+02  2.3305180E-04 -4.6841409E-05  3.4356020E-03  2.1207963E-03  0.0000000E+00
  1.4637935E+02  2.3234247E-04 -4.6928468E-05  3.4396264E-03  2.1207910E-03  0.0000000E+00
  1.4637935E+02  2.3165102E-04 -4.7012782E-05  3.4435270E-03  2.1207858E-03  0.0000000E+00
  1.4637935E+02  2.3095664E-04 -4.7096914E-05  3.4474222E-03  2.1207807E-03  0.0000000E+00
  1.4637935E+02  2.3023816E-04 -4.7183405E-05  3.4514298E-03  2.1207753E-03  0.0000000E+00
  1.4637935E+02  2.2953786E-04 -4.7267166E-05  3.4553141E-03  2.1207701E-03  0.0000000E+00
  1.4637935E+02  2.2883463E-04 -4.7350743E-05  3.4591931E-03  2.1207648E-03  0.0000000E+00
  1.4637935E+02  2.2810706E-04 -4.7436660E-05  3.4631841E-03  2.1207594E-03  0.0000000E+00
  1.4637935E+02  2.2739794E-04 -4.7519863E-05  3.4670522E-03  2.1207541E-03  0.0000000E+00
  1.4637935E+02  2.2668591E-04 -4.7602880E-05  3.4709151E-03  2.1207488E-03  0.0000000E+00
  1.4637935E+02  2.2594928E-04 -4.7688219E-05  3.4748894E-03  2.1207433E-03  0.0000000E+00
  1.4637935E+02  2.2523137E-04 -4.7770858E-05  3.4787415E-03  2.1207379E-03  0.0000000E+00
  1.4637935E+02  2.2451058E-04 -4.7853310E-05  3.4825883E-03  2.1207325E-03  0.0000000E+00
  1.4637935E+02  2.2376493E-04 -4.7938064E-05  3.4865462E-03  2.1207270E-03  0.0000000E+00
  1.4637935E+02  2.2303828E-04 -4.8020134E-05  3.4903822E-03  2.1207215E-03  0.0000000E+00
  1.4637935E+02  2.2228661E-04 -4.8104494E-05  3.4943291E-03  2.1207159E-03  0.0000000E+00
  1.4637935E+02  2.2155413E-04 -4.8186180E-05  3.4981545E-03  2.1207104E-03  0.0000000E+00
  1.4637935E+02  2.2081878E-04 -4.8267676E-05  3.5019746E-03  2.1207049E-03  0.0000000E+00
  1.4637935E+02  2.2005815E-04 -4.8351443E-05  3.5059051E-03  2.1206992E-03  0.0000000E+00
  1.4637935E+02  2.1931700E-04 -4.8432552E-05  3.5097146E-03  2.1206937E-03  0.0000000E+00
  1.4637935E+02  2.1857298E-04 -4.8513469E-05  3.5135190E-03  2.1206881E-03  0.0000000E+00
  1.4637935E+02  2.1780345E-04 -4.8596637E-05  3.5174331E-03  2.1206823E-03  0.0000000E+00
  1.4637935E+02  2.1705365E-04 -4.8677163E-05  3.5212269E-03  2.1206767E-03  0.0000000E+00
  1.4637935E+02  2.1630101E-04 -4.8757497E-05  3.5250154E-03  2.1206710E-03  0.0000000E+00
  1.4637935E+02  2.1552260E-04 -4.8840061E-05  3.5289134E-03  2.1206652E-03  0.0000000E+00
  1.4637935E+02  2.1476420E-04 -4.8920000E-05  3.5326915E-03  2.1206595E-03  0.0000000E+00
  1.4637935E+02  2.1400297E-04 -4.8999744E-05  3.5364644E-03  2.1206538E-03  0.0000000E+00
  1.4637935E+02  2.1321573E-04 -4.9081700E-05  3.5403462E-03  2.1206478E-03  0.0000000E+00
  1.4637935E+02  2.1244877E-04 -4.9161047E-05  3.5441086E-03  2.1206421E-03  0.0000000E+00
  1.4637935E+02  2.1167899E-04 -4.9240197E-05  3.5478659E-03  2.1206363E-03  0.0000000E+00
  1.4637935E+02  2.1088294E-04 -4.9321540E-05  3.5517317E-03  2.1206303E-03  0.0000000E+00
  1.4637935E+02  2.1010746E-04 -4.9400289E-05  3.5554786E-03  2.1206244E-03  0.0000000E+00
  1.4637935E+02  2.0930554E-04 -4.9481218E-05  3.5593337E-03  2.1206184E-03  0.0000000E+00
  1.4637935E+02  2.0852437E-04 -4.9559564E-05  3.5630703E-03  2.1206125E-03  0.0000000E+00
  1.4637935E+02  2.0774040E-04 -4.9637712E-05  3.5668017E-03  2.1206065E-03  0.0000000E+00
  1.4637935E+02  2.0692975E-04 -4.9718018E-05  3.5706409E-03  2.1206004E-03  0.0000000E+00
  1.4637935E+02  2.0614011E-04 -4.9795759E-05  3.5743620E-03  2.1205944E-03  0.0000000E+00
  1.4637935E+02  2.0534769E-04 -4.9873300E-05  3.5780781E-03  2.1205885E-03  0.0000000E+00
  1.4637935E+02  2.0452835E-04 -4.9952980E-05  3.5819015E-03  2.1205822E-03  0.0000000E+00
  1.4637935E+02  2.0373029E-04 -5.0030111E-05  3.5856073E-03  2.1205762E-03  0.0000000E+00
  1.4637935E+02  2.0292946E-04 -5.0107040E-05  3.5893080E-03  2.1205701E-03  0.0000000E+00
  1.4637935E+02  2.0210146E-04 -5.0186088E-05  3.5931156E-03  2.1205638E-03  0.0000000E+00
  1.4637935E+02  2.0129501E-04 -5.0262605E-05  3.5968062E-03  2.1205577E-03  0.0000000E+00
  1.4637935E+02  2.0048580E-04 -5.0338918E-05  3.6004917E-03  2.1205516E-03  0.0000000E+00
  1.4637935E+02  1.9964919E-04 -5.0417329E-05  3.6042837E-03  2.1205452E-03  0.0000000E+00
  1.4637935E+02  1.9883440E-04 -5.0493227E-05  3.6079591E-03  2.1205390E-03  0.0000000E+00
  1.4637935E+02  1.9799203E-04 -5.0571209E-05  3.6117406E-03  2.1205326E-03  0.0000000E+00
  1.4637935E+02  1.9717166E-04 -5.0646689E-05  3.6154059E-03  2.1205263E-03  0.0000000E+00
  1.4637935E+02  1.9634855E-04 -5.0721963E-05  3.6190662E-03  2.1205201E-03  0.0000000E+00
  1.4637935E+02  1.9549764E-04 -5.0799301E-05  3.6228322E-03  2.1205136E-03  0.0000000E+00
  1.4637935E+02  1.9466898E-04 -5.0874154E-05  3.6264824E-03  2.1205072E-03  0.0000000E+00
  1.4637935E+02  1.9383759E-04 -5.0948799E-05  3.6301276E-03  2.1205009E-03  0.0000000E+00
  1.4637935E+02  1.9297816E-04 -5.1025489E-05  3.6338782E-03  2.1204943E-03  0.0000000E+00
  1.4637935E+02  1.9214125E-04 -5.1099711E-05  3.6375135E-03  2.1204879E-03  0.0000000E+00
  1.4637935E+02  1.9130163E-04 -5.1173723E-05  3.6411438E-03  2.1204815E-03  0.0000000E+00
  1.4637935E+02  1.9043372E-04 -5.1249759E-05  3.6448790E-03  2.1204748E-03  0.0000000E+00
  1.4637935E+02  1.8958860E-04 -5.1323345E-05  3.6484994E-03  2.1204683E-03  0.0000000E+00
  1.4637935E+02  1.8874077E-04 -5.1396720E-05  3.6521148E-03  2.1204618E-03  0.0000000E+00
  1.4637935E+02  1.8786443E-04 -5.1472098E-05  3.6558348E-03  2.1204551E-03  0.0000000E+00
  1.4637935E+02  1.8701113E-04 -5.1545044E-05  3.6594403E-03  2.1204485E-03  0.0000000E+00
  1.4637935E+02  1.8612916E-04 -5.1619978E-05  3.6631501E-03  2.1204417E-03  0.0000000E+00
  1.4637935E+02  1.8527040E-04 -5.1692493E-05  3.6667457E-03  2.1204351E-03  0.0000000E+00
  1.4637935E+02  1.8440895E-04 -5.1764794E-05  3.6703366E-03  2.1204284E-03  0.0000000E+00
  1.4637935E+02  1.8351861E-04 -5.1839063E-05  3.6740311E-03  2.1204216E-03  0.0000000E+00
  1.4637935E+02  1.8265173E-04 -5.1910931E-05  3.6776121E-03  2.1204149E-03  0.0000000E+00
  1.4637935E+02  1.8178218E-04 -5.1982583E-05  3.6811883E-03  2.1204082E-03  0.0000000E+00
  1.4637935E+02  1.8088350E-04 -5.2056182E-05  3.6848678E-03  2.1204012E-03  0.0000000E+00
  1.4637935E+02  1.8000854E-04 -5.2127398E-05  3.6884342E-03  2.1203944E-03  0.0000000E+00
  1.4637935E+02  1.7913093E-04 -5.2198398E-05  3.6919958E-03  2.1203876E-03  0.0000000E+00
  1.4637935E+02  1.7822394E-04 -5.2271323E-05  3.6956603E-03  2.1203806E-03  0.0000000E+00
  1.4637935E+02  1.7734094E-04 -5.2341883E-05  3.6992122E-03  2.1203737E-03  0.0000000E+00
  1.4637935E+02  1.7645530E-04 -5.2412226E-05  3.7027593E-03  2.1203668E-03  0.0000000E+00
  1.4637935E+02  1.7554005E-04 -5.2484473E-05  3.7064089E-03  2.1203597E-03  0.0000000E+00
  1.4637935E+02  1.7464904E-04 -5.2554373E-05  3.7099463E-03  2.1203528E-03  0.0000000E+00
  1.4637935E+02  1.7375540E-04 -5.2624054E-05  3.7134790E-03  2.1203458E-03  0.0000000E+00
  1.4637935E+02  1.7283193E-04 -5.2695619E-05  3.7171137E-03  2.1203386E-03  0.0000000E+00
  1.4637935E+02  1.7193295E-04 -5.2764855E-05  3.7206367E-03  2.1203316E-03  0.0000000E+00
  1.4637935E+02  1.7100398E-04 -5.2835959E-05  3.7242616E-03  2.1203243E-03  0.0000000E+00
  1.4637935E+02  1.7009968E-04 -5.2904749E-05  3.7277750E-03  2.1203172E-03  0.0000000E+00
  1.4637935E+02  1.6919277E-04 -5.2973317E-05  3.7312838E-03  2.1203101E-03  0.0000000E+00
  1.4637935E+02  1.6825564E-04 -5.3043732E-05  3.7348939E-03  2.1203028E-03  0.0000000E+00
  1.4637935E+02  1.6734343E-04 -5.3111850E-05  3.7383931E-03  2.1202956E-03  0.0000000E+00
  1.4637935E+02  1.6642862E-04 -5.3179747E-05  3.7418876E-03  2.1202884E-03  0.0000000E+00
  1.4637935E+02  1.6548337E-04 -5.3249468E-05  3.7454831E-03  2.1202810E-03  0.0000000E+00
  1.4637935E+02  1.6456328E-04 -5.3316912E-05  3.7489681E-03  2.1202738E-03  0.0000000E+00
  1.4637935E+02  1.6364060E-04 -5.3384133E-05  3.7524485E-03  2.1202665E-03  0.0000000E+00
  1.4637935E+02  1.6268726E-04 -5.3453157E-05  3.7560294E-03  2.1202590E-03  0.0000000E+00
  1.4637935E+02  1.6175933E-04 -5.3519922E-05  3.7595004E-03  2.1202517E-03  0.0000000E+00
  1.4637935E+02  1.6082883E-04 -5.3586463E-05  3.7629666E-03  2.1202443E-03  0.0000000E+00
  1.4637935E+02  1.5986743E-04 -5.3654785E-05  3.7665331E-03  2.1202367E-03  0.0000000E+00
  1.4637935E+02  1.5893170E-04 -5.3720869E-05  3.7699900E-03  2.1202293E-03  0.0000000E+00
  1.4637935E+02  1.5796493E-04 -5.3788719E-05  3.7735468E-03  2.1202216E-03  0.0000000E+00
  1.4637935E+02  1.5702399E-04 -5.3854343E-05  3.7769943E-03  2.1202142E-03  0.0000000E+00
  1.4637935E+02  1.5608049E-04 -5.3919740E-05  3.7804372E-03  2.1202067E-03  0.0000000E+00
  1.4637935E+02  1.5510572E-04 -5.3986882E-05  3.7839797E-03  2.1201989E-03  0.0000000E+00
  1.4637935E+02  1.5415704E-04 -5.4051818E-05  3.7874133E-03  2.1201914E-03  0.0000000E+00
  1.4637935E+02  1.5320581E-04 -5.4116525E-05  3.7908423E-03  2.1201838E-03  0.0000000E+00
  1.4637935E+02  1.5222309E-04 -5.4182955E-05  3.7943705E-03  2.1201760E-03  0.0000000E+00
  1.4637935E+02  1.5126669E-04 -5.4247198E-05  3.7977903E-03  2.1201683E-03  0.0000000E+00
  1.4637935E+02  1.5030776E-04 -5.4311213E-05  3.8012055E-03  2.1201607E-03  0.0000000E+00
  1.4637935E+02  1.4931712E-04 -5.4376926E-05  3.8047195E-03  2.1201527E-03  0.0000000E+00
  1.4637935E+02  1.4835305E-04 -5.4440474E-05  3.8081255E-03  2.1201450E-03  0.0000000E+00
  1.4637935E+02  1.4738645E-04 -5.4503791E-05  3.8115269E-03  2.1201373E-03  0.0000000E+00
  1.4637935E+02  1.4638793E-04 -5.4568785E-05  3.8150268E-03  2.1201292E-03  0.0000000E+00
  1.4637935E+02  1.4541622E-04 -5.4631633E-05  3.8184191E-03  2.1201214E-03  0.0000000E+00
  1.4637935E+02  1.4441243E-04 -5.4696144E-05  3.8219095E-03  2.1201134E-03  0.0000000E+00
  1.4637935E+02  1.4343562E-04 -5.4758521E-05  3.8252927E-03  2.1201055E-03  0.0000000E+00
  1.4637935E+02  1.4245631E-04 -5.4820666E-05  3.8286714E-03  2.1200976E-03  0.0000000E+00
  1.4637935E+02  1.4144470E-04 -5.4884450E-05  3.8321478E-03  2.1200894E-03  0.0000000E+00
  1.4637935E+02  1.4046031E-04 -5.4946122E-05  3.8355174E-03  2.1200815E-03  0.0000000E+00
  1.4637935E+02  1.3947342E-04 -5.5007561E-05  3.8388825E-03  2.1200735E-03  0.0000000E+00
  1.4637935E+02  1.3845402E-04 -5.5070616E-05  3.8423450E-03  2.1200652E-03  0.0000000E+00
  1.4637935E+02  1.3746208E-04 -5.5131579E-05  3.8457011E-03  2.1200572E-03  0.0000000E+00
  1.4637935E+02  1.3646766E-04 -5.5192307E-05  3.8490528E-03  2.1200491E-03  0.0000000E+00
  1.4637935E+02  1.3544051E-04 -5.5254630E-05  3.8525014E-03  2.1200408E-03  0.0000000E+00
  1.4637935E+02  1.3444106E-04 -5.5314880E-05  3.8558440E-03  2.1200327E-03  0.0000000E+00
  1.4637935E+02  1.3343914E-04 -5.5374895E-05  3.8591823E-03  2.1200245E-03  0.0000000E+00
  1.4637935E+02  1.3240427E-04 -5.5436481E-05  3.8626171E-03  2.1200161E-03  0.0000000E+00
  1.4637935E+02  1.3139734E-04 -5.5496016E-05  3.8659464E-03  2.1200079E-03  0.0000000E+00
  1.4637935E+02  1.3038795E-04 -5.5555314E-05  3.8692714E-03  2.1199996E-03  0.0000000E+00
  1.4637935E+02  1.2934540E-04 -5.5616160E-05  3.8726925E-03  2.1199911E-03  0.0000000E+00
  1.4637935E+02  1.2833103E-04 -5.5674976E-05  3.8760085E-03  2.1199828E-03  0.0000000E+00
  1.4637935E+02  1.2728335E-04 -5.5735325E-05  3.8794204E-03  2.1199742E-03  0.0000000E+00
  1.4637935E+02  1.2626401E-04 -5.5793657E-05  3.8827276E-03  2.1199658E-03  0.0000000E+00
  1.4637935E+02  1.2524223E-04 -5.5851750E-05  3.8860304E-03  2.1199574E-03  0.0000000E+00
  1.4637935E+02  1.2418693E-04 -5.5911353E-05  3.8894288E-03  2.1199487E-03  0.0000000E+00
  1.4637935E+02  1.2316020E-04 -5.5968961E-05  3.8927227E-03  2.1199403E-03  0.0000000E+00
  1.4637935E+02  1.2213104E-04 -5.6026328E-05  3.8960124E-03  2.1199318E-03  0.0000000E+00
  1.4637935E+02  1.2106816E-04 -5.6085183E-05  3.8993972E-03  2.1199230E-03  0.0000000E+00
  1.4637935E+02  1.2003408E-04 -5.6142062E-05  3.9026781E-03  2.1199145E-03  0.0000000E+00
  1.4637935E+02  1.1899758E-04 -5.6198701E-05  3.9059547E-03  2.1199059E-03  0.0000000E+00
  1.4637935E+02  1.1792714E-04 -5.6256803E-05  3.9093261E-03  2.1198970E-03  0.0000000E+00
  1.4637935E+02  1.1688574E-04 -5.6312952E-05  3.9125939E-03  2.1198884E-03  0.0000000E+00
  1.4637935E+02  1.1584193E-04 -5.6368858E-05  3.9158575E-03  2.1198797E-03  0.0000000E+00
  1.4637935E+02  1.1476398E-04 -5.6426206E-05  3.9192155E-03  2.1198708E-03  0.0000000E+00
  1.4637935E+02  1.1371530E-04 -5.6481620E-05  3.9224703E-03  2.1198620E-03  0.0000000E+00
  1.4637935E+02  1.1263233E-04 -5.6538460E-05  3.9258194E-03  2.1198530E-03  0.0000000E+00
  1.4637935E+02  1.1157878E-04 -5.6593380E-05  3.9290656E-03  2.1198442E-03  0.0000000E+00
  1.4637935E+02  1.1052284E-04 -5.6648057E-05  3.9323076E-03  2.1198354E-03  0.0000000E+00
  1.4637935E+02  1.0943241E-04 -5.6704136E-05  3.9356434E-03  2.1198263E-03  0.0000000E+00
  1.4637935E+02  1.0837164E-04 -5.6758318E-05  3.9388768E-03  2.1198174E-03  0.0000000E+00
  1.4637935E+02  1.0730848E-04 -5.6812254E-05  3.9421060E-03  2.1198085E-03  0.0000000E+00
  1.4637935E+02  1.0621063E-04 -5.6867569E-05  3.9454286E-03  2.1197993E-03  0.0000000E+00
  1.4637935E+02  1.0514266E-04 -5.6921009E-05  3.9486492E-03  2.1197903E-03  0.0000000E+00
  1.4637935E+02  1.0407232E-04 -5.6974202E-05  3.9518656E-03  2.1197813E-03  0.0000000E+00
  1.4637935E+02  1.0296707E-04 -5.7028750E-05  3.9551750E-03  2.1197720E-03  0.0000000E+00
  1.4637935E+02  1.0189194E-04 -5.7081444E-05  3.9583829E-03  2.1197629E-03  0.0000000E+00
  1.4637935E+02  1.0081445E-04 -5.7133891E-05  3.9615866E-03  2.1197538E-03  0.0000000E+00
  1.4637935E+02  9.9701849E-05 -5.7187670E-05  3.9648830E-03  2.1197444E-03  0.0000000E+00
  1.4637935E+02  9.8619588E-05 -5.7239615E-05  3.9680783E-03  2.1197353E-03  0.0000000E+00
  1.4637935E+02  9.7502078E-05 -5.7292876E-05  3.9713660E-03  2.1197258E-03  0.0000000E+00
  1.4637935E+02  9.6415059E-05 -5.7344319E-05  3.9745528E-03  2.1197166E-03  0.0000000E+00
  1.4637935E+02  9.5325702E-05 -5.7395514E-05  3.9777354E-03  2.1197073E-03  0.0000000E+00
  1.4637935E+02  9.4200893E-05 -5.7448000E-05  3.9810102E-03  2.1196977E-03  0.0000000E+00
  1.4637935E+02  9.3106800E-05 -5.7498690E-05  3.9841845E-03  2.1196884E-03  0.0000000E+00
  1.4637935E+02  9.2010381E-05 -5.7549130E-05  3.9873546E-03  2.1196791E-03  0.0000000E+00
  1.4637935E+02  9.0878308E-05 -5.7600839E-05  3.9906165E-03  2.1196694E-03  0.0000000E+00
  1.4637935E+02  8.9777175E-05 -5.7650773E-05  3.9937783E-03  2.1196600E-03  0.0000000E+00
  1.4637935E+02  8.8673727E-05 -5.7700457E-05  3.9969360E-03  2.1196506E-03  0.0000000E+00
  1.4637935E+02  8.7534422E-05 -5.7751384E-05  4.0001851E-03  2.1196408E-03  0.0000000E+00
  1.4637935E+02  8.6426283E-05 -5.7800560E-05  4.0033345E-03  2.1196313E-03  0.0000000E+00
  1.4637935E+02  8.5315838E-05 -5.7849484E-05  4.0064798E-03  2.1196217E-03  0.0000000E+00
  1.4637935E+02  8.4169337E-05 -5.7899628E-05  4.0097161E-03  2.1196119E-03  0.0000000E+00
  1.4637935E+02  8.3054223E-05 -5.7948043E-05  4.0128532E-03  2.1196023E-03  0.0000000E+00
  1.4637935E+02  8.1936814E-05 -5.7996205E-05  4.0159861E-03  2.1195926E-03  0.0000000E+00
  1.4637935E+02  8.0783149E-05 -5.8045563E-05  4.0192098E-03  2.1195827E-03  0.0000000E+00
  1.4637935E+02  7.9661094E-05 -5.8093213E-05  4.0223346E-03  2.1195730E-03  0.0000000E+00
  1.4637935E+02  7.8502648E-05 -5.8142043E-05  4.0255498E-03  2.1195630E-03  0.0000000E+00
  1.4637935E+02  7.7375960E-05 -5.8189180E-05  4.0286664E-03  2.1195532E-03  0.0000000E+00
  1.4637935E+02  7.6246995E-05 -5.8236063E-05  4.0317790E-03  2.1195434E-03  0.0000000E+00
  1.4637935E+02  7.5081442E-05 -5.8284102E-05  4.0349817E-03  2.1195333E-03  0.0000000E+00
  1.4637935E+02  7.3947866E-05 -5.8330471E-05  4.0380861E-03  2.1195234E-03  0.0000000E+00
  1.4637935E+02  7.2812025E-05 -5.8376585E-05  4.0411865E-03  2.1195135E-03  0.0000000E+00
  1.4637935E+02  7.1639398E-05 -5.8423831E-05  4.0443767E-03  2.1195033E-03  0.0000000E+00
  1.4637935E+02  7.0498967E-05 -5.8469428E-05  4.0474690E-03  2.1194933E-03  0.0000000E+00
  1.4637935E+02  6.9356282E-05 -5.8514771E-05  4.0505574E-03  2.1194833E-03  0.0000000E+00
  1.4637935E+02  6.8176614E-05 -5.8561220E-05  4.0537351E-03  2.1194730E-03  0.0000000E+00
  1.4637935E+02  6.7029361E-05 -5.8606045E-05  4.0568154E-03  2.1194629E-03  0.0000000E+00
  1.4637935E+02  6.5879863E-05 -5.8650613E-05  4.0598917E-03  2.1194529E-03  0.0000000E+00
  1.4637935E+02  6.4693188E-05 -5.8696264E-05  4.0630572E-03  2.1194424E-03  0.0000000E+00
  1.4637935E+02  6.3539144E-05 -5.8740312E-05  4.0661255E-03  2.1194323E-03  0.0000000E+00
  1.4637935E+02  6.2347793E-05 -5.8785426E-05  4.0692826E-03  2.1194218E-03  0.0000000E+00
  1.4637935E+02  6.1189217E-05 -5.8828953E-05  4.0723430E-03  2.1194116E-03  0.0000000E+00
  1.4637935E+02  6.0028415E-05 -5.8872223E-05  4.0753994E-03  2.1194013E-03  0.0000000E+00
