          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  1.4637935E+02 -4.1014280E-02 -1.0557938E-04 -9.3340543E-03  2.1210895E-03  0.0000000E+00
  1.4637935E+02 -4.1013703E-02 -1.0590261E-04 -9.3251182E-03  2.1210857E-03  0.0000000E+00
  1.4637935E+02 -4.1013124E-02 -1.0622600E-04 -9.3161936E-03  2.1210820E-03  0.0000000E+00
  1.4637935E+02 -4.1012526E-02 -1.0655938E-04 -9.3070106E-03  2.1210781E-03  0.0000000E+00
  1.4637935E+02 -4.1011943E-02 -1.0688313E-04 -9.2981093E-03  2.1210743E-03  0.0000000E+00
  1.4637935E+02 -4.1011357E-02 -1.0720704E-04 -9.2892195E-03  2.1210705E-03  0.0000000E+00
  1.4637935E+02 -4.1010752E-02 -1.0754095E-04 -9.2800723E-03  2.1210666E-03  0.0000000E+00
  1.4637935E+02 -4.1010162E-02 -1.0786521E-04 -9.2712056E-03  2.1210628E-03  0.0000000E+00
  1.4637935E+02 -4.1009552E-02 -1.0819947E-04 -9.2620823E-03  2.1210588E-03  0.0000000E+00
  1.4637935E+02 -4.1008957E-02 -1.0852406E-04 -9.2532388E-03  2.1210549E-03  0.0000000E+00
  1.4637935E+02 -4.1008360E-02 -1.0884882E-04 -9.2444067E-03  2.1210510E-03  0.0000000E+00
  1.4637935E+02 -4.1007743E-02 -1.0918359E-04 -9.2353189E-03  2.1210470E-03  0.0000000E+00
  1.4637935E+02 -4.1007141E-02 -1.0950868E-04 -9.2265099E-03  2.1210430E-03  0.0000000E+00
  1.4637935E+02 -4.1006537E-02 -1.0983392E-04 -9.2177122E-03  2.1210390E-03  0.0000000E+00
  1.4637935E+02 -4.1005912E-02 -1.1016920E-04 -9.2086598E-03  2.1210349E-03  0.0000000E+00
  1.4637935E+02 -4.1005303E-02 -1.1049477E-04 -9.1998851E-03  2.1210309E-03  0.0000000E+00
  1.4637935E+02 -4.1004691E-02 -1.1082050E-04 -9.1911217E-03  2.1210269E-03  0.0000000E+00
  1.4637935E+02 -4.1004058E-02 -1.1115626E-04 -9.1821046E-03  2.1210228E-03  0.0000000E+00
  1.4637935E+02 -4.1003441E-02 -1.1148231E-04 -9.1733641E-03  2.1210187E-03  0.0000000E+00
  1.4637935E+02 -4.1002822E-02 -1.1180851E-04 -9.1646349E-03  2.1210146E-03  0.0000000E+00
  1.4637935E+02 -4.1002181E-02 -1.1214476E-04 -9.1556529E-03  2.1210104E-03  0.0000000E+00
  1.4637935E+02 -4.1001557E-02 -1.1247127E-04 -9.1469465E-03  2.1210063E-03  0.0000000E+00
  1.4637935E+02 -4.1000910E-02 -1.1280784E-04 -9.1379881E-03  2.1210020E-03  0.0000000E+00
  1.4637935E+02 -4.1000280E-02 -1.1313466E-04 -9.1293044E-03  2.1209978E-03  0.0000000E+00
  1.4637935E+02 -4.0999647E-02 -1.1346162E-04 -9.1206320E-03  2.1209936E-03  0.0000000E+00
  1.4637935E+02 -4.0998993E-02 -1.1379866E-04 -9.1117085E-03  2.1209893E-03  0.0000000E+00
  1.4637935E+02 -4.0998355E-02 -1.1412592E-04 -9.1030587E-03  2.1209851E-03  0.0000000E+00
  1.4637935E+02 -4.0997714E-02 -1.1445334E-04 -9.0944202E-03  2.1209808E-03  0.0000000E+00
  1.4637935E+02 -4.0997050E-02 -1.1479083E-04 -9.0855315E-03  2.1209764E-03  0.0000000E+00
  1.4637935E+02 -4.0996404E-02 -1.1511853E-04 -9.0769155E-03  2.1209721E-03  0.0000000E+00
  1.4637935E+02 -4.0995754E-02 -1.1544638E-04 -9.0683106E-03  2.1209678E-03  0.0000000E+00
  1.4637935E+02 -4.0995082E-02 -1.1578432E-04 -9.0594566E-03  2.1209634E-03  0.0000000E+00
  1.4637935E+02 -4.0994427E-02 -1.1611246E-04 -9.0508743E-03  2.1209590E-03  0.0000000E+00
  1.4637935E+02 -4.0993768E-02 -1.1644074E-04 -9.0423030E-03  2.1209546E-03  0.0000000E+00
  1.4637935E+02 -4.0993087E-02 -1.1677911E-04 -9.0334836E-03  2.1209501E-03  0.0000000E+00
  1.4637935E+02 -4.0992423E-02 -1.1710767E-04 -9.0249348E-03  2.1209457E-03  0.0000000E+00
  1.4637935E+02 -4.0991735E-02 -1.1744633E-04 -9.0161385E-03  2.1209411E-03  0.0000000E+00
  1.4637935E+02 -4.0991065E-02 -1.1777517E-04 -9.0076121E-03  2.1209366E-03  0.0000000E+00
  1.4637935E+02 -4.0990392E-02 -1.1810414E-04 -8.9990967E-03  2.1209322E-03  0.0000000E+00
  1.4637935E+02 -4.0989695E-02 -1.1844322E-04 -8.9903348E-03  2.1209275E-03  0.0000000E+00
  1.4637935E+02 -4.0989016E-02 -1.1877247E-04 -8.9818417E-03  2.1209230E-03  0.0000000E+00
  1.4637935E+02 -4.0988333E-02 -1.1910184E-04 -8.9733596E-03  2.1209184E-03  0.0000000E+00
  1.4637935E+02 -4.0987627E-02 -1.1944134E-04 -8.9646319E-03  2.1209137E-03  0.0000000E+00
  1.4637935E+02 -4.0986938E-02 -1.1977098E-04 -8.9561721E-03  2.1209091E-03  0.0000000E+00
  1.4637935E+02 -4.0986246E-02 -1.2010075E-04 -8.9477231E-03  2.1209045E-03  0.0000000E+00
  1.4637935E+02 -4.0985529E-02 -1.2044065E-04 -8.9390296E-03  2.1208998E-03  0.0000000E+00
  1.4637935E+02 -4.0984831E-02 -1.2077068E-04 -8.9306028E-03  2.1208951E-03  0.0000000E+00
  1.4637935E+02 -4.0984129E-02 -1.2110083E-04 -8.9221870E-03  2.1208904E-03  0.0000000E+00
  1.4637935E+02 -4.0983403E-02 -1.2144113E-04 -8.9135275E-03  2.1208856E-03  0.0000000E+00
  1.4637935E+02 -4.0982694E-02 -1.2177154E-04 -8.9051337E-03  2.1208809E-03  0.0000000E+00
  1.4637935E+02 -4.0981982E-02 -1.2210207E-04 -8.8967508E-03  2.1208761E-03  0.0000000E+00
  1.4637935E+02 -4.0981246E-02 -1.2244275E-04 -8.8881252E-03  2.1208712E-03  0.0000000E+00
  1.4637935E+02 -4.0980527E-02 -1.2277353E-04 -8.8797643E-03  2.1208664E-03  0.0000000E+00
  1.4637935E+02 -4.0979784E-02 -1.2311446E-04 -8.8711614E-03  2.1208615E-03  0.0000000E+00
  1.4637935E+02 -4.0979058E-02 -1.2344548E-04 -8.8628224E-03  2.1208566E-03  0.0000000E+00
  1.4637935E+02 -4.0978330E-02 -1.2377663E-04 -8.8544943E-03  2.1208518E-03  0.0000000E+00
  1.4637935E+02 -4.0977575E-02 -1.2411793E-04 -8.8459250E-03  2.1208468E-03  0.0000000E+00
  1.4637935E+02 -4.0976839E-02 -1.2444931E-04 -8.8376188E-03  2.1208419E-03  0.0000000E+00
  1.4637935E+02 -4.0976100E-02 -1.2478081E-04 -8.8293233E-03  2.1208369E-03  0.0000000E+00
  1.4637935E+02 -4.0975335E-02 -1.2512247E-04 -8.8207877E-03  2.1208318E-03  0.0000000E+00
  1.4637935E+02 -4.0974589E-02 -1.2545420E-04 -8.8125140E-03  2.1208269E-03  0.0000000E+00
  1.4637935E+02 -4.0973839E-02 -1.2578604E-04 -8.8042510E-03  2.1208219E-03  0.0000000E+00
  1.4637935E+02 -4.0973062E-02 -1.2612806E-04 -8.7957489E-03  2.1208167E-03  0.0000000E+00
  1.4637935E+02 -4.0972305E-02 -1.2646013E-04 -8.7875077E-03  2.1208117E-03  0.0000000E+00
  1.4637935E+02 -4.0971544E-02 -1.2679231E-04 -8.7792772E-03  2.1208066E-03  0.0000000E+00
  1.4637935E+02 -4.0970757E-02 -1.2713467E-04 -8.7708084E-03  2.1208014E-03  0.0000000E+00
  1.4637935E+02 -4.0969989E-02 -1.2746707E-04 -8.7625995E-03  2.1207963E-03  0.0000000E+00
  1.4637935E+02 -4.0969193E-02 -1.2780966E-04 -8.7541531E-03  2.1207910E-03  0.0000000E+00
  1.4637935E+02 -4.0968418E-02 -1.2814227E-04 -8.7459658E-03  2.1207858E-03  0.0000000E+00
  1.4637935E+02 -4.0967638E-02 -1.2847500E-04 -8.7377892E-03  2.1207807E-03  0.0000000E+00
  1.4637935E+02 -4.0966831E-02 -1.2881792E-04 -8.7293759E-03  2.1207753E-03  0.0000000E+00
  1.4637935E+02 -4.0966044E-02 -1.2915085E-04 -8.7212209E-03  2.1207701E-03  0.0000000E+00
  1.4637935E+02 -4.0965254E-02 -1.2948389E-04 -8.7130764E-03  2.1207648E-03  0.0000000E+00
  1.4637935E+02 -4.0964435E-02 -1.2982713E-04 -8.7046962E-03  2.1207594E-03  0.0000000E+00
  1.4637935E+02 -4.0963636E-02 -1.3016038E-04 -8.6965732E-03  2.1207541E-03  0.0000000E+00
  1.4637935E+02 -4.0962834E-02 -1.3049372E-04 -8.6884608E-03  2.1207488E-03  0.0000000E+00
  1.4637935E+02 -4.0962003E-02 -1.3083728E-04 -8.6801135E-03  2.1207433E-03  0.0000000E+00
  1.4637935E+02 -4.0961193E-02 -1.3117082E-04 -8.6720225E-03  2.1207379E-03  0.0000000E+00
  1.4637935E+02 -4.0960379E-02 -1.3150447E-04 -8.6639420E-03  2.1207325E-03  0.0000000E+00
  1.4637935E+02 -4.0959536E-02 -1.3184833E-04 -8.6556276E-03  2.1207270E-03  0.0000000E+00
  1.4637935E+02 -4.0958713E-02 -1.3218217E-04 -8.6475684E-03  2.1207215E-03  0.0000000E+00
  1.4637935E+02 -4.0957862E-02 -1.3252622E-04 -8.6392760E-03  2.1207159E-03  0.0000000E+00
  1.4637935E+02 -4.0957032E-02 -1.3286026E-04 -8.6312381E-03  2.1207104E-03  0.0000000E+00
  1.4637935E+02 -4.0956197E-02 -1.3319439E-04 -8.6232106E-03  2.1207049E-03  0.0000000E+00
  1.4637935E+02 -4.0955334E-02 -1.3353873E-04 -8.6149509E-03  2.1206992E-03  0.0000000E+00
  1.4637935E+02 -4.0954491E-02 -1.3387305E-04 -8.6069446E-03  2.1206937E-03  0.0000000E+00
  1.4637935E+02 -4.0953644E-02 -1.3420745E-04 -8.5989488E-03  2.1206881E-03  0.0000000E+00
  1.4637935E+02 -4.0952768E-02 -1.3455209E-04 -8.5907217E-03  2.1206823E-03  0.0000000E+00
  1.4637935E+02 -4.0951913E-02 -1.3488667E-04 -8.5827470E-03  2.1206767E-03  0.0000000E+00
  1.4637935E+02 -4.0951053E-02 -1.3522135E-04 -8.5747828E-03  2.1206710E-03  0.0000000E+00
  1.4637935E+02 -4.0950164E-02 -1.3556626E-04 -8.5665880E-03  2.1206652E-03  0.0000000E+00
  1.4637935E+02 -4.0949296E-02 -1.3590111E-04 -8.5586449E-03  2.1206595E-03  0.0000000E+00
  1.4637935E+02 -4.0948424E-02 -1.3623605E-04 -8.5507121E-03  2.1206538E-03  0.0000000E+00
  1.4637935E+02 -4.0947521E-02 -1.3658122E-04 -8.5425497E-03  2.1206478E-03  0.0000000E+00
  1.4637935E+02 -4.0946641E-02 -1.3691633E-04 -8.5346379E-03  2.1206421E-03  0.0000000E+00
  1.4637935E+02 -4.0945756E-02 -1.3725153E-04 -8.5267364E-03  2.1206363E-03  0.0000000E+00
  1.4637935E+02 -4.0944840E-02 -1.3759696E-04 -8.5186063E-03  2.1206303E-03  0.0000000E+00
  1.4637935E+02 -4.0943946E-02 -1.3793232E-04 -8.5107257E-03  2.1206244E-03  0.0000000E+00
  1.4637935E+02 -4.0943021E-02 -1.3827793E-04 -8.5026172E-03  2.1206184E-03  0.0000000E+00
  1.4637935E+02 -4.0942119E-02 -1.3861345E-04 -8.4947575E-03  2.1206125E-03  0.0000000E+00
  1.4637935E+02 -4.0941212E-02 -1.3894905E-04 -8.4869082E-03  2.1206065E-03  0.0000000E+00
  1.4637935E+02 -4.0940273E-02 -1.3929491E-04 -8.4788317E-03  2.1206004E-03  0.0000000E+00
  1.4637935E+02 -4.0939357E-02 -1.3963067E-04 -8.4710031E-03  2.1205944E-03  0.0000000E+00
  1.4637935E+02 -4.0938437E-02 -1.3996650E-04 -8.4631848E-03  2.1205885E-03  0.0000000E+00
  1.4637935E+02 -4.0937485E-02 -1.4031260E-04 -8.4551403E-03  2.1205822E-03  0.0000000E+00
  1.4637935E+02 -4.0936555E-02 -1.4064859E-04 -8.4473427E-03  2.1205762E-03  0.0000000E+00
  1.4637935E+02 -4.0935622E-02 -1.4098465E-04 -8.4395554E-03  2.1205701E-03  0.0000000E+00
  1.4637935E+02 -4.0934655E-02 -1.4133098E-04 -8.4315428E-03  2.1205638E-03  0.0000000E+00
  1.4637935E+02 -4.0933712E-02 -1.4166719E-04 -8.4237761E-03  2.1205577E-03  0.0000000E+00
  1.4637935E+02 -4.0932764E-02 -1.4200347E-04 -8.4160196E-03  2.1205516E-03  0.0000000E+00
  1.4637935E+02 -4.0931783E-02 -1.4235002E-04 -8.4080388E-03  2.1205452E-03  0.0000000E+00
  1.4637935E+02 -4.0930827E-02 -1.4268645E-04 -8.4003029E-03  2.1205390E-03  0.0000000E+00
  1.4637935E+02 -4.0929836E-02 -1.4303315E-04 -8.3923433E-03  2.1205326E-03  0.0000000E+00
  1.4637935E+02 -4.0928870E-02 -1.4336972E-04 -8.3846280E-03  2.1205263E-03  0.0000000E+00
  1.4637935E+02 -4.0927899E-02 -1.4370635E-04 -8.3769229E-03  2.1205201E-03  0.0000000E+00
  1.4637935E+02 -4.0926894E-02 -1.4405326E-04 -8.3689948E-03  2.1205136E-03  0.0000000E+00
  1.4637935E+02 -4.0925913E-02 -1.4439004E-04 -8.3613102E-03  2.1205072E-03  0.0000000E+00
  1.4637935E+02 -4.0924928E-02 -1.4472688E-04 -8.3536357E-03  2.1205009E-03  0.0000000E+00
  1.4637935E+02 -4.0923909E-02 -1.4507399E-04 -8.3457391E-03  2.1204943E-03  0.0000000E+00
  1.4637935E+02 -4.0922914E-02 -1.4541096E-04 -8.3380850E-03  2.1204879E-03  0.0000000E+00
  1.4637935E+02 -4.0921914E-02 -1.4574799E-04 -8.3304410E-03  2.1204815E-03  0.0000000E+00
  1.4637935E+02 -4.0920880E-02 -1.4609530E-04 -8.3225758E-03  2.1204748E-03  0.0000000E+00
  1.4637935E+02 -4.0919870E-02 -1.4643246E-04 -8.3149522E-03  2.1204683E-03  0.0000000E+00
  1.4637935E+02 -4.0918856E-02 -1.4676968E-04 -8.3073386E-03  2.1204618E-03  0.0000000E+00
  1.4637935E+02 -4.0917806E-02 -1.4711719E-04 -8.2995047E-03  2.1204551E-03  0.0000000E+00
  1.4637935E+02 -4.0916782E-02 -1.4745453E-04 -8.2919115E-03  2.1204485E-03  0.0000000E+00
  1.4637935E+02 -4.0915722E-02 -1.4780215E-04 -8.2840985E-03  2.1204417E-03  0.0000000E+00
  1.4637935E+02 -4.0914688E-02 -1.4813961E-04 -8.2765255E-03  2.1204351E-03  0.0000000E+00
  1.4637935E+02 -4.0913650E-02 -1.4847713E-04 -8.2689625E-03  2.1204284E-03  0.0000000E+00
  1.4637935E+02 -4.0912574E-02 -1.4882494E-04 -8.2611807E-03  2.1204216E-03  0.0000000E+00
  1.4637935E+02 -4.0911525E-02 -1.4916257E-04 -8.2536379E-03  2.1204149E-03  0.0000000E+00
  1.4637935E+02 -4.0910471E-02 -1.4950026E-04 -8.2461050E-03  2.1204082E-03  0.0000000E+00
  1.4637935E+02 -4.0909380E-02 -1.4984824E-04 -8.2383542E-03  2.1204012E-03  0.0000000E+00
  1.4637935E+02 -4.0908316E-02 -1.5018603E-04 -8.2308415E-03  2.1203944E-03  0.0000000E+00
  1.4637935E+02 -4.0907247E-02 -1.5052388E-04 -8.2233387E-03  2.1203876E-03  0.0000000E+00
  1.4637935E+02 -4.0906140E-02 -1.5087203E-04 -8.2156189E-03  2.1203806E-03  0.0000000E+00
  1.4637935E+02 -4.0905061E-02 -1.5120998E-04 -8.2081362E-03  2.1203737E-03  0.0000000E+00
  1.4637935E+02 -4.0903977E-02 -1.5154799E-04 -8.2006633E-03  2.1203668E-03  0.0000000E+00
  1.4637935E+02 -4.0902854E-02 -1.5189629E-04 -8.1929744E-03  2.1203597E-03  0.0000000E+00
  1.4637935E+02 -4.0901759E-02 -1.5223440E-04 -8.1855216E-03  2.1203528E-03  0.0000000E+00
  1.4637935E+02 -4.0900659E-02 -1.5257255E-04 -8.1780786E-03  2.1203458E-03  0.0000000E+00
  1.4637935E+02 -4.0899520E-02 -1.5292100E-04 -8.1704204E-03  2.1203386E-03  0.0000000E+00
  1.4637935E+02 -4.0898410E-02 -1.5325926E-04 -8.1629974E-03  2.1203316E-03  0.0000000E+00
  1.4637935E+02 -4.0897260E-02 -1.5360781E-04 -8.1553598E-03  2.1203243E-03  0.0000000E+00
  1.4637935E+02 -4.0896139E-02 -1.5394615E-04 -8.1479567E-03  2.1203172E-03  0.0000000E+00
  1.4637935E+02 -4.0895013E-02 -1.5428454E-04 -8.1405634E-03  2.1203101E-03  0.0000000E+00
  1.4637935E+02 -4.0893847E-02 -1.5463324E-04 -8.1329564E-03  2.1203028E-03  0.0000000E+00
  1.4637935E+02 -4.0892710E-02 -1.5497172E-04 -8.1255830E-03  2.1202956E-03  0.0000000E+00
  1.4637935E+02 -4.0891568E-02 -1.5531024E-04 -8.1182193E-03  2.1202884E-03  0.0000000E+00
  1.4637935E+02 -4.0890385E-02 -1.5565906E-04 -8.1106428E-03  2.1202810E-03  0.0000000E+00
  1.4637935E+02 -4.0889232E-02 -1.5599767E-04 -8.1032990E-03  2.1202738E-03  0.0000000E+00
  1.4637935E+02 -4.0888074E-02 -1.5633632E-04 -8.0959649E-03  2.1202665E-03  0.0000000E+00
  1.4637935E+02 -4.0886874E-02 -1.5668527E-04 -8.0884187E-03  2.1202590E-03  0.0000000E+00
  1.4637935E+02 -4.0885705E-02 -1.5702400E-04 -8.0811044E-03  2.1202517E-03  0.0000000E+00
  1.4637935E+02 -4.0884530E-02 -1.5736277E-04 -8.0737997E-03  2.1202443E-03  0.0000000E+00
  1.4637935E+02 -4.0883314E-02 -1.5771185E-04 -8.0662839E-03  2.1202367E-03  0.0000000E+00
  1.4637935E+02 -4.0882128E-02 -1.5805069E-04 -8.0589990E-03  2.1202293E-03  0.0000000E+00
  1.4637935E+02 -4.0880901E-02 -1.5839984E-04 -8.0515034E-03  2.1202216E-03  0.0000000E+00
  1.4637935E+02 -4.0879704E-02 -1.5873876E-04 -8.0442381E-03  2.1202142E-03  0.0000000E+00
  1.4637935E+02 -4.0878502E-02 -1.5907772E-04 -8.0369824E-03  2.1202067E-03  0.0000000E+00
  1.4637935E+02 -4.0877257E-02 -1.5942698E-04 -8.0295170E-03  2.1201989E-03  0.0000000E+00
  1.4637935E+02 -4.0876044E-02 -1.5976600E-04 -8.0222810E-03  2.1201914E-03  0.0000000E+00
  1.4637935E+02 -4.0874825E-02 -1.6010506E-04 -8.0150545E-03  2.1201838E-03  0.0000000E+00
  1.4637935E+02 -4.0873563E-02 -1.6045443E-04 -8.0076192E-03  2.1201760E-03  0.0000000E+00
  1.4637935E+02 -4.0872333E-02 -1.6079355E-04 -8.0004123E-03  2.1201683E-03  0.0000000E+00
  1.4637935E+02 -4.0871097E-02 -1.6113271E-04 -7.9932150E-03  2.1201607E-03  0.0000000E+00
  1.4637935E+02 -4.0869817E-02 -1.6148217E-04 -7.9858096E-03  2.1201527E-03  0.0000000E+00
  1.4637935E+02 -4.0868570E-02 -1.6182139E-04 -7.9786318E-03  2.1201450E-03  0.0000000E+00
  1.4637935E+02 -4.0867317E-02 -1.6216064E-04 -7.9714635E-03  2.1201373E-03  0.0000000E+00
  1.4637935E+02 -4.0866020E-02 -1.6251019E-04 -7.9640881E-03  2.1201292E-03  0.0000000E+00
  1.4637935E+02 -4.0864756E-02 -1.6284950E-04 -7.9569392E-03  2.1201214E-03  0.0000000E+00
  1.4637935E+02 -4.0863447E-02 -1.6319911E-04 -7.9495837E-03  2.1201134E-03  0.0000000E+00
  1.4637935E+02 -4.0862171E-02 -1.6353847E-04 -7.9424542E-03  2.1201055E-03  0.0000000E+00
  1.4637935E+02 -4.0860889E-02 -1.6387786E-04 -7.9353343E-03  2.1200976E-03  0.0000000E+00
  1.4637935E+02 -4.0859563E-02 -1.6422756E-04 -7.9280085E-03  2.1200894E-03  0.0000000E+00
  1.4637935E+02 -4.0858269E-02 -1.6456699E-04 -7.9209079E-03  2.1200815E-03  0.0000000E+00
  1.4637935E+02 -4.0856970E-02 -1.6490645E-04 -7.9138167E-03  2.1200735E-03  0.0000000E+00
  1.4637935E+02 -4.0855626E-02 -1.6525623E-04 -7.9065206E-03  2.1200652E-03  0.0000000E+00
  1.4637935E+02 -4.0854315E-02 -1.6559574E-04 -7.8994487E-03  2.1200572E-03  0.0000000E+00
  1.4637935E+02 -4.0852998E-02 -1.6593527E-04 -7.8923863E-03  2.1200491E-03  0.0000000E+00
  1.4637935E+02 -4.0851635E-02 -1.6628511E-04 -7.8851198E-03  2.1200408E-03  0.0000000E+00
  1.4637935E+02 -4.0850306E-02 -1.6662469E-04 -7.8780766E-03  2.1200327E-03  0.0000000E+00
  1.4637935E+02 -4.0848972E-02 -1.6696428E-04 -7.8710428E-03  2.1200245E-03  0.0000000E+00
  1.4637935E+02 -4.0847591E-02 -1.6731419E-04 -7.8638057E-03  2.1200161E-03  0.0000000E+00
  1.4637935E+02 -4.0846245E-02 -1.6765382E-04 -7.8567911E-03  2.1200079E-03  0.0000000E+00
  1.4637935E+02 -4.0844892E-02 -1.6799348E-04 -7.8497858E-03  2.1199996E-03  0.0000000E+00
  1.4637935E+02 -4.0843493E-02 -1.6834344E-04 -7.8425782E-03  2.1199911E-03  0.0000000E+00
  1.4637935E+02 -4.0842128E-02 -1.6868313E-04 -7.8355920E-03  2.1199828E-03  0.0000000E+00
  1.4637935E+02 -4.0840716E-02 -1.6903314E-04 -7.8284040E-03  2.1199742E-03  0.0000000E+00
  1.4637935E+02 -4.0839340E-02 -1.6937286E-04 -7.8214369E-03  2.1199658E-03  0.0000000E+00
  1.4637935E+02 -4.0837957E-02 -1.6971260E-04 -7.8144791E-03  2.1199574E-03  0.0000000E+00
  1.4637935E+02 -4.0836527E-02 -1.7006265E-04 -7.8073203E-03  2.1199487E-03  0.0000000E+00
  1.4637935E+02 -4.0835132E-02 -1.7040242E-04 -7.8003816E-03  2.1199403E-03  0.0000000E+00
  1.4637935E+02 -4.0833731E-02 -1.7074220E-04 -7.7934522E-03  2.1199318E-03  0.0000000E+00
  1.4637935E+02 -4.0832282E-02 -1.7109230E-04 -7.7863226E-03  2.1199230E-03  0.0000000E+00
  1.4637935E+02 -4.0830869E-02 -1.7143211E-04 -7.7794121E-03  2.1199145E-03  0.0000000E+00
  1.4637935E+02 -4.0829450E-02 -1.7177193E-04 -7.7725109E-03  2.1199059E-03  0.0000000E+00
  1.4637935E+02 -4.0827981E-02 -1.7212206E-04 -7.7654104E-03  2.1198970E-03  0.0000000E+00
  1.4637935E+02 -4.0826550E-02 -1.7246190E-04 -7.7585281E-03  2.1198884E-03  0.0000000E+00
  1.4637935E+02 -4.0825112E-02 -1.7280176E-04 -7.7516551E-03  2.1198797E-03  0.0000000E+00
  1.4637935E+02 -4.0823625E-02 -1.7315192E-04 -7.7445835E-03  2.1198708E-03  0.0000000E+00
  1.4637935E+02 -4.0822175E-02 -1.7349180E-04 -7.7377293E-03  2.1198620E-03  0.0000000E+00
  1.4637935E+02 -4.0820674E-02 -1.7384198E-04 -7.7306771E-03  2.1198530E-03  0.0000000E+00
  1.4637935E+02 -4.0819211E-02 -1.7418187E-04 -7.7238418E-03  2.1198442E-03  0.0000000E+00
  1.4637935E+02 -4.0817743E-02 -1.7452177E-04 -7.7170156E-03  2.1198354E-03  0.0000000E+00
  1.4637935E+02 -4.0816223E-02 -1.7487197E-04 -7.7099923E-03  2.1198263E-03  0.0000000E+00
  1.4637935E+02 -4.0814741E-02 -1.7521189E-04 -7.7031848E-03  2.1198174E-03  0.0000000E+00
  1.4637935E+02 -4.0813254E-02 -1.7555180E-04 -7.6963866E-03  2.1198085E-03  0.0000000E+00
  1.4637935E+02 -4.0811714E-02 -1.7590203E-04 -7.6893921E-03  2.1197993E-03  0.0000000E+00
  1.4637935E+02 -4.0810214E-02 -1.7624195E-04 -7.6826125E-03  2.1197903E-03  0.0000000E+00
  1.4637935E+02 -4.0808707E-02 -1.7658188E-04 -7.6758422E-03  2.1197813E-03  0.0000000E+00
  1.4637935E+02 -4.0807148E-02 -1.7693212E-04 -7.6688763E-03  2.1197720E-03  0.0000000E+00
  1.4637935E+02 -4.0805629E-02 -1.7727206E-04 -7.6621246E-03  2.1197629E-03  0.0000000E+00
  1.4637935E+02 -4.0804103E-02 -1.7761200E-04 -7.6553820E-03  2.1197538E-03  0.0000000E+00
  1.4637935E+02 -4.0802524E-02 -1.7796224E-04 -7.6484447E-03  2.1197444E-03  0.0000000E+00
  1.4637935E+02 -4.0800985E-02 -1.7830218E-04 -7.6417207E-03  2.1197353E-03  0.0000000E+00
  1.4637935E+02 -4.0799393E-02 -1.7865243E-04 -7.6348025E-03  2.1197258E-03  0.0000000E+00
  1.4637935E+02 -4.0797842E-02 -1.7899237E-04 -7.6280971E-03  2.1197166E-03  0.0000000E+00
  1.4637935E+02 -4.0796284E-02 -1.7933232E-04 -7.6214007E-03  2.1197073E-03  0.0000000E+00
  1.4637935E+02 -4.0794672E-02 -1.7968256E-04 -7.6145110E-03  2.1196977E-03  0.0000000E+00
  1.4637935E+02 -4.0793101E-02 -1.8002250E-04 -7.6078331E-03  2.1196884E-03  0.0000000E+00
  1.4637935E+02 -4.0791523E-02 -1.8036244E-04 -7.6011644E-03  2.1196791E-03  0.0000000E+00
  1.4637935E+02 -4.0789891E-02 -1.8071268E-04 -7.5943030E-03  2.1196694E-03  0.0000000E+00
  1.4637935E+02 -4.0788300E-02 -1.8105261E-04 -7.5876527E-03  2.1196600E-03  0.0000000E+00
  1.4637935E+02 -4.0786703E-02 -1.8139254E-04 -7.5810114E-03  2.1196506E-03  0.0000000E+00
  1.4637935E+02 -4.0785051E-02 -1.8174276E-04 -7.5741783E-03  2.1196408E-03  0.0000000E+00
  1.4637935E+02 -4.0783441E-02 -1.8208268E-04 -7.5675554E-03  2.1196313E-03  0.0000000E+00
  1.4637935E+02 -4.0781824E-02 -1.8242260E-04 -7.5609416E-03  2.1196217E-03  0.0000000E+00
  1.4637935E+02 -4.0780151E-02 -1.8277281E-04 -7.5541367E-03  2.1196119E-03  0.0000000E+00
  1.4637935E+02 -4.0778521E-02 -1.8311271E-04 -7.5475412E-03  2.1196023E-03  0.0000000E+00
  1.4637935E+02 -4.0776884E-02 -1.8345261E-04 -7.5409546E-03  2.1195926E-03  0.0000000E+00
  1.4637935E+02 -4.0775191E-02 -1.8380279E-04 -7.5341779E-03  2.1195827E-03  0.0000000E+00
  1.4637935E+02 -4.0773541E-02 -1.8414267E-04 -7.5276097E-03  2.1195730E-03  0.0000000E+00
  1.4637935E+02 -4.0771834E-02 -1.8449285E-04 -7.5208518E-03  2.1195630E-03  0.0000000E+00
  1.4637935E+02 -4.0770171E-02 -1.8483271E-04 -7.5143017E-03  2.1195532E-03  0.0000000E+00
  1.4637935E+02 -4.0768501E-02 -1.8517256E-04 -7.5077607E-03  2.1195434E-03  0.0000000E+00
  1.4637935E+02 -4.0766773E-02 -1.8552270E-04 -7.5010308E-03  2.1195333E-03  0.0000000E+00
  1.4637935E+02 -4.0765090E-02 -1.8586253E-04 -7.4945079E-03  2.1195234E-03  0.0000000E+00
  1.4637935E+02 -4.0763399E-02 -1.8620236E-04 -7.4879940E-03  2.1195135E-03  0.0000000E+00
  1.4637935E+02 -4.0761651E-02 -1.8655246E-04 -7.4812920E-03  2.1195033E-03  0.0000000E+00
