          atime          uvari          vvari          wvari          pvari          tvari
  1.4637935E+02  2.6627871E-03  5.9887336E-06  6.1542070E-04  4.4475356E-05  0.0000000E+00
  1.4637935E+02  2.6678988E-03  6.0088742E-06  6.1634116E-04  4.4475930E-05  0.0000000E+00
  1.4637935E+02  2.6730148E-03  6.0290592E-06  6.1726183E-04  4.4476505E-05  0.0000000E+00
  1.4637935E+02  2.6782902E-03  6.0499025E-06  6.1821060E-04  4.4477099E-05  0.0000000E+00
  1.4637935E+02  2.6834149E-03  6.0701779E-06  6.1913167E-04  4.4477677E-05  0.0000000E+00
  1.4637935E+02  2.6885438E-03  6.0904979E-06  6.2005295E-04  4.4478256E-05  0.0000000E+00
  1.4637935E+02  2.6938325E-03  6.1114803E-06  6.2100235E-04  4.4478855E-05  0.0000000E+00
  1.4637935E+02  2.6989701E-03  6.1318910E-06  6.2192402E-04  4.4479437E-05  0.0000000E+00
  1.4637935E+02  2.7041118E-03  6.1523463E-06  6.2284590E-04  4.4480021E-05  0.0000000E+00
  1.4637935E+02  2.7094139E-03  6.1734684E-06  6.2379592E-04  4.4480623E-05  0.0000000E+00
  1.4637935E+02  2.7145643E-03  6.1940146E-06  6.2471819E-04  4.4481209E-05  0.0000000E+00
  1.4637935E+02  2.7197189E-03  6.2146057E-06  6.2564066E-04  4.4481797E-05  0.0000000E+00
  1.4637935E+02  2.7250342E-03  6.2358676E-06  6.2659129E-04  4.4482404E-05  0.0000000E+00
  1.4637935E+02  2.7301975E-03  6.2565498E-06  6.2751415E-04  4.4482994E-05  0.0000000E+00
  1.4637935E+02  2.7353650E-03  6.2772770E-06  6.2843721E-04  4.4483586E-05  0.0000000E+00
  1.4637935E+02  2.7406935E-03  6.2986793E-06  6.2938844E-04  4.4484197E-05  0.0000000E+00
  1.4637935E+02  2.7458695E-03  6.3194978E-06  6.3031189E-04  4.4484792E-05  0.0000000E+00
  1.4637935E+02  2.7512069E-03  6.3409943E-06  6.3126352E-04  4.4485406E-05  0.0000000E+00
  1.4637935E+02  2.7563915E-03  6.3619044E-06  6.3218735E-04  4.4486003E-05  0.0000000E+00
  1.4637935E+02  2.7615804E-03  6.3828596E-06  6.3311137E-04  4.4486602E-05  0.0000000E+00
  1.4637935E+02  2.7669309E-03  6.4044971E-06  6.3406360E-04  4.4487220E-05  0.0000000E+00
  1.4637935E+02  2.7721283E-03  6.4255440E-06  6.3498800E-04  4.4487822E-05  0.0000000E+00
  1.4637935E+02  2.7773299E-03  6.4466363E-06  6.3591259E-04  4.4488424E-05  0.0000000E+00
  1.4637935E+02  2.7826936E-03  6.4684151E-06  6.3686539E-04  4.4489047E-05  0.0000000E+00
  1.4637935E+02  2.7879037E-03  6.4895994E-06  6.3779036E-04  4.4489653E-05  0.0000000E+00
  1.4637935E+02  2.7931181E-03  6.5108291E-06  6.3871552E-04  4.4490259E-05  0.0000000E+00
  1.4637935E+02  2.7984948E-03  6.5327496E-06  6.3966889E-04  4.4490886E-05  0.0000000E+00
  1.4637935E+02  2.8037177E-03  6.5540716E-06  6.4059442E-04  4.4491496E-05  0.0000000E+00
  1.4637935E+02  2.8089448E-03  6.5754390E-06  6.4152013E-04  4.4492107E-05  0.0000000E+00
  1.4637935E+02  2.8143346E-03  6.5975016E-06  6.4247407E-04  4.4492738E-05  0.0000000E+00
  1.4637935E+02  2.8195702E-03  6.6189616E-06  6.4340015E-04  4.4493352E-05  0.0000000E+00
  1.4637935E+02  2.8249688E-03  6.6411195E-06  6.4435447E-04  4.4493986E-05  0.0000000E+00
  1.4637935E+02  2.8302128E-03  6.6626722E-06  6.4528091E-04  4.4494602E-05  0.0000000E+00
  1.4637935E+02  2.8354611E-03  6.6842705E-06  6.4620753E-04  4.4495220E-05  0.0000000E+00
  1.4637935E+02  2.8408727E-03  6.7065712E-06  6.4716241E-04  4.4495858E-05  0.0000000E+00
  1.4637935E+02  2.8461294E-03  6.7282624E-06  6.4808939E-04  4.4496479E-05  0.0000000E+00
  1.4637935E+02  2.8513902E-03  6.7499995E-06  6.4901654E-04  4.4497101E-05  0.0000000E+00
  1.4637935E+02  2.8568149E-03  6.7724432E-06  6.4997197E-04  4.4497743E-05  0.0000000E+00
  1.4637935E+02  2.8620842E-03  6.7942735E-06  6.5089948E-04  4.4498368E-05  0.0000000E+00
  1.4637935E+02  2.8673577E-03  6.8161496E-06  6.5182716E-04  4.4498994E-05  0.0000000E+00
  1.4637935E+02  2.8727953E-03  6.8387368E-06  6.5278314E-04  4.4499640E-05  0.0000000E+00
  1.4637935E+02  2.8780772E-03  6.8607063E-06  6.5371117E-04  4.4500269E-05  0.0000000E+00
  1.4637935E+02  2.8833632E-03  6.8827219E-06  6.5463937E-04  4.4500900E-05  0.0000000E+00
  1.4637935E+02  2.8888138E-03  6.9054529E-06  6.5559588E-04  4.4501550E-05  0.0000000E+00
  1.4637935E+02  2.8941082E-03  6.9275621E-06  6.5652443E-04  4.4502183E-05  0.0000000E+00
  1.4637935E+02  2.8995674E-03  6.9503896E-06  6.5748130E-04  4.4502837E-05  0.0000000E+00
  1.4637935E+02  2.9048703E-03  6.9725926E-06  6.5841019E-04  4.4503473E-05  0.0000000E+00
  1.4637935E+02  2.9101773E-03  6.9948418E-06  6.5933925E-04  4.4504110E-05  0.0000000E+00
  1.4637935E+02  2.9156494E-03  7.0178137E-06  6.6029664E-04  4.4504767E-05  0.0000000E+00
  1.4637935E+02  2.9209648E-03  7.0401570E-06  6.6122604E-04  4.4505407E-05  0.0000000E+00
  1.4637935E+02  2.9262842E-03  7.0625466E-06  6.6215560E-04  4.4506048E-05  0.0000000E+00
  1.4637935E+02  2.9317692E-03  7.0856632E-06  6.6311351E-04  4.4506710E-05  0.0000000E+00
  1.4637935E+02  2.9370971E-03  7.1081471E-06  6.6404341E-04  4.4507354E-05  0.0000000E+00
  1.4637935E+02  2.9424290E-03  7.1306775E-06  6.6497347E-04  4.4508000E-05  0.0000000E+00
  1.4637935E+02  2.9479269E-03  7.1539392E-06  6.6593188E-04  4.4508666E-05  0.0000000E+00
  1.4637935E+02  2.9532672E-03  7.1765641E-06  6.6686227E-04  4.4509314E-05  0.0000000E+00
  1.4637935E+02  2.9586116E-03  7.1992355E-06  6.6779282E-04  4.4509963E-05  0.0000000E+00
  1.4637935E+02  2.9641222E-03  7.2226427E-06  6.6875174E-04  4.4510634E-05  0.0000000E+00
  1.4637935E+02  2.9694749E-03  7.2454089E-06  6.6968262E-04  4.4511286E-05  0.0000000E+00
  1.4637935E+02  2.9748317E-03  7.2682218E-06  6.7061365E-04  4.4511939E-05  0.0000000E+00
  1.4637935E+02  2.9803552E-03  7.2917748E-06  6.7157307E-04  4.4512614E-05  0.0000000E+00
  1.4637935E+02  2.9857203E-03  7.3146826E-06  6.7250442E-04  4.4513270E-05  0.0000000E+00
  1.4637935E+02  2.9912523E-03  7.3383336E-06  6.7346417E-04  4.4513947E-05  0.0000000E+00
  1.4637935E+02  2.9966257E-03  7.3613365E-06  6.7439584E-04  4.4514606E-05  0.0000000E+00
  1.4637935E+02  3.0020031E-03  7.3843863E-06  6.7532767E-04  4.4515267E-05  0.0000000E+00
  1.4637935E+02  3.0075479E-03  7.4081837E-06  6.7628790E-04  4.4515948E-05  0.0000000E+00
  1.4637935E+02  3.0129336E-03  7.4313289E-06  6.7722004E-04  4.4516611E-05  0.0000000E+00
  1.4637935E+02  3.0183234E-03  7.4545210E-06  6.7815233E-04  4.4517276E-05  0.0000000E+00
  1.4637935E+02  3.0238808E-03  7.4784652E-06  6.7911304E-04  4.4517961E-05  0.0000000E+00
  1.4637935E+02  3.0292789E-03  7.5017529E-06  6.8004564E-04  4.4518628E-05  0.0000000E+00
  1.4637935E+02  3.0346810E-03  7.5250878E-06  6.8097840E-04  4.4519297E-05  0.0000000E+00
  1.4637935E+02  3.0402511E-03  7.5491790E-06  6.8193957E-04  4.4519987E-05  0.0000000E+00
  1.4637935E+02  3.0456615E-03  7.5726097E-06  6.8287263E-04  4.4520658E-05  0.0000000E+00
  1.4637935E+02  3.0510759E-03  7.5960876E-06  6.8380584E-04  4.4521331E-05  0.0000000E+00
  1.4637935E+02  3.0566586E-03  7.6203263E-06  6.8476748E-04  4.4522025E-05  0.0000000E+00
  1.4637935E+02  3.0620812E-03  7.6439002E-06  6.8570099E-04  4.4522700E-05  0.0000000E+00
  1.4637935E+02  3.0676724E-03  7.6682380E-06  6.8666294E-04  4.4523397E-05  0.0000000E+00
  1.4637935E+02  3.0731032E-03  7.6919081E-06  6.8759674E-04  4.4524075E-05  0.0000000E+00
  1.4637935E+02  3.0785380E-03  7.7156255E-06  6.8853069E-04  4.4524754E-05  0.0000000E+00
  1.4637935E+02  3.0841418E-03  7.7401114E-06  6.8949310E-04  4.4525456E-05  0.0000000E+00
  1.4637935E+02  3.0895848E-03  7.7639253E-06  6.9042734E-04  4.4526138E-05  0.0000000E+00
  1.4637935E+02  3.0950319E-03  7.7877867E-06  6.9136172E-04  4.4526821E-05  0.0000000E+00
  1.4637935E+02  3.1006482E-03  7.8124209E-06  6.9232457E-04  4.4527527E-05  0.0000000E+00
  1.4637935E+02  3.1061034E-03  7.8363790E-06  6.9325925E-04  4.4528213E-05  0.0000000E+00
  1.4637935E+02  3.1115626E-03  7.8603846E-06  6.9419406E-04  4.4528900E-05  0.0000000E+00
  1.4637935E+02  3.1171915E-03  7.8851676E-06  6.9515735E-04  4.4529610E-05  0.0000000E+00
  1.4637935E+02  3.1226588E-03  7.9092702E-06  6.9609245E-04  4.4530300E-05  0.0000000E+00
  1.4637935E+02  3.1281302E-03  7.9334204E-06  6.9702769E-04  4.4530991E-05  0.0000000E+00
  1.4637935E+02  3.1337715E-03  7.9583525E-06  6.9799141E-04  4.4531705E-05  0.0000000E+00
  1.4637935E+02  3.1392510E-03  7.9825999E-06  6.9892693E-04  4.4532399E-05  0.0000000E+00
  1.4637935E+02  3.1449007E-03  8.0076321E-06  6.9989094E-04  4.4533116E-05  0.0000000E+00
  1.4637935E+02  3.1503883E-03  8.0319766E-06  7.0082674E-04  4.4533813E-05  0.0000000E+00
  1.4637935E+02  3.1558798E-03  8.0563691E-06  7.0176267E-04  4.4534511E-05  0.0000000E+00
  1.4637935E+02  3.1615420E-03  8.0815510E-06  7.0272710E-04  4.4535232E-05  0.0000000E+00
  1.4637935E+02  3.1670416E-03  8.1060409E-06  7.0366331E-04  4.4535933E-05  0.0000000E+00
  1.4637935E+02  3.1725452E-03  8.1305789E-06  7.0459964E-04  4.4536635E-05  0.0000000E+00
  1.4637935E+02  3.1782198E-03  8.1559108E-06  7.0556449E-04  4.4537360E-05  0.0000000E+00
  1.4637935E+02  3.1837315E-03  8.1805464E-06  7.0650110E-04  4.4538065E-05  0.0000000E+00
  1.4637935E+02  3.1892471E-03  8.2052303E-06  7.0743784E-04  4.4538772E-05  0.0000000E+00
  1.4637935E+02  3.1949341E-03  8.2307125E-06  7.0840310E-04  4.4539501E-05  0.0000000E+00
  1.4637935E+02  3.2004578E-03  8.2554941E-06  7.0934010E-04  4.4540210E-05  0.0000000E+00
  1.4637935E+02  3.2059854E-03  8.2803241E-06  7.1027723E-04  4.4540920E-05  0.0000000E+00
  1.4637935E+02  3.2116847E-03  8.3059570E-06  7.1124289E-04  4.4541654E-05  0.0000000E+00
  1.4637935E+02  3.2172204E-03  8.3308850E-06  7.1218029E-04  4.4542367E-05  0.0000000E+00
  1.4637935E+02  3.2227600E-03  8.3558615E-06  7.1311780E-04  4.4543081E-05  0.0000000E+00
  1.4637935E+02  3.2284716E-03  8.3816454E-06  7.1408387E-04  4.4543819E-05  0.0000000E+00
  1.4637935E+02  3.2340193E-03  8.4067201E-06  7.1502164E-04  4.4544536E-05  0.0000000E+00
  1.4637935E+02  3.2397391E-03  8.4326054E-06  7.1598796E-04  4.4545276E-05  0.0000000E+00
  1.4637935E+02  3.2452947E-03  8.4577786E-06  7.1692599E-04  4.4545996E-05  0.0000000E+00
  1.4637935E+02  3.2508543E-03  8.4830004E-06  7.1786415E-04  4.4546717E-05  0.0000000E+00
  1.4637935E+02  3.2565864E-03  8.5090372E-06  7.1883086E-04  4.4547462E-05  0.0000000E+00
  1.4637935E+02  3.2621539E-03  8.5343577E-06  7.1976926E-04  4.4548185E-05  0.0000000E+00
  1.4637935E+02  3.2677253E-03  8.5597268E-06  7.2070778E-04  4.4548911E-05  0.0000000E+00
  1.4637935E+02  3.2734697E-03  8.5859156E-06  7.2167488E-04  4.4549659E-05  0.0000000E+00
  1.4637935E+02  3.2790491E-03  8.6113835E-06  7.2261365E-04  4.4550387E-05  0.0000000E+00
  1.4637935E+02  3.2846323E-03  8.6369003E-06  7.2355254E-04  4.4551116E-05  0.0000000E+00
  1.4637935E+02  3.2903889E-03  8.6632413E-06  7.2452000E-04  4.4551869E-05  0.0000000E+00
  1.4637935E+02  3.2959801E-03  8.6888572E-06  7.2545913E-04  4.4552601E-05  0.0000000E+00
  1.4637935E+02  3.3015752E-03  8.7145219E-06  7.2639838E-04  4.4553335E-05  0.0000000E+00
  1.4637935E+02  3.3073440E-03  8.7410155E-06  7.2736622E-04  4.4554091E-05  0.0000000E+00
  1.4637935E+02  3.3129470E-03  8.7667796E-06  7.2830570E-04  4.4554827E-05  0.0000000E+00
  1.4637935E+02  3.3187238E-03  8.7933756E-06  7.2927378E-04  4.4555587E-05  0.0000000E+00
  1.4637935E+02  3.3243347E-03  8.8192391E-06  7.3021350E-04  4.4556326E-05  0.0000000E+00
  1.4637935E+02  3.3299495E-03  8.8451517E-06  7.3115334E-04  4.4557066E-05  0.0000000E+00
  1.4637935E+02  3.3357385E-03  8.8719008E-06  7.3212177E-04  4.4557830E-05  0.0000000E+00
  1.4637935E+02  3.3413612E-03  8.8979131E-06  7.3306184E-04  4.4558572E-05  0.0000000E+00
  1.4637935E+02  3.3469877E-03  8.9239745E-06  7.3400202E-04  4.4559316E-05  0.0000000E+00
  1.4637935E+02  3.3527888E-03  8.9508770E-06  7.3497080E-04  4.4560084E-05  0.0000000E+00
  1.4637935E+02  3.3584232E-03  8.9770383E-06  7.3591121E-04  4.4560831E-05  0.0000000E+00
  1.4637935E+02  3.3640614E-03  9.0032489E-06  7.3685173E-04  4.4561579E-05  0.0000000E+00
  1.4637935E+02  3.3698745E-03  9.0303052E-06  7.3782086E-04  4.4562351E-05  0.0000000E+00
  1.4637935E+02  3.3755206E-03  9.0566159E-06  7.3876160E-04  4.4563102E-05  0.0000000E+00
  1.4637935E+02  3.3811705E-03  9.0829759E-06  7.3970245E-04  4.4563854E-05  0.0000000E+00
  1.4637935E+02  3.3869957E-03  9.1101863E-06  7.4067192E-04  4.4564630E-05  0.0000000E+00
  1.4637935E+02  3.3926534E-03  9.1366466E-06  7.4161299E-04  4.4565385E-05  0.0000000E+00
  1.4637935E+02  3.3984866E-03  9.1639605E-06  7.4258269E-04  4.4566164E-05  0.0000000E+00
  1.4637935E+02  3.4041521E-03  9.1905213E-06  7.4352397E-04  4.4566922E-05  0.0000000E+00
  1.4637935E+02  3.4098214E-03  9.2171316E-06  7.4446536E-04  4.4567681E-05  0.0000000E+00
  1.4637935E+02  3.4156666E-03  9.2446001E-06  7.4543539E-04  4.4568464E-05  0.0000000E+00
  1.4637935E+02  3.4213437E-03  9.2713110E-06  7.4637699E-04  4.4569225E-05  0.0000000E+00
  1.4637935E+02  3.4270247E-03  9.2980716E-06  7.4731869E-04  4.4569988E-05  0.0000000E+00
  1.4637935E+02  3.4328817E-03  9.3256951E-06  7.4828904E-04  4.4570775E-05  0.0000000E+00
  1.4637935E+02  3.4385704E-03  9.3525565E-06  7.4923096E-04  4.4571541E-05  0.0000000E+00
  1.4637935E+02  3.4442629E-03  9.3794677E-06  7.5017297E-04  4.4572308E-05  0.0000000E+00
  1.4637935E+02  3.4501319E-03  9.4072464E-06  7.5114364E-04  4.4573099E-05  0.0000000E+00
  1.4637935E+02  3.4558322E-03  9.4342587E-06  7.5208586E-04  4.4573868E-05  0.0000000E+00
  1.4637935E+02  3.4615362E-03  9.4613208E-06  7.5302818E-04  4.4574639E-05  0.0000000E+00
  1.4637935E+02  3.4674171E-03  9.4892551E-06  7.5399916E-04  4.4575435E-05  0.0000000E+00
  1.4637935E+02  3.4731288E-03  9.5164185E-06  7.5494169E-04  4.4576208E-05  0.0000000E+00
  1.4637935E+02  3.4788443E-03  9.5436318E-06  7.5588431E-04  4.4576983E-05  0.0000000E+00
  1.4637935E+02  3.4847370E-03  9.5717220E-06  7.5685559E-04  4.4577783E-05  0.0000000E+00
  1.4637935E+02  3.4904603E-03  9.5990368E-06  7.5779841E-04  4.4578560E-05  0.0000000E+00
  1.4637935E+02  3.4963609E-03  9.6272317E-06  7.5876990E-04  4.4579363E-05  0.0000000E+00
  1.4637935E+02  3.5020917E-03  9.6546481E-06  7.5971291E-04  4.4580143E-05  0.0000000E+00
  1.4637935E+02  3.5078264E-03  9.6821146E-06  7.6065601E-04  4.4580924E-05  0.0000000E+00
  1.4637935E+02  3.5137388E-03  9.7104659E-06  7.6162780E-04  4.4581731E-05  0.0000000E+00
  1.4637935E+02  3.5194811E-03  9.7380342E-06  7.6257110E-04  4.4582515E-05  0.0000000E+00
  1.4637935E+02  3.5252272E-03  9.7656528E-06  7.6351449E-04  4.4583300E-05  0.0000000E+00
  1.4637935E+02  3.5311513E-03  9.7941608E-06  7.6448656E-04  4.4584111E-05  0.0000000E+00
  1.4637935E+02  3.5369050E-03  9.8218814E-06  7.6543014E-04  4.4584899E-05  0.0000000E+00
  1.4637935E+02  3.5426625E-03  9.8496523E-06  7.6637381E-04  4.4585689E-05  0.0000000E+00
  1.4637935E+02  3.5485983E-03  9.8783174E-06  7.6734617E-04  4.4586503E-05  0.0000000E+00
  1.4637935E+02  3.5543634E-03  9.9061905E-06  7.6829002E-04  4.4587296E-05  0.0000000E+00
  1.4637935E+02  3.5601322E-03  9.9341140E-06  7.6923396E-04  4.4588089E-05  0.0000000E+00
  1.4637935E+02  3.5660797E-03  9.9629364E-06  7.7020660E-04  4.4588908E-05  0.0000000E+00
  1.4637935E+02  3.5718561E-03  9.9909623E-06  7.7115072E-04  4.4589704E-05  0.0000000E+00
  1.4637935E+02  3.5778114E-03  1.0019890E-05  7.7212354E-04  4.4590526E-05  0.0000000E+00
  1.4637935E+02  3.5835954E-03  1.0048019E-05  7.7306784E-04  4.4591324E-05  0.0000000E+00
  1.4637935E+02  3.5893831E-03  1.0076198E-05  7.7401223E-04  4.4592124E-05  0.0000000E+00
  1.4637935E+02  3.5953500E-03  1.0105284E-05  7.7498532E-04  4.4592950E-05  0.0000000E+00
  1.4637935E+02  3.6011453E-03  1.0133566E-05  7.7592988E-04  4.4593753E-05  0.0000000E+00
  1.4637935E+02  3.6069442E-03  1.0161898E-05  7.7687452E-04  4.4594557E-05  0.0000000E+00
  1.4637935E+02  3.6129227E-03  1.0191142E-05  7.7784788E-04  4.4595387E-05  0.0000000E+00
  1.4637935E+02  3.6187292E-03  1.0219578E-05  7.7879269E-04  4.4596193E-05  0.0000000E+00
  1.4637935E+02  3.6245394E-03  1.0248064E-05  7.7973758E-04  4.4597002E-05  0.0000000E+00
  1.4637935E+02  3.6305295E-03  1.0277467E-05  7.8071120E-04  4.4597835E-05  0.0000000E+00
  1.4637935E+02  3.6363471E-03  1.0306056E-05  7.8165626E-04  4.4598646E-05  0.0000000E+00
  1.4637935E+02  3.6421685E-03  1.0334696E-05  7.8260140E-04  4.4599458E-05  0.0000000E+00
  1.4637935E+02  3.6481701E-03  1.0364258E-05  7.8357527E-04  4.4600296E-05  0.0000000E+00
  1.4637935E+02  3.6539990E-03  1.0393001E-05  7.8452058E-04  4.4601111E-05  0.0000000E+00
  1.4637935E+02  3.6600083E-03  1.0422669E-05  7.8549461E-04  4.4601952E-05  0.0000000E+00
  1.4637935E+02  3.6658446E-03  1.0451516E-05  7.8644008E-04  4.4602769E-05  0.0000000E+00
  1.4637935E+02  3.6716846E-03  1.0480414E-05  7.8738562E-04  4.4603587E-05  0.0000000E+00
  1.4637935E+02  3.6777054E-03  1.0510241E-05  7.8835990E-04  4.4604432E-05  0.0000000E+00
  1.4637935E+02  3.6835528E-03  1.0539243E-05  7.8930560E-04  4.4605254E-05  0.0000000E+00
  1.4637935E+02  3.6894039E-03  1.0568296E-05  7.9025137E-04  4.4606076E-05  0.0000000E+00
  1.4637935E+02  3.6954361E-03  1.0598283E-05  7.9122589E-04  4.4606925E-05  0.0000000E+00
  1.4637935E+02  3.7012946E-03  1.0627440E-05  7.9217182E-04  4.4607750E-05  0.0000000E+00
  1.4637935E+02  3.7071568E-03  1.0656648E-05  7.9311782E-04  4.4608577E-05  0.0000000E+00
  1.4637935E+02  3.7132004E-03  1.0686794E-05  7.9409257E-04  4.4609430E-05  0.0000000E+00
  1.4637935E+02  3.7190700E-03  1.0716106E-05  7.9503873E-04  4.4610259E-05  0.0000000E+00
  1.4637935E+02  3.7249432E-03  1.0745470E-05  7.9598495E-04  4.4611090E-05  0.0000000E+00
  1.4637935E+02  3.7309981E-03  1.0775777E-05  7.9695993E-04  4.4611947E-05  0.0000000E+00
  1.4637935E+02  3.7368787E-03  1.0805244E-05  7.9790630E-04  4.4612780E-05  0.0000000E+00
  1.4637935E+02  3.7427629E-03  1.0834763E-05  7.9885274E-04  4.4613614E-05  0.0000000E+00
  1.4637935E+02  3.7488292E-03  1.0865230E-05  7.9982794E-04  4.4614475E-05  0.0000000E+00
  1.4637935E+02  3.7547208E-03  1.0894854E-05  8.0077453E-04  4.4615313E-05  0.0000000E+00
  1.4637935E+02  3.7607947E-03  1.0925429E-05  8.0174987E-04  4.4616176E-05  0.0000000E+00
  1.4637935E+02  3.7666936E-03  1.0955157E-05  8.0269660E-04  4.4617016E-05  0.0000000E+00
  1.4637935E+02  3.7725961E-03  1.0984937E-05  8.0364339E-04  4.4617857E-05  0.0000000E+00
  1.4637935E+02  3.7786812E-03  1.1015673E-05  8.0461895E-04  4.4618725E-05  0.0000000E+00
  1.4637935E+02  3.7845910E-03  1.1045557E-05  8.0556588E-04  4.4619569E-05  0.0000000E+00
  1.4637935E+02  3.7905045E-03  1.1075493E-05  8.0651288E-04  4.4620414E-05  0.0000000E+00
  1.4637935E+02  3.7966008E-03  1.1106390E-05  8.0748864E-04  4.4621286E-05  0.0000000E+00
  1.4637935E+02  3.8025216E-03  1.1136431E-05  8.0843577E-04  4.4622133E-05  0.0000000E+00
  1.4637935E+02  3.8084459E-03  1.1166524E-05  8.0938297E-04  4.4622982E-05  0.0000000E+00
  1.4637935E+02  3.8145534E-03  1.1197583E-05  8.1035893E-04  4.4623858E-05  0.0000000E+00
  1.4637935E+02  3.8204850E-03  1.1227781E-05  8.1130626E-04  4.4624710E-05  0.0000000E+00
  1.4637935E+02  3.8264202E-03  1.1258030E-05  8.1225365E-04  4.4625563E-05  0.0000000E+00
  1.4637935E+02  3.8325389E-03  1.1289251E-05  8.1322981E-04  4.4626443E-05  0.0000000E+00
  1.4637935E+02  3.8384813E-03  1.1319606E-05  8.1417732E-04  4.4627299E-05  0.0000000E+00
  1.4637935E+02  3.8446075E-03  1.1350935E-05  8.1515362E-04  4.4628181E-05  0.0000000E+00
  1.4637935E+02  3.8505572E-03  1.1381396E-05  8.1610126E-04  4.4629040E-05  0.0000000E+00
  1.4637935E+02  3.8565104E-03  1.1411908E-05  8.1704896E-04  4.4629899E-05  0.0000000E+00
  1.4637935E+02  3.8626477E-03  1.1443400E-05  8.1802544E-04  4.4630786E-05  0.0000000E+00
  1.4637935E+02  3.8686081E-03  1.1474018E-05  8.1897326E-04  4.4631648E-05  0.0000000E+00
  1.4637935E+02  3.8745720E-03  1.1504688E-05  8.1992113E-04  4.4632511E-05  0.0000000E+00
  1.4637935E+02  3.8807204E-03  1.1536342E-05  8.2089780E-04  4.4633402E-05  0.0000000E+00
  1.4637935E+02  3.8866915E-03  1.1567118E-05  8.2184579E-04  4.4634268E-05  0.0000000E+00
  1.4637935E+02  3.8926662E-03  1.1597946E-05  8.2279385E-04  4.4635136E-05  0.0000000E+00
  1.4637935E+02  3.8988256E-03  1.1629763E-05  8.2377069E-04  4.4636031E-05  0.0000000E+00
  1.4637935E+02  3.9048075E-03  1.1660698E-05  8.2471886E-04  4.4636900E-05  0.0000000E+00
  1.4637935E+02  3.9107928E-03  1.1691684E-05  8.2566708E-04  4.4637772E-05  0.0000000E+00
  1.4637935E+02  3.9169633E-03  1.1723664E-05  8.2664409E-04  4.4638671E-05  0.0000000E+00
  1.4637935E+02  3.9229558E-03  1.1754757E-05  8.2759243E-04  4.4639545E-05  0.0000000E+00
  1.4637935E+02  3.9291335E-03  1.1786847E-05  8.2856955E-04  4.4640446E-05  0.0000000E+00
  1.4637935E+02  3.9351332E-03  1.1818046E-05  8.2951800E-04  4.4641323E-05  0.0000000E+00
  1.4637935E+02  3.9411363E-03  1.1849297E-05  8.3046649E-04  4.4642201E-05  0.0000000E+00
  1.4637935E+02  3.9473250E-03  1.1881550E-05  8.3144378E-04  4.4643106E-05  0.0000000E+00
  1.4637935E+02  3.9533352E-03  1.1912908E-05  8.3239238E-04  4.4643987E-05  0.0000000E+00
  1.4637935E+02  3.9593490E-03  1.1944319E-05  8.3334103E-04  4.4644868E-05  0.0000000E+00
  1.4637935E+02  3.9655486E-03  1.1976736E-05  8.3431848E-04  4.4645778E-05  0.0000000E+00
  1.4637935E+02  3.9715694E-03  1.2008253E-05  8.3526724E-04  4.4646662E-05  0.0000000E+00
  1.4637935E+02  3.9775937E-03  1.2039823E-05  8.3621604E-04  4.4647548E-05  0.0000000E+00
  1.4637935E+02  3.9838042E-03  1.2072404E-05  8.3719364E-04  4.4648462E-05  0.0000000E+00
  1.4637935E+02  3.9898355E-03  1.2104081E-05  8.3814254E-04  4.4649350E-05  0.0000000E+00
  1.4637935E+02  3.9958703E-03  1.2135810E-05  8.3909149E-04  4.4650240E-05  0.0000000E+00
  1.4637935E+02  4.0020917E-03  1.2168556E-05  8.4006925E-04  4.4651157E-05  0.0000000E+00
  1.4637935E+02  4.0081335E-03  1.2200392E-05  8.4101829E-04  4.4652050E-05  0.0000000E+00
  1.4637935E+02  4.0141788E-03  1.2232281E-05  8.4196738E-04  4.4652943E-05  0.0000000E+00
  1.4637935E+02  4.0204109E-03  1.2265192E-05  8.4294528E-04  4.4653865E-05  0.0000000E+00
  1.4637935E+02  4.0264633E-03  1.2297188E-05  8.4389446E-04  4.4654761E-05  0.0000000E+00
  1.4637935E+02  4.0327026E-03  1.2330209E-05  8.4487245E-04  4.4655685E-05  0.0000000E+00
  1.4637935E+02  4.0387619E-03  1.2362313E-05  8.4582173E-04  4.4656584E-05  0.0000000E+00
  1.4637935E+02  4.0448247E-03  1.2394469E-05  8.4677104E-04  4.4657484E-05  0.0000000E+00
  1.4637935E+02  4.0510747E-03  1.2427656E-05  8.4774917E-04  4.4658413E-05  0.0000000E+00
  1.4637935E+02  4.0571445E-03  1.2459920E-05  8.4869857E-04  4.4659315E-05  0.0000000E+00
  1.4637935E+02  4.0632176E-03  1.2492237E-05  8.4964802E-04  4.4660219E-05  0.0000000E+00
  1.4637935E+02  4.0694784E-03  1.2525588E-05  8.5062628E-04  4.4661152E-05  0.0000000E+00
  1.4637935E+02  4.0755585E-03  1.2558013E-05  8.5157581E-04  4.4662058E-05  0.0000000E+00
  1.4637935E+02  4.0816420E-03  1.2590491E-05  8.5252538E-04  4.4662966E-05  0.0000000E+00
  1.4637935E+02  4.0879134E-03  1.2624008E-05  8.5350376E-04  4.4663902E-05  0.0000000E+00
  1.4637935E+02  4.0940039E-03  1.2656594E-05  8.5445341E-04  4.4664813E-05  0.0000000E+00
  1.4637935E+02  4.1000977E-03  1.2689233E-05  8.5540310E-04  4.4665724E-05  0.0000000E+00
