          atime          uvcov          vwcov          wucov         pm1avg           tavg
  7.3212750E+01 -5.2126100E-06  2.5377990E-09 -3.0659544E-06  2.0682208E-03  0.0000000E+00
  7.3212750E+01 -5.2449050E-06  2.5528142E-09 -3.0779215E-06  2.0682169E-03  0.0000000E+00
  7.3212750E+01 -5.2763781E-06  2.5674462E-09 -3.0895567E-06  2.0682132E-03  0.0000000E+00
  7.3212750E+01 -5.3089371E-06  2.5825821E-09 -3.1015651E-06  2.0682092E-03  0.0000000E+00
  7.3212750E+01 -5.3406670E-06  2.5973317E-09 -3.1132405E-06  2.0682054E-03  0.0000000E+00
  7.3212750E+01 -5.3725236E-06  2.6121394E-09 -3.1249356E-06  2.0682016E-03  0.0000000E+00
  7.3212750E+01 -5.4054786E-06  2.6274568E-09 -3.1370057E-06  2.0681976E-03  0.0000000E+00
  7.3212750E+01 -5.4375935E-06  2.6423830E-09 -3.1487409E-06  2.0681937E-03  0.0000000E+00
  7.3212750E+01 -5.4698361E-06  2.6573678E-09 -3.1604958E-06  2.0681898E-03  0.0000000E+00
  7.3212750E+01 -5.5031894E-06  2.6728682E-09 -3.1726274E-06  2.0681858E-03  0.0000000E+00
  7.3212750E+01 -5.5356917E-06  2.6879725E-09 -3.1844223E-06  2.0681818E-03  0.0000000E+00
  7.3212750E+01 -5.5683224E-06  2.7031359E-09 -3.1962368E-06  2.0681779E-03  0.0000000E+00
  7.3212750E+01 -5.6020763E-06  2.7188208E-09 -3.2084299E-06  2.0681737E-03  0.0000000E+00
  7.3212750E+01 -5.6349683E-06  2.7341046E-09 -3.2202843E-06  2.0681697E-03  0.0000000E+00
  7.3212750E+01 -5.6679894E-06  2.7494480E-09 -3.2321584E-06  2.0681657E-03  0.0000000E+00
  7.3212750E+01 -5.7021464E-06  2.7653189E-09 -3.2444128E-06  2.0681616E-03  0.0000000E+00
  7.3212750E+01 -5.7354304E-06  2.7807838E-09 -3.2563266E-06  2.0681575E-03  0.0000000E+00
  7.3212750E+01 -5.7698587E-06  2.7967801E-09 -3.2686220E-06  2.0681533E-03  0.0000000E+00
  7.3212750E+01 -5.8034065E-06  2.8123671E-09 -3.2805756E-06  2.0681492E-03  0.0000000E+00
  7.3212750E+01 -5.8370847E-06  2.8280145E-09 -3.2925488E-06  2.0681451E-03  0.0000000E+00
  7.3212750E+01 -5.8719200E-06  2.8441994E-09 -3.3049052E-06  2.0681408E-03  0.0000000E+00
  7.3212750E+01 -5.9058636E-06  2.8599699E-09 -3.3169180E-06  2.0681366E-03  0.0000000E+00
  7.3212750E+01 -5.9399383E-06  2.8758013E-09 -3.3289504E-06  2.0681324E-03  0.0000000E+00
  7.3212750E+01 -5.9751829E-06  2.8921763E-09 -3.3413677E-06  2.0681281E-03  0.0000000E+00
  7.3212750E+01 -6.0095246E-06  2.9081318E-09 -3.3534397E-06  2.0681239E-03  0.0000000E+00
  7.3212750E+01 -6.0439980E-06  2.9241487E-09 -3.3655311E-06  2.0681196E-03  0.0000000E+00
  7.3212750E+01 -6.0796543E-06  2.9407153E-09 -3.3780092E-06  2.0681152E-03  0.0000000E+00
  7.3212750E+01 -6.1143963E-06  2.9568574E-09 -3.3901401E-06  2.0681109E-03  0.0000000E+00
  7.3212750E+01 -6.1492708E-06  2.9730613E-09 -3.4022905E-06  2.0681066E-03  0.0000000E+00
  7.3212750E+01 -6.1853411E-06  2.9898212E-09 -3.4148293E-06  2.0681022E-03  0.0000000E+00
  7.3212750E+01 -6.2204856E-06  3.0061513E-09 -3.4270190E-06  2.0680978E-03  0.0000000E+00
  7.3212750E+01 -6.2568345E-06  3.0230416E-09 -3.4395984E-06  2.0680933E-03  0.0000000E+00
  7.3212750E+01 -6.2922500E-06  3.0394986E-09 -3.4518275E-06  2.0680889E-03  0.0000000E+00
  7.3212750E+01 -6.3277994E-06  3.0560183E-09 -3.4640759E-06  2.0680845E-03  0.0000000E+00
  7.3212750E+01 -6.3645662E-06  3.0731044E-09 -3.4767158E-06  2.0680799E-03  0.0000000E+00
  7.3212750E+01 -6.4003881E-06  3.0897520E-09 -3.4890035E-06  2.0680755E-03  0.0000000E+00
  7.3212750E+01 -6.4363445E-06  3.1064629E-09 -3.5013105E-06  2.0680710E-03  0.0000000E+00
  7.3212750E+01 -6.4735316E-06  3.1237465E-09 -3.5140106E-06  2.0680663E-03  0.0000000E+00
  7.3212750E+01 -6.5097621E-06  3.1405863E-09 -3.5263568E-06  2.0680618E-03  0.0000000E+00
  7.3212750E+01 -6.5461279E-06  3.1574899E-09 -3.5387223E-06  2.0680573E-03  0.0000000E+00
  7.3212750E+01 -6.5837375E-06  3.1749726E-09 -3.5514826E-06  2.0680526E-03  0.0000000E+00
  7.3212750E+01 -6.6203788E-06  3.1920061E-09 -3.5638872E-06  2.0680480E-03  0.0000000E+00
  7.3212750E+01 -6.6571563E-06  3.2091040E-09 -3.5763110E-06  2.0680434E-03  0.0000000E+00
  7.3212750E+01 -6.6951907E-06  3.2267874E-09 -3.5891314E-06  2.0680386E-03  0.0000000E+00
  7.3212750E+01 -6.7322452E-06  3.2440163E-09 -3.6015941E-06  2.0680340E-03  0.0000000E+00
  7.3212750E+01 -6.7694365E-06  3.2613101E-09 -3.6140761E-06  2.0680293E-03  0.0000000E+00
  7.3212750E+01 -6.8078982E-06  3.2791958E-09 -3.6269564E-06  2.0680244E-03  0.0000000E+00
  7.3212750E+01 -6.8453681E-06  3.2966217E-09 -3.6394773E-06  2.0680197E-03  0.0000000E+00
  7.3212750E+01 -6.8841172E-06  3.3146439E-09 -3.6523976E-06  2.0680148E-03  0.0000000E+00
  7.3212750E+01 -6.9218667E-06  3.3322026E-09 -3.6649574E-06  2.0680101E-03  0.0000000E+00
  7.3212750E+01 -6.9597541E-06  3.3498270E-09 -3.6775363E-06  2.0680053E-03  0.0000000E+00
  7.3212750E+01 -6.9989344E-06  3.3680544E-09 -3.6905163E-06  2.0680003E-03  0.0000000E+00
  7.3212750E+01 -7.0371029E-06  3.3858127E-09 -3.7031339E-06  2.0679955E-03  0.0000000E+00
  7.3212750E+01 -7.0754103E-06  3.4036373E-09 -3.7157706E-06  2.0679907E-03  0.0000000E+00
  7.3212750E+01 -7.1150239E-06  3.4220714E-09 -3.7288102E-06  2.0679856E-03  0.0000000E+00
  7.3212750E+01 -7.1536138E-06  3.4400309E-09 -3.7414856E-06  2.0679807E-03  0.0000000E+00
  7.3212750E+01 -7.1923432E-06  3.4580572E-09 -3.7541800E-06  2.0679758E-03  0.0000000E+00
  7.3212750E+01 -7.2323925E-06  3.4766998E-09 -3.7672790E-06  2.0679707E-03  0.0000000E+00
  7.3212750E+01 -7.2714060E-06  3.4948622E-09 -3.7800120E-06  2.0679658E-03  0.0000000E+00
  7.3212750E+01 -7.3105598E-06  3.5130919E-09 -3.7927640E-06  2.0679608E-03  0.0000000E+00
  7.3212750E+01 -7.3510470E-06  3.5319447E-09 -3.8059223E-06  2.0679556E-03  0.0000000E+00
  7.3212750E+01 -7.3904864E-06  3.5503116E-09 -3.8187128E-06  2.0679506E-03  0.0000000E+00
  7.3212750E+01 -7.4312683E-06  3.5693060E-09 -3.8319107E-06  2.0679454E-03  0.0000000E+00
  7.3212750E+01 -7.4709942E-06  3.5878109E-09 -3.8447396E-06  2.0679403E-03  0.0000000E+00
  7.3212750E+01 -7.5108616E-06  3.6063840E-09 -3.8575875E-06  2.0679352E-03  0.0000000E+00
  7.3212750E+01 -7.5520854E-06  3.6255914E-09 -3.8708444E-06  2.0679299E-03  0.0000000E+00
  7.3212750E+01 -7.5922408E-06  3.6443035E-09 -3.8837306E-06  2.0679248E-03  0.0000000E+00
  7.3212750E+01 -7.6325385E-06  3.6630844E-09 -3.8966357E-06  2.0679196E-03  0.0000000E+00
  7.3212750E+01 -7.6742064E-06  3.6825065E-09 -3.9099516E-06  2.0679143E-03  0.0000000E+00
  7.3212750E+01 -7.7147936E-06  3.7014276E-09 -3.9228950E-06  2.0679090E-03  0.0000000E+00
  7.3212750E+01 -7.7555238E-06  3.7204180E-09 -3.9358572E-06  2.0679038E-03  0.0000000E+00
  7.3212750E+01 -7.7976380E-06  3.7400565E-09 -3.9492318E-06  2.0678984E-03  0.0000000E+00
  7.3212750E+01 -7.8386592E-06  3.7591882E-09 -3.9622322E-06  2.0678931E-03  0.0000000E+00
  7.3212750E+01 -7.8798242E-06  3.7783897E-09 -3.9752513E-06  2.0678878E-03  0.0000000E+00
  7.3212750E+01 -7.9223871E-06  3.7982464E-09 -3.9886846E-06  2.0678823E-03  0.0000000E+00
  7.3212750E+01 -7.9638445E-06  3.8175904E-09 -4.0017419E-06  2.0678769E-03  0.0000000E+00
  7.3212750E+01 -8.0067092E-06  3.8375942E-09 -4.0152144E-06  2.0678714E-03  0.0000000E+00
  7.3212750E+01 -8.0484601E-06  3.8570814E-09 -4.0283097E-06  2.0678660E-03  0.0000000E+00
  7.3212750E+01 -8.0903560E-06  3.8766394E-09 -4.0414236E-06  2.0678606E-03  0.0000000E+00
  7.3212750E+01 -8.1336732E-06  3.8968643E-09 -4.0549546E-06  2.0678549E-03  0.0000000E+00
  7.3212750E+01 -8.1758640E-06  3.9165667E-09 -4.0681065E-06  2.0678495E-03  0.0000000E+00
  7.3212750E+01 -8.2182004E-06  3.9363404E-09 -4.0812771E-06  2.0678440E-03  0.0000000E+00
  7.3212750E+01 -8.2619724E-06  3.9567881E-09 -4.0948663E-06  2.0678383E-03  0.0000000E+00
  7.3212750E+01 -8.3046053E-06  3.9767073E-09 -4.1080748E-06  2.0678327E-03  0.0000000E+00
  7.3212750E+01 -8.3473846E-06  3.9966985E-09 -4.1213018E-06  2.0678272E-03  0.0000000E+00
  7.3212750E+01 -8.3916135E-06  4.0173709E-09 -4.1349492E-06  2.0678214E-03  0.0000000E+00
  7.3212750E+01 -8.4346907E-06  4.0375087E-09 -4.1482140E-06  2.0678158E-03  0.0000000E+00
  7.3212750E+01 -8.4779150E-06  4.0577190E-09 -4.1614974E-06  2.0678101E-03  0.0000000E+00
  7.3212750E+01 -8.5226032E-06  4.0786178E-09 -4.1752028E-06  2.0678043E-03  0.0000000E+00
  7.3212750E+01 -8.5661268E-06  4.0989759E-09 -4.1885239E-06  2.0677986E-03  0.0000000E+00
  7.3212750E+01 -8.6097983E-06  4.1194071E-09 -4.2018635E-06  2.0677929E-03  0.0000000E+00
  7.3212750E+01 -8.6549480E-06  4.1405341E-09 -4.2156267E-06  2.0677870E-03  0.0000000E+00
  7.3212750E+01 -8.6989204E-06  4.1611143E-09 -4.2290040E-06  2.0677812E-03  0.0000000E+00
  7.3212750E+01 -8.7443806E-06  4.1823952E-09 -4.2428059E-06  2.0677753E-03  0.0000000E+00
  7.3212750E+01 -8.7886547E-06  4.2031252E-09 -4.2562206E-06  2.0677694E-03  0.0000000E+00
  7.3212750E+01 -8.8330779E-06  4.2239293E-09 -4.2696538E-06  2.0677636E-03  0.0000000E+00
  7.3212750E+01 -8.8790034E-06  4.2454414E-09 -4.2835134E-06  2.0677576E-03  0.0000000E+00
  7.3212750E+01 -8.9237299E-06  4.2663964E-09 -4.2969840E-06  2.0677517E-03  0.0000000E+00
  7.3212750E+01 -8.9686061E-06  4.2874260E-09 -4.3104731E-06  2.0677458E-03  0.0000000E+00
  7.3212750E+01 -9.0149991E-06  4.3091712E-09 -4.3243901E-06  2.0677396E-03  0.0000000E+00
  7.3212750E+01 -9.0601801E-06  4.3303530E-09 -4.3379165E-06  2.0677337E-03  0.0000000E+00
  7.3212750E+01 -9.1055115E-06  4.3516101E-09 -4.3514613E-06  2.0677277E-03  0.0000000E+00
  7.3212750E+01 -9.1523742E-06  4.3735901E-09 -4.3654357E-06  2.0677215E-03  0.0000000E+00
  7.3212750E+01 -9.1980119E-06  4.3950005E-09 -4.3790177E-06  2.0677155E-03  0.0000000E+00
  7.3212750E+01 -9.2438007E-06  4.4164867E-09 -4.3926181E-06  2.0677094E-03  0.0000000E+00
  7.3212750E+01 -9.2911354E-06  4.4387035E-09 -4.4066497E-06  2.0677031E-03  0.0000000E+00
  7.3212750E+01 -9.3372319E-06  4.4603442E-09 -4.4202873E-06  2.0676970E-03  0.0000000E+00
  7.3212750E+01 -9.3848841E-06  4.4827207E-09 -4.4343572E-06  2.0676907E-03  0.0000000E+00
  7.3212750E+01 -9.4312892E-06  4.5045168E-09 -4.4480318E-06  2.0676845E-03  0.0000000E+00
  7.3212750E+01 -9.4778467E-06  4.5263897E-09 -4.4617247E-06  2.0676783E-03  0.0000000E+00
  7.3212750E+01 -9.5259746E-06  4.5490060E-09 -4.4758516E-06  2.0676719E-03  0.0000000E+00
  7.3212750E+01 -9.5728421E-06  4.5710355E-09 -4.4895815E-06  2.0676657E-03  0.0000000E+00
  7.3212750E+01 -9.6198628E-06  4.5931424E-09 -4.5033296E-06  2.0676594E-03  0.0000000E+00
  7.3212750E+01 -9.6684686E-06  4.6160003E-09 -4.5175133E-06  2.0676529E-03  0.0000000E+00
  7.3212750E+01 -9.7158008E-06  4.6382650E-09 -4.5312984E-06  2.0676466E-03  0.0000000E+00
  7.3212750E+01 -9.7632867E-06  4.6606077E-09 -4.5451016E-06  2.0676403E-03  0.0000000E+00
  7.3212750E+01 -9.8123727E-06  4.6837093E-09 -4.5593420E-06  2.0676337E-03  0.0000000E+00
  7.3212750E+01 -9.8601716E-06  4.7062110E-09 -4.5731820E-06  2.0676273E-03  0.0000000E+00
  7.3212750E+01 -9.9081250E-06  4.7287913E-09 -4.5870402E-06  2.0676209E-03  0.0000000E+00
  7.3212750E+01 -9.9576933E-06  4.7521383E-09 -4.6013372E-06  2.0676143E-03  0.0000000E+00
  7.3212750E+01 -1.0005961E-05  4.7748789E-09 -4.6152321E-06  2.0676078E-03  0.0000000E+00
  7.3212750E+01 -1.0055854E-05  4.7983915E-09 -4.6295670E-06  2.0676011E-03  0.0000000E+00
  7.3212750E+01 -1.0104437E-05  4.8212931E-09 -4.6434986E-06  2.0675946E-03  0.0000000E+00
  7.3212750E+01 -1.0153176E-05  4.8442744E-09 -4.6574482E-06  2.0675880E-03  0.0000000E+00
  7.3212750E+01 -1.0203555E-05  4.8680356E-09 -4.6718394E-06  2.0675813E-03  0.0000000E+00
  7.3212750E+01 -1.0252610E-05  4.8911792E-09 -4.6858256E-06  2.0675746E-03  0.0000000E+00
  7.3212750E+01 -1.0301822E-05  4.9144030E-09 -4.6998298E-06  2.0675680E-03  0.0000000E+00
  7.3212750E+01 -1.0352689E-05  4.9384148E-09 -4.7142772E-06  2.0675612E-03  0.0000000E+00
  7.3212750E+01 -1.0402219E-05  4.9618022E-09 -4.7283180E-06  2.0675545E-03  0.0000000E+00
  7.3212750E+01 -1.0451907E-05  4.9852704E-09 -4.7423766E-06  2.0675478E-03  0.0000000E+00
  7.3212750E+01 -1.0503264E-05  5.0095347E-09 -4.7568801E-06  2.0675408E-03  0.0000000E+00
  7.3212750E+01 -1.0553271E-05  5.0331677E-09 -4.7709752E-06  2.0675341E-03  0.0000000E+00
  7.3212750E+01 -1.0603436E-05  5.0568823E-09 -4.7850882E-06  2.0675273E-03  0.0000000E+00
  7.3212750E+01 -1.0655286E-05  5.0814009E-09 -4.7996476E-06  2.0675203E-03  0.0000000E+00
  7.3212750E+01 -1.0705772E-05  5.1052816E-09 -4.8137969E-06  2.0675134E-03  0.0000000E+00
  7.3212750E+01 -1.0756416E-05  5.1292443E-09 -4.8279641E-06  2.0675065E-03  0.0000000E+00
  7.3212750E+01 -1.0808761E-05  5.1540193E-09 -4.8425792E-06  2.0674994E-03  0.0000000E+00
  7.3212750E+01 -1.0859728E-05  5.1781494E-09 -4.8567826E-06  2.0674925E-03  0.0000000E+00
  7.3212750E+01 -1.0912405E-05  5.2030972E-09 -4.8714351E-06  2.0674854E-03  0.0000000E+00
  7.3212750E+01 -1.0963695E-05  5.2273955E-09 -4.8856747E-06  2.0674784E-03  0.0000000E+00
  7.3212750E+01 -1.1015145E-05  5.2517769E-09 -4.8999320E-06  2.0674714E-03  0.0000000E+00
  7.3212750E+01 -1.1068321E-05  5.2769843E-09 -4.9146400E-06  2.0674641E-03  0.0000000E+00
  7.3212750E+01 -1.1120096E-05  5.3015352E-09 -4.9289335E-06  2.0674571E-03  0.0000000E+00
  7.3212750E+01 -1.1172031E-05  5.3261698E-09 -4.9432446E-06  2.0674500E-03  0.0000000E+00
  7.3212750E+01 -1.1225707E-05  5.3516388E-09 -4.9580080E-06  2.0674427E-03  0.0000000E+00
  7.3212750E+01 -1.1277969E-05  5.3764442E-09 -4.9723552E-06  2.0674355E-03  0.0000000E+00
  7.3212750E+01 -1.1330391E-05  5.4013340E-09 -4.9867201E-06  2.0674284E-03  0.0000000E+00
  7.3212750E+01 -1.1384570E-05  5.4270666E-09 -5.0015388E-06  2.0674209E-03  0.0000000E+00
  7.3212750E+01 -1.1437320E-05  5.4521284E-09 -5.0159395E-06  2.0674137E-03  0.0000000E+00
  7.3212750E+01 -1.1490232E-05  5.4772752E-09 -5.0303579E-06  2.0674065E-03  0.0000000E+00
  7.3212750E+01 -1.1544916E-05  5.5032733E-09 -5.0452317E-06  2.0673990E-03  0.0000000E+00
  7.3212750E+01 -1.1598157E-05  5.5285935E-09 -5.0596859E-06  2.0673917E-03  0.0000000E+00
  7.3212750E+01 -1.1653181E-05  5.5547706E-09 -5.0745966E-06  2.0673841E-03  0.0000000E+00
  7.3212750E+01 -1.1706751E-05  5.5802649E-09 -5.0890865E-06  2.0673767E-03  0.0000000E+00
  7.3212750E+01 -1.1760485E-05  5.6058454E-09 -5.1035940E-06  2.0673694E-03  0.0000000E+00
  7.3212750E+01 -1.1816017E-05  5.6322913E-09 -5.1185596E-06  2.0673617E-03  0.0000000E+00
  7.3212750E+01 -1.1870082E-05  5.6580473E-09 -5.1331027E-06  2.0673543E-03  0.0000000E+00
  7.3212750E+01 -1.1924311E-05  5.6838900E-09 -5.1476635E-06  2.0673468E-03  0.0000000E+00
  7.3212750E+01 -1.1980354E-05  5.7106067E-09 -5.1626837E-06  2.0673391E-03  0.0000000E+00
  7.3212750E+01 -1.2034915E-05  5.7366262E-09 -5.1772800E-06  2.0673315E-03  0.0000000E+00
  7.3212750E+01 -1.2089640E-05  5.7627331E-09 -5.1918937E-06  2.0673240E-03  0.0000000E+00
  7.3212750E+01 -1.2146196E-05  5.7897227E-09 -5.2069686E-06  2.0673162E-03  0.0000000E+00
  7.3212750E+01 -1.2201256E-05  5.8160077E-09 -5.2216178E-06  2.0673085E-03  0.0000000E+00
  7.3212750E+01 -1.2256480E-05  5.8423807E-09 -5.2362845E-06  2.0673009E-03  0.0000000E+00
  7.3212750E+01 -1.2313551E-05  5.8696452E-09 -5.2514138E-06  2.0672930E-03  0.0000000E+00
  7.3212750E+01 -1.2369111E-05  5.8961976E-09 -5.2661158E-06  2.0672853E-03  0.0000000E+00
  7.3212750E+01 -1.2426528E-05  5.9236474E-09 -5.2812815E-06  2.0672773E-03  0.0000000E+00
  7.3212750E+01 -1.2482425E-05  5.9503802E-09 -5.2960189E-06  2.0672696E-03  0.0000000E+00
  7.3212750E+01 -1.2538487E-05  5.9772020E-09 -5.3107736E-06  2.0672618E-03  0.0000000E+00
  7.3212750E+01 -1.2596423E-05  6.0049301E-09 -5.3259935E-06  2.0672537E-03  0.0000000E+00
  7.3212750E+01 -1.2652823E-05  6.0319335E-09 -5.3407834E-06  2.0672459E-03  0.0000000E+00
  7.3212750E+01 -1.2709390E-05  6.0590267E-09 -5.3555907E-06  2.0672380E-03  0.0000000E+00
  7.3212750E+01 -1.2767846E-05  6.0870351E-09 -5.3708647E-06  2.0672299E-03  0.0000000E+00
  7.3212750E+01 -1.2824753E-05  6.1143113E-09 -5.3857071E-06  2.0672220E-03  0.0000000E+00
  7.3212750E+01 -1.2881826E-05  6.1416779E-09 -5.4005667E-06  2.0672140E-03  0.0000000E+00
  7.3212750E+01 -1.2940805E-05  6.1699686E-09 -5.4158947E-06  2.0672058E-03  0.0000000E+00
  7.3212750E+01 -1.2998219E-05  6.1975195E-09 -5.4307893E-06  2.0671977E-03  0.0000000E+00
  7.3212750E+01 -1.3055802E-05  6.2251614E-09 -5.4457012E-06  2.0671897E-03  0.0000000E+00
  7.3212750E+01 -1.3115305E-05  6.2537365E-09 -5.4610830E-06  2.0671814E-03  0.0000000E+00
  7.3212750E+01 -1.3173230E-05  6.2815641E-09 -5.4760298E-06  2.0671733E-03  0.0000000E+00
  7.3212750E+01 -1.3231323E-05  6.3094834E-09 -5.4909938E-06  2.0671651E-03  0.0000000E+00
  7.3212750E+01 -1.3291353E-05  6.3383450E-09 -5.5064292E-06  2.0671567E-03  0.0000000E+00
  7.3212750E+01 -1.3349790E-05  6.3664512E-09 -5.5214280E-06  2.0671485E-03  0.0000000E+00
  7.3212750E+01 -1.3410174E-05  6.3955059E-09 -5.5368993E-06  2.0671401E-03  0.0000000E+00
  7.3212750E+01 -1.3468955E-05  6.4238000E-09 -5.5519329E-06  2.0671318E-03  0.0000000E+00
  7.3212750E+01 -1.3527906E-05  6.4521870E-09 -5.5669837E-06  2.0671235E-03  0.0000000E+00
  7.3212750E+01 -1.3588821E-05  6.4815315E-09 -5.5825084E-06  2.0671150E-03  0.0000000E+00
  7.3212750E+01 -1.3648117E-05  6.5101077E-09 -5.5975938E-06  2.0671066E-03  0.0000000E+00
  7.3212750E+01 -1.3707583E-05  6.5387774E-09 -5.6126963E-06  2.0670983E-03  0.0000000E+00
  7.3212750E+01 -1.3769031E-05  6.5684140E-09 -5.6282742E-06  2.0670896E-03  0.0000000E+00
  7.3212750E+01 -1.3828844E-05  6.5972742E-09 -5.6434113E-06  2.0670812E-03  0.0000000E+00
  7.3212750E+01 -1.3888829E-05  6.6262287E-09 -5.6585654E-06  2.0670727E-03  0.0000000E+00
  7.3212750E+01 -1.3950811E-05  6.6561593E-09 -5.6741965E-06  2.0670640E-03  0.0000000E+00
  7.3212750E+01 -1.4011144E-05  6.6853057E-09 -5.6893851E-06  2.0670555E-03  0.0000000E+00
  7.3212750E+01 -1.4071649E-05  6.7145469E-09 -5.7045906E-06  2.0670469E-03  0.0000000E+00
  7.3212750E+01 -1.4134168E-05  6.7447736E-09 -5.7202747E-06  2.0670381E-03  0.0000000E+00
  7.3212750E+01 -1.4195022E-05  6.7742081E-09 -5.7355147E-06  2.0670295E-03  0.0000000E+00
  7.3212750E+01 -1.4257901E-05  6.8046345E-09 -5.7512341E-06  2.0670206E-03  0.0000000E+00
  7.3212750E+01 -1.4319106E-05  6.8342632E-09 -5.7665084E-06  2.0670119E-03  0.0000000E+00
  7.3212750E+01 -1.4380484E-05  6.8639879E-09 -5.7817996E-06  2.0670032E-03  0.0000000E+00
  7.3212750E+01 -1.4443904E-05  6.8947139E-09 -5.7975719E-06  2.0669942E-03  0.0000000E+00
  7.3212750E+01 -1.4505633E-05  6.9246341E-09 -5.8128973E-06  2.0669854E-03  0.0000000E+00
  7.3212750E+01 -1.4567537E-05  6.9546510E-09 -5.8282396E-06  2.0669766E-03  0.0000000E+00
  7.3212750E+01 -1.4631498E-05  6.9856788E-09 -5.8440644E-06  2.0669675E-03  0.0000000E+00
  7.3212750E+01 -1.4693755E-05  7.0158926E-09 -5.8594409E-06  2.0669587E-03  0.0000000E+00
  7.3212750E+01 -1.4756186E-05  7.0462038E-09 -5.8748341E-06  2.0669498E-03  0.0000000E+00
  7.3212750E+01 -1.4820691E-05  7.0775355E-09 -5.8907114E-06  2.0669406E-03  0.0000000E+00
  7.3212750E+01 -1.4883477E-05  7.1080449E-09 -5.9061387E-06  2.0669317E-03  0.0000000E+00
  7.3212750E+01 -1.4946437E-05  7.1386524E-09 -5.9215828E-06  2.0669227E-03  0.0000000E+00
  7.3212750E+01 -1.5011489E-05  7.1702901E-09 -5.9375124E-06  2.0669134E-03  0.0000000E+00
  7.3212750E+01 -1.5074805E-05  7.2010973E-09 -5.9529904E-06  2.0669044E-03  0.0000000E+00
  7.3212750E+01 -1.5140224E-05  7.2329412E-09 -5.9689550E-06  2.0668950E-03  0.0000000E+00
  7.3212750E+01 -1.5203897E-05  7.2639490E-09 -5.9844669E-06  2.0668859E-03  0.0000000E+00
  7.3212750E+01 -1.5267746E-05  7.2950559E-09 -5.9999955E-06  2.0668768E-03  0.0000000E+00
  7.3212750E+01 -1.5333714E-05  7.3272094E-09 -6.0160122E-06  2.0668674E-03  0.0000000E+00
  7.3212750E+01 -1.5397921E-05  7.3585183E-09 -6.0315746E-06  2.0668582E-03  0.0000000E+00
  7.3212750E+01 -1.5462304E-05  7.3899270E-09 -6.0471537E-06  2.0668490E-03  0.0000000E+00
  7.3212750E+01 -1.5528824E-05  7.4223922E-09 -6.0632222E-06  2.0668394E-03  0.0000000E+00
  7.3212750E+01 -1.5593567E-05  7.4540043E-09 -6.0788350E-06  2.0668301E-03  0.0000000E+00
  7.3212750E+01 -1.5658487E-05  7.4857170E-09 -6.0944643E-06  2.0668208E-03  0.0000000E+00
  7.3212750E+01 -1.5725561E-05  7.5184960E-09 -6.1105846E-06  2.0668112E-03  0.0000000E+00
  7.3212750E+01 -1.5790842E-05  7.5504135E-09 -6.1262476E-06  2.0668018E-03  0.0000000E+00
  7.3212750E+01 -1.5856301E-05  7.5824321E-09 -6.1419272E-06  2.0667924E-03  0.0000000E+00
  7.3212750E+01 -1.5923930E-05  7.6155271E-09 -6.1580991E-06  2.0667827E-03  0.0000000E+00
  7.3212750E+01 -1.5989750E-05  7.6477520E-09 -6.1738122E-06  2.0667732E-03  0.0000000E+00
  7.3212750E+01 -1.6055750E-05  7.6800787E-09 -6.1895417E-06  2.0667637E-03  0.0000000E+00
  7.3212750E+01 -1.6123936E-05  7.7134918E-09 -6.2057651E-06  2.0667539E-03  0.0000000E+00
  7.3212750E+01 -1.6190299E-05  7.7460261E-09 -6.2215281E-06  2.0667443E-03  0.0000000E+00
  7.3212750E+01 -1.6258860E-05  7.7796536E-09 -6.2377860E-06  2.0667344E-03  0.0000000E+00
  7.3212750E+01 -1.6325587E-05  7.8123965E-09 -6.2535823E-06  2.0667248E-03  0.0000000E+00
  7.3212750E+01 -1.6392494E-05  7.8452423E-09 -6.2693951E-06  2.0667151E-03  0.0000000E+00
  7.3212750E+01 -1.6461616E-05  7.8791916E-09 -6.2857042E-06  2.0667051E-03  0.0000000E+00
  7.3212750E+01 -1.6528887E-05  7.9122474E-09 -6.3015502E-06  2.0666954E-03  0.0000000E+00
  7.3212750E+01 -1.6596340E-05  7.9454069E-09 -6.3174127E-06  2.0666856E-03  0.0000000E+00
  7.3212750E+01 -1.6666025E-05  7.9796801E-09 -6.3337728E-06  2.0666755E-03  0.0000000E+00
  7.3212750E+01 -1.6733844E-05  8.0130509E-09 -6.3496684E-06  2.0666657E-03  0.0000000E+00
  7.3212750E+01 -1.6801843E-05  8.0465263E-09 -6.3655804E-06  2.0666558E-03  0.0000000E+00
  7.3212750E+01 -1.6872093E-05  8.0811255E-09 -6.3819915E-06  2.0666456E-03  0.0000000E+00
  7.3212750E+01 -1.6940461E-05  8.1148135E-09 -6.3979365E-06  2.0666357E-03  0.0000000E+00
  7.3212750E+01 -1.7009010E-05  8.1486067E-09 -6.4138978E-06  2.0666258E-03  0.0000000E+00
  7.3212750E+01 -1.7079827E-05  8.1835342E-09 -6.4303597E-06  2.0666155E-03  0.0000000E+00
  7.3212750E+01 -1.7148746E-05  8.2175415E-09 -6.4463540E-06  2.0666054E-03  0.0000000E+00
  7.3212750E+01 -1.7219943E-05  8.2526901E-09 -6.4628499E-06  2.0665951E-03  0.0000000E+00
  7.3212750E+01 -1.7289232E-05  8.2869126E-09 -6.4788771E-06  2.0665850E-03  0.0000000E+00
  7.3212750E+01 -1.7358703E-05  8.3212414E-09 -6.4949205E-06  2.0665749E-03  0.0000000E+00
