          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  7.3212750E+01 -2.9551768E-04 -6.2120266E-05  4.7552496E-03  2.0627685E-03  0.0000000E+00
  7.3212750E+01 -2.9712137E-04 -6.2096192E-05  4.7575119E-03  2.0627484E-03  0.0000000E+00
  7.3212750E+01 -2.9872648E-04 -6.2071821E-05  4.7597718E-03  2.0627283E-03  0.0000000E+00
  7.3212750E+01 -3.0038172E-04 -6.2046401E-05  4.7620976E-03  2.0627076E-03  0.0000000E+00
  7.3212750E+01 -3.0198971E-04 -6.2021427E-05  4.7643524E-03  2.0626874E-03  0.0000000E+00
  7.3212750E+01 -3.0359913E-04 -6.1996155E-05  4.7666048E-03  2.0626672E-03  0.0000000E+00
  7.3212750E+01 -3.0525879E-04 -6.1969807E-05  4.7689229E-03  2.0626463E-03  0.0000000E+00
  7.3212750E+01 -3.0687108E-04 -6.1943932E-05  4.7711703E-03  2.0626260E-03  0.0000000E+00
  7.3212750E+01 -3.0848477E-04 -6.1917760E-05  4.7734153E-03  2.0626057E-03  0.0000000E+00
  7.3212750E+01 -3.1014883E-04 -6.1890485E-05  4.7757258E-03  2.0625847E-03  0.0000000E+00
  7.3212750E+01 -3.1176538E-04 -6.1863710E-05  4.7779658E-03  2.0625642E-03  0.0000000E+00
  7.3212750E+01 -3.1338333E-04 -6.1836638E-05  4.7802034E-03  2.0625437E-03  0.0000000E+00
  7.3212750E+01 -3.1505177E-04 -6.1808436E-05  4.7825063E-03  2.0625226E-03  0.0000000E+00
  7.3212750E+01 -3.1667255E-04 -6.1780762E-05  4.7847389E-03  2.0625020E-03  0.0000000E+00
  7.3212750E+01 -3.1834391E-04 -6.1751939E-05  4.7870367E-03  2.0624807E-03  0.0000000E+00
  7.3212750E+01 -3.1996753E-04 -6.1723663E-05  4.7892645E-03  2.0624601E-03  0.0000000E+00
  7.3212750E+01 -3.2159253E-04 -6.1695090E-05  4.7914899E-03  2.0624393E-03  0.0000000E+00
  7.3212750E+01 -3.2326823E-04 -6.1665341E-05  4.7937801E-03  2.0624180E-03  0.0000000E+00
  7.3212750E+01 -3.2489604E-04 -6.1636167E-05  4.7960006E-03  2.0623972E-03  0.0000000E+00
  7.3212750E+01 -3.2652524E-04 -6.1606696E-05  4.7982187E-03  2.0623763E-03  0.0000000E+00
  7.3212750E+01 -3.2820525E-04 -6.1576022E-05  4.8005014E-03  2.0623548E-03  0.0000000E+00
  7.3212750E+01 -3.2983724E-04 -6.1545950E-05  4.8027147E-03  2.0623338E-03  0.0000000E+00
  7.3212750E+01 -3.3147061E-04 -6.1515582E-05  4.8049255E-03  2.0623128E-03  0.0000000E+00
  7.3212750E+01 -3.3315491E-04 -6.1483984E-05  4.8072008E-03  2.0622912E-03  0.0000000E+00
  7.3212750E+01 -3.3479105E-04 -6.1453015E-05  4.8094068E-03  2.0622701E-03  0.0000000E+00
  7.3212750E+01 -3.3642857E-04 -6.1421751E-05  4.8116105E-03  2.0622490E-03  0.0000000E+00
  7.3212750E+01 -3.3811713E-04 -6.1389230E-05  4.8138784E-03  2.0622272E-03  0.0000000E+00
  7.3212750E+01 -3.3975741E-04 -6.1357365E-05  4.8160772E-03  2.0622059E-03  0.0000000E+00
  7.3212750E+01 -3.4144882E-04 -6.1324226E-05  4.8183402E-03  2.0621840E-03  0.0000000E+00
  7.3212750E+01 -3.4309186E-04 -6.1291761E-05  4.8205343E-03  2.0621627E-03  0.0000000E+00
  7.3212750E+01 -3.4473625E-04 -6.1259001E-05  4.8227260E-03  2.0621414E-03  0.0000000E+00
  7.3212750E+01 -3.4643188E-04 -6.1224940E-05  4.8249816E-03  2.0621193E-03  0.0000000E+00
  7.3212750E+01 -3.4807901E-04 -6.1191581E-05  4.8271686E-03  2.0620979E-03  0.0000000E+00
  7.3212750E+01 -3.4972749E-04 -6.1157927E-05  4.8293532E-03  2.0620764E-03  0.0000000E+00
  7.3212750E+01 -3.5142732E-04 -6.1122945E-05  4.8316015E-03  2.0620542E-03  0.0000000E+00
  7.3212750E+01 -3.5307853E-04 -6.1088693E-05  4.8337814E-03  2.0620326E-03  0.0000000E+00
  7.3212750E+01 -3.5473107E-04 -6.1054146E-05  4.8359590E-03  2.0620110E-03  0.0000000E+00
  7.3212750E+01 -3.5643508E-04 -6.1018244E-05  4.8382001E-03  2.0619887E-03  0.0000000E+00
  7.3212750E+01 -3.5809033E-04 -6.0983099E-05  4.8403729E-03  2.0619670E-03  0.0000000E+00
  7.3212750E+01 -3.5974691E-04 -6.0947660E-05  4.8425434E-03  2.0619452E-03  0.0000000E+00
  7.3212750E+01 -3.6145509E-04 -6.0910839E-05  4.8447773E-03  2.0619227E-03  0.0000000E+00
  7.3212750E+01 -3.6311436E-04 -6.0874803E-05  4.8469432E-03  2.0619009E-03  0.0000000E+00
  7.3212750E+01 -3.6482531E-04 -6.0837367E-05  4.8491722E-03  2.0618783E-03  0.0000000E+00
  7.3212750E+01 -3.6648727E-04 -6.0800734E-05  4.8513334E-03  2.0618563E-03  0.0000000E+00
  7.3212750E+01 -3.6815055E-04 -6.0763808E-05  4.8534923E-03  2.0618343E-03  0.0000000E+00
  7.3212750E+01 -3.6986561E-04 -6.0725455E-05  4.8557142E-03  2.0618116E-03  0.0000000E+00
  7.3212750E+01 -3.7153156E-04 -6.0687933E-05  4.8578685E-03  2.0617895E-03  0.0000000E+00
  7.3212750E+01 -3.7319882E-04 -6.0650117E-05  4.8600205E-03  2.0617674E-03  0.0000000E+00
  7.3212750E+01 -3.7491798E-04 -6.0610849E-05  4.8622353E-03  2.0617445E-03  0.0000000E+00
  7.3212750E+01 -3.7658789E-04 -6.0572438E-05  4.8643826E-03  2.0617223E-03  0.0000000E+00
  7.3212750E+01 -3.7825912E-04 -6.0533735E-05  4.8665277E-03  2.0617000E-03  0.0000000E+00
  7.3212750E+01 -3.7998234E-04 -6.0493552E-05  4.8687355E-03  2.0616770E-03  0.0000000E+00
  7.3212750E+01 -3.8165620E-04 -6.0454254E-05  4.8708760E-03  2.0616547E-03  0.0000000E+00
  7.3212750E+01 -3.8333136E-04 -6.0414664E-05  4.8730142E-03  2.0616323E-03  0.0000000E+00
  7.3212750E+01 -3.8505864E-04 -6.0373569E-05  4.8752149E-03  2.0616091E-03  0.0000000E+00
  7.3212750E+01 -3.8673642E-04 -6.0333385E-05  4.8773486E-03  2.0615866E-03  0.0000000E+00
  7.3212750E+01 -3.8841549E-04 -6.0292910E-05  4.8794801E-03  2.0615640E-03  0.0000000E+00
  7.3212750E+01 -3.9014679E-04 -6.0250902E-05  4.8816738E-03  2.0615408E-03  0.0000000E+00
  7.3212750E+01 -3.9182848E-04 -6.0209834E-05  4.8838007E-03  2.0615181E-03  0.0000000E+00
  7.3212750E+01 -3.9356246E-04 -6.0167217E-05  4.8859897E-03  2.0614947E-03  0.0000000E+00
  7.3212750E+01 -3.9524675E-04 -6.0125557E-05  4.8881121E-03  2.0614720E-03  0.0000000E+00
  7.3212750E+01 -3.9693231E-04 -6.0083606E-05  4.8902323E-03  2.0614492E-03  0.0000000E+00
  7.3212750E+01 -3.9867028E-04 -6.0040079E-05  4.8924144E-03  2.0614257E-03  0.0000000E+00
  7.3212750E+01 -4.0035843E-04 -5.9997538E-05  4.8945301E-03  2.0614028E-03  0.0000000E+00
  7.3212750E+01 -4.0204785E-04 -5.9954705E-05  4.8966435E-03  2.0613798E-03  0.0000000E+00
  7.3212750E+01 -4.0378979E-04 -5.9910270E-05  4.8988187E-03  2.0613562E-03  0.0000000E+00
  7.3212750E+01 -4.0548177E-04 -5.9866848E-05  4.9009277E-03  2.0613331E-03  0.0000000E+00
  7.3212750E+01 -4.0717503E-04 -5.9823135E-05  4.9030345E-03  2.0613101E-03  0.0000000E+00
  7.3212750E+01 -4.0892091E-04 -5.9777794E-05  4.9052029E-03  2.0612862E-03  0.0000000E+00
  7.3212750E+01 -4.1061672E-04 -5.9733493E-05  4.9073052E-03  2.0612631E-03  0.0000000E+00
  7.3212750E+01 -4.1231378E-04 -5.9688902E-05  4.9094054E-03  2.0612398E-03  0.0000000E+00
  7.3212750E+01 -4.1406358E-04 -5.9642656E-05  4.9115669E-03  2.0612159E-03  0.0000000E+00
  7.3212750E+01 -4.1576319E-04 -5.9597477E-05  4.9136627E-03  2.0611926E-03  0.0000000E+00
  7.3212750E+01 -4.1751560E-04 -5.9550626E-05  4.9158196E-03  2.0611685E-03  0.0000000E+00
  7.3212750E+01 -4.1921774E-04 -5.9504860E-05  4.9179110E-03  2.0611451E-03  0.0000000E+00
  7.3212750E+01 -4.2092113E-04 -5.9458805E-05  4.9200001E-03  2.0611216E-03  0.0000000E+00
  7.3212750E+01 -4.2267743E-04 -5.9411052E-05  4.9221504E-03  2.0610974E-03  0.0000000E+00
  7.3212750E+01 -4.2438333E-04 -5.9364411E-05  4.9242351E-03  2.0610739E-03  0.0000000E+00
  7.3212750E+01 -4.2609046E-04 -5.9317482E-05  4.9263178E-03  2.0610503E-03  0.0000000E+00
  7.3212750E+01 -4.2785062E-04 -5.9268829E-05  4.9284613E-03  2.0610259E-03  0.0000000E+00
  7.3212750E+01 -4.2956026E-04 -5.9221315E-05  4.9305395E-03  2.0610022E-03  0.0000000E+00
  7.3212750E+01 -4.3127114E-04 -5.9173513E-05  4.9326157E-03  2.0609785E-03  0.0000000E+00
  7.3212750E+01 -4.3303513E-04 -5.9123962E-05  4.9347525E-03  2.0609540E-03  0.0000000E+00
  7.3212750E+01 -4.3474849E-04 -5.9075576E-05  4.9368243E-03  2.0609302E-03  0.0000000E+00
  7.3212750E+01 -4.3646308E-04 -5.9026903E-05  4.9388939E-03  2.0609063E-03  0.0000000E+00
  7.3212750E+01 -4.3823089E-04 -5.8976456E-05  4.9410241E-03  2.0608816E-03  0.0000000E+00
  7.3212750E+01 -4.3994795E-04 -5.8927200E-05  4.9430895E-03  2.0608576E-03  0.0000000E+00
  7.3212750E+01 -4.4171831E-04 -5.8876153E-05  4.9452152E-03  2.0608329E-03  0.0000000E+00
  7.3212750E+01 -4.4343783E-04 -5.8826316E-05  4.9472762E-03  2.0608088E-03  0.0000000E+00
  7.3212750E+01 -4.4515857E-04 -5.8776193E-05  4.9493352E-03  2.0607847E-03  0.0000000E+00
  7.3212750E+01 -4.4693271E-04 -5.8724252E-05  4.9514543E-03  2.0607598E-03  0.0000000E+00
  7.3212750E+01 -4.4865589E-04 -5.8673548E-05  4.9535090E-03  2.0607356E-03  0.0000000E+00
  7.3212750E+01 -4.5038028E-04 -5.8622559E-05  4.9555616E-03  2.0607113E-03  0.0000000E+00
  7.3212750E+01 -4.5215818E-04 -5.8569726E-05  4.9576741E-03  2.0606862E-03  0.0000000E+00
  7.3212750E+01 -4.5388500E-04 -5.8518158E-05  4.9597225E-03  2.0606619E-03  0.0000000E+00
  7.3212750E+01 -4.5561303E-04 -5.8466305E-05  4.9617687E-03  2.0606375E-03  0.0000000E+00
  7.3212750E+01 -4.5739466E-04 -5.8412583E-05  4.9638748E-03  2.0606123E-03  0.0000000E+00
  7.3212750E+01 -4.5912511E-04 -5.8360152E-05  4.9659168E-03  2.0605878E-03  0.0000000E+00
  7.3212750E+01 -4.6085674E-04 -5.8307436E-05  4.9679567E-03  2.0605632E-03  0.0000000E+00
  7.3212750E+01 -4.6264209E-04 -5.8252827E-05  4.9700563E-03  2.0605378E-03  0.0000000E+00
  7.3212750E+01 -4.6437614E-04 -5.8199535E-05  4.9720920E-03  2.0605132E-03  0.0000000E+00
  7.3212750E+01 -4.6611136E-04 -5.8145959E-05  4.9741257E-03  2.0604885E-03  0.0000000E+00
  7.3212750E+01 -4.6790041E-04 -5.8090464E-05  4.9762188E-03  2.0604630E-03  0.0000000E+00
  7.3212750E+01 -4.6963803E-04 -5.8036314E-05  4.9782483E-03  2.0604382E-03  0.0000000E+00
  7.3212750E+01 -4.7142953E-04 -5.7980226E-05  4.9803372E-03  2.0604126E-03  0.0000000E+00
  7.3212750E+01 -4.7316954E-04 -5.7925501E-05  4.9823625E-03  2.0603877E-03  0.0000000E+00
  7.3212750E+01 -4.7491072E-04 -5.7870494E-05  4.9843857E-03  2.0603627E-03  0.0000000E+00
  7.3212750E+01 -4.7670588E-04 -5.7813524E-05  4.9864682E-03  2.0603370E-03  0.0000000E+00
  7.3212750E+01 -4.7844943E-04 -5.7757944E-05  4.9884873E-03  2.0603119E-03  0.0000000E+00
  7.3212750E+01 -4.8019415E-04 -5.7702082E-05  4.9905044E-03  2.0602869E-03  0.0000000E+00
  7.3212750E+01 -4.8199295E-04 -5.7644233E-05  4.9925805E-03  2.0602610E-03  0.0000000E+00
  7.3212750E+01 -4.8374002E-04 -5.7587800E-05  4.9945935E-03  2.0602358E-03  0.0000000E+00
  7.3212750E+01 -4.8548825E-04 -5.7531085E-05  4.9966044E-03  2.0602105E-03  0.0000000E+00
  7.3212750E+01 -4.8729066E-04 -5.7472359E-05  4.9986742E-03  2.0601845E-03  0.0000000E+00
  7.3212750E+01 -4.8904124E-04 -5.7415074E-05  5.0006811E-03  2.0601591E-03  0.0000000E+00
  7.3212750E+01 -4.9079296E-04 -5.7357509E-05  5.0026859E-03  2.0601338E-03  0.0000000E+00
  7.3212750E+01 -4.9259897E-04 -5.7297907E-05  5.0047494E-03  2.0601075E-03  0.0000000E+00
  7.3212750E+01 -4.9435302E-04 -5.7239774E-05  5.0067502E-03  2.0600821E-03  0.0000000E+00
  7.3212750E+01 -4.9616143E-04 -5.7179587E-05  5.0088095E-03  2.0600558E-03  0.0000000E+00
  7.3212750E+01 -4.9791780E-04 -5.7120886E-05  5.0108062E-03  2.0600302E-03  0.0000000E+00
  7.3212750E+01 -4.9967532E-04 -5.7061906E-05  5.0128009E-03  2.0600045E-03  0.0000000E+00
  7.3212750E+01 -5.0148728E-04 -5.7000848E-05  5.0148539E-03  2.0599781E-03  0.0000000E+00
  7.3212750E+01 -5.0324710E-04 -5.6941302E-05  5.0168446E-03  2.0599524E-03  0.0000000E+00
  7.3212750E+01 -5.0500805E-04 -5.6881478E-05  5.0188333E-03  2.0599266E-03  0.0000000E+00
  7.3212750E+01 -5.0682355E-04 -5.6819550E-05  5.0208802E-03  2.0599000E-03  0.0000000E+00
  7.3212750E+01 -5.0858680E-04 -5.6759162E-05  5.0228648E-03  2.0598741E-03  0.0000000E+00
  7.3212750E+01 -5.1035118E-04 -5.6698496E-05  5.0248475E-03  2.0598482E-03  0.0000000E+00
  7.3212750E+01 -5.1217019E-04 -5.6635701E-05  5.0268882E-03  2.0598214E-03  0.0000000E+00
  7.3212750E+01 -5.1393685E-04 -5.6574472E-05  5.0288669E-03  2.0597954E-03  0.0000000E+00
  7.3212750E+01 -5.1570462E-04 -5.6512967E-05  5.0308437E-03  2.0597693E-03  0.0000000E+00
  7.3212750E+01 -5.1752713E-04 -5.6449308E-05  5.0328783E-03  2.0597424E-03  0.0000000E+00
  7.3212750E+01 -5.1929717E-04 -5.6387241E-05  5.0348510E-03  2.0597162E-03  0.0000000E+00
  7.3212750E+01 -5.2112201E-04 -5.6323005E-05  5.0368815E-03  2.0596892E-03  0.0000000E+00
  7.3212750E+01 -5.2289431E-04 -5.6260378E-05  5.0388503E-03  2.0596629E-03  0.0000000E+00
  7.3212750E+01 -5.2466771E-04 -5.6197475E-05  5.0408172E-03  2.0596366E-03  0.0000000E+00
  7.3212750E+01 -5.2649601E-04 -5.6132379E-05  5.0428416E-03  2.0596094E-03  0.0000000E+00
  7.3212750E+01 -5.2827166E-04 -5.6068918E-05  5.0448046E-03  2.0595830E-03  0.0000000E+00
  7.3212750E+01 -5.3004841E-04 -5.6005182E-05  5.0467655E-03  2.0595565E-03  0.0000000E+00
  7.3212750E+01 -5.3188015E-04 -5.5939228E-05  5.0487839E-03  2.0595292E-03  0.0000000E+00
  7.3212750E+01 -5.3365914E-04 -5.5874936E-05  5.0507410E-03  2.0595026E-03  0.0000000E+00
  7.3212750E+01 -5.3543921E-04 -5.5810370E-05  5.0526962E-03  2.0594760E-03  0.0000000E+00
  7.3212750E+01 -5.3727437E-04 -5.5743561E-05  5.0547085E-03  2.0594485E-03  0.0000000E+00
  7.3212750E+01 -5.3905667E-04 -5.5678439E-05  5.0566598E-03  2.0594218E-03  0.0000000E+00
  7.3212750E+01 -5.4084005E-04 -5.5613045E-05  5.0586091E-03  2.0593950E-03  0.0000000E+00
  7.3212750E+01 -5.4267861E-04 -5.5545384E-05  5.0606156E-03  2.0593674E-03  0.0000000E+00
  7.3212750E+01 -5.4446419E-04 -5.5479436E-05  5.0625610E-03  2.0593405E-03  0.0000000E+00
  7.3212750E+01 -5.4625086E-04 -5.5413216E-05  5.0645046E-03  2.0593136E-03  0.0000000E+00
  7.3212750E+01 -5.4809280E-04 -5.5344705E-05  5.0665051E-03  2.0592858E-03  0.0000000E+00
  7.3212750E+01 -5.4988165E-04 -5.5277934E-05  5.0684448E-03  2.0592588E-03  0.0000000E+00
  7.3212750E+01 -5.5172584E-04 -5.5208855E-05  5.0704413E-03  2.0592309E-03  0.0000000E+00
  7.3212750E+01 -5.5351688E-04 -5.5141533E-05  5.0723771E-03  2.0592038E-03  0.0000000E+00
  7.3212750E+01 -5.5530899E-04 -5.5073941E-05  5.0743111E-03  2.0591766E-03  0.0000000E+00
  7.3212750E+01 -5.5715652E-04 -5.5004017E-05  5.0763018E-03  2.0591486E-03  0.0000000E+00
  7.3212750E+01 -5.5895080E-04 -5.4935875E-05  5.0782319E-03  2.0591213E-03  0.0000000E+00
  7.3212750E+01 -5.6074615E-04 -5.4867464E-05  5.0801602E-03  2.0590940E-03  0.0000000E+00
  7.3212750E+01 -5.6259700E-04 -5.4796698E-05  5.0821450E-03  2.0590658E-03  0.0000000E+00
  7.3212750E+01 -5.6439450E-04 -5.4727740E-05  5.0840695E-03  2.0590383E-03  0.0000000E+00
  7.3212750E+01 -5.6619306E-04 -5.4658513E-05  5.0859921E-03  2.0590109E-03  0.0000000E+00
  7.3212750E+01 -5.6804722E-04 -5.4586907E-05  5.0879711E-03  2.0589825E-03  0.0000000E+00
  7.3212750E+01 -5.6984792E-04 -5.4517135E-05  5.0898899E-03  2.0589549E-03  0.0000000E+00
  7.3212750E+01 -5.7164966E-04 -5.4447095E-05  5.0918069E-03  2.0589273E-03  0.0000000E+00
  7.3212750E+01 -5.7350711E-04 -5.4374652E-05  5.0937801E-03  2.0588988E-03  0.0000000E+00
  7.3212750E+01 -5.7531099E-04 -5.4304068E-05  5.0956933E-03  2.0588711E-03  0.0000000E+00
  7.3212750E+01 -5.7717062E-04 -5.4231067E-05  5.0976626E-03  2.0588425E-03  0.0000000E+00
  7.3212750E+01 -5.7897662E-04 -5.4159941E-05  5.0995721E-03  2.0588146E-03  0.0000000E+00
  7.3212750E+01 -5.8078366E-04 -5.4088549E-05  5.1014798E-03  2.0587867E-03  0.0000000E+00
  7.3212750E+01 -5.8264654E-04 -5.4014716E-05  5.1034433E-03  2.0587580E-03  0.0000000E+00
  7.3212750E+01 -5.8445569E-04 -5.3942784E-05  5.1053472E-03  2.0587300E-03  0.0000000E+00
  7.3212750E+01 -5.8626587E-04 -5.3870586E-05  5.1072494E-03  2.0587020E-03  0.0000000E+00
  7.3212750E+01 -5.8813199E-04 -5.3795923E-05  5.1092072E-03  2.0586730E-03  0.0000000E+00
  7.3212750E+01 -5.8994426E-04 -5.3723187E-05  5.1111056E-03  2.0586449E-03  0.0000000E+00
  7.3212750E+01 -5.9175756E-04 -5.3650187E-05  5.1130022E-03  2.0586167E-03  0.0000000E+00
  7.3212750E+01 -5.9362689E-04 -5.3574698E-05  5.1149543E-03  2.0585876E-03  0.0000000E+00
  7.3212750E+01 -5.9544227E-04 -5.3501161E-05  5.1168473E-03  2.0585593E-03  0.0000000E+00
  7.3212750E+01 -5.9725868E-04 -5.3427360E-05  5.1187384E-03  2.0585310E-03  0.0000000E+00
  7.3212750E+01 -5.9913120E-04 -5.3351048E-05  5.1206849E-03  2.0585017E-03  0.0000000E+00
  7.3212750E+01 -6.0094967E-04 -5.3276713E-05  5.1225723E-03  2.0584733E-03  0.0000000E+00
  7.3212750E+01 -6.0282431E-04 -5.3199851E-05  5.1245150E-03  2.0584439E-03  0.0000000E+00
  7.3212750E+01 -6.0464485E-04 -5.3124983E-05  5.1263988E-03  2.0584154E-03  0.0000000E+00
  7.3212750E+01 -6.0646639E-04 -5.3049853E-05  5.1282808E-03  2.0583868E-03  0.0000000E+00
  7.3212750E+01 -6.0834419E-04 -5.2972172E-05  5.1302180E-03  2.0583573E-03  0.0000000E+00
  7.3212750E+01 -6.1016779E-04 -5.2896511E-05  5.1320963E-03  2.0583286E-03  0.0000000E+00
  7.3212750E+01 -6.1199238E-04 -5.2820589E-05  5.1339729E-03  2.0582999E-03  0.0000000E+00
  7.3212750E+01 -6.1387332E-04 -5.2742093E-05  5.1359045E-03  2.0582702E-03  0.0000000E+00
  7.3212750E+01 -6.1569996E-04 -5.2665641E-05  5.1377775E-03  2.0582413E-03  0.0000000E+00
  7.3212750E+01 -6.1752759E-04 -5.2588930E-05  5.1396487E-03  2.0582124E-03  0.0000000E+00
  7.3212750E+01 -6.1941164E-04 -5.2509622E-05  5.1415747E-03  2.0581826E-03  0.0000000E+00
  7.3212750E+01 -6.2124130E-04 -5.2432383E-05  5.1434423E-03  2.0581536E-03  0.0000000E+00
  7.3212750E+01 -6.2307194E-04 -5.2354886E-05  5.1453082E-03  2.0581245E-03  0.0000000E+00
  7.3212750E+01 -6.2495910E-04 -5.2274769E-05  5.1472287E-03  2.0580946E-03  0.0000000E+00
  7.3212750E+01 -6.2679175E-04 -5.2196746E-05  5.1490910E-03  2.0580654E-03  0.0000000E+00
  7.3212750E+01 -6.2862539E-04 -5.2118465E-05  5.1509515E-03  2.0580362E-03  0.0000000E+00
  7.3212750E+01 -6.3051563E-04 -5.2037542E-05  5.1528666E-03  2.0580060E-03  0.0000000E+00
  7.3212750E+01 -6.3235127E-04 -5.1958738E-05  5.1547235E-03  2.0579767E-03  0.0000000E+00
  7.3212750E+01 -6.3424356E-04 -5.1877276E-05  5.1566349E-03  2.0579465E-03  0.0000000E+00
  7.3212750E+01 -6.3608118E-04 -5.1797951E-05  5.1584884E-03  2.0579171E-03  0.0000000E+00
  7.3212750E+01 -6.3791978E-04 -5.1718368E-05  5.1603401E-03  2.0578876E-03  0.0000000E+00
  7.3212750E+01 -6.3981512E-04 -5.1636107E-05  5.1622460E-03  2.0578572E-03  0.0000000E+00
  7.3212750E+01 -6.4165570E-04 -5.1556005E-05  5.1640942E-03  2.0578276E-03  0.0000000E+00
  7.3212750E+01 -6.4349724E-04 -5.1475647E-05  5.1659406E-03  2.0577980E-03  0.0000000E+00
  7.3212750E+01 -6.4539561E-04 -5.1392588E-05  5.1678412E-03  2.0577674E-03  0.0000000E+00
  7.3212750E+01 -6.4723912E-04 -5.1311713E-05  5.1696842E-03  2.0577377E-03  0.0000000E+00
  7.3212750E+01 -6.4908359E-04 -5.1230584E-05  5.1715254E-03  2.0577079E-03  0.0000000E+00
  7.3212750E+01 -6.5098497E-04 -5.1146730E-05  5.1734206E-03  2.0576772E-03  0.0000000E+00
  7.3212750E+01 -6.5283139E-04 -5.1065085E-05  5.1752583E-03  2.0576473E-03  0.0000000E+00
  7.3212750E+01 -6.5467877E-04 -5.0983187E-05  5.1770944E-03  2.0576174E-03  0.0000000E+00
  7.3212750E+01 -6.5658314E-04 -5.0898543E-05  5.1789842E-03  2.0575865E-03  0.0000000E+00
  7.3212750E+01 -6.5843246E-04 -5.0816131E-05  5.1808168E-03  2.0575564E-03  0.0000000E+00
  7.3212750E+01 -6.6033881E-04 -5.0730958E-05  5.1827031E-03  2.0575254E-03  0.0000000E+00
  7.3212750E+01 -6.6219006E-04 -5.0648035E-05  5.1845322E-03  2.0574953E-03  0.0000000E+00
  7.3212750E+01 -6.6404226E-04 -5.0564860E-05  5.1863596E-03  2.0574651E-03  0.0000000E+00
  7.3212750E+01 -6.6595158E-04 -5.0478901E-05  5.1882407E-03  2.0574339E-03  0.0000000E+00
  7.3212750E+01 -6.6780569E-04 -5.0395217E-05  5.1900646E-03  2.0574036E-03  0.0000000E+00
  7.3212750E+01 -6.6966075E-04 -5.0311281E-05  5.1918869E-03  2.0573733E-03  0.0000000E+00
  7.3212750E+01 -6.7157300E-04 -5.0224541E-05  5.1937627E-03  2.0573419E-03  0.0000000E+00
  7.3212750E+01 -6.7342997E-04 -5.0140097E-05  5.1955816E-03  2.0573115E-03  0.0000000E+00
  7.3212750E+01 -6.7528786E-04 -5.0055405E-05  5.1973988E-03  2.0572810E-03  0.0000000E+00
  7.3212750E+01 -6.7720304E-04 -4.9967885E-05  5.1992693E-03  2.0572495E-03  0.0000000E+00
  7.3212750E+01 -6.7906283E-04 -4.9882687E-05  5.2010831E-03  2.0572189E-03  0.0000000E+00
  7.3212750E+01 -6.8092355E-04 -4.9797241E-05  5.2028952E-03  2.0571882E-03  0.0000000E+00
  7.3212750E+01 -6.8284163E-04 -4.9708945E-05  5.2047605E-03  2.0571566E-03  0.0000000E+00
  7.3212750E+01 -6.8470423E-04 -4.9622996E-05  5.2065693E-03  2.0571258E-03  0.0000000E+00
  7.3212750E+01 -6.8662424E-04 -4.9534182E-05  5.2084311E-03  2.0570940E-03  0.0000000E+00
  7.3212750E+01 -6.8848872E-04 -4.9447731E-05  5.2102365E-03  2.0570632E-03  0.0000000E+00
  7.3212750E+01 -6.9035411E-04 -4.9361033E-05  5.2120403E-03  2.0570322E-03  0.0000000E+00
  7.3212750E+01 -6.9227699E-04 -4.9271449E-05  5.2138970E-03  2.0570003E-03  0.0000000E+00
  7.3212750E+01 -6.9414425E-04 -4.9184252E-05  5.2156974E-03  2.0569693E-03  0.0000000E+00
  7.3212750E+01 -6.9601242E-04 -4.9096808E-05  5.2174961E-03  2.0569382E-03  0.0000000E+00
  7.3212750E+01 -6.9793815E-04 -4.9006458E-05  5.2193476E-03  2.0569061E-03  0.0000000E+00
  7.3212750E+01 -6.9980817E-04 -4.8918517E-05  5.2211431E-03  2.0568749E-03  0.0000000E+00
  7.3212750E+01 -7.0167910E-04 -4.8830332E-05  5.2229368E-03  2.0568437E-03  0.0000000E+00
  7.3212750E+01 -7.0360766E-04 -4.8739219E-05  5.2247833E-03  2.0568114E-03  0.0000000E+00
  7.3212750E+01 -7.0548043E-04 -4.8650538E-05  5.2265738E-03  2.0567801E-03  0.0000000E+00
  7.3212750E+01 -7.0735409E-04 -4.8561614E-05  5.2283626E-03  2.0567487E-03  0.0000000E+00
  7.3212750E+01 -7.0928547E-04 -4.8469742E-05  5.2302040E-03  2.0567163E-03  0.0000000E+00
  7.3212750E+01 -7.1116096E-04 -4.8380325E-05  5.2319895E-03  2.0566847E-03  0.0000000E+00
  7.3212750E+01 -7.1303735E-04 -4.8290665E-05  5.2337734E-03  2.0566532E-03  0.0000000E+00
  7.3212750E+01 -7.1497153E-04 -4.8198036E-05  5.2356097E-03  2.0566206E-03  0.0000000E+00
  7.3212750E+01 -7.1684972E-04 -4.8107886E-05  5.2373904E-03  2.0565889E-03  0.0000000E+00
  7.3212750E+01 -7.1878577E-04 -4.8014752E-05  5.2392233E-03  2.0565563E-03  0.0000000E+00
  7.3212750E+01 -7.2066577E-04 -4.7924113E-05  5.2410007E-03  2.0565245E-03  0.0000000E+00
  7.3212750E+01 -7.2254666E-04 -4.7833234E-05  5.2427765E-03  2.0564927E-03  0.0000000E+00
  7.3212750E+01 -7.2448547E-04 -4.7739349E-05  5.2446044E-03  2.0564598E-03  0.0000000E+00
  7.3212750E+01 -7.2636815E-04 -4.7647982E-05  5.2463770E-03  2.0564279E-03  0.0000000E+00
  7.3212750E+01 -7.2825171E-04 -4.7556376E-05  5.2481479E-03  2.0563959E-03  0.0000000E+00
