          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  7.3212750E+01  0.0000000E+00 -1.2737002E-07  0.0000000E+00  2.0687393E-03  0.0000000E+00
  7.3212750E+01  2.9226610E-04  4.4586661E-03 -4.7506487E-03  2.0628090E-03  0.0000000E+00
  7.3212750E+01  2.9386689E-04  4.4593327E-03 -4.7529161E-03  2.0627891E-03  0.0000000E+00
  7.3212750E+01  2.9551768E-04  4.4600155E-03 -4.7552496E-03  2.0627685E-03  0.0000000E+00
  7.3212750E+01  2.9712137E-04  4.4606742E-03 -4.7575119E-03  2.0627484E-03  0.0000000E+00
  7.3212750E+01  2.9872648E-04  4.4613290E-03 -4.7597718E-03  2.0627283E-03  0.0000000E+00
  7.3212750E+01  3.0038172E-04  4.4619996E-03 -4.7620976E-03  2.0627076E-03  0.0000000E+00
  7.3212750E+01  3.0198971E-04  4.4626465E-03 -4.7643524E-03  2.0626874E-03  0.0000000E+00
  7.3212750E+01  3.0359913E-04  4.4632896E-03 -4.7666048E-03  2.0626672E-03  0.0000000E+00
  7.3212750E+01  3.0525879E-04  4.4639481E-03 -4.7689229E-03  2.0626463E-03  0.0000000E+00
  7.3212750E+01  3.0687108E-04  4.4645833E-03 -4.7711703E-03  2.0626260E-03  0.0000000E+00
  7.3212750E+01  3.0848477E-04  4.4652146E-03 -4.7734153E-03  2.0626057E-03  0.0000000E+00
  7.3212750E+01  3.1014883E-04  4.4658611E-03 -4.7757258E-03  2.0625847E-03  0.0000000E+00
  7.3212750E+01  3.1176538E-04  4.4664847E-03 -4.7779658E-03  2.0625642E-03  0.0000000E+00
  7.3212750E+01  3.1338333E-04  4.4671044E-03 -4.7802034E-03  2.0625437E-03  0.0000000E+00
  7.3212750E+01  3.1505177E-04  4.4677389E-03 -4.7825063E-03  2.0625226E-03  0.0000000E+00
  7.3212750E+01  3.1667255E-04  4.4683509E-03 -4.7847389E-03  2.0625020E-03  0.0000000E+00
  7.3212750E+01  3.1834391E-04  4.4689774E-03 -4.7870367E-03  2.0624807E-03  0.0000000E+00
  7.3212750E+01  3.1996753E-04  4.4695817E-03 -4.7892645E-03  2.0624601E-03  0.0000000E+00
  7.3212750E+01  3.2159253E-04  4.4701821E-03 -4.7914899E-03  2.0624393E-03  0.0000000E+00
  7.3212750E+01  3.2326823E-04  4.4707968E-03 -4.7937801E-03  2.0624180E-03  0.0000000E+00
  7.3212750E+01  3.2489604E-04  4.4713896E-03 -4.7960006E-03  2.0623972E-03  0.0000000E+00
  7.3212750E+01  3.2652524E-04  4.4719786E-03 -4.7982187E-03  2.0623763E-03  0.0000000E+00
  7.3212750E+01  3.2820525E-04  4.4725815E-03 -4.8005014E-03  2.0623548E-03  0.0000000E+00
  7.3212750E+01  3.2983724E-04  4.4731629E-03 -4.8027147E-03  2.0623338E-03  0.0000000E+00
  7.3212750E+01  3.3147061E-04  4.4737405E-03 -4.8049255E-03  2.0623128E-03  0.0000000E+00
  7.3212750E+01  3.3315491E-04  4.4743316E-03 -4.8072008E-03  2.0622912E-03  0.0000000E+00
  7.3212750E+01  3.3479105E-04  4.4749016E-03 -4.8094068E-03  2.0622701E-03  0.0000000E+00
  7.3212750E+01  3.3642857E-04  4.4754679E-03 -4.8116105E-03  2.0622490E-03  0.0000000E+00
  7.3212750E+01  3.3811713E-04  4.4760474E-03 -4.8138784E-03  2.0622272E-03  0.0000000E+00
  7.3212750E+01  3.3975741E-04  4.4766061E-03 -4.8160772E-03  2.0622059E-03  0.0000000E+00
  7.3212750E+01  3.4144882E-04  4.4771779E-03 -4.8183402E-03  2.0621840E-03  0.0000000E+00
  7.3212750E+01  3.4309186E-04  4.4777291E-03 -4.8205343E-03  2.0621627E-03  0.0000000E+00
  7.3212750E+01  3.4473625E-04  4.4782765E-03 -4.8227260E-03  2.0621414E-03  0.0000000E+00
  7.3212750E+01  3.4643188E-04  4.4788368E-03 -4.8249816E-03  2.0621193E-03  0.0000000E+00
  7.3212750E+01  3.4807901E-04  4.4793767E-03 -4.8271686E-03  2.0620979E-03  0.0000000E+00
  7.3212750E+01  3.4972749E-04  4.4799130E-03 -4.8293532E-03  2.0620764E-03  0.0000000E+00
  7.3212750E+01  3.5142732E-04  4.4804618E-03 -4.8316015E-03  2.0620542E-03  0.0000000E+00
  7.3212750E+01  3.5307853E-04  4.4809906E-03 -4.8337814E-03  2.0620326E-03  0.0000000E+00
  7.3212750E+01  3.5473107E-04  4.4815158E-03 -4.8359590E-03  2.0620110E-03  0.0000000E+00
  7.3212750E+01  3.5643508E-04  4.4820531E-03 -4.8382001E-03  2.0619887E-03  0.0000000E+00
  7.3212750E+01  3.5809033E-04  4.4825709E-03 -4.8403729E-03  2.0619670E-03  0.0000000E+00
  7.3212750E+01  3.5974691E-04  4.4830851E-03 -4.8425434E-03  2.0619452E-03  0.0000000E+00
  7.3212750E+01  3.6145509E-04  4.4836110E-03 -4.8447773E-03  2.0619227E-03  0.0000000E+00
  7.3212750E+01  3.6311436E-04  4.4841178E-03 -4.8469432E-03  2.0619009E-03  0.0000000E+00
  7.3212750E+01  3.6482531E-04  4.4846361E-03 -4.8491722E-03  2.0618783E-03  0.0000000E+00
  7.3212750E+01  3.6648727E-04  4.4851356E-03 -4.8513334E-03  2.0618563E-03  0.0000000E+00
  7.3212750E+01  3.6815055E-04  4.4856314E-03 -4.8534923E-03  2.0618343E-03  0.0000000E+00
  7.3212750E+01  3.6986561E-04  4.4861385E-03 -4.8557142E-03  2.0618116E-03  0.0000000E+00
  7.3212750E+01  3.7153156E-04  4.4866271E-03 -4.8578685E-03  2.0617895E-03  0.0000000E+00
  7.3212750E+01  3.7319882E-04  4.4871120E-03 -4.8600205E-03  2.0617674E-03  0.0000000E+00
  7.3212750E+01  3.7491798E-04  4.4876079E-03 -4.8622353E-03  2.0617445E-03  0.0000000E+00
  7.3212750E+01  3.7658789E-04  4.4880856E-03 -4.8643826E-03  2.0617223E-03  0.0000000E+00
  7.3212750E+01  3.7825912E-04  4.4885598E-03 -4.8665277E-03  2.0617000E-03  0.0000000E+00
  7.3212750E+01  3.7998234E-04  4.4890446E-03 -4.8687355E-03  2.0616770E-03  0.0000000E+00
  7.3212750E+01  3.8165620E-04  4.4895115E-03 -4.8708760E-03  2.0616547E-03  0.0000000E+00
  7.3212750E+01  3.8333136E-04  4.4899748E-03 -4.8730142E-03  2.0616323E-03  0.0000000E+00
  7.3212750E+01  3.8505864E-04  4.4904485E-03 -4.8752149E-03  2.0616091E-03  0.0000000E+00
  7.3212750E+01  3.8673642E-04  4.4909047E-03 -4.8773486E-03  2.0615866E-03  0.0000000E+00
  7.3212750E+01  3.8841549E-04  4.4913574E-03 -4.8794801E-03  2.0615640E-03  0.0000000E+00
  7.3212750E+01  3.9014679E-04  4.4918201E-03 -4.8816738E-03  2.0615408E-03  0.0000000E+00
  7.3212750E+01  3.9182848E-04  4.4922656E-03 -4.8838007E-03  2.0615181E-03  0.0000000E+00
  7.3212750E+01  3.9356246E-04  4.4927210E-03 -4.8859897E-03  2.0614947E-03  0.0000000E+00
  7.3212750E+01  3.9524675E-04  4.4931594E-03 -4.8881121E-03  2.0614720E-03  0.0000000E+00
  7.3212750E+01  3.9693231E-04  4.4935943E-03 -4.8902323E-03  2.0614492E-03  0.0000000E+00
  7.3212750E+01  3.9867028E-04  4.4940387E-03 -4.8924144E-03  2.0614257E-03  0.0000000E+00
  7.3212750E+01  4.0035843E-04  4.4944666E-03 -4.8945301E-03  2.0614028E-03  0.0000000E+00
  7.3212750E+01  4.0204785E-04  4.4948909E-03 -4.8966435E-03  2.0613798E-03  0.0000000E+00
  7.3212750E+01  4.0378979E-04  4.4953245E-03 -4.8988187E-03  2.0613562E-03  0.0000000E+00
  7.3212750E+01  4.0548177E-04  4.4957419E-03 -4.9009277E-03  2.0613331E-03  0.0000000E+00
  7.3212750E+01  4.0717503E-04  4.4961557E-03 -4.9030345E-03  2.0613101E-03  0.0000000E+00
  7.3212750E+01  4.0892091E-04  4.4965786E-03 -4.9052029E-03  2.0612862E-03  0.0000000E+00
  7.3212750E+01  4.1061672E-04  4.4969854E-03 -4.9073052E-03  2.0612631E-03  0.0000000E+00
  7.3212750E+01  4.1231378E-04  4.4973889E-03 -4.9094054E-03  2.0612398E-03  0.0000000E+00
  7.3212750E+01  4.1406358E-04  4.4978010E-03 -4.9115669E-03  2.0612159E-03  0.0000000E+00
  7.3212750E+01  4.1576319E-04  4.4981975E-03 -4.9136627E-03  2.0611926E-03  0.0000000E+00
  7.3212750E+01  4.1751560E-04  4.4986024E-03 -4.9158196E-03  2.0611685E-03  0.0000000E+00
  7.3212750E+01  4.1921774E-04  4.4989919E-03 -4.9179110E-03  2.0611451E-03  0.0000000E+00
  7.3212750E+01  4.2092113E-04  4.4993781E-03 -4.9200001E-03  2.0611216E-03  0.0000000E+00
  7.3212750E+01  4.2267743E-04  4.4997724E-03 -4.9221504E-03  2.0610974E-03  0.0000000E+00
  7.3212750E+01  4.2438333E-04  4.5001516E-03 -4.9242351E-03  2.0610739E-03  0.0000000E+00
  7.3212750E+01  4.2609046E-04  4.5005275E-03 -4.9263178E-03  2.0610503E-03  0.0000000E+00
  7.3212750E+01  4.2785062E-04  4.5009112E-03 -4.9284613E-03  2.0610259E-03  0.0000000E+00
  7.3212750E+01  4.2956026E-04  4.5012803E-03 -4.9305395E-03  2.0610022E-03  0.0000000E+00
  7.3212750E+01  4.3127113E-04  4.5016459E-03 -4.9326157E-03  2.0609785E-03  0.0000000E+00
  7.3212750E+01  4.3303513E-04  4.5020191E-03 -4.9347525E-03  2.0609540E-03  0.0000000E+00
  7.3212750E+01  4.3474849E-04  4.5023780E-03 -4.9368243E-03  2.0609302E-03  0.0000000E+00
  7.3212750E+01  4.3646308E-04  4.5027334E-03 -4.9388939E-03  2.0609063E-03  0.0000000E+00
  7.3212750E+01  4.3823089E-04  4.5030962E-03 -4.9410241E-03  2.0608816E-03  0.0000000E+00
  7.3212750E+01  4.3994795E-04  4.5034449E-03 -4.9430895E-03  2.0608576E-03  0.0000000E+00
  7.3212750E+01  4.4171831E-04  4.5038007E-03 -4.9452152E-03  2.0608329E-03  0.0000000E+00
  7.3212750E+01  4.4343783E-04  4.5041427E-03 -4.9472762E-03  2.0608088E-03  0.0000000E+00
  7.3212750E+01  4.4515857E-04  4.5044813E-03 -4.9493352E-03  2.0607847E-03  0.0000000E+00
  7.3212750E+01  4.4693271E-04  4.5048267E-03 -4.9514543E-03  2.0607598E-03  0.0000000E+00
  7.3212750E+01  4.4865589E-04  4.5051587E-03 -4.9535090E-03  2.0607356E-03  0.0000000E+00
  7.3212750E+01  4.5038028E-04  4.5054873E-03 -4.9555616E-03  2.0607113E-03  0.0000000E+00
  7.3212750E+01  4.5215818E-04  4.5058224E-03 -4.9576741E-03  2.0606862E-03  0.0000000E+00
  7.3212750E+01  4.5388500E-04  4.5061444E-03 -4.9597225E-03  2.0606619E-03  0.0000000E+00
  7.3212750E+01  4.5561303E-04  4.5064630E-03 -4.9617687E-03  2.0606375E-03  0.0000000E+00
  7.3212750E+01  4.5739466E-04  4.5067879E-03 -4.9638748E-03  2.0606123E-03  0.0000000E+00
  7.3212750E+01  4.5912511E-04  4.5070999E-03 -4.9659168E-03  2.0605878E-03  0.0000000E+00
  7.3212750E+01  4.6085674E-04  4.5074087E-03 -4.9679567E-03  2.0605632E-03  0.0000000E+00
  7.3212750E+01  4.6264209E-04  4.5077234E-03 -4.9700563E-03  2.0605378E-03  0.0000000E+00
  7.3212750E+01  4.6437614E-04  4.5080256E-03 -4.9720920E-03  2.0605132E-03  0.0000000E+00
  7.3212750E+01  4.6611136E-04  4.5083245E-03 -4.9741257E-03  2.0604885E-03  0.0000000E+00
  7.3212750E+01  4.6790041E-04  4.5086291E-03 -4.9762188E-03  2.0604630E-03  0.0000000E+00
  7.3212750E+01  4.6963803E-04  4.5089214E-03 -4.9782483E-03  2.0604382E-03  0.0000000E+00
  7.3212750E+01  4.7142953E-04  4.5092192E-03 -4.9803372E-03  2.0604126E-03  0.0000000E+00
  7.3212750E+01  4.7316954E-04  4.5095050E-03 -4.9823625E-03  2.0603877E-03  0.0000000E+00
  7.3212750E+01  4.7491072E-04  4.5097876E-03 -4.9843857E-03  2.0603627E-03  0.0000000E+00
  7.3212750E+01  4.7670588E-04  4.5100754E-03 -4.9864682E-03  2.0603370E-03  0.0000000E+00
  7.3212750E+01  4.7844943E-04  4.5103515E-03 -4.9884873E-03  2.0603119E-03  0.0000000E+00
  7.3212750E+01  4.8019415E-04  4.5106244E-03 -4.9905044E-03  2.0602869E-03  0.0000000E+00
  7.3212750E+01  4.8199295E-04  4.5109022E-03 -4.9925805E-03  2.0602610E-03  0.0000000E+00
  7.3212750E+01  4.8374002E-04  4.5111686E-03 -4.9945935E-03  2.0602358E-03  0.0000000E+00
  7.3212750E+01  4.8548825E-04  4.5114319E-03 -4.9966044E-03  2.0602105E-03  0.0000000E+00
  7.3212750E+01  4.8729066E-04  4.5116997E-03 -4.9986742E-03  2.0601845E-03  0.0000000E+00
  7.3212750E+01  4.8904124E-04  4.5119565E-03 -5.0006811E-03  2.0601591E-03  0.0000000E+00
  7.3212750E+01  4.9079296E-04  4.5122102E-03 -5.0026859E-03  2.0601338E-03  0.0000000E+00
  7.3212750E+01  4.9259897E-04  4.5124682E-03 -5.0047494E-03  2.0601075E-03  0.0000000E+00
  7.3212750E+01  4.9435302E-04  4.5127155E-03 -5.0067502E-03  2.0600821E-03  0.0000000E+00
  7.3212750E+01  4.9616143E-04  4.5129669E-03 -5.0088095E-03  2.0600558E-03  0.0000000E+00
  7.3212750E+01  4.9791780E-04  4.5132078E-03 -5.0108062E-03  2.0600302E-03  0.0000000E+00
  7.3212750E+01  4.9967532E-04  4.5134455E-03 -5.0128009E-03  2.0600045E-03  0.0000000E+00
  7.3212750E+01  5.0148728E-04  4.5136872E-03 -5.0148539E-03  2.0599781E-03  0.0000000E+00
  7.3212750E+01  5.0324710E-04  4.5139186E-03 -5.0168446E-03  2.0599524E-03  0.0000000E+00
  7.3212750E+01  5.0500805E-04  4.5141469E-03 -5.0188333E-03  2.0599266E-03  0.0000000E+00
  7.3212750E+01  5.0682355E-04  4.5143788E-03 -5.0208802E-03  2.0599000E-03  0.0000000E+00
  7.3212750E+01  5.0858680E-04  4.5146008E-03 -5.0228648E-03  2.0598741E-03  0.0000000E+00
  7.3212750E+01  5.1035118E-04  4.5148197E-03 -5.0248475E-03  2.0598482E-03  0.0000000E+00
  7.3212750E+01  5.1217019E-04  4.5150420E-03 -5.0268882E-03  2.0598214E-03  0.0000000E+00
  7.3212750E+01  5.1393685E-04  4.5152546E-03 -5.0288669E-03  2.0597954E-03  0.0000000E+00
  7.3212750E+01  5.1570462E-04  4.5154642E-03 -5.0308437E-03  2.0597693E-03  0.0000000E+00
  7.3212750E+01  5.1752713E-04  4.5156769E-03 -5.0328783E-03  2.0597424E-03  0.0000000E+00
  7.3212750E+01  5.1929717E-04  4.5158802E-03 -5.0348510E-03  2.0597162E-03  0.0000000E+00
  7.3212750E+01  5.2112201E-04  4.5160864E-03 -5.0368815E-03  2.0596892E-03  0.0000000E+00
  7.3212750E+01  5.2289431E-04  4.5162835E-03 -5.0388503E-03  2.0596629E-03  0.0000000E+00
  7.3212750E+01  5.2466771E-04  4.5164776E-03 -5.0408172E-03  2.0596366E-03  0.0000000E+00
  7.3212750E+01  5.2649601E-04  4.5166743E-03 -5.0428416E-03  2.0596094E-03  0.0000000E+00
  7.3212750E+01  5.2827166E-04  4.5168622E-03 -5.0448046E-03  2.0595830E-03  0.0000000E+00
  7.3212750E+01  5.3004841E-04  4.5170471E-03 -5.0467655E-03  2.0595565E-03  0.0000000E+00
  7.3212750E+01  5.3188015E-04  4.5172344E-03 -5.0487839E-03  2.0595292E-03  0.0000000E+00
  7.3212750E+01  5.3365914E-04  4.5174131E-03 -5.0507410E-03  2.0595026E-03  0.0000000E+00
  7.3212750E+01  5.3543921E-04  4.5175888E-03 -5.0526962E-03  2.0594760E-03  0.0000000E+00
  7.3212750E+01  5.3727437E-04  4.5177666E-03 -5.0547085E-03  2.0594485E-03  0.0000000E+00
  7.3212750E+01  5.3905666E-04  4.5179362E-03 -5.0566598E-03  2.0594218E-03  0.0000000E+00
  7.3212750E+01  5.4084005E-04  4.5181028E-03 -5.0586091E-03  2.0593950E-03  0.0000000E+00
  7.3212750E+01  5.4267861E-04  4.5182713E-03 -5.0606156E-03  2.0593674E-03  0.0000000E+00
  7.3212750E+01  5.4446419E-04  4.5184318E-03 -5.0625610E-03  2.0593405E-03  0.0000000E+00
  7.3212750E+01  5.4625086E-04  4.5185893E-03 -5.0645046E-03  2.0593136E-03  0.0000000E+00
  7.3212750E+01  5.4809280E-04  4.5187485E-03 -5.0665051E-03  2.0592858E-03  0.0000000E+00
  7.3212750E+01  5.4988165E-04  4.5189000E-03 -5.0684448E-03  2.0592588E-03  0.0000000E+00
  7.3212750E+01  5.5172584E-04  4.5190530E-03 -5.0704413E-03  2.0592309E-03  0.0000000E+00
  7.3212750E+01  5.5351688E-04  4.5191985E-03 -5.0723771E-03  2.0592038E-03  0.0000000E+00
  7.3212750E+01  5.5530899E-04  4.5193410E-03 -5.0743111E-03  2.0591766E-03  0.0000000E+00
  7.3212750E+01  5.5715652E-04  4.5194848E-03 -5.0763018E-03  2.0591486E-03  0.0000000E+00
  7.3212750E+01  5.5895080E-04  4.5196214E-03 -5.0782319E-03  2.0591213E-03  0.0000000E+00
  7.3212750E+01  5.6074614E-04  4.5197550E-03 -5.0801602E-03  2.0590940E-03  0.0000000E+00
  7.3212750E+01  5.6259700E-04  4.5198896E-03 -5.0821450E-03  2.0590658E-03  0.0000000E+00
  7.3212750E+01  5.6439450E-04  4.5200172E-03 -5.0840695E-03  2.0590383E-03  0.0000000E+00
  7.3212750E+01  5.6619306E-04  4.5201420E-03 -5.0859921E-03  2.0590109E-03  0.0000000E+00
  7.3212750E+01  5.6804722E-04  4.5202675E-03 -5.0879711E-03  2.0589825E-03  0.0000000E+00
  7.3212750E+01  5.6984792E-04  4.5203863E-03 -5.0898899E-03  2.0589549E-03  0.0000000E+00
  7.3212750E+01  5.7164966E-04  4.5205022E-03 -5.0918069E-03  2.0589273E-03  0.0000000E+00
  7.3212750E+01  5.7350711E-04  4.5206187E-03 -5.0937801E-03  2.0588988E-03  0.0000000E+00
  7.3212750E+01  5.7531099E-04  4.5207287E-03 -5.0956933E-03  2.0588711E-03  0.0000000E+00
  7.3212750E+01  5.7717062E-04  4.5208391E-03 -5.0976626E-03  2.0588425E-03  0.0000000E+00
  7.3212750E+01  5.7897662E-04  4.5209433E-03 -5.0995721E-03  2.0588146E-03  0.0000000E+00
  7.3212750E+01  5.8078366E-04  4.5210446E-03 -5.1014798E-03  2.0587867E-03  0.0000000E+00
  7.3212750E+01  5.8264654E-04  4.5211460E-03 -5.1034433E-03  2.0587580E-03  0.0000000E+00
  7.3212750E+01  5.8445569E-04  4.5212415E-03 -5.1053472E-03  2.0587300E-03  0.0000000E+00
  7.3212750E+01  5.8626587E-04  4.5213341E-03 -5.1072494E-03  2.0587020E-03  0.0000000E+00
  7.3212750E+01  5.8813199E-04  4.5214266E-03 -5.1092072E-03  2.0586730E-03  0.0000000E+00
  7.3212750E+01  5.8994426E-04  4.5215134E-03 -5.1111056E-03  2.0586449E-03  0.0000000E+00
  7.3212750E+01  5.9175756E-04  4.5215974E-03 -5.1130022E-03  2.0586167E-03  0.0000000E+00
  7.3212750E+01  5.9362689E-04  4.5216810E-03 -5.1149543E-03  2.0585876E-03  0.0000000E+00
  7.3212750E+01  5.9544227E-04  4.5217592E-03 -5.1168473E-03  2.0585593E-03  0.0000000E+00
  7.3212750E+01  5.9725868E-04  4.5218346E-03 -5.1187384E-03  2.0585310E-03  0.0000000E+00
  7.3212750E+01  5.9913120E-04  4.5219094E-03 -5.1206849E-03  2.0585017E-03  0.0000000E+00
  7.3212750E+01  6.0094967E-04  4.5219791E-03 -5.1225723E-03  2.0584733E-03  0.0000000E+00
  7.3212750E+01  6.0282431E-04  4.5220479E-03 -5.1245150E-03  2.0584439E-03  0.0000000E+00
  7.3212750E+01  6.0464485E-04  4.5221119E-03 -5.1263988E-03  2.0584154E-03  0.0000000E+00
  7.3212750E+01  6.0646639E-04  4.5221731E-03 -5.1282808E-03  2.0583868E-03  0.0000000E+00
  7.3212750E+01  6.0834419E-04  4.5222332E-03 -5.1302180E-03  2.0583573E-03  0.0000000E+00
  7.3212750E+01  6.1016779E-04  4.5222887E-03 -5.1320963E-03  2.0583286E-03  0.0000000E+00
  7.3212750E+01  6.1199238E-04  4.5223414E-03 -5.1339729E-03  2.0582999E-03  0.0000000E+00
  7.3212750E+01  6.1387332E-04  4.5223928E-03 -5.1359045E-03  2.0582702E-03  0.0000000E+00
  7.3212750E+01  6.1569996E-04  4.5224399E-03 -5.1377775E-03  2.0582413E-03  0.0000000E+00
  7.3212750E+01  6.1752759E-04  4.5224842E-03 -5.1396487E-03  2.0582124E-03  0.0000000E+00
  7.3212750E+01  6.1941164E-04  4.5225270E-03 -5.1415747E-03  2.0581826E-03  0.0000000E+00
  7.3212750E+01  6.2124130E-04  4.5225657E-03 -5.1434423E-03  2.0581536E-03  0.0000000E+00
  7.3212750E+01  6.2307194E-04  4.5226016E-03 -5.1453082E-03  2.0581245E-03  0.0000000E+00
  7.3212750E+01  6.2495910E-04  4.5226358E-03 -5.1472287E-03  2.0580946E-03  0.0000000E+00
  7.3212750E+01  6.2679175E-04  4.5226662E-03 -5.1490910E-03  2.0580654E-03  0.0000000E+00
  7.3212750E+01  6.2862539E-04  4.5226938E-03 -5.1509515E-03  2.0580362E-03  0.0000000E+00
  7.3212750E+01  6.3051563E-04  4.5227194E-03 -5.1528666E-03  2.0580060E-03  0.0000000E+00
  7.3212750E+01  6.3235127E-04  4.5227415E-03 -5.1547235E-03  2.0579767E-03  0.0000000E+00
  7.3212750E+01  6.3424356E-04  4.5227615E-03 -5.1566349E-03  2.0579465E-03  0.0000000E+00
  7.3212750E+01  6.3608118E-04  4.5227780E-03 -5.1584884E-03  2.0579171E-03  0.0000000E+00
  7.3212750E+01  6.3791978E-04  4.5227919E-03 -5.1603401E-03  2.0578876E-03  0.0000000E+00
  7.3212750E+01  6.3981512E-04  4.5228033E-03 -5.1622460E-03  2.0578572E-03  0.0000000E+00
  7.3212750E+01  6.4165570E-04  4.5228117E-03 -5.1640942E-03  2.0578276E-03  0.0000000E+00
  7.3212750E+01  6.4349724E-04  4.5228174E-03 -5.1659406E-03  2.0577980E-03  0.0000000E+00
  7.3212750E+01  6.4539561E-04  4.5228204E-03 -5.1678412E-03  2.0577674E-03  0.0000000E+00
  7.3212750E+01  6.4723912E-04  4.5228206E-03 -5.1696842E-03  2.0577377E-03  0.0000000E+00
  7.3212750E+01  6.4908359E-04  4.5228181E-03 -5.1715254E-03  2.0577079E-03  0.0000000E+00
  7.3212750E+01  6.5098496E-04  4.5228128E-03 -5.1734206E-03  2.0576772E-03  0.0000000E+00
  7.3212750E+01  6.5283139E-04  4.5228049E-03 -5.1752583E-03  2.0576473E-03  0.0000000E+00
  7.3212750E+01  6.5467877E-04  4.5227943E-03 -5.1770944E-03  2.0576174E-03  0.0000000E+00
  7.3212750E+01  6.5658314E-04  4.5227806E-03 -5.1789842E-03  2.0575865E-03  0.0000000E+00
  7.3212750E+01  6.5843246E-04  4.5227647E-03 -5.1808168E-03  2.0575564E-03  0.0000000E+00
  7.3212750E+01  6.6033881E-04  4.5227454E-03 -5.1827031E-03  2.0575254E-03  0.0000000E+00
  7.3212750E+01  6.6219006E-04  4.5227241E-03 -5.1845322E-03  2.0574953E-03  0.0000000E+00
  7.3212750E+01  6.6404226E-04  4.5227001E-03 -5.1863596E-03  2.0574651E-03  0.0000000E+00
  7.3212750E+01  6.6595158E-04  4.5226726E-03 -5.1882407E-03  2.0574339E-03  0.0000000E+00
  7.3212750E+01  6.6780569E-04  4.5226433E-03 -5.1900646E-03  2.0574036E-03  0.0000000E+00
  7.3212750E+01  6.6966075E-04  4.5226114E-03 -5.1918869E-03  2.0573733E-03  0.0000000E+00
  7.3212750E+01  6.7157300E-04  4.5225757E-03 -5.1937627E-03  2.0573419E-03  0.0000000E+00
  7.3212750E+01  6.7342997E-04  4.5225384E-03 -5.1955816E-03  2.0573115E-03  0.0000000E+00
  7.3212750E+01  6.7528786E-04  4.5224985E-03 -5.1973988E-03  2.0572810E-03  0.0000000E+00
  7.3212750E+01  6.7720304E-04  4.5224547E-03 -5.1992693E-03  2.0572495E-03  0.0000000E+00
  7.3212750E+01  6.7906283E-04  4.5224095E-03 -5.2010831E-03  2.0572189E-03  0.0000000E+00
  7.3212750E+01  6.8092355E-04  4.5223618E-03 -5.2028952E-03  2.0571882E-03  0.0000000E+00
  7.3212750E+01  6.8284163E-04  4.5223098E-03 -5.2047605E-03  2.0571566E-03  0.0000000E+00
  7.3212750E+01  6.8470423E-04  4.5222568E-03 -5.2065693E-03  2.0571258E-03  0.0000000E+00
  7.3212750E+01  6.8662424E-04  4.5221995E-03 -5.2084311E-03  2.0570940E-03  0.0000000E+00
  7.3212750E+01  6.8848872E-04  4.5221412E-03 -5.2102365E-03  2.0570632E-03  0.0000000E+00
  7.3212750E+01  6.9035411E-04  4.5220804E-03 -5.2120403E-03  2.0570322E-03  0.0000000E+00
  7.3212750E+01  6.9227699E-04  4.5220150E-03 -5.2138970E-03  2.0570003E-03  0.0000000E+00
  7.3212750E+01  6.9414425E-04  4.5219490E-03 -5.2156974E-03  2.0569693E-03  0.0000000E+00
  7.3212750E+01  6.9601242E-04  4.5218804E-03 -5.2174961E-03  2.0569382E-03  0.0000000E+00
  7.3212750E+01  6.9793815E-04  4.5218070E-03 -5.2193476E-03  2.0569061E-03  0.0000000E+00
  7.3212750E+01  6.9980817E-04  4.5217333E-03 -5.2211431E-03  2.0568749E-03  0.0000000E+00
  7.3212750E+01  7.0167910E-04  4.5216569E-03 -5.2229369E-03  2.0568437E-03  0.0000000E+00
  7.3212750E+01  7.0360766E-04  4.5215757E-03 -5.2247833E-03  2.0568114E-03  0.0000000E+00
  7.3212750E+01  7.0548042E-04  4.5214942E-03 -5.2265738E-03  2.0567801E-03  0.0000000E+00
  7.3212750E+01  7.0735409E-04  4.5214102E-03 -5.2283626E-03  2.0567487E-03  0.0000000E+00
  7.3212750E+01  7.0928547E-04  4.5213210E-03 -5.2302040E-03  2.0567163E-03  0.0000000E+00
  7.3212750E+01  7.1116096E-04  4.5212319E-03 -5.2319895E-03  2.0566847E-03  0.0000000E+00
  7.3212750E+01  7.1303735E-04  4.5211403E-03 -5.2337734E-03  2.0566532E-03  0.0000000E+00
  7.3212750E+01  7.1497153E-04  4.5210433E-03 -5.2356097E-03  2.0566206E-03  0.0000000E+00
  7.3212750E+01  7.1684972E-04  4.5209466E-03 -5.2373904E-03  2.0565889E-03  0.0000000E+00
  7.3212750E+01  7.1878577E-04  4.5208443E-03 -5.2392233E-03  2.0565563E-03  0.0000000E+00
  7.3212750E+01  7.2066577E-04  4.5207425E-03 -5.2410007E-03  2.0565245E-03  0.0000000E+00
  7.3212750E+01  7.2254666E-04  4.5206383E-03 -5.2427765E-03  2.0564927E-03  0.0000000E+00
  7.3212750E+01  7.2448547E-04  4.5205283E-03 -5.2446044E-03  2.0564598E-03  0.0000000E+00
  7.3212750E+01  7.2636815E-04  4.5204190E-03 -5.2463770E-03  2.0564279E-03  0.0000000E+00
  7.3212750E+01  7.2825171E-04  4.5203072E-03 -5.2481479E-03  2.0563959E-03  0.0000000E+00
  7.3212750E+01  7.3019327E-04  4.5201894E-03 -5.2499709E-03  2.0563629E-03  0.0000000E+00
