          atime        pres_st        turb_df           diss        visc_df        garbage
  2.0963200E+02  7.3180273E-06  2.0043345E-03 -2.3215885E-02  1.7839255E-02  1.5522470E-03
  2.0963200E+02  7.3396108E-06  2.0091866E-03 -2.3212137E-02  1.7823511E-02  1.5569167E-03
  2.0963200E+02  7.3611181E-06  2.0140411E-03 -2.3208388E-02  1.7807753E-02  1.5615945E-03
  2.0963200E+02  7.3831974E-06  2.0190453E-03 -2.3204527E-02  1.7791504E-02  1.5664228E-03
  2.0963200E+02  7.4045495E-06  2.0239048E-03 -2.3200779E-02  1.7775718E-02  1.5711173E-03
  2.0963200E+02  7.4258250E-06  2.0287667E-03 -2.3197032E-02  1.7759918E-02  1.5758201E-03
  2.0963200E+02  7.4476649E-06  2.0337784E-03 -2.3193171E-02  1.7743625E-02  1.5806740E-03
  2.0963200E+02  7.4687843E-06  2.0386452E-03 -2.3189425E-02  1.7727798E-02  1.5853935E-03
  2.0963200E+02  7.4898265E-06  2.0435144E-03 -2.3185678E-02  1.7711957E-02  1.5901212E-03
  2.0963200E+02  7.5114256E-06  2.0485336E-03 -2.3181819E-02  1.7695621E-02  1.5950008E-03
  2.0963200E+02  7.5323108E-06  2.0534075E-03 -2.3178073E-02  1.7679752E-02  1.5997452E-03
  2.0963200E+02  7.5531184E-06  2.0582838E-03 -2.3174328E-02  1.7663870E-02  1.6044979E-03
  2.0963200E+02  7.5744752E-06  2.0633104E-03 -2.3170469E-02  1.7647492E-02  1.6094031E-03
  2.0963200E+02  7.5951248E-06  2.0681914E-03 -2.3166724E-02  1.7631582E-02  1.6141725E-03
  2.0963200E+02  7.6163186E-06  2.0732227E-03 -2.3162866E-02  1.7615175E-02  1.6190950E-03
  2.0963200E+02  7.6368096E-06  2.0781084E-03 -2.3159122E-02  1.7599238E-02  1.6238811E-03
  2.0963200E+02  7.6572223E-06  2.0829964E-03 -2.3155378E-02  1.7583287E-02  1.6286754E-03
  2.0963200E+02  7.6781715E-06  2.0880349E-03 -2.3151520E-02  1.7566839E-02  1.6336236E-03
  2.0963200E+02  7.6984248E-06  2.0929275E-03 -2.3147777E-02  1.7550861E-02  1.6384346E-03
  2.0963200E+02  7.7185993E-06  2.0978223E-03 -2.3144033E-02  1.7534869E-02  1.6432539E-03
  2.0963200E+02  7.7393027E-06  2.1028678E-03 -2.3140177E-02  1.7518379E-02  1.6482279E-03
  2.0963200E+02  7.7593169E-06  2.1077672E-03 -2.3136434E-02  1.7502361E-02  1.6530639E-03
  2.0963200E+02  7.7792519E-06  2.1126687E-03 -2.3132691E-02  1.7486329E-02  1.6579081E-03
  2.0963200E+02  7.7997081E-06  2.1177211E-03 -2.3128835E-02  1.7469798E-02  1.6629078E-03
  2.0963200E+02  7.8194820E-06  2.1226271E-03 -2.3125093E-02  1.7453739E-02  1.6677688E-03
  2.0963200E+02  7.8391763E-06  2.1275353E-03 -2.3121350E-02  1.7437667E-02  1.6726380E-03
  2.0963200E+02  7.8593841E-06  2.1325945E-03 -2.3117495E-02  1.7421095E-02  1.6776634E-03
  2.0963200E+02  7.8789165E-06  2.1375070E-03 -2.3113753E-02  1.7404997E-02  1.6825494E-03
  2.0963200E+02  7.8989571E-06  2.1425707E-03 -2.3109898E-02  1.7388397E-02  1.6875920E-03
  2.0963200E+02  7.9183271E-06  2.1474875E-03 -2.3106156E-02  1.7372272E-02  1.6924947E-03
  2.0963200E+02  7.9376168E-06  2.1524065E-03 -2.3102415E-02  1.7356134E-02  1.6974057E-03
  2.0963200E+02  7.9574070E-06  2.1574768E-03 -2.3098560E-02  1.7339494E-02  1.7024741E-03
  2.0963200E+02  7.9765334E-06  2.1624000E-03 -2.3094819E-02  1.7323330E-02  1.7074018E-03
  2.0963200E+02  7.9955793E-06  2.1673253E-03 -2.3091078E-02  1.7307153E-02  1.7123378E-03
  2.0963200E+02  8.0151179E-06  2.1724020E-03 -2.3087223E-02  1.7290472E-02  1.7174320E-03
  2.0963200E+02  8.0339998E-06  2.1773314E-03 -2.3083482E-02  1.7274269E-02  1.7223847E-03
  2.0963200E+02  8.0528007E-06  2.1822630E-03 -2.3079742E-02  1.7258053E-02  1.7273457E-03
  2.0963200E+02  8.0720866E-06  2.1873460E-03 -2.3075888E-02  1.7241333E-02  1.7324656E-03
  2.0963200E+02  8.0907228E-06  2.1922816E-03 -2.3072147E-02  1.7225091E-02  1.7374434E-03
  2.0963200E+02  8.1092777E-06  2.1972192E-03 -2.3068406E-02  1.7208836E-02  1.7424294E-03
  2.0963200E+02  8.1283097E-06  2.2023085E-03 -2.3064552E-02  1.7192076E-02  1.7475751E-03
  2.0963200E+02  8.1466992E-06  2.2072501E-03 -2.3060812E-02  1.7175796E-02  1.7525778E-03
  2.0963200E+02  8.1655605E-06  2.2123435E-03 -2.3056958E-02  1.7159009E-02  1.7577408E-03
  2.0963200E+02  8.1837841E-06  2.2172891E-03 -2.3053218E-02  1.7142704E-02  1.7627603E-03
  2.0963200E+02  8.2019258E-06  2.2222366E-03 -2.3049477E-02  1.7126385E-02  1.7677881E-03
  2.0963200E+02  8.2205316E-06  2.2273361E-03 -2.3045623E-02  1.7109560E-02  1.7729769E-03
  2.0963200E+02  8.2385068E-06  2.2322875E-03 -2.3041883E-02  1.7093216E-02  1.7780215E-03
  2.0963200E+02  8.2563998E-06  2.2372408E-03 -2.3038143E-02  1.7076860E-02  1.7830743E-03
  2.0963200E+02  8.2747489E-06  2.2423462E-03 -2.3034289E-02  1.7059995E-02  1.7882888E-03
  2.0963200E+02  8.2924747E-06  2.2473033E-03 -2.3030548E-02  1.7043614E-02  1.7933584E-03
  2.0963200E+02  8.3101180E-06  2.2522623E-03 -2.3026808E-02  1.7027221E-02  1.7984363E-03
  2.0963200E+02  8.3282095E-06  2.2573735E-03 -2.3022954E-02  1.7010318E-02  1.8036767E-03
  2.0963200E+02  8.3456850E-06  2.2623362E-03 -2.3019214E-02  1.6993899E-02  1.8087713E-03
  2.0963200E+02  8.3630777E-06  2.2673007E-03 -2.3015473E-02  1.6977469E-02  1.8138742E-03
  2.0963200E+02  8.3809107E-06  2.2724176E-03 -2.3011619E-02  1.6960527E-02  1.8191403E-03
  2.0963200E+02  8.3981350E-06  2.2773859E-03 -2.3007878E-02  1.6944072E-02  1.8242600E-03
  2.0963200E+02  8.4152761E-06  2.2823559E-03 -2.3004138E-02  1.6927605E-02  1.8293880E-03
  2.0963200E+02  8.4328497E-06  2.2874783E-03 -2.3000283E-02  1.6910625E-02  1.8346799E-03
  2.0963200E+02  8.4498219E-06  2.2924519E-03 -2.2996543E-02  1.6894133E-02  1.8398246E-03
  2.0963200E+02  8.4672211E-06  2.2975781E-03 -2.2992688E-02  1.6877129E-02  1.8451339E-03
  2.0963200E+02  8.4840239E-06  2.3025552E-03 -2.2988947E-02  1.6860613E-02  1.8502954E-03
  2.0963200E+02  8.5007431E-06  2.3075341E-03 -2.2985206E-02  1.6844084E-02  1.8554652E-03
  2.0963200E+02  8.5178815E-06  2.3126656E-03 -2.2981351E-02  1.6827043E-02  1.8608003E-03
  2.0963200E+02  8.5344308E-06  2.3176479E-03 -2.2977610E-02  1.6810490E-02  1.8659868E-03
  2.0963200E+02  8.5508963E-06  2.3226320E-03 -2.2973868E-02  1.6793926E-02  1.8711817E-03
  2.0963200E+02  8.5677730E-06  2.3277688E-03 -2.2970013E-02  1.6776847E-02  1.8765426E-03
  2.0963200E+02  8.5840681E-06  2.3327562E-03 -2.2966271E-02  1.6760259E-02  1.8817542E-03
  2.0963200E+02  8.6002790E-06  2.3377452E-03 -2.2962529E-02  1.6743659E-02  1.8869741E-03
  2.0963200E+02  8.6168932E-06  2.3428872E-03 -2.2958673E-02  1.6726544E-02  1.8923608E-03
  2.0963200E+02  8.6329333E-06  2.3478796E-03 -2.2954931E-02  1.6709920E-02  1.8975975E-03
  2.0963200E+02  8.6488890E-06  2.3528736E-03 -2.2951188E-02  1.6693284E-02  1.9028424E-03
  2.0963200E+02  8.6652399E-06  2.3580205E-03 -2.2947332E-02  1.6676133E-02  1.9082549E-03
  2.0963200E+02  8.6810242E-06  2.3630178E-03 -2.2943589E-02  1.6659474E-02  1.9135167E-03
  2.0963200E+02  8.6971984E-06  2.3681681E-03 -2.2939733E-02  1.6642298E-02  1.9189465E-03
  2.0963200E+02  8.7128109E-06  2.3731685E-03 -2.2935989E-02  1.6625616E-02  1.9242250E-03
  2.0963200E+02  8.7283387E-06  2.3781705E-03 -2.2932246E-02  1.6608922E-02  1.9295118E-03
  2.0963200E+02  8.7442485E-06  2.3833256E-03 -2.2928389E-02  1.6591710E-02  1.9349675E-03
  2.0963200E+02  8.7596041E-06  2.3883307E-03 -2.2924645E-02  1.6574993E-02  1.9402711E-03
  2.0963200E+02  8.7748749E-06  2.3933373E-03 -2.2920900E-02  1.6558265E-02  1.9455830E-03
  2.0963200E+02  8.7905195E-06  2.3984972E-03 -2.2917042E-02  1.6541018E-02  1.9510645E-03
  2.0963200E+02  8.8056177E-06  2.4035068E-03 -2.2913298E-02  1.6524267E-02  1.9563931E-03
  2.0963200E+02  8.8206307E-06  2.4085180E-03 -2.2909553E-02  1.6507504E-02  1.9617300E-03
  2.0963200E+02  8.8360096E-06  2.4136825E-03 -2.2905694E-02  1.6490222E-02  1.9672374E-03
  2.0963200E+02  8.8508496E-06  2.4186965E-03 -2.2901948E-02  1.6473437E-02  1.9725911E-03
  2.0963200E+02  8.8656043E-06  2.4237121E-03 -2.2898203E-02  1.6456640E-02  1.9779531E-03
  2.0963200E+02  8.8807168E-06  2.4288811E-03 -2.2894343E-02  1.6439323E-02  1.9834862E-03
  2.0963200E+02  8.8952981E-06  2.4338995E-03 -2.2890597E-02  1.6422504E-02  1.9888650E-03
  2.0963200E+02  8.9102318E-06  2.4390714E-03 -2.2886736E-02  1.6405164E-02  1.9944155E-03
  2.0963200E+02  8.9246395E-06  2.4440927E-03 -2.2882989E-02  1.6388323E-02  1.9998110E-03
  2.0963200E+02  8.9389615E-06  2.4491153E-03 -2.2879242E-02  1.6371471E-02  2.0052149E-03
  2.0963200E+02  8.9536280E-06  2.4542916E-03 -2.2875381E-02  1.6354096E-02  2.0107912E-03
  2.0963200E+02  8.9677760E-06  2.4593170E-03 -2.2871633E-02  1.6337222E-02  2.0162118E-03
  2.0963200E+02  8.9818383E-06  2.4643437E-03 -2.2867885E-02  1.6320337E-02  2.0216407E-03
  2.0963200E+02  8.9962369E-06  2.4695241E-03 -2.2864022E-02  1.6302929E-02  2.0272428E-03
  2.0963200E+02  9.0101248E-06  2.4745536E-03 -2.2860273E-02  1.6286021E-02  2.0326885E-03
  2.0963200E+02  9.0239269E-06  2.4795843E-03 -2.2856524E-02  1.6269103E-02  2.0381425E-03
  2.0963200E+02  9.0380572E-06  2.4847688E-03 -2.2852660E-02  1.6251662E-02  2.0437704E-03
  2.0963200E+02  9.0516845E-06  2.4898022E-03 -2.2848910E-02  1.6234722E-02  2.0492412E-03
  2.0963200E+02  9.0652258E-06  2.4948368E-03 -2.2845160E-02  1.6217772E-02  2.0547203E-03
  2.0963200E+02  9.0790874E-06  2.5000253E-03 -2.2841295E-02  1.6200297E-02  2.0603740E-03
  2.0963200E+02  9.0924537E-06  2.5050624E-03 -2.2837544E-02  1.6183325E-02  2.0658699E-03
  2.0963200E+02  9.1057338E-06  2.5101008E-03 -2.2833792E-02  1.6166343E-02  2.0713740E-03
  2.0963200E+02  9.1193262E-06  2.5152931E-03 -2.2829927E-02  1.6148835E-02  2.0770535E-03
  2.0963200E+02  9.1324311E-06  2.5203340E-03 -2.2826174E-02  1.6131832E-02  2.0825744E-03
  2.0963200E+02  9.1458429E-06  2.5255288E-03 -2.2822307E-02  1.6114302E-02  2.0882713E-03
  2.0963200E+02  9.1587724E-06  2.5305721E-03 -2.2818554E-02  1.6097277E-02  2.0938090E-03
  2.0963200E+02  9.1716156E-06  2.5356165E-03 -2.2814800E-02  1.6080242E-02  2.0993549E-03
  2.0963200E+02  9.1847575E-06  2.5408150E-03 -2.2810932E-02  1.6062680E-02  2.1050776E-03
  2.0963200E+02  9.1974250E-06  2.5458618E-03 -2.2807178E-02  1.6045625E-02  2.1106403E-03
  2.0963200E+02  9.2100060E-06  2.5509097E-03 -2.2803422E-02  1.6028559E-02  2.1162114E-03
  2.0963200E+02  9.2228777E-06  2.5561117E-03 -2.2799553E-02  1.6010965E-02  2.1219598E-03
  2.0963200E+02  9.2352828E-06  2.5611619E-03 -2.2795797E-02  1.5993878E-02  2.1275476E-03
  2.0963200E+02  9.2476014E-06  2.5662131E-03 -2.2792040E-02  1.5976781E-02  2.1331437E-03
  2.0963200E+02  9.2602025E-06  2.5714186E-03 -2.2788170E-02  1.5959156E-02  2.1389180E-03
  2.0963200E+02  9.2723450E-06  2.5764720E-03 -2.2784412E-02  1.5942038E-02  2.1445308E-03
  2.0963200E+02  9.2844008E-06  2.5815265E-03 -2.2780654E-02  1.5924911E-02  2.1501519E-03
  2.0963200E+02  9.2967312E-06  2.5867353E-03 -2.2776782E-02  1.5907254E-02  2.1559520E-03
  2.0963200E+02  9.3086107E-06  2.5917919E-03 -2.2773023E-02  1.5890107E-02  2.1615899E-03
  2.0963200E+02  9.3207595E-06  2.5970029E-03 -2.2769149E-02  1.5872430E-02  2.1674073E-03
  2.0963200E+02  9.3324628E-06  2.6020615E-03 -2.2765389E-02  1.5855262E-02  2.1730620E-03
  2.0963200E+02  9.3440792E-06  2.6071212E-03 -2.2761628E-02  1.5838085E-02  2.1787249E-03
  2.0963200E+02  9.3559567E-06  2.6123353E-03 -2.2757753E-02  1.5820377E-02  2.1845681E-03
  2.0963200E+02  9.3673967E-06  2.6173969E-03 -2.2753992E-02  1.5803180E-02  2.1902478E-03
  2.0963200E+02  9.3787497E-06  2.6224596E-03 -2.2750229E-02  1.5785973E-02  2.1959357E-03
  2.0963200E+02  9.3903558E-06  2.6276766E-03 -2.2746352E-02  1.5768234E-02  2.2018047E-03
  2.0963200E+02  9.4015322E-06  2.6327412E-03 -2.2742589E-02  1.5751008E-02  2.2075094E-03
  2.0963200E+02  9.4126217E-06  2.6378066E-03 -2.2738825E-02  1.5733772E-02  2.2132224E-03
  2.0963200E+02  9.4239561E-06  2.6430266E-03 -2.2734947E-02  1.5716004E-02  2.2191172E-03
  2.0963200E+02  9.4348689E-06  2.6480939E-03 -2.2731182E-02  1.5698748E-02  2.2248470E-03
  2.0963200E+02  9.4456946E-06  2.6531621E-03 -2.2727416E-02  1.5681483E-02  2.2305850E-03
  2.0963200E+02  9.4567573E-06  2.6583848E-03 -2.2723535E-02  1.5663685E-02  2.2365055E-03
  2.0963200E+02  9.4674063E-06  2.6634548E-03 -2.2719769E-02  1.5646401E-02  2.2422603E-03
  2.0963200E+02  9.4782868E-06  2.6686793E-03 -2.2715887E-02  1.5628584E-02  2.2481981E-03
  2.0963200E+02  9.4887589E-06  2.6737509E-03 -2.2712119E-02  1.5611281E-02  2.2539696E-03
  2.0963200E+02  9.4991440E-06  2.6788234E-03 -2.2708350E-02  1.5593969E-02  2.2597494E-03
  2.0963200E+02  9.5097526E-06  2.6840505E-03 -2.2704467E-02  1.5576122E-02  2.2657130E-03
  2.0963200E+02  9.5199607E-06  2.6891247E-03 -2.2700697E-02  1.5558791E-02  2.2715096E-03
  2.0963200E+02  9.5300817E-06  2.6941996E-03 -2.2696926E-02  1.5541451E-02  2.2773144E-03
  2.0963200E+02  9.5404183E-06  2.6994292E-03 -2.2693040E-02  1.5523576E-02  2.2833037E-03
  2.0963200E+02  9.5503624E-06  2.7045057E-03 -2.2689268E-02  1.5506217E-02  2.2891253E-03
  2.0963200E+02  9.5602193E-06  2.7095829E-03 -2.2685496E-02  1.5488850E-02  2.2949551E-03
  2.0963200E+02  9.5702838E-06  2.7148148E-03 -2.2681608E-02  1.5470946E-02  2.3009702E-03
  2.0963200E+02  9.5799638E-06  2.7198936E-03 -2.2677834E-02  1.5453560E-02  2.3068167E-03
  2.0963200E+02  9.5895567E-06  2.7249730E-03 -2.2674060E-02  1.5436165E-02  2.3126715E-03
  2.0963200E+02  9.5993491E-06  2.7302072E-03 -2.2670170E-02  1.5418234E-02  2.3187124E-03
  2.0963200E+02  9.6087650E-06  2.7352881E-03 -2.2666394E-02  1.5400821E-02  2.3245839E-03
  2.0963200E+02  9.6180938E-06  2.7403696E-03 -2.2662617E-02  1.5383400E-02  2.3304637E-03
  2.0963200E+02  9.6276141E-06  2.7456059E-03 -2.2658726E-02  1.5365441E-02  2.3365303E-03
  2.0963200E+02  9.6367660E-06  2.7506888E-03 -2.2654948E-02  1.5348001E-02  2.3424268E-03
  2.0963200E+02  9.6461040E-06  2.7559264E-03 -2.2651054E-02  1.5330024E-02  2.3485106E-03
  2.0963200E+02  9.6550790E-06  2.7610106E-03 -2.2647275E-02  1.5312567E-02  2.3544239E-03
  2.0963200E+02  9.6639668E-06  2.7660954E-03 -2.2643494E-02  1.5295101E-02  2.3603453E-03
  2.0963200E+02  9.6730329E-06  2.7713350E-03 -2.2639599E-02  1.5277097E-02  2.3664549E-03
  2.0963200E+02  9.6817439E-06  2.7764210E-03 -2.2635817E-02  1.5259614E-02  2.3723931E-03
  2.0963200E+02  9.6903678E-06  2.7815076E-03 -2.2632035E-02  1.5242122E-02  2.3783396E-03
  2.0963200E+02  9.6991619E-06  2.7867490E-03 -2.2628137E-02  1.5224092E-02  2.3844748E-03
  2.0963200E+02  9.7076090E-06  2.7918368E-03 -2.2624353E-02  1.5206583E-02  2.3904380E-03
  2.0963200E+02  9.7159691E-06  2.7969251E-03 -2.2620568E-02  1.5189065E-02  2.3964094E-03
  2.0963200E+02  9.7244914E-06  2.8021681E-03 -2.2616668E-02  1.5171009E-02  2.4025704E-03
  2.0963200E+02  9.7326748E-06  2.8072575E-03 -2.2612882E-02  1.5153474E-02  2.4085585E-03
  2.0963200E+02  9.7407711E-06  2.8123474E-03 -2.2609095E-02  1.5135932E-02  2.4145549E-03
  2.0963200E+02  9.7490218E-06  2.8175921E-03 -2.2605192E-02  1.5117849E-02  2.4207415E-03
  2.0963200E+02  9.7569416E-06  2.8226830E-03 -2.2601403E-02  1.5100290E-02  2.4267546E-03
  2.0963200E+02  9.7650104E-06  2.8279286E-03 -2.2597499E-02  1.5082190E-02  2.4329585E-03
  2.0963200E+02  9.7727536E-06  2.8330205E-03 -2.2593709E-02  1.5064615E-02  2.4389882E-03
  2.0963200E+02  9.7804099E-06  2.8381128E-03 -2.2589918E-02  1.5047031E-02  2.4450262E-03
  2.0963200E+02  9.7882073E-06  2.8433598E-03 -2.2586011E-02  1.5028906E-02  2.4512558E-03
  2.0963200E+02  9.7956872E-06  2.8484530E-03 -2.2582218E-02  1.5011306E-02  2.4573104E-03
  2.0963200E+02  9.8030803E-06  2.8535466E-03 -2.2578425E-02  1.4993698E-02  2.4633734E-03
  2.0963200E+02  9.8106066E-06  2.8587949E-03 -2.2574515E-02  1.4975548E-02  2.4696286E-03
  2.0963200E+02  9.8178234E-06  2.8638893E-03 -2.2570720E-02  1.4957924E-02  2.4757082E-03
  2.0963200E+02  9.8249535E-06  2.8689840E-03 -2.2566924E-02  1.4940292E-02  2.4817960E-03
  2.0963200E+02  9.8322089E-06  2.8742335E-03 -2.2563012E-02  1.4922118E-02  2.4880769E-03
  2.0963200E+02  9.8391629E-06  2.8793290E-03 -2.2559214E-02  1.4904470E-02  2.4941813E-03
  2.0963200E+02  9.8460302E-06  2.8844248E-03 -2.2555416E-02  1.4886815E-02  2.5002941E-03
  2.0963200E+02  9.8530149E-06  2.8896754E-03 -2.2551501E-02  1.4868617E-02  2.5066006E-03
  2.0963200E+02  9.8597063E-06  2.8947719E-03 -2.2547701E-02  1.4850946E-02  2.5127300E-03
  2.0963200E+02  9.8665100E-06  2.9000231E-03 -2.2543784E-02  1.4832731E-02  2.5190537E-03
  2.0963200E+02  9.8730256E-06  2.9051201E-03 -2.2539982E-02  1.4815045E-02  2.5251997E-03
  2.0963200E+02  9.8794547E-06  2.9102175E-03 -2.2536179E-02  1.4797351E-02  2.5313540E-03
  2.0963200E+02  9.8859882E-06  2.9154696E-03 -2.2532260E-02  1.4779113E-02  2.5377033E-03
  2.0963200E+02  9.8922418E-06  2.9205675E-03 -2.2528455E-02  1.4761404E-02  2.5438742E-03
  2.0963200E+02  9.8984090E-06  2.9256656E-03 -2.2524650E-02  1.4743688E-02  2.5500533E-03
  2.0963200E+02  9.9046727E-06  2.9309184E-03 -2.2520728E-02  1.4725427E-02  2.5564282E-03
  2.0963200E+02  9.9106646E-06  2.9360170E-03 -2.2516920E-02  1.4707696E-02  2.5626240E-03
  2.0963200E+02  9.9165701E-06  2.9411158E-03 -2.2513112E-02  1.4689957E-02  2.5688280E-03
  2.0963200E+02  9.9225644E-06  2.9463692E-03 -2.2509187E-02  1.4671673E-02  2.5752285E-03
  2.0963200E+02  9.9282949E-06  2.9514684E-03 -2.2505377E-02  1.4653920E-02  2.5814491E-03
  2.0963200E+02  9.9339392E-06  2.9565677E-03 -2.2501565E-02  1.4636160E-02  2.5876779E-03
  2.0963200E+02  9.9396645E-06  2.9618217E-03 -2.2497638E-02  1.4617854E-02  2.5941040E-03
  2.0963200E+02  9.9451340E-06  2.9669214E-03 -2.2493824E-02  1.4600079E-02  2.6003495E-03
  2.0963200E+02  9.9505175E-06  2.9720211E-03 -2.2490010E-02  1.4582297E-02  2.6066031E-03
  2.0963200E+02  9.9559742E-06  2.9772756E-03 -2.2486080E-02  1.4563969E-02  2.6130548E-03
  2.0963200E+02  9.9611831E-06  2.9823756E-03 -2.2482264E-02  1.4546173E-02  2.6193250E-03
  2.0963200E+02  9.9664601E-06  2.9876302E-03 -2.2478331E-02  1.4527830E-02  2.6257938E-03
  2.0963200E+02  9.9714947E-06  2.9927304E-03 -2.2474513E-02  1.4510020E-02  2.6320807E-03
  2.0963200E+02  9.9764435E-06  2.9978307E-03 -2.2470694E-02  1.4492203E-02  2.6383758E-03
  2.0963200E+02  9.9814527E-06  3.0030855E-03 -2.2466758E-02  1.4473839E-02  2.6448701E-03
  2.0963200E+02  9.9862275E-06  3.0081859E-03 -2.2462937E-02  1.4456009E-02  2.6511818E-03
  2.0963200E+02  9.9909166E-06  3.0132863E-03 -2.2459115E-02  1.4438171E-02  2.6575016E-03
  2.0963200E+02  9.9956584E-06  3.0185413E-03 -2.2455177E-02  1.4419786E-02  2.6640215E-03
  2.0963200E+02  1.0000174E-05  3.0236417E-03 -2.2451353E-02  1.4401936E-02  2.6703579E-03
  2.0963200E+02  1.0004604E-05  3.0287422E-03 -2.2447528E-02  1.4384078E-02  2.6767025E-03
  2.0963200E+02  1.0009079E-05  3.0339972E-03 -2.2443586E-02  1.4365673E-02  2.6832480E-03
  2.0963200E+02  1.0013335E-05  3.0390976E-03 -2.2439759E-02  1.4347802E-02  2.6896091E-03
  2.0963200E+02  1.0017507E-05  3.0441980E-03 -2.2435931E-02  1.4329925E-02  2.6959785E-03
  2.0963200E+02  1.0021715E-05  3.0494528E-03 -2.2431986E-02  1.4311499E-02  2.7025494E-03
  2.0963200E+02  1.0025714E-05  3.0545531E-03 -2.2428155E-02  1.4293609E-02  2.7089354E-03
  2.0963200E+02  1.0029744E-05  3.0598078E-03 -2.2424208E-02  1.4275170E-02  2.7155233E-03
  2.0963200E+02  1.0033570E-05  3.0649080E-03 -2.2420376E-02  1.4257267E-02  2.7219259E-03
  2.0963200E+02  1.0037310E-05  3.0700080E-03 -2.2416543E-02  1.4239357E-02  2.7283365E-03
  2.0963200E+02  1.0041076E-05  3.0752624E-03 -2.2412592E-02  1.4220899E-02  2.7349500E-03
  2.0963200E+02  1.0044644E-05  3.0803622E-03 -2.2408757E-02  1.4202977E-02  2.7413772E-03
  2.0963200E+02  1.0048127E-05  3.0854618E-03 -2.2404920E-02  1.4185049E-02  2.7478126E-03
  2.0963200E+02  1.0051628E-05  3.0907159E-03 -2.2400967E-02  1.4166571E-02  2.7544515E-03
  2.0963200E+02  1.0054939E-05  3.0958152E-03 -2.2397128E-02  1.4148630E-02  2.7609034E-03
  2.0963200E+02  1.0058166E-05  3.1009144E-03 -2.2393288E-02  1.4130684E-02  2.7673635E-03
  2.0963200E+02  1.0061402E-05  3.1061679E-03 -2.2389331E-02  1.4112187E-02  2.7740279E-03
  2.0963200E+02  1.0064458E-05  3.1112667E-03 -2.2385489E-02  1.4094229E-02  2.7805045E-03
  2.0963200E+02  1.0067428E-05  3.1163653E-03 -2.2381646E-02  1.4076264E-02  2.7869893E-03
  2.0963200E+02  1.0070401E-05  3.1216181E-03 -2.2377686E-02  1.4057749E-02  2.7936790E-03
  2.0963200E+02  1.0073201E-05  3.1267163E-03 -2.2373841E-02  1.4039773E-02  2.8001803E-03
  2.0963200E+02  1.0075998E-05  3.1319687E-03 -2.2369878E-02  1.4021246E-02  2.8068871E-03
  2.0963200E+02  1.0078627E-05  3.1370663E-03 -2.2366031E-02  1.4003258E-02  2.8134049E-03
  2.0963200E+02  1.0081172E-05  3.1421637E-03 -2.2362182E-02  1.3985264E-02  2.8199309E-03
  2.0963200E+02  1.0083706E-05  3.1474152E-03 -2.2358216E-02  1.3966719E-02  2.8266631E-03
  2.0963200E+02  1.0086081E-05  3.1525121E-03 -2.2354365E-02  1.3948714E-02  2.8332055E-03
  2.0963200E+02  1.0088371E-05  3.1576086E-03 -2.2350513E-02  1.3930703E-02  2.8397561E-03
  2.0963200E+02  1.0090644E-05  3.1628592E-03 -2.2346543E-02  1.3912141E-02  2.8465137E-03
  2.0963200E+02  1.0092765E-05  3.1679550E-03 -2.2342689E-02  1.3894119E-02  2.8530807E-03
  2.0963200E+02  1.0094802E-05  3.1730506E-03 -2.2338834E-02  1.3876091E-02  2.8596559E-03
  2.0963200E+02  1.0096814E-05  3.1783001E-03 -2.2334860E-02  1.3857512E-02  2.8664388E-03
  2.0963200E+02  1.0098682E-05  3.1833950E-03 -2.2331003E-02  1.3839474E-02  2.8730305E-03
  2.0963200E+02  1.0100467E-05  3.1884894E-03 -2.2327144E-02  1.3821430E-02  2.8796303E-03
  2.0963200E+02  1.0102219E-05  3.1937378E-03 -2.2323167E-02  1.3802834E-02  2.8864385E-03
  2.0963200E+02  1.0103834E-05  3.1988315E-03 -2.2319306E-02  1.3784780E-02  2.8930548E-03
  2.0963200E+02  1.0105367E-05  3.2039247E-03 -2.2315444E-02  1.3766720E-02  2.8996792E-03
  2.0963200E+02  1.0106860E-05  3.2091718E-03 -2.2311463E-02  1.3748108E-02  2.9065127E-03
  2.0963200E+02  1.0108224E-05  3.2142642E-03 -2.2307598E-02  1.3730038E-02  2.9131536E-03
  2.0963200E+02  1.0109543E-05  3.2195105E-03 -2.2303615E-02  1.3711415E-02  2.9200041E-03
  2.0963200E+02  1.0110739E-05  3.2246019E-03 -2.2299748E-02  1.3693335E-02  2.9266614E-03
  2.0963200E+02  1.0111853E-05  3.2296929E-03 -2.2295880E-02  1.3675250E-02  2.9333267E-03
  2.0963200E+02  1.0112914E-05  3.2349377E-03 -2.2291893E-02  1.3656611E-02  2.9402025E-03
  2.0963200E+02  1.0113861E-05  3.2400277E-03 -2.2288023E-02  1.3638516E-02  2.9468843E-03
  2.0963200E+02  1.0114724E-05  3.2451172E-03 -2.2284151E-02  1.3620416E-02  2.9535742E-03
  2.0963200E+02  1.0115528E-05  3.2503604E-03 -2.2280160E-02  1.3601762E-02  2.9604753E-03
  2.0963200E+02  1.0116225E-05  3.2554489E-03 -2.2276286E-02  1.3583652E-02  2.9671816E-03
  2.0963200E+02  1.0116840E-05  3.2605368E-03 -2.2272411E-02  1.3565537E-02  2.9738960E-03
  2.0963200E+02  1.0117388E-05  3.2657783E-03 -2.2268416E-02  1.3546869E-02  2.9808223E-03
