          atime          uvari          vvari          wvari          pvari          tvari
  2.0799350E+02  2.0381419E-02  7.3807852E-03  1.0419047E-02  2.3872353E-04  0.0000000E+00
  2.0799350E+02  2.0093794E-02  7.2851749E-03  1.0278884E-02  2.3267563E-04  0.0000000E+00
  2.0799350E+02  1.9814230E-02  7.1897553E-03  1.0119760E-02  2.2691950E-04  0.0000000E+00
  2.0799350E+02  1.9515238E-02  7.0929599E-03  9.9337415E-03  2.2143766E-04  0.0000000E+00
  2.0799350E+02  1.9198703E-02  6.9944287E-03  9.7297970E-03  2.1617786E-04  0.0000000E+00
  2.0799350E+02  1.8880295E-02  6.8940212E-03  9.5195687E-03  2.1099003E-04  0.0000000E+00
  2.0799350E+02  1.8576726E-02  6.7918608E-03  9.3130295E-03  2.0574411E-04  0.0000000E+00
  2.0799350E+02  1.8298867E-02  6.6884282E-03  9.1165077E-03  2.0039261E-04  0.0000000E+00
  2.0799350E+02  1.8047247E-02  6.5837984E-03  8.9308684E-03  1.9494470E-04  0.0000000E+00
  2.0799350E+02  1.7815724E-02  6.4786644E-03  8.7543323E-03  1.8950162E-04  0.0000000E+00
  2.0799350E+02  1.7592648E-02  6.3736129E-03  8.5827339E-03  1.8418281E-04  0.0000000E+00
  2.0799350E+02  1.7365557E-02  6.2692852E-03  8.4118125E-03  1.7909110E-04  0.0000000E+00
  2.0799350E+02  1.7125700E-02  6.1665356E-03  8.2392865E-03  1.7428280E-04  0.0000000E+00
  2.0799350E+02  1.6869161E-02  6.0657111E-03  8.0647902E-03  1.6971563E-04  0.0000000E+00
  2.0799350E+02  1.6599605E-02  5.9676667E-03  7.8916054E-03  1.6530802E-04  0.0000000E+00
  2.0799350E+02  1.6323276E-02  5.8730030E-03  7.7238175E-03  1.6095822E-04  0.0000000E+00
  2.0799350E+02  1.6041103E-02  5.7821552E-03  7.5627978E-03  1.5665945E-04  0.0000000E+00
  2.0799350E+02  1.5740520E-02  5.6954438E-03  7.4051092E-03  1.5261658E-04  0.0000000E+00
  2.0799350E+02  1.5430996E-02  5.6102886E-03  7.2471916E-03  1.4879449E-04  0.0000000E+00
  2.0799350E+02  1.5112911E-02  5.5249013E-03  7.0810289E-03  1.4508636E-04  0.0000000E+00
  2.0799350E+02  1.4786078E-02  5.4395458E-03  6.9100450E-03  1.4138697E-04  0.0000000E+00
  2.0799350E+02  1.4450981E-02  5.3549847E-03  6.7379350E-03  1.3765912E-04  0.0000000E+00
  2.0799350E+02  1.4110181E-02  5.2720186E-03  6.5683425E-03  1.3390976E-04  0.0000000E+00
  2.0799350E+02  1.3766136E-02  5.1905941E-03  6.4034212E-03  1.3014197E-04  0.0000000E+00
  2.0799350E+02  1.3424352E-02  5.1105437E-03  6.2455258E-03  1.2637823E-04  0.0000000E+00
  2.0799350E+02  1.3090366E-02  5.0310793E-03  6.0961514E-03  1.2262601E-04  0.0000000E+00
  2.0799350E+02  1.2769970E-02  4.9512560E-03  5.9566302E-03  1.1888737E-04  0.0000000E+00
  2.0799350E+02  1.2466125E-02  4.8696838E-03  5.8273612E-03  1.1513511E-04  0.0000000E+00
  2.0799350E+02  1.2181443E-02  4.7856190E-03  5.7093063E-03  1.1135672E-04  0.0000000E+00
  2.0799350E+02  1.1915451E-02  4.6986747E-03  5.6029119E-03  1.0753783E-04  0.0000000E+00
  2.0799350E+02  1.1665060E-02  4.6091307E-03  5.5079815E-03  1.0368019E-04  0.0000000E+00
  2.0799350E+02  1.1425466E-02  4.5181368E-03  5.4230964E-03  9.9821440E-05  0.0000000E+00
  2.0799350E+02  1.1189792E-02  4.4269617E-03  5.3439120E-03  9.6022988E-05  0.0000000E+00
  2.0799350E+02  1.0953677E-02  4.3375726E-03  5.2623586E-03  9.2424051E-05  0.0000000E+00
  2.0799350E+02  1.0717856E-02  4.2517096E-03  5.1692459E-03  8.9120003E-05  0.0000000E+00
  2.0799350E+02  1.0477042E-02  4.1709067E-03  5.0699107E-03  8.6088619E-05  0.0000000E+00
  2.0799350E+02  1.0226221E-02  4.0952761E-03  4.9676693E-03  8.3312148E-05  0.0000000E+00
  2.0799350E+02  9.9640528E-03  4.0237749E-03  4.8656620E-03  8.0632901E-05  0.0000000E+00
  2.0799350E+02  9.6908680E-03  3.9554076E-03  4.7641966E-03  7.7969600E-05  0.0000000E+00
  2.0799350E+02  9.4077112E-03  3.8892568E-03  4.6619262E-03  7.5288469E-05  0.0000000E+00
  2.0799350E+02  9.1169959E-03  3.8248885E-03  4.5573028E-03  7.2596043E-05  0.0000000E+00
  2.0799350E+02  8.8228661E-03  3.7625046E-03  4.4495361E-03  6.9930416E-05  0.0000000E+00
  2.0799350E+02  8.5287701E-03  3.7024053E-03  4.3382103E-03  6.7329682E-05  0.0000000E+00
  2.0799350E+02  8.2399005E-03  3.6454102E-03  4.2244198E-03  6.4846724E-05  0.0000000E+00
  2.0799350E+02  7.9605540E-03  3.5921663E-03  4.1098473E-03  6.2520153E-05  0.0000000E+00
  2.0799350E+02  7.6940461E-03  3.5430092E-03  3.9966123E-03  6.0370918E-05  0.0000000E+00
  2.0799350E+02  7.4427016E-03  3.4978662E-03  3.8870766E-03  5.8401360E-05  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.6403026E-04  0.0000000E+00
  2.0799350E+02  2.7774897E-03  1.5218796E-04  1.4590094E-03  5.5791760E-04  0.0000000E+00
  2.0799350E+02  5.4929408E-03  6.7630677E-04  3.2612216E-03  5.9251027E-04  0.0000000E+00
  2.0799350E+02  7.3940005E-03  1.5831139E-03  4.4114857E-03  6.6970497E-04  0.0000000E+00
  2.0799350E+02  9.6542576E-03  2.7251166E-03  5.1670144E-03  7.7867718E-04  0.0000000E+00
  2.0799350E+02  1.2777971E-02  3.9704624E-03  5.7985964E-03  9.0510382E-04  0.0000000E+00
  2.0799350E+02  1.6814161E-02  5.2359656E-03  6.4465508E-03  1.0369933E-03  0.0000000E+00
  2.0799350E+02  2.1669038E-02  6.4278885E-03  7.1992086E-03  1.1648997E-03  0.0000000E+00
  2.0799350E+02  2.7380793E-02  7.4516236E-03  8.0999251E-03  1.2770528E-03  0.0000000E+00
  2.0799350E+02  3.3767567E-02  8.2499316E-03  9.1362903E-03  1.3655659E-03  0.0000000E+00
  2.0799350E+02  4.0405252E-02  8.7850546E-03  1.0210944E-02  1.4235896E-03  0.0000000E+00
  2.0799350E+02  4.6725218E-02  9.0665639E-03  1.1280683E-02  1.4492412E-03  0.0000000E+00
  2.0799350E+02  5.2129489E-02  9.1395451E-03  1.2334235E-02  1.4448590E-03  0.0000000E+00
  2.0799350E+02  5.6141713E-02  9.0519626E-03  1.3309669E-02  1.4131539E-03  0.0000000E+00
  2.0799350E+02  5.8542212E-02  8.8402110E-03  1.4093766E-02  1.3564515E-03  0.0000000E+00
  2.0799350E+02  5.9479616E-02  8.5743661E-03  1.4737203E-02  1.2795549E-03  0.0000000E+00
  2.0799350E+02  5.8744806E-02  8.3179264E-03  1.5227321E-02  1.1861206E-03  0.0000000E+00
  2.0799350E+02  5.6369539E-02  8.1101396E-03  1.5611746E-02  1.0861232E-03  0.0000000E+00
  2.0799350E+02  5.2931352E-02  7.9739710E-03  1.5890001E-02  9.8614542E-04  0.0000000E+00
  2.0799350E+02  4.9053050E-02  7.9151758E-03  1.6022021E-02  8.9202144E-04  0.0000000E+00
  2.0799350E+02  4.5187594E-02  7.9355221E-03  1.6002740E-02  8.0715612E-04  0.0000000E+00
  2.0799350E+02  4.1608630E-02  8.0358824E-03  1.5870263E-02  7.3337345E-04  0.0000000E+00
  2.0799350E+02  3.8428580E-02  8.2118651E-03  1.5680292E-02  6.7090600E-04  0.0000000E+00
  2.0799350E+02  3.5662568E-02  8.4504432E-03  1.5469378E-02  6.1890986E-04  0.0000000E+00
  2.0799350E+02  3.3327170E-02  8.7265911E-03  1.5242580E-02  5.7660925E-04  0.0000000E+00
  2.0799350E+02  3.1426996E-02  9.0102242E-03  1.5007543E-02  5.4277208E-04  0.0000000E+00
  2.0799350E+02  2.9929454E-02  9.2827738E-03  1.4813517E-02  5.1470242E-04  0.0000000E+00
  2.0799350E+02  2.8813230E-02  9.5282016E-03  1.4613642E-02  4.9114084E-04  0.0000000E+00
  2.0799350E+02  2.8021571E-02  9.7394938E-03  1.4427896E-02  4.7150733E-04  0.0000000E+00
  2.0799350E+02  2.7480876E-02  9.9144898E-03  1.4275264E-02  4.5524656E-04  0.0000000E+00
  2.0799350E+02  2.7118568E-02  1.0052240E-02  1.4160699E-02  4.4177684E-04  0.0000000E+00
  2.0799350E+02  2.6885180E-02  1.0151450E-02  1.4074830E-02  4.3047445E-04  0.0000000E+00
  2.0799350E+02  2.6757983E-02  1.0209313E-02  1.3999568E-02  4.2085588E-04  0.0000000E+00
  2.0799350E+02  2.6725163E-02  1.0223999E-02  1.3914363E-02  4.1254887E-04  0.0000000E+00
  2.0799350E+02  2.6768558E-02  1.0196315E-02  1.3803204E-02  4.0529676E-04  0.0000000E+00
  2.0799350E+02  2.6849839E-02  1.0130942E-02  1.3661265E-02  3.9903549E-04  0.0000000E+00
  2.0799350E+02  2.6908431E-02  1.0036756E-02  1.3497000E-02  3.9378029E-04  0.0000000E+00
  2.0799350E+02  2.6881363E-02  9.9237556E-03  1.3327945E-02  3.8946352E-04  0.0000000E+00
  2.0799350E+02  2.6751463E-02  9.7985006E-03  1.3171751E-02  3.8574396E-04  0.0000000E+00
  2.0799350E+02  2.6608530E-02  9.6664608E-03  1.3043902E-02  3.8149375E-04  0.0000000E+00
  2.0799350E+02  2.6405584E-02  9.5246508E-03  1.2913946E-02  3.7617037E-04  0.0000000E+00
  2.0799350E+02  2.6109787E-02  9.3765765E-03  1.2782737E-02  3.7022207E-04  0.0000000E+00
  2.0799350E+02  2.5740607E-02  9.2257217E-03  1.2655660E-02  3.6366752E-04  0.0000000E+00
  2.0799350E+02  2.5327552E-02  9.0710190E-03  1.2526442E-02  3.5647158E-04  0.0000000E+00
  2.0799350E+02  2.4896318E-02  8.9113453E-03  1.2386898E-02  3.4863241E-04  0.0000000E+00
  2.0799350E+02  2.4460663E-02  8.7471093E-03  1.2231669E-02  3.4018382E-04  0.0000000E+00
  2.0799350E+02  2.4026468E-02  8.5821612E-03  1.2061274E-02  3.3127194E-04  0.0000000E+00
  2.0799350E+02  2.3592903E-02  8.4218917E-03  1.1880545E-02  3.2208653E-04  0.0000000E+00
  2.0799350E+02  2.3155441E-02  8.2705917E-03  1.1695146E-02  3.1276517E-04  0.0000000E+00
  2.0799350E+02  2.2715514E-02  8.1311878E-03  1.1510578E-02  3.0344283E-04  0.0000000E+00
  2.0799350E+02  2.2282051E-02  8.0031245E-03  1.1329251E-02  2.9418449E-04  0.0000000E+00
  2.0799350E+02  2.1869676E-02  7.8819049E-03  1.1149499E-02  2.8495550E-04  0.0000000E+00
  2.0799350E+02  2.1498931E-02  7.7626796E-03  1.0970699E-02  2.7580212E-04  0.0000000E+00
  2.0799350E+02  2.1179400E-02  7.6434128E-03  1.0798104E-02  2.6687451E-04  0.0000000E+00
  2.0799350E+02  2.0900837E-02  7.5310575E-03  1.0652444E-02  2.5848340E-04  0.0000000E+00
  2.0799350E+02  2.0626957E-02  7.4245969E-03  1.0508407E-02  2.5101408E-04  0.0000000E+00
  2.0799350E+02  2.0357710E-02  7.3223195E-03  1.0360184E-02  2.4410470E-04  0.0000000E+00
  2.0799350E+02  2.0090324E-02  7.2229527E-03  1.0205983E-02  2.3745907E-04  0.0000000E+00
  2.0799350E+02  1.9815725E-02  7.1250068E-03  1.0041182E-02  2.3100240E-04  0.0000000E+00
  2.0799350E+02  1.9525601E-02  7.0267573E-03  9.8617781E-03  2.2471644E-04  0.0000000E+00
  2.0799350E+02  1.9219023E-02  6.9274309E-03  9.6680005E-03  2.1862502E-04  0.0000000E+00
  2.0799350E+02  1.8901574E-02  6.8267492E-03  9.4637605E-03  2.1272565E-04  0.0000000E+00
  2.0799350E+02  1.8581606E-02  6.7243185E-03  9.2544348E-03  2.0695926E-04  0.0000000E+00
  2.0799350E+02  1.8270010E-02  6.6204673E-03  9.0470986E-03  2.0128757E-04  0.0000000E+00
  2.0799350E+02  1.7974821E-02  6.5155730E-03  8.8474814E-03  1.9569032E-04  0.0000000E+00
  2.0799350E+02  1.7696778E-02  6.4093917E-03  8.6573171E-03  1.9016256E-04  0.0000000E+00
  2.0799350E+02  1.7431491E-02  6.3022550E-03  8.4758680E-03  1.8478944E-04  0.0000000E+00
  2.0799350E+02  1.7167308E-02  6.1937836E-03  8.2980303E-03  1.7965670E-04  0.0000000E+00
  2.0799350E+02  1.6893979E-02  6.0844779E-03  8.1190926E-03  1.7485937E-04  0.0000000E+00
  2.0799350E+02  1.6611846E-02  5.9758059E-03  7.9389397E-03  1.7036809E-04  0.0000000E+00
  2.0799350E+02  1.6348093E-02  5.8693958E-03  7.7654597E-03  1.6585961E-04  0.0000000E+00
  2.0799350E+02  1.6073928E-02  5.7675086E-03  7.5971422E-03  1.6137061E-04  0.0000000E+00
  2.0799350E+02  1.5770466E-02  5.6716837E-03  7.4304056E-03  1.5702665E-04  0.0000000E+00
  2.0799350E+02  1.5453612E-02  5.5796981E-03  7.2595472E-03  1.5279642E-04  0.0000000E+00
  2.0799350E+02  1.5132105E-02  5.4909031E-03  7.0842761E-03  1.4869230E-04  0.0000000E+00
  2.0799350E+02  1.4809220E-02  5.4051990E-03  6.9070566E-03  1.4472348E-04  0.0000000E+00
  2.0799350E+02  1.4483692E-02  5.3222397E-03  6.7307348E-03  1.4086446E-04  0.0000000E+00
  2.0799350E+02  1.4155517E-02  5.2421467E-03  6.5595018E-03  1.3709767E-04  0.0000000E+00
  2.0799350E+02  1.3823074E-02  5.1642391E-03  6.3958133E-03  1.3336553E-04  0.0000000E+00
  2.0799350E+02  1.3487865E-02  5.0879118E-03  6.2419493E-03  1.2962302E-04  0.0000000E+00
  2.0799350E+02  1.3153280E-02  5.0122450E-03  6.0989105E-03  1.2582951E-04  0.0000000E+00
  2.0799350E+02  1.2822785E-02  4.9357355E-03  5.9658486E-03  1.2194029E-04  0.0000000E+00
  2.0799350E+02  1.2502638E-02  4.8572164E-03  5.8417928E-03  1.1795264E-04  0.0000000E+00
  2.0799350E+02  1.2199021E-02  4.7757154E-03  5.7253577E-03  1.1389102E-04  0.0000000E+00
  2.0799350E+02  1.1914985E-02  4.6903024E-03  5.6148843E-03  1.0978258E-04  0.0000000E+00
  2.0799350E+02  1.1651425E-02  4.6012076E-03  5.5103945E-03  1.0568499E-04  0.0000000E+00
  2.0799350E+02  1.1402889E-02  4.5097708E-03  5.4138629E-03  1.0164148E-04  0.0000000E+00
  2.0799350E+02  1.1157537E-02  4.4182834E-03  5.3293046E-03  9.7662531E-05  0.0000000E+00
  2.0799350E+02  1.0915901E-02  4.3275353E-03  5.2412078E-03  9.3821886E-05  0.0000000E+00
  2.0799350E+02  1.0673811E-02  4.2397666E-03  5.1446092E-03  9.0233285E-05  0.0000000E+00
  2.0799350E+02  1.0428916E-02  4.1568906E-03  5.0429684E-03  8.6950586E-05  0.0000000E+00
  2.0799350E+02  1.0178310E-02  4.0791084E-03  4.9386194E-03  8.3923402E-05  0.0000000E+00
  2.0799350E+02  9.9183983E-03  4.0054454E-03  4.8323459E-03  8.1051866E-05  0.0000000E+00
  2.0799350E+02  9.6480922E-03  3.9351457E-03  4.7246608E-03  7.8260045E-05  0.0000000E+00
  2.0799350E+02  9.3679369E-03  3.8676385E-03  4.6155905E-03  7.5503094E-05  0.0000000E+00
  2.0799350E+02  9.0786373E-03  3.8024096E-03  4.5044394E-03  7.2760934E-05  0.0000000E+00
  2.0799350E+02  8.7836242E-03  3.7397004E-03  4.3911944E-03  7.0060612E-05  0.0000000E+00
  2.0799350E+02  8.4872902E-03  3.6800552E-03  4.2762669E-03  6.7449192E-05  0.0000000E+00
  2.0799350E+02  8.1929678E-03  3.6238646E-03  4.1601000E-03  6.4964474E-05  0.0000000E+00
  2.0799350E+02  7.9053835E-03  3.5717434E-03  4.0444073E-03  6.2645209E-05  0.0000000E+00
  2.0799350E+02  8.2445188E-11 -7.9232852E-13  5.3358871E-11  8.7772229E-04  0.0000000E+00
  2.0799350E+02  4.4380399E-03  1.2797088E-04  4.4795385E-03  8.6861265E-04  0.0000000E+00
  2.0799350E+02  8.7614504E-03  1.0147029E-03  9.4225612E-03  9.1873435E-04  0.0000000E+00
  2.0799350E+02  1.2418610E-02  2.6774566E-03  1.1681001E-02  1.0246903E-03  0.0000000E+00
  2.0799350E+02  1.6383323E-02  4.6820494E-03  1.2355486E-02  1.1616499E-03  0.0000000E+00
  2.0799350E+02  2.0655844E-02  6.6752041E-03  1.2552743E-02  1.3006706E-03  0.0000000E+00
  2.0799350E+02  2.5169900E-02  8.4611103E-03  1.2881614E-02  1.4259529E-03  0.0000000E+00
  2.0799350E+02  2.9743875E-02  9.9727528E-03  1.3559023E-02  1.5360443E-03  0.0000000E+00
  2.0799350E+02  3.4375670E-02  1.1219422E-02  1.4537380E-02  1.6337759E-03  0.0000000E+00
  2.0799350E+02  3.8981917E-02  1.2195226E-02  1.5703420E-02  1.7217796E-03  0.0000000E+00
  2.0799350E+02  4.3621185E-02  1.2866219E-02  1.6742149E-02  1.7966306E-03  0.0000000E+00
  2.0799350E+02  4.8228697E-02  1.3231594E-02  1.7598604E-02  1.8512314E-03  0.0000000E+00
  2.0799350E+02  5.2562691E-02  1.3329816E-02  1.8404842E-02  1.8786953E-03  0.0000000E+00
  2.0799350E+02  5.6358481E-02  1.3213692E-02  1.9138180E-02  1.8750102E-03  0.0000000E+00
  2.0799350E+02  5.9481056E-02  1.2921513E-02  1.9510814E-02  1.8397304E-03  0.0000000E+00
  2.0799350E+02  6.1785680E-02  1.2496175E-02  1.9498526E-02  1.7733346E-03  0.0000000E+00
  2.0799350E+02  6.2831583E-02  1.1995283E-02  1.9202308E-02  1.6805549E-03  0.0000000E+00
  2.0799350E+02  6.2468464E-02  1.1445418E-02  1.8958866E-02  1.5731413E-03  0.0000000E+00
  2.0799350E+02  6.0693342E-02  1.0896662E-02  1.8801984E-02  1.4585969E-03  0.0000000E+00
  2.0799350E+02  5.7751170E-02  1.0387217E-02  1.8609777E-02  1.3418791E-03  0.0000000E+00
  2.0799350E+02  5.4086088E-02  9.9440929E-03  1.8304339E-02  1.2264927E-03  0.0000000E+00
  2.0799350E+02  5.0199162E-02  9.5850476E-03  1.7897527E-02  1.1153104E-03  0.0000000E+00
  2.0799350E+02  4.6486967E-02  9.3200236E-03  1.7446983E-02  1.0109725E-03  0.0000000E+00
  2.0799350E+02  4.3134993E-02  9.1516246E-03  1.6987243E-02  9.1596084E-04  0.0000000E+00
  2.0799350E+02  4.0139958E-02  9.0739749E-03  1.6500663E-02  8.3240504E-04  0.0000000E+00
  2.0799350E+02  3.7535127E-02  9.0693129E-03  1.5992903E-02  7.6168404E-04  0.0000000E+00
  2.0799350E+02  3.5526218E-02  9.1175167E-03  1.5620250E-02  7.0152715E-04  0.0000000E+00
  2.0799350E+02  3.3735787E-02  9.2180524E-03  1.5316771E-02  6.5144022E-04  0.0000000E+00
  2.0799350E+02  3.2119207E-02  9.3370685E-03  1.5034413E-02  6.0864724E-04  0.0000000E+00
  2.0799350E+02  3.0709984E-02  9.4528852E-03  1.4770617E-02  5.7119549E-04  0.0000000E+00
  2.0799350E+02  2.9539766E-02  9.5550729E-03  1.4533912E-02  5.3834223E-04  0.0000000E+00
  2.0799350E+02  2.8623041E-02  9.6392053E-03  1.4331928E-02  5.0998984E-04  0.0000000E+00
  2.0799350E+02  2.7945255E-02  9.7038280E-03  1.4164191E-02  4.8609861E-04  0.0000000E+00
  2.0799350E+02  2.7466293E-02  9.7483232E-03  1.4020978E-02  4.6644107E-04  0.0000000E+00
  2.0799350E+02  2.7131873E-02  9.7717315E-03  1.3886251E-02  4.5054749E-04  0.0000000E+00
  2.0799350E+02  2.6888228E-02  9.7724023E-03  1.3743160E-02  4.3776723E-04  0.0000000E+00
  2.0799350E+02  2.6695429E-02  9.7483432E-03  1.3580577E-02  4.2737130E-04  0.0000000E+00
  2.0799350E+02  2.6534725E-02  9.6981405E-03  1.3399168E-02  4.1862089E-04  0.0000000E+00
  2.0799350E+02  2.6405259E-02  9.6223217E-03  1.3215469E-02  4.1072705E-04  0.0000000E+00
  2.0799350E+02  2.6297942E-02  9.5285082E-03  1.3071925E-02  4.0350846E-04  0.0000000E+00
  2.0799350E+02  2.6169140E-02  9.4218921E-03  1.2920835E-02  3.9702434E-04  0.0000000E+00
  2.0799350E+02  2.6009291E-02  9.3048923E-03  1.2775437E-02  3.9054781E-04  0.0000000E+00
  2.0799350E+02  2.5806214E-02  9.1824192E-03  1.2649809E-02  3.8394567E-04  0.0000000E+00
  2.0799350E+02  2.5548649E-02  9.0576407E-03  1.2534757E-02  3.7709869E-04  0.0000000E+00
  2.0799350E+02  2.5231360E-02  8.9322108E-03  1.2415178E-02  3.6991544E-04  0.0000000E+00
  2.0799350E+02  2.4857199E-02  8.8066981E-03  1.2280055E-02  3.6233817E-04  0.0000000E+00
  2.0799350E+02  2.4436810E-02  8.6811117E-03  1.2126561E-02  3.5434280E-04  0.0000000E+00
  2.0799350E+02  2.3986632E-02  8.5554216E-03  1.1959746E-02  3.4593519E-04  0.0000000E+00
  2.0799350E+02  2.3525865E-02  8.4299691E-03  1.1789286E-02  3.3714563E-04  0.0000000E+00
  2.0799350E+02  2.3073075E-02  8.3056658E-03  1.1624768E-02  3.2802387E-04  0.0000000E+00
  2.0799350E+02  2.2643101E-02  8.1838761E-03  1.1470996E-02  3.1863658E-04  0.0000000E+00
  2.0799350E+02  2.2244919E-02  8.0658814E-03  1.1324783E-02  3.0906949E-04  0.0000000E+00
  2.0799350E+02  2.1881153E-02  7.9518227E-03  1.1174716E-02  2.9943620E-04  0.0000000E+00
  2.0799350E+02  2.1549875E-02  7.8390168E-03  1.1005367E-02  2.8989584E-04  0.0000000E+00
  2.0799350E+02  2.1259192E-02  7.7253471E-03  1.0828185E-02  2.8051991E-04  0.0000000E+00
  2.0799350E+02  2.0968461E-02  7.6107441E-03  1.0657761E-02  2.7138840E-04  0.0000000E+00
  2.0799350E+02  2.0685554E-02  7.4939645E-03  1.0494115E-02  2.6276138E-04  0.0000000E+00
  2.0799350E+02  2.0421175E-02  7.3769699E-03  1.0339302E-02  2.5467842E-04  0.0000000E+00
  2.0799350E+02  2.0170342E-02  7.2611998E-03  1.0187425E-02  2.4708510E-04  0.0000000E+00
  2.0799350E+02  1.9921930E-02  7.1475424E-03  1.0030959E-02  2.3987848E-04  0.0000000E+00
  2.0799350E+02  1.9664911E-02  7.0363829E-03  9.8643814E-03  2.3294419E-04  0.0000000E+00
  2.0799350E+02  1.9391852E-02  6.9277056E-03  9.6856742E-03  2.2618470E-04  0.0000000E+00
  2.0799350E+02  1.9100223E-02  6.8212258E-03  9.4962266E-03  2.1953863E-04  0.0000000E+00
  2.0799350E+02  1.8792055E-02  6.7165259E-03  9.2996903E-03  2.1299068E-04  0.0000000E+00
  2.0799350E+02  1.8471995E-02  6.6130016E-03  9.1000038E-03  2.0656147E-04  0.0000000E+00
  2.0799350E+02  1.8147469E-02  6.5106143E-03  8.9011086E-03  2.0034024E-04  0.0000000E+00
  2.0799350E+02  1.7823562E-02  6.4088706E-03  8.7039510E-03  1.9440131E-04  0.0000000E+00
  2.0799350E+02  1.7503751E-02  6.3074157E-03  8.5079230E-03  1.8881653E-04  0.0000000E+00
  2.0799350E+02  1.7189133E-02  6.2056526E-03  8.3123362E-03  1.8360358E-04  0.0000000E+00
  2.0799350E+02  1.6879856E-02  6.1023900E-03  8.1204501E-03  1.7867395E-04  0.0000000E+00
  2.0799350E+02  1.6579939E-02  5.9958631E-03  7.9452086E-03  1.7391773E-04  0.0000000E+00
  2.0799350E+02  1.6295831E-02  5.8877266E-03  7.7709013E-03  1.6937509E-04  0.0000000E+00
  2.0799350E+02  1.6007223E-02  5.7792214E-03  7.5924943E-03  1.6482616E-04  0.0000000E+00
  2.0799350E+02  1.5704677E-02  5.6722707E-03  7.4141470E-03  1.6036003E-04  0.0000000E+00
  2.0799350E+02  1.5388640E-02  5.5688071E-03  7.2357225E-03  1.5599020E-04  0.0000000E+00
  2.0799350E+02  1.5063841E-02  5.4703267E-03  7.0563486E-03  1.5170200E-04  0.0000000E+00
  2.0799350E+02  1.4735642E-02  5.3776410E-03  6.8763332E-03  1.4747987E-04  0.0000000E+00
  2.0799350E+02  1.4408011E-02  5.2907930E-03  6.6977783E-03  1.4331857E-04  0.0000000E+00
  2.0799350E+02  1.4082784E-02  5.2091047E-03  6.5242392E-03  1.3922281E-04  0.0000000E+00
  2.0799350E+02  1.3759897E-02  5.1313232E-03  6.3597737E-03  1.3519930E-04  0.0000000E+00
  2.0799350E+02  1.3438258E-02  5.0558307E-03  6.2077268E-03  1.3124571E-04  0.0000000E+00
  2.0799350E+02  1.3116915E-02  4.9808878E-03  6.0695967E-03  1.2734055E-04  0.0000000E+00
  2.0799350E+02  1.2796222E-02  4.9048738E-03  5.9443267E-03  1.2343846E-04  0.0000000E+00
  2.0799350E+02  1.2478635E-02  4.8264939E-03  5.8283697E-03  1.1947493E-04  0.0000000E+00
  2.0799350E+02  1.2168851E-02  4.7449177E-03  5.7168696E-03  1.1538486E-04  0.0000000E+00
  2.0799350E+02  1.1872930E-02  4.6598177E-03  5.6063051E-03  1.1113915E-04  0.0000000E+00
  2.0799350E+02  1.1596085E-02  4.5712729E-03  5.4989431E-03  1.0680358E-04  0.0000000E+00
  2.0799350E+02  1.1338309E-02  4.4802143E-03  5.4058581E-03  1.0254028E-04  0.0000000E+00
  2.0799350E+02  1.1090720E-02  4.3885281E-03  5.3160192E-03  9.8345665E-05  0.0000000E+00
  2.0799350E+02  1.0845778E-02  4.2986398E-03  5.2225345E-03  9.4368600E-05  0.0000000E+00
  2.0799350E+02  1.0599247E-02  4.2126441E-03  5.1242384E-03  9.0648181E-05  0.0000000E+00
  2.0799350E+02  1.0348995E-02  4.1312213E-03  5.0212479E-03  8.7170714E-05  0.0000000E+00
  2.0799350E+02  1.0093850E-02  4.0541986E-03  4.9142604E-03  8.3897748E-05  0.0000000E+00
  2.0799350E+02  9.8329943E-03  3.9809946E-03  4.8040965E-03  8.0785832E-05  0.0000000E+00
  2.0799350E+02  9.5657551E-03  3.9109542E-03  4.6914502E-03  7.7799120E-05  0.0000000E+00
  2.0799350E+02  9.2916984E-03  3.8435805E-03  4.5768062E-03  7.4915957E-05  0.0000000E+00
  2.0799350E+02  9.0108961E-03  3.7786690E-03  4.4604884E-03  7.2130582E-05  0.0000000E+00
  2.0799350E+02  8.7242543E-03  3.7163530E-03  4.3428000E-03  6.9451076E-05  0.0000000E+00
  2.0799350E+02  8.4337881E-03  3.6570644E-03  4.2242167E-03  6.6894683E-05  0.0000000E+00
  2.0799350E+02  8.1427236E-03  3.6014177E-03  4.1055951E-03  6.4481650E-05  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5977206E-03  0.0000000E+00
  2.0799350E+02  6.4329974E-03  3.6581441E-04  1.1992618E-02  1.5713547E-03  0.0000000E+00
  2.0799350E+02  1.4326992E-02  1.6952339E-03  2.2908556E-02  1.5908857E-03  0.0000000E+00
  2.0799350E+02  2.0078892E-02  3.9346555E-03  2.5970859E-02  1.6523917E-03  0.0000000E+00
  2.0799350E+02  2.4382818E-02  6.5594988E-03  2.5518931E-02  1.7385643E-03  0.0000000E+00
  2.0799350E+02  2.8160983E-02  9.1245645E-03  2.4179146E-02  1.8273739E-03  0.0000000E+00
  2.0799350E+02  3.1848214E-02  1.1373061E-02  2.3028505E-02  1.9051464E-03  0.0000000E+00
