          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  2.0799350E+02 -8.2667281E-03 -5.8088839E-03 -6.6471398E-03 -1.2137676E-02  0.0000000E+00
  2.0799350E+02 -8.0581907E-03 -5.6343990E-03 -6.4876298E-03 -1.1935956E-02  0.0000000E+00
  2.0799350E+02 -7.8007249E-03 -5.4473947E-03 -6.3523984E-03 -1.1715225E-02  0.0000000E+00
  2.0799350E+02 -7.5812532E-03 -5.2813101E-03 -6.1831170E-03 -1.1481069E-02  0.0000000E+00
  2.0799350E+02 -7.3002658E-03 -5.0869573E-03 -5.9109973E-03 -1.1238077E-02  0.0000000E+00
  2.0799350E+02 -6.9765980E-03 -4.8749672E-03 -5.6472872E-03 -1.0983557E-02  0.0000000E+00
  2.0799350E+02 -6.6361525E-03 -4.6700597E-03 -5.4067222E-03 -1.0722685E-02  0.0000000E+00
  2.0799350E+02 -6.3184503E-03 -4.4784645E-03 -5.1919112E-03 -1.0459920E-02  0.0000000E+00
  2.0799350E+02 -6.0498612E-03 -4.2981633E-03 -4.9982727E-03 -1.0197777E-02  0.0000000E+00
  2.0799350E+02 -5.8352022E-03 -4.1262069E-03 -4.8192515E-03 -9.9376336E-03  0.0000000E+00
  2.0799350E+02 -5.6605023E-03 -3.9621618E-03 -4.6495889E-03 -9.6804541E-03  0.0000000E+00
  2.0799350E+02 -5.5014799E-03 -3.8073826E-03 -4.4856819E-03 -9.4252861E-03  0.0000000E+00
  2.0799350E+02 -5.3376469E-03 -3.6652786E-03 -4.3276077E-03 -9.1721123E-03  0.0000000E+00
  2.0799350E+02 -5.1619926E-03 -3.5379578E-03 -4.1773360E-03 -8.9203402E-03  0.0000000E+00
  2.0799350E+02 -4.9867027E-03 -3.4246582E-03 -4.0379838E-03 -8.6699726E-03  0.0000000E+00
  2.0799350E+02 -4.8369641E-03 -3.3201468E-03 -3.9112545E-03 -8.4202987E-03  0.0000000E+00
  2.0799350E+02 -4.7334779E-03 -3.2171756E-03 -3.7971580E-03 -8.1729802E-03  0.0000000E+00
  2.0799350E+02 -4.6531744E-03 -3.1101669E-03 -3.6915233E-03 -7.9310366E-03  0.0000000E+00
  2.0799350E+02 -4.5087530E-03 -3.0177831E-03 -3.5443111E-03 -7.6927709E-03  0.0000000E+00
  2.0799350E+02 -4.3272955E-03 -2.9224001E-03 -3.3959502E-03 -7.4587847E-03  0.0000000E+00
  2.0799350E+02 -4.1600469E-03 -2.8275313E-03 -3.2844654E-03 -7.2299312E-03  0.0000000E+00
  2.0799350E+02 -4.0176357E-03 -2.7433527E-03 -3.1939916E-03 -7.0037501E-03  0.0000000E+00
  2.0799350E+02 -3.8887962E-03 -2.6685020E-03 -3.1104864E-03 -6.7786398E-03  0.0000000E+00
  2.0799350E+02 -3.7594052E-03 -2.5976096E-03 -3.0249953E-03 -6.5539168E-03  0.0000000E+00
  2.0799350E+02 -3.6223943E-03 -2.5259217E-03 -2.9346110E-03 -6.3299629E-03  0.0000000E+00
  2.0799350E+02 -3.4794608E-03 -2.4509725E-03 -2.8410213E-03 -6.1065445E-03  0.0000000E+00
  2.0799350E+02 -3.3402086E-03 -2.3736914E-03 -2.7495389E-03 -5.8849946E-03  0.0000000E+00
  2.0799350E+02 -3.2160891E-03 -2.2970666E-03 -2.6660594E-03 -5.6665864E-03  0.0000000E+00
  2.0799350E+02 -3.1146662E-03 -2.2247180E-03 -2.5947848E-03 -5.4527946E-03  0.0000000E+00
  2.0799350E+02 -3.0350250E-03 -2.1593124E-03 -2.5364433E-03 -5.2454643E-03  0.0000000E+00
  2.0799350E+02 -2.9658765E-03 -2.1008477E-03 -2.4871484E-03 -5.0451400E-03  0.0000000E+00
  2.0799350E+02 -2.8903042E-03 -2.0469910E-03 -2.4398593E-03 -4.8527955E-03  0.0000000E+00
  2.0799350E+02 -2.7965922E-03 -1.9937858E-03 -2.3870257E-03 -4.6678550E-03  0.0000000E+00
  2.0799350E+02 -2.6992726E-03 -1.9389873E-03 -2.3264957E-03 -4.4878079E-03  0.0000000E+00
  2.0799350E+02 -2.6407805E-03 -1.8902613E-03 -2.2673047E-03 -4.3114422E-03  0.0000000E+00
  2.0799350E+02 -2.5540178E-03 -1.8491716E-03 -2.2031171E-03 -4.1428568E-03  0.0000000E+00
  2.0799350E+02 -2.4703587E-03 -1.8067891E-03 -2.1390240E-03 -3.9755655E-03  0.0000000E+00
  2.0799350E+02 -2.3914512E-03 -1.7645025E-03 -2.0769408E-03 -3.8108096E-03  0.0000000E+00
  2.0799350E+02 -2.3170431E-03 -1.7220656E-03 -2.0157329E-03 -3.6488645E-03  0.0000000E+00
  2.0799350E+02 -2.2464254E-03 -1.6789239E-03 -1.9541773E-03 -3.4897605E-03  0.0000000E+00
  2.0799350E+02 -2.1786946E-03 -1.6346383E-03 -1.8919531E-03 -3.3325055E-03  0.0000000E+00
  2.0799350E+02 -2.1137488E-03 -1.5896159E-03 -1.8305672E-03 -3.1768919E-03  0.0000000E+00
  2.0799350E+02 -2.0517477E-03 -1.5447801E-03 -1.7724473E-03 -3.0224998E-03  0.0000000E+00
  2.0799350E+02 -1.9930756E-03 -1.5014537E-03 -1.7201792E-03 -2.8692586E-03  0.0000000E+00
  2.0799350E+02 -1.9376162E-03 -1.4606794E-03 -1.6750810E-03 -2.7163996E-03  0.0000000E+00
  2.0799350E+02 -1.8850772E-03 -1.4232602E-03 -1.6368571E-03 -2.5640129E-03  0.0000000E+00
  2.0799350E+02 -1.8344921E-03 -1.3891341E-03 -1.6028678E-03 -2.4120173E-03  0.0000000E+00
  2.0799350E+02 -1.7845433E-03 -1.3573079E-03 -1.5687161E-03 -2.2604922E-03  0.0000000E+00
  2.0799350E+02 -1.7343107E-03 -1.3260569E-03 -1.5299937E-03 -2.1100845E-03  0.0000000E+00
  2.0799350E+02 -1.6841581E-03 -1.2932456E-03 -1.4851854E-03 -1.9612482E-03  0.0000000E+00
  2.0799350E+02 -1.6381780E-03 -1.2576652E-03 -1.4410755E-03 -1.8161891E-03  0.0000000E+00
  2.0799350E+02 -1.5978670E-03 -1.2214631E-03 -1.4030178E-03 -1.6765480E-03  0.0000000E+00
  2.0799350E+02 -1.5548900E-03 -1.1865087E-03 -1.3593048E-03 -1.5428002E-03  0.0000000E+00
  2.0799350E+02 -1.5153183E-03 -1.1514368E-03 -1.3203265E-03 -1.4156183E-03  0.0000000E+00
  2.0799350E+02 -1.4778512E-03 -1.1172625E-03 -1.2819253E-03 -1.2927535E-03  0.0000000E+00
  2.0799350E+02 -1.4431756E-03 -1.0851132E-03 -1.2442195E-03 -1.1735338E-03  0.0000000E+00
  2.0799350E+02 -1.4121644E-03 -1.0556829E-03 -1.2086506E-03 -1.0577274E-03  0.0000000E+00
  2.0799350E+02 -1.3851323E-03 -1.0291761E-03 -1.1764478E-03 -9.4552350E-04  0.0000000E+00
  2.0799350E+02 -1.3616224E-03 -1.0053755E-03 -1.1479461E-03 -8.3749908E-04  0.0000000E+00
  2.0799350E+02 -1.3404125E-03 -9.8361712E-04 -1.1223332E-03 -7.3370833E-04  0.0000000E+00
  2.0799350E+02 -1.3201666E-03 -9.6322293E-04 -1.0983186E-03 -6.3464386E-04  0.0000000E+00
  2.0799350E+02 -1.2997881E-03 -9.4354185E-04 -1.0745448E-03 -5.4038998E-04  0.0000000E+00
  2.0799350E+02 -1.2789283E-03 -9.2417212E-04 -1.0502682E-03 -4.5075360E-04  0.0000000E+00
  2.0799350E+02 -1.2582809E-03 -9.0510230E-04 -1.0258317E-03 -3.6540057E-04  0.0000000E+00
  2.0799350E+02 -7.2028945E-02 -2.3005798E-03 -3.2832845E-02 -1.1722352E-03  0.0000000E+00
  2.0799350E+02 -1.7811042E-02 -2.9671050E-03 -1.0792937E-02 -1.2698707E-03  0.0000000E+00
  2.0799350E+02 -1.3380631E-02 -4.4383803E-03 -5.9648628E-03 -1.7722486E-03  0.0000000E+00
  2.0799350E+02 -1.6694449E-02 -5.2792657E-03 -5.7251625E-03 -2.6739363E-03  0.0000000E+00
  2.0799350E+02 -1.9966795E-02 -6.1233090E-03 -6.8334488E-03 -3.7334330E-03  0.0000000E+00
  2.0799350E+02 -2.3338440E-02 -7.0779505E-03 -8.7145894E-03 -4.7512167E-03  0.0000000E+00
  2.0799350E+02 -2.6968763E-02 -7.9216404E-03 -1.1209660E-02 -5.6215403E-03  0.0000000E+00
  2.0799350E+02 -3.1765268E-02 -8.7024410E-03 -1.3827033E-02 -6.2900784E-03  0.0000000E+00
  2.0799350E+02 -3.6256358E-02 -9.4173217E-03 -1.5941368E-02 -6.7149555E-03  0.0000000E+00
  2.0799350E+02 -4.0268826E-02 -9.9936574E-03 -1.7597731E-02 -6.8776088E-03  0.0000000E+00
  2.0799350E+02 -4.4047402E-02 -1.0537796E-02 -1.9326905E-02 -6.7859315E-03  0.0000000E+00
  2.0799350E+02 -4.7575108E-02 -1.0957640E-02 -2.1026981E-02 -6.4703078E-03  0.0000000E+00
  2.0799350E+02 -5.0627895E-02 -1.1062428E-02 -2.2299490E-02 -5.9780609E-03  0.0000000E+00
  2.0799350E+02 -5.2685177E-02 -1.0885610E-02 -2.3010774E-02 -5.3649577E-03  0.0000000E+00
  2.0799350E+02 -5.3651495E-02 -1.0692938E-02 -2.3353625E-02 -4.6841891E-03  0.0000000E+00
  2.0799350E+02 -5.3315683E-02 -1.0388615E-02 -2.2594060E-02 -3.9730108E-03  0.0000000E+00
  2.0799350E+02 -4.8661099E-02 -9.8982132E-03 -2.1000763E-02 -3.2652438E-03  0.0000000E+00
  2.0799350E+02 -4.3950291E-02 -9.3039061E-03 -1.9220326E-02 -2.5757739E-03  0.0000000E+00
  2.0799350E+02 -3.9587904E-02 -8.7722241E-03 -1.7427981E-02 -1.9372728E-03  0.0000000E+00
  2.0799350E+02 -3.5271606E-02 -8.3789160E-03 -1.5859133E-02 -1.3828347E-03  0.0000000E+00
  2.0799350E+02 -3.0879911E-02 -8.1149968E-03 -1.4593935E-02 -9.2948248E-04  0.0000000E+00
  2.0799350E+02 -2.6686740E-02 -7.9260014E-03 -1.3564613E-02 -5.8270600E-04  0.0000000E+00
  2.0799350E+02 -2.3090522E-02 -7.7543704E-03 -1.2647192E-02 -3.3860581E-04  0.0000000E+00
  2.0799350E+02 -2.0250558E-02 -7.5758227E-03 -1.1780773E-02 -1.8982930E-04  0.0000000E+00
  2.0799350E+02 -1.7995187E-02 -7.4116289E-03 -1.1031051E-02 -1.2898744E-04  0.0000000E+00
  2.0799350E+02 -1.6209682E-02 -7.2943201E-03 -1.0482674E-02 -1.3634018E-04  0.0000000E+00
  2.0799350E+02 -1.4361316E-02 -7.2071808E-03 -9.8492177E-03 -1.8995281E-04  0.0000000E+00
  2.0799350E+02 -1.2735048E-02 -7.0714611E-03 -9.2921983E-03 -2.6905220E-04  0.0000000E+00
  2.0799350E+02 -1.1597085E-02 -6.9396583E-03 -8.8531152E-03 -3.6046105E-04  0.0000000E+00
  2.0799350E+02 -1.0770729E-02 -6.8261073E-03 -8.4696188E-03 -4.5463626E-04  0.0000000E+00
  2.0799350E+02 -1.0187835E-02 -6.7166039E-03 -8.1136747E-03 -5.4019391E-04  0.0000000E+00
  2.0799350E+02 -9.7949684E-03 -6.5966924E-03 -7.7821107E-03 -6.0924334E-04  0.0000000E+00
  2.0799350E+02 -9.5256479E-03 -6.4638439E-03 -7.4877906E-03 -6.5828776E-04  0.0000000E+00
  2.0799350E+02 -9.3033620E-03 -6.3258867E-03 -7.2443619E-03 -6.8835518E-04  0.0000000E+00
  2.0799350E+02 -9.0686568E-03 -6.1923951E-03 -7.0546816E-03 -7.0326164E-04  0.0000000E+00
  2.0799350E+02 -8.8091871E-03 -6.0669411E-03 -6.9085512E-03 -7.0716483E-04  0.0000000E+00
  2.0799350E+02 -8.5674656E-03 -5.9413809E-03 -6.7858038E-03 -7.0314340E-04  0.0000000E+00
  2.0799350E+02 -8.4094131E-03 -5.7998833E-03 -6.6733011E-03 -6.9283612E-04  0.0000000E+00
  2.0799350E+02 -8.3379031E-03 -5.6398502E-03 -6.5995458E-03 -6.7853535E-04  0.0000000E+00
  2.0799350E+02 -8.0778284E-03 -5.4934494E-03 -6.4638131E-03 -6.5981607E-04  0.0000000E+00
  2.0799350E+02 -7.6713346E-03 -5.3364737E-03 -6.2286691E-03 -6.3515306E-04  0.0000000E+00
  2.0799350E+02 -7.3076463E-03 -5.1688886E-03 -6.0010860E-03 -6.0529579E-04  0.0000000E+00
  2.0799350E+02 -6.9987489E-03 -4.9973781E-03 -5.7609448E-03 -5.6684550E-04  0.0000000E+00
  2.0799350E+02 -6.7342109E-03 -4.8266001E-03 -5.5218070E-03 -5.1930139E-04  0.0000000E+00
  2.0799350E+02 -6.4985731E-03 -4.6583785E-03 -5.3020827E-03 -4.6443763E-04  0.0000000E+00
  2.0799350E+02 -6.2805593E-03 -4.4917991E-03 -5.1103980E-03 -4.0517413E-04  0.0000000E+00
  2.0799350E+02 -6.0782502E-03 -4.3263085E-03 -4.9448216E-03 -3.4521253E-04  0.0000000E+00
  2.0799350E+02 -5.8956246E-03 -4.1623291E-03 -4.7955935E-03 -2.8784734E-04  0.0000000E+00
  2.0799350E+02 -5.7368712E-03 -4.0015374E-03 -4.6519980E-03 -2.3487746E-04  0.0000000E+00
  2.0799350E+02 -5.6027967E-03 -3.8487888E-03 -4.5111452E-03 -1.8664036E-04  0.0000000E+00
  2.0799350E+02 -5.4860381E-03 -3.7102796E-03 -4.3807936E-03 -1.4152809E-04  0.0000000E+00
  2.0799350E+02 -5.3708932E-03 -3.5902954E-03 -4.2750906E-03 -9.6132042E-05  0.0000000E+00
  2.0799350E+02 -5.2411272E-03 -3.4880495E-03 -4.2015242E-03 -4.6744713E-05  0.0000000E+00
  2.0799350E+02 -5.0931626E-03 -3.3888425E-03 -4.1307232E-03  9.5478881E-06  0.0000000E+00
  2.0799350E+02 -4.8585386E-03 -3.2837687E-03 -3.9442162E-03  6.8968450E-05  0.0000000E+00
  2.0799350E+02 -4.6359389E-03 -3.1767645E-03 -3.7345231E-03  1.2649065E-04  0.0000000E+00
  2.0799350E+02 -4.4659703E-03 -3.0657101E-03 -3.5523727E-03  1.8197489E-04  0.0000000E+00
  2.0799350E+02 -4.3118452E-03 -2.9593513E-03 -3.3940391E-03  2.3444785E-04  0.0000000E+00
  2.0799350E+02 -4.1649204E-03 -2.8609549E-03 -3.2602288E-03  2.8391120E-04  0.0000000E+00
  2.0799350E+02 -4.0264872E-03 -2.7702622E-03 -3.1506532E-03  3.3105792E-04  0.0000000E+00
  2.0799350E+02 -3.8991118E-03 -2.6861623E-03 -3.0630280E-03  3.7643465E-04  0.0000000E+00
  2.0799350E+02 -3.7816027E-03 -2.6072227E-03 -2.9919180E-03  4.2049551E-04  0.0000000E+00
  2.0799350E+02 -3.6685384E-03 -2.5319163E-03 -2.9296234E-03  4.6370904E-04  0.0000000E+00
  2.0799350E+02 -3.5541034E-03 -2.4596002E-03 -2.8687675E-03  5.0609592E-04  0.0000000E+00
  2.0799350E+02 -3.4351731E-03 -2.3900278E-03 -2.8040324E-03  5.4748112E-04  0.0000000E+00
  2.0799350E+02 -3.3137440E-03 -2.3228101E-03 -2.7335675E-03  5.8773748E-04  0.0000000E+00
  2.0799350E+02 -3.1990675E-03 -2.2579758E-03 -2.6604853E-03  6.2633993E-04  0.0000000E+00
  2.0799350E+02 -3.1029591E-03 -2.1949256E-03 -2.5910912E-03  6.6288839E-04  0.0000000E+00
  2.0799350E+02 -3.0324790E-03 -2.1332575E-03 -2.5326908E-03  6.9656940E-04  0.0000000E+00
  2.0799350E+02 -2.9733579E-03 -2.0728182E-03 -2.4873278E-03  7.2618941E-04  0.0000000E+00
  2.0799350E+02 -2.8507360E-03 -2.0176035E-03 -2.4270751E-03  7.5168036E-04  0.0000000E+00
  2.0799350E+02 -2.7006485E-03 -1.9660048E-03 -2.3225733E-03  7.7634254E-04  0.0000000E+00
  2.0799350E+02 -2.5974226E-03 -1.9092026E-03 -2.2288204E-03  7.9831588E-04  0.0000000E+00
  2.0799350E+02 -2.5131877E-03 -1.8520321E-03 -2.1494637E-03  8.1890201E-04  0.0000000E+00
  2.0799350E+02 -2.4351234E-03 -1.7977352E-03 -2.0839075E-03  8.3873028E-04  0.0000000E+00
  2.0799350E+02 -2.3591498E-03 -1.7477247E-03 -2.0287552E-03  8.5818445E-04  0.0000000E+00
  2.0799350E+02 -2.2853633E-03 -1.7016764E-03 -1.9793035E-03  8.7769837E-04  0.0000000E+00
  2.0799350E+02 -2.2159464E-03 -1.6585967E-03 -1.9314845E-03  8.9764308E-04  0.0000000E+00
  2.0799350E+02 -2.1523433E-03 -1.6167802E-03 -1.8821238E-03  9.1862978E-04  0.0000000E+00
  2.0799350E+02 -2.0951382E-03 -1.5749013E-03 -1.8300758E-03  9.4126007E-04  0.0000000E+00
  2.0799350E+02 -2.0434384E-03 -1.5322830E-03 -1.7761624E-03  9.6615107E-04  0.0000000E+00
  2.0799350E+02 -1.9949677E-03 -1.4889914E-03 -1.7226298E-03  9.9398229E-04  0.0000000E+00
  2.0799350E+02 -1.9472279E-03 -1.4463029E-03 -1.6730001E-03  1.0251463E-03  0.0000000E+00
  2.0799350E+02 -1.8980372E-03 -1.4061711E-03 -1.6306267E-03  1.0597507E-03  0.0000000E+00
  2.0799350E+02 -1.8460555E-03 -1.3702773E-03 -1.5968979E-03  1.0977369E-03  0.0000000E+00
  2.0799350E+02 -1.7918138E-03 -1.3391501E-03 -1.5695612E-03  1.1384897E-03  0.0000000E+00
  2.0799350E+02 -1.7376044E-03 -1.3100354E-03 -1.5398758E-03  1.1809978E-03  0.0000000E+00
  2.0799350E+02 -1.6850786E-03 -1.2798977E-03 -1.4884318E-03  1.2245575E-03  0.0000000E+00
  2.0799350E+02 -1.6345197E-03 -1.2496290E-03 -1.4310036E-03  1.2680060E-03  0.0000000E+00
  2.0799350E+02 -1.5857334E-03 -1.2139543E-03 -1.3794610E-03  1.3091297E-03  0.0000000E+00
  2.0799350E+02 -1.5386529E-03 -1.1759275E-03 -1.3319536E-03  1.3470762E-03  0.0000000E+00
  2.0799350E+02 -1.4947005E-03 -1.1382553E-03 -1.2881999E-03  1.3817849E-03  0.0000000E+00
  2.0799350E+02 -1.4551680E-03 -1.1027650E-03 -1.2483038E-03  1.4137251E-03  0.0000000E+00
  2.0799350E+02 -1.4209139E-03 -1.0706529E-03 -1.2125779E-03  1.4432673E-03  0.0000000E+00
  2.0799350E+02 -1.3918840E-03 -1.0422951E-03 -1.1809895E-03  1.4707031E-03  0.0000000E+00
  2.0799350E+02 -1.3671572E-03 -1.0172672E-03 -1.1529671E-03  1.4962863E-03  0.0000000E+00
  2.0799350E+02 -1.3456142E-03 -9.9484390E-04 -1.1278114E-03  1.5199552E-03  0.0000000E+00
  2.0799350E+02 -1.3262290E-03 -9.7409403E-04 -1.1047055E-03  1.5415378E-03  0.0000000E+00
  2.0799350E+02 -1.3083870E-03 -9.5405340E-04 -1.0828268E-03  1.5609354E-03  0.0000000E+00
  2.0799350E+02 -1.2922534E-03 -9.3415044E-04 -1.0617282E-03  1.5780173E-03  0.0000000E+00
  2.0799350E+02 -1.1338103E-01 -2.5142372E-05 -9.5889166E-02  1.9262190E-02  0.0000000E+00
  2.0799350E+02 -2.8974971E-02 -4.3064171E-03 -2.9523906E-02  1.9084325E-02  0.0000000E+00
  2.0799350E+02 -2.7088686E-02 -7.3372123E-03 -1.5506710E-02  1.7942091E-02  0.0000000E+00
  2.0799350E+02 -2.8002565E-02 -9.0308284E-03 -1.5715830E-02  1.5986239E-02  0.0000000E+00
  2.0799350E+02 -2.8554889E-02 -1.0545826E-02 -1.8372492E-02  1.3814770E-02  0.0000000E+00
  2.0799350E+02 -3.0687775E-02 -1.1994208E-02 -2.1294893E-02  1.1840122E-02  0.0000000E+00
  2.0799350E+02 -3.3395681E-02 -1.3455625E-02 -2.3895060E-02  1.0237882E-02  0.0000000E+00
  2.0799350E+02 -3.7203109E-02 -1.4796151E-02 -2.6024798E-02  9.0300305E-03  0.0000000E+00
  2.0799350E+02 -4.0956272E-02 -1.5810448E-02 -2.7315423E-02  8.1884346E-03  0.0000000E+00
  2.0799350E+02 -4.4700031E-02 -1.6377489E-02 -2.7328592E-02  7.6774224E-03  0.0000000E+00
  2.0799350E+02 -4.7710426E-02 -1.6797318E-02 -2.7978646E-02  7.4691497E-03  0.0000000E+00
  2.0799350E+02 -4.9741178E-02 -1.7126549E-02 -2.9404374E-02  7.5430748E-03  0.0000000E+00
  2.0799350E+02 -5.1460641E-02 -1.7182496E-02 -3.0317847E-02  7.8728653E-03  0.0000000E+00
  2.0799350E+02 -5.3450871E-02 -1.6867343E-02 -3.0127938E-02  8.4200466E-03  0.0000000E+00
  2.0799350E+02 -5.5425977E-02 -1.6326582E-02 -2.9770520E-02  9.1332479E-03  0.0000000E+00
  2.0799350E+02 -5.4851297E-02 -1.5598593E-02 -2.8482375E-02  9.9615139E-03  0.0000000E+00
  2.0799350E+02 -5.1261857E-02 -1.4575976E-02 -2.6511883E-02  1.0871092E-02  0.0000000E+00
  2.0799350E+02 -4.7251729E-02 -1.3484151E-02 -2.4235493E-02  1.1815708E-02  0.0000000E+00
  2.0799350E+02 -4.3094514E-02 -1.2484392E-02 -2.1849598E-02  1.2744276E-02  0.0000000E+00
  2.0799350E+02 -3.9342358E-02 -1.1609158E-02 -1.9781593E-02  1.3605629E-02  0.0000000E+00
  2.0799350E+02 -3.6086903E-02 -1.0851380E-02 -1.8178876E-02  1.4361270E-02  0.0000000E+00
  2.0799350E+02 -3.3002444E-02 -1.0197278E-02 -1.6885947E-02  1.4987167E-02  0.0000000E+00
  2.0799350E+02 -2.9771055E-02 -9.6267126E-03 -1.5676941E-02  1.5470707E-02  0.0000000E+00
  2.0799350E+02 -2.6498112E-02 -9.1076434E-03 -1.4515816E-02  1.5806692E-02  0.0000000E+00
  2.0799350E+02 -2.3725431E-02 -8.6109389E-03 -1.3615678E-02  1.5996638E-02  0.0000000E+00
  2.0799350E+02 -2.1649215E-02 -8.1717648E-03 -1.3068788E-02  1.6055569E-02  0.0000000E+00
  2.0799350E+02 -1.7734786E-02 -7.7910864E-03 -1.1741878E-02  1.6006090E-02  0.0000000E+00
  2.0799350E+02 -1.5160064E-02 -7.3682253E-03 -1.0524654E-02  1.5865047E-02  0.0000000E+00
  2.0799350E+02 -1.3756613E-02 -7.0428248E-03 -9.7059462E-03  1.5653434E-02  0.0000000E+00
  2.0799350E+02 -1.2686653E-02 -6.8138551E-03 -9.1141315E-03  1.5391025E-02  0.0000000E+00
  2.0799350E+02 -1.1708288E-02 -6.6377330E-03 -8.6370407E-03  1.5095141E-02  0.0000000E+00
  2.0799350E+02 -1.0833611E-02 -6.4775634E-03 -8.2183006E-03  1.4779097E-02  0.0000000E+00
  2.0799350E+02 -1.0121896E-02 -6.3195423E-03 -7.8401735E-03  1.4451502E-02  0.0000000E+00
  2.0799350E+02 -9.5886134E-03 -6.1695763E-03 -7.5056807E-03  1.4117450E-02  0.0000000E+00
  2.0799350E+02 -9.1937004E-03 -6.0388890E-03 -7.2222875E-03  1.3780452E-02  0.0000000E+00
  2.0799350E+02 -8.8754090E-03 -5.9280104E-03 -6.9910485E-03  1.3444223E-02  0.0000000E+00
  2.0799350E+02 -8.5960892E-03 -5.8185480E-03 -6.8051097E-03  1.3113475E-02  0.0000000E+00
  2.0799350E+02 -8.3662434E-03 -5.6821366E-03 -6.6614682E-03  1.2792837E-02  0.0000000E+00
  2.0799350E+02 -8.2131958E-03 -5.5159643E-03 -6.5898855E-03  1.2483041E-02  0.0000000E+00
  2.0799350E+02 -7.8985572E-03 -5.3707329E-03 -6.4153617E-03  1.2177960E-02  0.0000000E+00
  2.0799350E+02 -7.5371998E-03 -5.2295318E-03 -6.1819451E-03  1.1874600E-02  0.0000000E+00
  2.0799350E+02 -7.2430366E-03 -5.0979334E-03 -6.0029114E-03  1.1573588E-02  0.0000000E+00
  2.0799350E+02 -6.9560546E-03 -4.9689646E-03 -5.8058640E-03  1.1277915E-02  0.0000000E+00
  2.0799350E+02 -6.6738625E-03 -4.8344095E-03 -5.5887627E-03  1.0989937E-02  0.0000000E+00
  2.0799350E+02 -6.4169159E-03 -4.6899535E-03 -5.3748346E-03  1.0710912E-02  0.0000000E+00
  2.0799350E+02 -6.2059258E-03 -4.5367189E-03 -5.1856059E-03  1.0440961E-02  0.0000000E+00
  2.0799350E+02 -6.0495639E-03 -4.3802222E-03 -5.0285302E-03  1.0179323E-02  0.0000000E+00
  2.0799350E+02 -5.9405825E-03 -4.2277784E-03 -4.8956858E-03  9.9248028E-03  0.0000000E+00
  2.0799350E+02 -5.8584643E-03 -4.0853844E-03 -4.7700197E-03  9.6762839E-03  0.0000000E+00
  2.0799350E+02 -5.7767168E-03 -3.9551064E-03 -4.6356101E-03  9.4331901E-03  0.0000000E+00
  2.0799350E+02 -5.6729282E-03 -3.8340020E-03 -4.4884241E-03  9.1957829E-03  0.0000000E+00
  2.0799350E+02 -5.5397004E-03 -3.7156044E-03 -4.3440450E-03  8.9651752E-03  0.0000000E+00
  2.0799350E+02 -5.3945741E-03 -3.5949971E-03 -4.2388429E-03  8.7429436E-03  0.0000000E+00
  2.0799350E+02 -5.2870630E-03 -3.4785075E-03 -4.2210646E-03  8.5302229E-03  0.0000000E+00
  2.0799350E+02 -5.0739967E-03 -3.3798575E-03 -4.1430702E-03  8.3267806E-03  0.0000000E+00
  2.0799350E+02 -4.8048061E-03 -3.2778186E-03 -3.9344769E-03  8.1354365E-03  0.0000000E+00
  2.0799350E+02 -4.6024275E-03 -3.1731137E-03 -3.7359653E-03  7.9544138E-03  0.0000000E+00
  2.0799350E+02 -4.4231683E-03 -3.0675439E-03 -3.5539164E-03  7.7808277E-03  0.0000000E+00
  2.0799350E+02 -4.2546328E-03 -2.9640158E-03 -3.3944517E-03  7.6123334E-03  0.0000000E+00
  2.0799350E+02 -4.0988575E-03 -2.8652353E-03 -3.2609115E-03  7.4473082E-03  0.0000000E+00
  2.0799350E+02 -3.9612842E-03 -2.7729624E-03 -3.1529009E-03  7.2848611E-03  0.0000000E+00
  2.0799350E+02 -3.8445829E-03 -2.6877258E-03 -3.0665457E-03  7.1247129E-03  0.0000000E+00
  2.0799350E+02 -3.7463327E-03 -2.6088976E-03 -2.9955957E-03  6.9669930E-03  0.0000000E+00
  2.0799350E+02 -3.6595732E-03 -2.5350282E-03 -2.9330155E-03  6.8119971E-03  0.0000000E+00
  2.0799350E+02 -3.5750929E-03 -2.4642259E-03 -2.8726026E-03  6.6597019E-03  0.0000000E+00
  2.0799350E+02 -3.4853054E-03 -2.3951710E-03 -2.8108673E-03  6.5105769E-03  0.0000000E+00
  2.0799350E+02 -3.3866587E-03 -2.3269336E-03 -2.7473355E-03  6.3639881E-03  0.0000000E+00
  2.0799350E+02 -3.2823086E-03 -2.2598116E-03 -2.6848719E-03  6.2192564E-03  0.0000000E+00
  2.0799350E+02 -3.1820306E-03 -2.1953413E-03 -2.6281968E-03  6.0756374E-03  0.0000000E+00
  2.0799350E+02 -3.0992003E-03 -2.1360835E-03 -2.5808248E-03  5.9327859E-03  0.0000000E+00
  2.0799350E+02 -3.0135252E-03 -2.0830754E-03 -2.5076650E-03  5.7910640E-03  0.0000000E+00
  2.0799350E+02 -2.8433475E-03 -2.0266801E-03 -2.3841567E-03  5.6507284E-03  0.0000000E+00
  2.0799350E+02 -2.6854668E-03 -1.9703802E-03 -2.2884628E-03  5.5132624E-03  0.0000000E+00
  2.0799350E+02 -2.5594700E-03 -1.9160452E-03 -2.2040753E-03  5.3790428E-03  0.0000000E+00
