          atime          uvcov          vwcov          wucov         pm1avg           tavg
  2.0799350E+02 -7.1728461E-03  1.1365533E-04 -4.2277617E-04 -1.1238077E-02  0.0000000E+00
  2.0799350E+02 -7.0272792E-03  1.1310682E-04 -4.0098574E-04 -1.0983557E-02  0.0000000E+00
  2.0799350E+02 -6.8743994E-03  1.1622235E-04 -3.9247698E-04 -1.0722685E-02  0.0000000E+00
  2.0799350E+02 -6.7175741E-03  1.1898866E-04 -3.9562406E-04 -1.0459920E-02  0.0000000E+00
  2.0799350E+02 -6.5599782E-03  1.1677318E-04 -4.0476397E-04 -1.0197777E-02  0.0000000E+00
  2.0799350E+02 -6.4051021E-03  1.0746236E-04 -4.1481616E-04 -9.9376336E-03  0.0000000E+00
  2.0799350E+02 -6.2566883E-03  9.2223550E-05 -4.2262967E-04 -9.6804541E-03  0.0000000E+00
  2.0799350E+02 -6.1170898E-03  7.4468595E-05 -4.2631820E-04 -9.4252861E-03  0.0000000E+00
  2.0799350E+02 -5.9880700E-03  5.8197547E-05 -4.2353554E-04 -9.1721123E-03  0.0000000E+00
  2.0799350E+02 -5.8692108E-03  4.5921596E-05 -4.1011149E-04 -8.9203402E-03  0.0000000E+00
  2.0799350E+02 -5.7582018E-03  3.7312394E-05 -3.8003983E-04 -8.6699726E-03  0.0000000E+00
  2.0799350E+02 -5.6506004E-03  2.9109598E-05 -3.2768251E-04 -8.4202987E-03  0.0000000E+00
  2.0799350E+02 -5.5423576E-03  1.7243774E-05 -2.5414163E-04 -8.1729802E-03  0.0000000E+00
  2.0799350E+02 -5.4316070E-03  1.6578777E-06 -1.7797301E-04 -7.9310366E-03  0.0000000E+00
  2.0799350E+02 -5.3210239E-03 -1.0440319E-05 -1.2753613E-04 -7.6927709E-03  0.0000000E+00
  2.0799350E+02 -5.2170253E-03 -1.6022141E-05 -9.2570468E-05 -7.4587847E-03  0.0000000E+00
  2.0799350E+02 -5.1152738E-03 -1.2129387E-05 -8.9573724E-05 -7.2299312E-03  0.0000000E+00
  2.0799350E+02 -5.0143377E-03  1.0865847E-06 -1.1550074E-04 -7.0037501E-03  0.0000000E+00
  2.0799350E+02 -4.9159314E-03  2.1961876E-05 -1.5847890E-04 -6.7786398E-03  0.0000000E+00
  2.0799350E+02 -4.8228617E-03  4.7858270E-05 -2.0543539E-04 -6.5539168E-03  0.0000000E+00
  2.0799350E+02 -4.7376995E-03  7.5617846E-05 -2.4639382E-04 -6.3299629E-03  0.0000000E+00
  2.0799350E+02 -4.6613972E-03  1.0221873E-04 -2.7652961E-04 -6.1065445E-03  0.0000000E+00
  2.0799350E+02 -4.5938736E-03  1.2488745E-04 -2.9558497E-04 -5.8849946E-03  0.0000000E+00
  2.0799350E+02 -4.5335335E-03  1.4161824E-04 -3.0669543E-04 -5.6665864E-03  0.0000000E+00
  2.0799350E+02 -4.4778225E-03  1.5135672E-04 -3.1412980E-04 -5.4527946E-03  0.0000000E+00
  2.0799350E+02 -4.4238869E-03  1.5411478E-04 -3.2101127E-04 -5.2454643E-03  0.0000000E+00
  2.0799350E+02 -4.3688188E-03  1.5095469E-04 -3.2763789E-04 -5.0451400E-03  0.0000000E+00
  2.0799350E+02 -4.3107325E-03  1.4378779E-04 -3.3084120E-04 -4.8527955E-03  0.0000000E+00
  2.0799350E+02 -4.2487333E-03  1.3505431E-04 -3.2523482E-04 -4.6678550E-03  0.0000000E+00
  2.0799350E+02 -4.1830233E-03  1.2716951E-04 -3.0680742E-04 -4.4878079E-03  0.0000000E+00
  2.0799350E+02 -4.1131306E-03  1.2353415E-04 -2.8167943E-04 -4.3114422E-03  0.0000000E+00
  2.0799350E+02 -4.0382845E-03  1.2288947E-04 -2.5825797E-04 -4.1428568E-03  0.0000000E+00
  2.0799350E+02 -3.9618975E-03  1.1881518E-04 -2.3779316E-04 -3.9755655E-03  0.0000000E+00
  2.0799350E+02 -3.8830015E-03  1.1301535E-04 -2.2503377E-04 -3.8108096E-03  0.0000000E+00
  2.0799350E+02 -3.8012783E-03  1.0721095E-04 -2.2011843E-04 -3.6488645E-03  0.0000000E+00
  2.0799350E+02 -3.7169299E-03  1.0257190E-04 -2.2128993E-04 -3.4897605E-03  0.0000000E+00
  2.0799350E+02 -3.6299187E-03  9.9457242E-05 -2.2658084E-04 -3.3325055E-03  0.0000000E+00
  2.0799350E+02 -3.5407285E-03  9.7497993E-05 -2.3461523E-04 -3.1768919E-03  0.0000000E+00
  2.0799350E+02 -3.4497481E-03  9.5784381E-05 -2.4478704E-04 -3.0224998E-03  0.0000000E+00
  2.0799350E+02 -3.3575643E-03  9.3213435E-05 -2.5697784E-04 -2.8692586E-03  0.0000000E+00
  2.0799350E+02 -3.2643429E-03  8.8835149E-05 -2.7114699E-04 -2.7163996E-03  0.0000000E+00
  2.0799350E+02 -3.1707829E-03  8.2196105E-05 -2.8668118E-04 -2.5640129E-03  0.0000000E+00
  2.0799350E+02 -3.0774810E-03  7.3522974E-05 -3.0212229E-04 -2.4120173E-03  0.0000000E+00
  2.0799350E+02 -2.9850395E-03  6.3722529E-05 -3.1517613E-04 -2.2604922E-03  0.0000000E+00
  2.0799350E+02 -2.8941122E-03  5.4115393E-05 -3.2331590E-04 -2.1100845E-03  0.0000000E+00
  2.0799350E+02 -2.8046018E-03  4.5733582E-05 -3.2522764E-04 -1.9612482E-03  0.0000000E+00
  2.0799350E+02 -2.7163075E-03  3.8351268E-05 -3.2311409E-04 -1.8161891E-03  0.0000000E+00
  2.0799350E+02 -2.6295851E-03  3.0912525E-05 -3.2493711E-04 -1.6765480E-03  0.0000000E+00
  2.0799350E+02 -2.5445150E-03  2.3609174E-05 -3.2811772E-04 -1.5428002E-03  0.0000000E+00
  2.0799350E+02 -2.4595607E-03  1.6069537E-05 -3.3431244E-04 -1.4156183E-03  0.0000000E+00
  2.0799350E+02 -2.3752176E-03  9.3953794E-06 -3.4507057E-04 -1.2927535E-03  0.0000000E+00
  2.0799350E+02 -2.2918270E-03  3.6498620E-06 -3.5887169E-04 -1.1735338E-03  0.0000000E+00
  2.0799350E+02 -2.2091111E-03 -1.5469726E-06 -3.7242188E-04 -1.0577274E-03  0.0000000E+00
  2.0799350E+02 -2.1264812E-03 -6.5927674E-06 -3.8174920E-04 -9.4552350E-04  0.0000000E+00
  2.0799350E+02 -2.0433687E-03 -1.1676968E-05 -3.8313054E-04 -8.3749908E-04  0.0000000E+00
  2.0799350E+02 -1.9588495E-03 -1.6750513E-05 -3.7380824E-04 -7.3370833E-04  0.0000000E+00
  2.0799350E+02 -1.8726628E-03 -2.1516846E-05 -3.5247322E-04 -6.3464386E-04  0.0000000E+00
  2.0799350E+02 -1.7847773E-03 -2.5574900E-05 -3.1956559E-04 -5.4038998E-04  0.0000000E+00
  2.0799350E+02 -1.6955973E-03 -2.8541316E-05 -2.7728383E-04 -4.5075360E-04  0.0000000E+00
  2.0799350E+02 -1.6060940E-03 -3.0158724E-05 -2.2941859E-04 -3.6540057E-04  0.0000000E+00
  2.0799350E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.1722352E-03  0.0000000E+00
  2.0799350E+02 -5.2655207E-04  7.3903496E-06 -3.6333260E-05 -1.2698707E-03  0.0000000E+00
  2.0799350E+02 -1.1362416E-03  2.0122743E-05 -7.3231769E-05 -1.7722486E-03  0.0000000E+00
  2.0799350E+02 -1.6697581E-03  2.8672661E-05 -6.5430646E-05 -2.6739363E-03  0.0000000E+00
  2.0799350E+02 -2.3689073E-03  5.5249911E-05 -7.7042547E-05 -3.7334330E-03  0.0000000E+00
  2.0799350E+02 -3.3864538E-03  1.3947846E-04 -1.4752721E-04 -4.7512167E-03  0.0000000E+00
  2.0799350E+02 -4.7578023E-03  2.4552589E-04 -1.7426240E-04 -5.6215403E-03  0.0000000E+00
  2.0799350E+02 -6.3933541E-03  2.7804730E-04 -7.9253979E-05 -6.2900784E-03  0.0000000E+00
  2.0799350E+02 -8.1656307E-03  2.1321418E-04  9.1986786E-05 -6.7149555E-03  0.0000000E+00
  2.0799350E+02 -9.9665493E-03  8.4991375E-05  2.6093361E-04 -6.8776088E-03  0.0000000E+00
  2.0799350E+02 -1.1650480E-02 -7.8385185E-05  4.0355394E-04 -6.7859315E-03  0.0000000E+00
  2.0799350E+02 -1.3075702E-02 -2.1685074E-04  5.2104169E-04 -6.4703078E-03  0.0000000E+00
  2.0799350E+02 -1.4115605E-02 -2.7535943E-04  6.2499856E-04 -5.9780609E-03  0.0000000E+00
  2.0799350E+02 -1.4657855E-02 -2.6402327E-04  7.4477615E-04 -5.3649577E-03  0.0000000E+00
  2.0799350E+02 -1.4651287E-02 -2.5601794E-04  9.1957529E-04 -4.6841891E-03  0.0000000E+00
  2.0799350E+02 -1.4215455E-02 -2.5878334E-04  1.1604205E-03 -3.9730108E-03  0.0000000E+00
  2.0799350E+02 -1.3493931E-02 -2.9329002E-04  1.4910643E-03 -3.2652438E-03  0.0000000E+00
  2.0799350E+02 -1.2612187E-02 -3.2347726E-04  1.8145914E-03 -2.5757739E-03  0.0000000E+00
  2.0799350E+02 -1.1675704E-02 -3.2487352E-04  2.0148115E-03 -1.9372728E-03  0.0000000E+00
  2.0799350E+02 -1.0772385E-02 -3.0107767E-04  2.0310135E-03 -1.3828347E-03  0.0000000E+00
  2.0799350E+02 -9.9545192E-03 -2.6159587E-04  1.8739818E-03 -9.2948248E-04  0.0000000E+00
  2.0799350E+02 -9.2512394E-03 -2.1251924E-04  1.6083640E-03 -5.8270600E-04  0.0000000E+00
  2.0799350E+02 -8.6742963E-03 -1.5564563E-04  1.3183066E-03 -3.3860581E-04  0.0000000E+00
  2.0799350E+02 -8.2266240E-03 -9.2420310E-05  1.0686599E-03 -1.8982930E-04  0.0000000E+00
  2.0799350E+02 -7.9099513E-03 -3.0380952E-05  8.8648125E-04 -1.2898744E-04  0.0000000E+00
  2.0799350E+02 -7.7056883E-03  1.3316711E-05  7.6902270E-04 -1.3634018E-04  0.0000000E+00
  2.0799350E+02 -7.5620999E-03  3.7450951E-05  7.0749280E-04 -1.8995281E-04  0.0000000E+00
  2.0799350E+02 -7.4802152E-03  5.6469462E-05  6.7649076E-04 -2.6905220E-04  0.0000000E+00
  2.0799350E+02 -7.4390614E-03  7.4691499E-05  6.4192210E-04 -3.6046105E-04  0.0000000E+00
  2.0799350E+02 -7.4259277E-03  9.1229048E-05  5.9520731E-04 -4.5463626E-04  0.0000000E+00
  2.0799350E+02 -7.4337345E-03  1.0075884E-04  5.4272287E-04 -5.4019391E-04  0.0000000E+00
  2.0799350E+02 -7.4565113E-03  9.9410275E-05  4.9101448E-04 -6.0924334E-04  0.0000000E+00
  2.0799350E+02 -7.4870304E-03  8.7167695E-05  4.4045919E-04 -6.5828776E-04  0.0000000E+00
  2.0799350E+02 -7.5164691E-03  6.8011793E-05  3.8400127E-04 -6.8835518E-04  0.0000000E+00
  2.0799350E+02 -7.5356719E-03  4.8161135E-05  3.0998704E-04 -7.0326164E-04  0.0000000E+00
  2.0799350E+02 -7.5367141E-03  3.3951649E-05  2.0823318E-04 -7.0716483E-04  0.0000000E+00
  2.0799350E+02 -7.5153091E-03  2.9516305E-05  7.6134683E-05 -7.0314340E-04  0.0000000E+00
  2.0799350E+02 -7.4723923E-03  3.5626159E-05 -7.7048447E-05 -6.9283612E-04  0.0000000E+00
  2.0799350E+02 -7.4152815E-03  5.0449449E-05 -2.2649261E-04 -6.7853535E-04  0.0000000E+00
  2.0799350E+02 -7.3552053E-03  6.9817870E-05 -3.3888976E-04 -6.5981607E-04  0.0000000E+00
  2.0799350E+02 -7.2901572E-03  8.5379435E-05 -4.1755124E-04 -6.3515306E-04  0.0000000E+00
  2.0799350E+02 -7.2152757E-03  9.7920558E-05 -4.6556774E-04 -6.0529579E-04  0.0000000E+00
  2.0799350E+02 -7.1262072E-03  1.0778415E-04 -4.8779783E-04 -5.6684550E-04  0.0000000E+00
  2.0799350E+02 -7.0206265E-03  1.1451878E-04 -4.9134780E-04 -5.1930139E-04  0.0000000E+00
  2.0799350E+02 -6.8986238E-03  1.1725390E-04 -4.8347833E-04 -4.6443763E-04  0.0000000E+00
  2.0799350E+02 -6.7620560E-03  1.1505992E-04 -4.7018979E-04 -4.0517413E-04  0.0000000E+00
  2.0799350E+02 -6.6154121E-03  1.0730785E-04 -4.5596495E-04 -3.4521253E-04  0.0000000E+00
  2.0799350E+02 -6.4645976E-03  9.4065891E-05 -4.4392142E-04 -2.8784734E-04  0.0000000E+00
  2.0799350E+02 -6.3152310E-03  7.6224946E-05 -4.3610330E-04 -2.3487746E-04  0.0000000E+00
  2.0799350E+02 -6.1732143E-03  5.5690395E-05 -4.3379609E-04 -1.8664036E-04  0.0000000E+00
  2.0799350E+02 -6.0430192E-03  3.5151874E-05 -4.3709133E-04 -1.4152809E-04  0.0000000E+00
  2.0799350E+02 -5.9263480E-03  1.7475586E-05 -4.4372786E-04 -9.6132042E-05  0.0000000E+00
  2.0799350E+02 -5.8231504E-03  5.0768755E-06 -4.4661113E-04 -4.6744713E-05  0.0000000E+00
  2.0799350E+02 -5.7300240E-03 -1.5835129E-06 -4.2982116E-04  9.5478881E-06  0.0000000E+00
  2.0799350E+02 -5.6420258E-03 -3.7016656E-06 -3.7530957E-04  6.8968450E-05  0.0000000E+00
  2.0799350E+02 -5.5477184E-03 -4.6031244E-06 -3.0968459E-04  1.2649065E-04  0.0000000E+00
  2.0799350E+02 -5.4484357E-03 -3.1039243E-06 -2.4469931E-04  1.8197489E-04  0.0000000E+00
  2.0799350E+02 -5.3467087E-03  1.4523584E-06 -1.9126129E-04  2.3444785E-04  0.0000000E+00
  2.0799350E+02 -5.2434993E-03  8.2861146E-06 -1.5745908E-04  2.8391120E-04  0.0000000E+00
  2.0799350E+02 -5.1388932E-03  1.6517882E-05 -1.4633249E-04  3.3105792E-04  0.0000000E+00
  2.0799350E+02 -5.0338230E-03  2.5737851E-05 -1.5592646E-04  3.7643465E-04  0.0000000E+00
  2.0799350E+02 -4.9298088E-03  3.6172391E-05 -1.8004359E-04  4.2049551E-04  0.0000000E+00
  2.0799350E+02 -4.8283568E-03  4.8532252E-05 -2.1044945E-04  4.6370904E-04  0.0000000E+00
  2.0799350E+02 -4.7316971E-03  6.3487436E-05 -2.3893168E-04  5.0609592E-04  0.0000000E+00
  2.0799350E+02 -4.6417961E-03  8.1214104E-05 -2.5963889E-04  5.4748112E-04  0.0000000E+00
  2.0799350E+02 -4.5594901E-03  1.0109446E-04 -2.7078411E-04  5.8773748E-04  0.0000000E+00
  2.0799350E+02 -4.4851353E-03  1.2132189E-04 -2.7494966E-04  6.2633993E-04  0.0000000E+00
  2.0799350E+02 -4.4173297E-03  1.3933737E-04 -2.7819811E-04  6.6288839E-04  0.0000000E+00
  2.0799350E+02 -4.3539181E-03  1.5229253E-04 -2.8687365E-04  6.9656940E-04  0.0000000E+00
  2.0799350E+02 -4.2920909E-03  1.5854196E-04 -3.0190890E-04  7.2618941E-04  0.0000000E+00
  2.0799350E+02 -4.2295045E-03  1.5799774E-04 -3.1246577E-04  7.5168036E-04  0.0000000E+00
  2.0799350E+02 -4.1671873E-03  1.5475677E-04 -3.0978491E-04  7.7634254E-04  0.0000000E+00
  2.0799350E+02 -4.1031753E-03  1.5264536E-04 -2.9669530E-04  7.9831588E-04  0.0000000E+00
  2.0799350E+02 -4.0354417E-03  1.4929278E-04 -2.7946971E-04  8.1890201E-04  0.0000000E+00
  2.0799350E+02 -3.9629687E-03  1.4399067E-04 -2.6230506E-04  8.3873028E-04  0.0000000E+00
  2.0799350E+02 -3.8855413E-03  1.3706753E-04 -2.4788614E-04  8.5818445E-04  0.0000000E+00
  2.0799350E+02 -3.8032601E-03  1.2932518E-04 -2.3776474E-04  8.7769837E-04  0.0000000E+00
  2.0799350E+02 -3.7172889E-03  1.2171493E-04 -2.3282112E-04  8.9764308E-04  0.0000000E+00
  2.0799350E+02 -3.6285297E-03  1.1494331E-04 -2.3332843E-04  9.1862978E-04  0.0000000E+00
  2.0799350E+02 -3.5383473E-03  1.0936860E-04 -2.3913360E-04  9.4126007E-04  0.0000000E+00
  2.0799350E+02 -3.4479059E-03  1.0486880E-04 -2.4963681E-04  9.6615107E-04  0.0000000E+00
  2.0799350E+02 -3.3575167E-03  1.0084544E-04 -2.6389282E-04  9.9398229E-04  0.0000000E+00
  2.0799350E+02 -3.2674536E-03  9.6388576E-05 -2.8050851E-04  1.0251463E-03  0.0000000E+00
  2.0799350E+02 -3.1775477E-03  9.0480585E-05 -2.9770653E-04  1.0597507E-03  0.0000000E+00
  2.0799350E+02 -3.0869668E-03  8.2286339E-05 -3.1350697E-04  1.0977369E-03  0.0000000E+00
  2.0799350E+02 -2.9955613E-03  7.1632788E-05 -3.2570819E-04  1.1384897E-03  0.0000000E+00
  2.0799350E+02 -2.9041274E-03  5.9515082E-05 -3.3226388E-04  1.1809978E-03  0.0000000E+00
  2.0799350E+02 -2.8140717E-03  4.8842060E-05 -3.3174188E-04  1.2245575E-03  0.0000000E+00
  2.0799350E+02 -2.7246213E-03  3.9345674E-05 -3.2636934E-04  1.2680060E-03  0.0000000E+00
  2.0799350E+02 -2.6351473E-03  3.0090133E-05 -3.2082230E-04  1.3091297E-03  0.0000000E+00
  2.0799350E+02 -2.5457941E-03  2.1420077E-05 -3.1813221E-04  1.3470762E-03  0.0000000E+00
  2.0799350E+02 -2.4570305E-03  1.3353720E-05 -3.1965351E-04  1.3817849E-03  0.0000000E+00
  2.0799350E+02 -2.3688914E-03  5.7945675E-06 -3.2528089E-04  1.4137251E-03  0.0000000E+00
  2.0799350E+02 -2.2816802E-03 -1.2467128E-06 -3.3370622E-04  1.4432673E-03  0.0000000E+00
  2.0799350E+02 -2.1954383E-03 -7.6420484E-06 -3.4273873E-04  1.4707031E-03  0.0000000E+00
  2.0799350E+02 -2.1095275E-03 -1.3184994E-05 -3.4973988E-04  1.4962863E-03  0.0000000E+00
  2.0799350E+02 -2.0235609E-03 -1.7582725E-05 -3.5191576E-04  1.5199552E-03  0.0000000E+00
  2.0799350E+02 -1.9370856E-03 -2.0577628E-05 -3.4678399E-04  1.5415378E-03  0.0000000E+00
  2.0799350E+02 -1.8492832E-03 -2.2038886E-05 -3.3247573E-04  1.5609354E-03  0.0000000E+00
  2.0799350E+02 -1.7599661E-03 -2.2000789E-05 -3.0810188E-04  1.5780173E-03  0.0000000E+00
  2.0799350E+02  5.6132650E-12  8.6528195E-13 -1.0961978E-11  1.9262190E-02  0.0000000E+00
  2.0799350E+02 -1.5117714E-04 -5.9144469E-07 -6.7191862E-05  1.9084325E-02  0.0000000E+00
  2.0799350E+02 -8.1314078E-04 -2.2315625E-05 -6.9132472E-05  1.7942091E-02  0.0000000E+00
  2.0799350E+02 -2.0541992E-03 -4.3172723E-05 -7.3151672E-05  1.5986239E-02  0.0000000E+00
  2.0799350E+02 -3.7020058E-03 -6.4735518E-05 -1.1042876E-04  1.3814770E-02  0.0000000E+00
  2.0799350E+02 -5.5827449E-03 -1.2281375E-04 -4.3274594E-05  1.1840122E-02  0.0000000E+00
  2.0799350E+02 -7.5624589E-03 -2.1211750E-04  2.2799414E-04  1.0237882E-02  0.0000000E+00
  2.0799350E+02 -9.5465373E-03 -2.8880183E-04  6.2911941E-04  9.0300305E-03  0.0000000E+00
  2.0799350E+02 -1.1473770E-02 -3.2543036E-04  9.5188353E-04  8.1884346E-03  0.0000000E+00
  2.0799350E+02 -1.3219143E-02 -2.8844313E-04  1.0543488E-03  7.6774224E-03  0.0000000E+00
  2.0799350E+02 -1.4680457E-02 -2.0606061E-04  9.3415278E-04  7.4691497E-03  0.0000000E+00
  2.0799350E+02 -1.5795523E-02 -1.1672008E-04  7.3222360E-04  7.5430748E-03  0.0000000E+00
  2.0799350E+02 -1.6536018E-02 -2.5717530E-05  6.1584293E-04  7.8728653E-03  0.0000000E+00
  2.0799350E+02 -1.6909386E-02  8.9993207E-05  6.3757598E-04  8.4200466E-03  0.0000000E+00
  2.0799350E+02 -1.6966418E-02  2.2007923E-04  7.0394548E-04  9.1332479E-03  0.0000000E+00
  2.0799350E+02 -1.6772970E-02  2.3890381E-04  7.4127927E-04  9.9615139E-03  0.0000000E+00
  2.0799350E+02 -1.6379638E-02  1.4827225E-04  7.9411229E-04  1.0871092E-02  0.0000000E+00
  2.0799350E+02 -1.5752550E-02  7.8227465E-05  9.3688085E-04  1.1815708E-02  0.0000000E+00
  2.0799350E+02 -1.4900692E-02  4.8822163E-05  1.1372991E-03  1.2744276E-02  0.0000000E+00
  2.0799350E+02 -1.3902685E-02  2.3458901E-05  1.3468817E-03  1.3605629E-02  0.0000000E+00
  2.0799350E+02 -1.2854674E-02 -2.5124918E-05  1.5307067E-03  1.4361270E-02  0.0000000E+00
  2.0799350E+02 -1.1840338E-02 -9.2584373E-05  1.6642888E-03  1.4987167E-02  0.0000000E+00
  2.0799350E+02 -1.0917254E-02 -1.5026024E-04  1.7182498E-03  1.5470707E-02  0.0000000E+00
  2.0799350E+02 -1.0115058E-02 -1.6766359E-04  1.6512175E-03  1.5806692E-02  0.0000000E+00
  2.0799350E+02 -9.4406923E-03 -1.3580823E-04  1.4314153E-03  1.5996638E-02  0.0000000E+00
  2.0799350E+02 -8.8860302E-03 -7.7047286E-05  1.1074060E-03  1.6055569E-02  0.0000000E+00
  2.0799350E+02 -8.4471107E-03 -3.0944977E-05  8.5073386E-04  1.6006090E-02  0.0000000E+00
  2.0799350E+02 -8.1219573E-03  1.8702920E-05  6.4691277E-04  1.5865047E-02  0.0000000E+00
  2.0799350E+02 -7.8728073E-03  7.7536232E-05  4.9903006E-04  1.5653434E-02  0.0000000E+00
  2.0799350E+02 -7.6852591E-03  1.3071608E-04  4.1175644E-04  1.5391025E-02  0.0000000E+00
  2.0799350E+02 -7.5531523E-03  1.6343637E-04  3.7800897E-04  1.5095141E-02  0.0000000E+00
  2.0799350E+02 -7.4707330E-03  1.6773549E-04  3.8021932E-04  1.4779097E-02  0.0000000E+00
  2.0799350E+02 -7.4279458E-03  1.4464088E-04  3.9459814E-04  1.4451502E-02  0.0000000E+00
  2.0799350E+02 -7.4102230E-03  1.0258715E-04  3.9788161E-04  1.4117450E-02  0.0000000E+00
  2.0799350E+02 -7.4010242E-03  5.3717797E-05  3.7408527E-04  1.3780452E-02  0.0000000E+00
  2.0799350E+02 -7.3858447E-03  9.5879398E-06  3.1908235E-04  1.3444223E-02  0.0000000E+00
  2.0799350E+02 -7.3564119E-03 -2.2214346E-05  2.4082403E-04  1.3113475E-02  0.0000000E+00
  2.0799350E+02 -7.3137901E-03 -3.9010716E-05  1.5301901E-04  1.2792837E-02  0.0000000E+00
  2.0799350E+02 -7.2691114E-03 -4.0021688E-05  6.0089602E-05  1.2483041E-02  0.0000000E+00
  2.0799350E+02 -7.2306903E-03 -2.1580973E-05 -6.3122513E-05  1.2177960E-02  0.0000000E+00
  2.0799350E+02 -7.1864944E-03  8.0722971E-06 -1.9014147E-04  1.1874600E-02  0.0000000E+00
  2.0799350E+02 -7.1360248E-03  3.5311934E-05 -2.9207036E-04  1.1573588E-02  0.0000000E+00
  2.0799350E+02 -7.0763393E-03  5.6590519E-05 -3.6751750E-04  1.1277915E-02  0.0000000E+00
  2.0799350E+02 -7.0050582E-03  7.3493678E-05 -4.2234410E-04  1.0989937E-02  0.0000000E+00
  2.0799350E+02 -6.9204155E-03  8.8045593E-05 -4.6238673E-04  1.0710912E-02  0.0000000E+00
  2.0799350E+02 -6.8215725E-03  1.0054907E-04 -4.9036589E-04  1.0440961E-02  0.0000000E+00
  2.0799350E+02 -6.7090377E-03  1.0931679E-04 -5.0584839E-04  1.0179323E-02  0.0000000E+00
  2.0799350E+02 -6.5850325E-03  1.1165029E-04 -5.0713064E-04  9.9248028E-03  0.0000000E+00
  2.0799350E+02 -6.4536472E-03  1.0542338E-04 -4.9391061E-04  9.6762839E-03  0.0000000E+00
  2.0799350E+02 -6.3206264E-03  9.0626515E-05 -4.6961556E-04  9.4331901E-03  0.0000000E+00
  2.0799350E+02 -6.1926281E-03  7.0228835E-05 -4.4225316E-04  9.1957829E-03  0.0000000E+00
  2.0799350E+02 -6.0757963E-03  4.9714339E-05 -4.2265335E-04  8.9651752E-03  0.0000000E+00
  2.0799350E+02 -5.9734908E-03  3.4648952E-05 -4.1896838E-04  8.7429436E-03  0.0000000E+00
  2.0799350E+02 -5.8830143E-03  2.5635010E-05 -4.2629839E-04  8.5302229E-03  0.0000000E+00
  2.0799350E+02 -5.7947352E-03  2.0211858E-05 -4.2384936E-04  8.3267806E-03  0.0000000E+00
  2.0799350E+02 -5.7093880E-03  1.3598134E-05 -4.0820144E-04  8.1354365E-03  0.0000000E+00
  2.0799350E+02 -5.6213916E-03  8.1325120E-06 -3.7219049E-04  7.9544138E-03  0.0000000E+00
  2.0799350E+02 -5.5276932E-03  7.7718351E-06 -3.2334396E-04  7.7808277E-03  0.0000000E+00
  2.0799350E+02 -5.4281782E-03  1.2217316E-05 -2.7401975E-04  7.6123334E-03  0.0000000E+00
  2.0799350E+02 -5.3242223E-03  1.9459352E-05 -2.3510441E-04  7.4473082E-03  0.0000000E+00
  2.0799350E+02 -5.2177241E-03  2.7417443E-05 -2.1273463E-04  7.2848611E-03  0.0000000E+00
  2.0799350E+02 -5.1105324E-03  3.4828388E-05 -2.0741580E-04  7.1247129E-03  0.0000000E+00
  2.0799350E+02 -5.0041820E-03  4.1535928E-05 -2.1491202E-04  6.9669930E-03  0.0000000E+00
  2.0799350E+02 -4.8998539E-03  4.8334983E-05 -2.2828147E-04  6.8119971E-03  0.0000000E+00
  2.0799350E+02 -4.7983079E-03  5.6539063E-05 -2.4044736E-04  6.6597019E-03  0.0000000E+00
  2.0799350E+02 -4.7006967E-03  6.7336660E-05 -2.4657106E-04  6.5105769E-03  0.0000000E+00
  2.0799350E+02 -4.6076759E-03  8.1295757E-05 -2.4590194E-04  6.3639881E-03  0.0000000E+00
  2.0799350E+02 -4.5200765E-03  9.7909433E-05 -2.4203819E-04  6.2192564E-03  0.0000000E+00
  2.0799350E+02 -4.4385257E-03  1.1552327E-04 -2.4132020E-04  6.0756374E-03  0.0000000E+00
  2.0799350E+02 -4.3629477E-03  1.3172463E-04 -2.4859015E-04  5.9327859E-03  0.0000000E+00
  2.0799350E+02 -4.2915517E-03  1.4316432E-04 -2.5909071E-04  5.7910640E-03  0.0000000E+00
  2.0799350E+02 -4.2213637E-03  1.5219045E-04 -2.6567959E-04  5.6507284E-03  0.0000000E+00
  2.0799350E+02 -4.1523238E-03  1.6146201E-04 -2.6905466E-04  5.5132624E-03  0.0000000E+00
  2.0799350E+02 -4.0830048E-03  1.6802587E-04 -2.6825308E-04  5.3790428E-03  0.0000000E+00
  2.0799350E+02 -4.0114294E-03  1.7044162E-04 -2.6409210E-04  5.2482814E-03  0.0000000E+00
  2.0799350E+02 -3.9360412E-03  1.6848071E-04 -2.5818285E-04  5.1211573E-03  0.0000000E+00
  2.0799350E+02 -3.8561782E-03  1.6278579E-04 -2.5228103E-04  4.9979026E-03  0.0000000E+00
  2.0799350E+02 -3.7721562E-03  1.5451562E-04 -2.4791043E-04  4.8788467E-03  0.0000000E+00
  2.0799350E+02 -3.6850666E-03  1.4500104E-04 -2.4619591E-04  4.7644260E-03  0.0000000E+00
  2.0799350E+02 -3.5963946E-03  1.3543745E-04 -2.4784187E-04  4.6551636E-03  0.0000000E+00
  2.0799350E+02 -3.5075627E-03  1.2663926E-04 -2.5319259E-04  4.5516254E-03  0.0000000E+00
  2.0799350E+02 -3.4195046E-03  1.1888161E-04 -2.6231084E-04  4.4543584E-03  0.0000000E+00
  2.0799350E+02 -3.3323762E-03  1.1185509E-04 -2.7501077E-04  4.3638158E-03  0.0000000E+00
