          atime          uvcov          vwcov          wucov         pm1avg           tavg
  2.0799350E+02 -6.4208697E-03 -2.8927964E-04  1.5560335E-03 -2.0501467E-02  0.0000000E+00
  2.0799350E+02 -6.4387719E-03 -2.8203166E-04  1.5201660E-03 -2.0674507E-02  0.0000000E+00
  2.0799350E+02 -6.4649550E-03 -2.7381081E-04  1.4831466E-03 -2.0845019E-02  0.0000000E+00
  2.0799350E+02 -6.4984115E-03 -2.6444963E-04  1.4449219E-03 -2.1013617E-02  0.0000000E+00
  2.0799350E+02 -6.5377361E-03 -2.5395192E-04  1.4060083E-03 -2.1177969E-02  0.0000000E+00
  2.0799350E+02 -6.5822418E-03 -2.4218590E-04  1.3662170E-03 -2.1338607E-02  0.0000000E+00
  2.0799350E+02 -6.6311936E-03 -2.2910158E-04  1.3255521E-03 -2.1495069E-02  0.0000000E+00
  2.0799350E+02 -6.6839511E-03 -2.1468814E-04  1.2840171E-03 -2.1646884E-02  0.0000000E+00
  2.0799350E+02 -6.7402738E-03 -1.9888516E-04  1.2413859E-03 -2.1794416E-02  0.0000000E+00
  2.0799350E+02 -6.7989955E-03 -1.8195435E-04  1.1981929E-03 -2.1935529E-02  0.0000000E+00
  2.0799350E+02 -6.8599431E-03 -1.6393776E-04  1.1542785E-03 -2.2070659E-02  0.0000000E+00
  2.0799350E+02 -6.9226523E-03 -1.4501057E-04  1.1097604E-03 -2.2199413E-02  0.0000000E+00
  2.0799350E+02 -6.9866722E-03 -1.2539146E-04  1.0647921E-03 -2.2321438E-02  0.0000000E+00
  2.0799350E+02 -7.0519339E-03 -1.0522201E-04  1.0192981E-03 -2.2437058E-02  0.0000000E+00
  2.0799350E+02 -7.1172505E-03 -8.5024550E-05  9.7400962E-04 -2.2544679E-02  0.0000000E+00
  2.0799350E+02 -7.1825580E-03 -6.5000902E-05  9.2889489E-04 -2.2644756E-02  0.0000000E+00
  2.0799350E+02 -7.2474270E-03 -4.5484433E-05  8.8418958E-04 -2.2737104E-02  0.0000000E+00
  2.0799350E+02 -7.3114365E-03 -2.6816684E-05  8.4012787E-04 -2.2821585E-02  0.0000000E+00
  2.0799350E+02 -7.3745349E-03 -9.2412189E-06  7.9668750E-04 -2.2898520E-02  0.0000000E+00
  2.0799350E+02 -7.4356095E-03  6.7114844E-06  7.5456884E-04 -2.2966975E-02  0.0000000E+00
  2.0799350E+02 -7.4946597E-03  2.0840039E-05  7.1369605E-04 -2.3027401E-02  0.0000000E+00
  2.0799350E+02 -7.5513509E-03  3.2871963E-05  6.7421067E-04 -2.3079823E-02  0.0000000E+00
  2.0799350E+02 -7.6053850E-03  4.2578416E-05  6.3621722E-04 -2.3124305E-02  0.0000000E+00
  2.0799350E+02 -7.6565063E-03  4.9784489E-05  5.9978294E-04 -2.3160947E-02  0.0000000E+00
  2.0799350E+02 -7.7047728E-03  5.4397798E-05  5.6474542E-04 -2.3190031E-02  0.0000000E+00
  2.0799350E+02 -7.7494745E-03  5.6327525E-05  5.3151180E-04 -2.3211399E-02  0.0000000E+00
  2.0799350E+02 -7.7907923E-03  5.5651347E-05  4.9986978E-04 -2.3225450E-02  0.0000000E+00
  2.0799350E+02 -7.8286754E-03  5.2501815E-05  4.6981563E-04 -2.3232433E-02  0.0000000E+00
  2.0799350E+02 -7.8631245E-03  4.7106495E-05  4.4137312E-04 -2.3232643E-02  0.0000000E+00
  2.0799350E+02 -7.8943565E-03  3.9745996E-05  4.1447542E-04 -2.3226367E-02  0.0000000E+00
  2.0799350E+02 -7.9221030E-03  3.0937315E-05  3.8960844E-04 -2.3214075E-02  0.0000000E+00
  2.0799350E+02 -7.9466691E-03  2.1179287E-05  3.6693271E-04 -2.3196204E-02  0.0000000E+00
  2.0799350E+02 -7.9681872E-03  1.1111887E-05  3.4696259E-04 -2.3173286E-02  0.0000000E+00
  2.0799350E+02 -7.9859321E-03  1.7328448E-06  3.3058230E-04 -2.3145090E-02  0.0000000E+00
  2.0799350E+02 -7.9990926E-03 -7.4226274E-06  3.1877676E-04 -2.3109110E-02  0.0000000E+00
  2.0799350E+02 -8.0112339E-03 -1.7124938E-05  3.0955291E-04 -2.3068712E-02  0.0000000E+00
  2.0799350E+02 -8.0220902E-03 -2.6285832E-05  3.0080201E-04 -2.3023893E-02  0.0000000E+00
  2.0799350E+02 -8.0313749E-03 -3.4119861E-05  2.9096299E-04 -2.2974839E-02  0.0000000E+00
  2.0799350E+02 -8.0388546E-03 -4.0129882E-05  2.7888952E-04 -2.2921726E-02  0.0000000E+00
  2.0799350E+02 -8.0443456E-03 -4.4051371E-05  2.6379908E-04 -2.2864726E-02  0.0000000E+00
  2.0799350E+02 -8.0477230E-03 -4.5806892E-05  2.4510765E-04 -2.2803638E-02  0.0000000E+00
  2.0799350E+02 -8.0488518E-03 -4.5435527E-05  2.2283233E-04 -2.2739311E-02  0.0000000E+00
  2.0799350E+02 -8.0476992E-03 -4.3114642E-05  1.9690953E-04 -2.2671545E-02  0.0000000E+00
  2.0799350E+02 -8.0442405E-03 -3.9074767E-05  1.6755996E-04 -2.2600467E-02  0.0000000E+00
  2.0799350E+02 -8.0384808E-03 -3.3588405E-05  1.3515514E-04 -2.2526195E-02  0.0000000E+00
  2.0799350E+02 -8.0303972E-03 -2.6906260E-05  9.9975579E-05 -2.2448383E-02  0.0000000E+00
  2.0799350E+02 -8.0201337E-03 -1.9398317E-05  6.2998696E-05 -2.2368017E-02  0.0000000E+00
  2.0799350E+02 -8.0077187E-03 -1.1307578E-05  2.4658494E-05 -2.2284750E-02  0.0000000E+00
  2.0799350E+02 -7.9932336E-03 -2.8872193E-06 -1.4387994E-05 -2.2198665E-02  0.0000000E+00
  2.0799350E+02 -7.9767689E-03  5.6422103E-06 -5.3478733E-05 -2.2109836E-02  0.0000000E+00
  2.0799350E+02 -7.9583102E-03  1.4145565E-05 -9.2186214E-05 -2.2017802E-02  0.0000000E+00
  2.0799350E+02 -7.9381671E-03  2.2381260E-05 -1.2945448E-04 -2.1923680E-02  0.0000000E+00
  2.0799350E+02 -7.9163372E-03  3.0293853E-05 -1.6494773E-04 -2.1827019E-02  0.0000000E+00
  2.0799350E+02 -7.8929139E-03  3.7815977E-05 -1.9817150E-04 -2.1727883E-02  0.0000000E+00
  2.0799350E+02 -7.8679848E-03  4.4913548E-05 -2.2870725E-04 -2.1626336E-02  0.0000000E+00
  2.0799350E+02 -7.8416285E-03  5.1580729E-05 -2.5622108E-04 -2.1522446E-02  0.0000000E+00
  2.0799350E+02 -7.8137508E-03  5.7868763E-05 -2.8059940E-04 -2.1415666E-02  0.0000000E+00
  2.0799350E+02 -7.7847274E-03  6.3738138E-05 -3.0141449E-04 -2.1307292E-02  0.0000000E+00
  2.0799350E+02 -7.7544474E-03  6.9267034E-05 -3.1876287E-04 -2.1196798E-02  0.0000000E+00
  2.0799350E+02 -7.7229426E-03  7.4498627E-05 -3.3268685E-04 -2.1084268E-02  0.0000000E+00
  2.0799350E+02 -7.6902320E-03  7.9471843E-05 -3.4331990E-04 -2.0969792E-02  0.0000000E+00
  2.0799350E+02 -7.6561248E-03  8.4242392E-05 -3.5091589E-04 -2.0852792E-02  0.0000000E+00
  2.0799350E+02 -7.6210077E-03  8.8770475E-05 -3.5568546E-04 -2.0734705E-02  0.0000000E+00
  2.0799350E+02 -7.5846777E-03  9.3081105E-05 -3.5804333E-04 -2.0614973E-02  0.0000000E+00
  2.0799350E+02 -7.5471180E-03  9.7152572E-05 -3.5840586E-04 -2.0493704E-02  0.0000000E+00
  2.0799350E+02 -7.5083095E-03  1.0094508E-04 -3.5722789E-04 -2.0371008E-02  0.0000000E+00
  2.0799350E+02 -7.4680013E-03  1.0442274E-04 -3.5497035E-04 -2.0246278E-02  0.0000000E+00
  2.0799350E+02 -7.4266442E-03  1.0748181E-04 -3.5213869E-04 -2.0121046E-02  0.0000000E+00
  2.0799350E+02 -7.3840151E-03  1.1007964E-04 -3.4917943E-04 -1.9994704E-02  0.0000000E+00
  2.0799350E+02 -7.3401373E-03  1.1216527E-04 -3.4650479E-04 -1.9867341E-02  0.0000000E+00
  2.0799350E+02 -7.2950615E-03  1.1371663E-04 -3.4445611E-04 -1.9739035E-02  0.0000000E+00
  2.0799350E+02 -7.2488747E-03  1.1476088E-04 -3.4327545E-04 -1.9609841E-02  0.0000000E+00
  2.0799350E+02 -7.2014359E-03  1.1540204E-04 -3.4307669E-04 -1.9479043E-02  0.0000000E+00
  2.0799350E+02 -7.1534774E-03  1.1583896E-04 -3.4381101E-04 -1.9348137E-02  0.0000000E+00
  2.0799350E+02 -7.1049880E-03  1.1642036E-04 -3.4522554E-04 -1.9216339E-02  0.0000000E+00
  2.0799350E+02 -7.0563060E-03  1.1766899E-04 -3.4683700E-04 -1.9083565E-02  0.0000000E+00
  2.0799350E+02 -7.0078640E-03  1.2033224E-04 -3.4788879E-04 -1.8949676E-02  0.0000000E+00
  2.0799350E+02 -6.9617280E-03  1.2310047E-04 -3.5212580E-04 -1.8816522E-02  0.0000000E+00
  2.0799350E+02 -6.9164097E-03  1.2542456E-04 -3.5909201E-04 -1.8683197E-02  0.0000000E+00
  2.0799350E+02 -6.8713014E-03  1.2723672E-04 -3.6749203E-04 -1.8548963E-02  0.0000000E+00
  2.0799350E+02 -6.8264099E-03  1.2837991E-04 -3.7661879E-04 -1.8414224E-02  0.0000000E+00
  2.0799350E+02 -6.7817470E-03  1.2877911E-04 -3.8592251E-04 -1.8279302E-02  0.0000000E+00
  2.0799350E+02 -6.7370730E-03  1.2841982E-04 -3.9503433E-04 -1.8143675E-02  0.0000000E+00
  2.0799350E+02 -6.6929137E-03  1.2734535E-04 -4.0353540E-04 -1.8009090E-02  0.0000000E+00
  2.0799350E+02 -6.6490278E-03  1.2563062E-04 -4.1125075E-04 -1.7874915E-02  0.0000000E+00
  2.0799350E+02 -6.6054273E-03  1.2337418E-04 -4.1801875E-04 -1.7741251E-02  0.0000000E+00
  2.0799350E+02 -6.5621215E-03  1.2068812E-04 -4.2372842E-04 -1.7608167E-02  0.0000000E+00
  2.0799350E+02 -6.5188693E-03  1.1767152E-04 -4.2832894E-04 -1.7474942E-02  0.0000000E+00
  2.0799350E+02 -6.4761665E-03  1.1447400E-04 -4.3171997E-04 -1.7343114E-02  0.0000000E+00
  2.0799350E+02 -6.4337623E-03  1.1118545E-04 -4.3390070E-04 -1.7211921E-02  0.0000000E+00
  2.0799350E+02 -6.3916500E-03  1.0789940E-04 -4.3485072E-04 -1.7081349E-02  0.0000000E+00
  2.0799350E+02 -6.3498195E-03  1.0469318E-04 -4.3455439E-04 -1.6951377E-02  0.0000000E+00
  2.0799350E+02 -6.3082577E-03  1.0162557E-04 -4.3299714E-04 -1.6821977E-02  0.0000000E+00
  2.0799350E+02 -6.2667127E-03  9.8719485E-05 -4.3014331E-04 -1.6692381E-02  0.0000000E+00
  2.0799350E+02 -6.2256424E-03  9.6026925E-05 -4.2600783E-04 -1.6564040E-02  0.0000000E+00
  2.0799350E+02 -6.1847915E-03  9.3529586E-05 -4.2055878E-04 -1.6436182E-02  0.0000000E+00
  2.0799350E+02 -6.1441434E-03  9.1207680E-05 -4.1377645E-04 -1.6308783E-02  0.0000000E+00
  2.0799350E+02 -6.1036829E-03  8.9024590E-05 -4.0564283E-04 -1.6181821E-02  0.0000000E+00
  2.0799350E+02 -6.0631662E-03  8.6917309E-05 -3.9608577E-04 -1.6054553E-02  0.0000000E+00
  2.0799350E+02 -6.0230473E-03  8.4846809E-05 -3.8520863E-04 -1.5928422E-02  0.0000000E+00
  2.0799350E+02 -5.9830893E-03  8.2729526E-05 -3.7296629E-04 -1.5802693E-02  0.0000000E+00
  2.0799350E+02 -5.9432929E-03  8.0489095E-05 -3.5937943E-04 -1.5677364E-02  0.0000000E+00
  2.0799350E+02 -5.9036644E-03  7.8047749E-05 -3.4448775E-04 -1.5552439E-02  0.0000000E+00
  2.0799350E+02 -5.8639907E-03  7.5313501E-05 -3.2825750E-04 -1.5427211E-02  0.0000000E+00
  2.0799350E+02 -5.8247455E-03  7.2247926E-05 -3.1096316E-04 -1.5303122E-02  0.0000000E+00
  2.0799350E+02 -5.7857286E-03  6.8776691E-05 -2.9263325E-04 -1.5179470E-02  0.0000000E+00
  2.0799350E+02 -5.7469743E-03  6.4853438E-05 -2.7341694E-04 -1.5056272E-02  0.0000000E+00
  2.0799350E+02 -5.7085240E-03  6.0448240E-05 -2.5349644E-04 -1.4933544E-02  0.0000000E+00
  2.0799350E+02 -5.6704249E-03  5.5550450E-05 -2.3308759E-04 -1.4811305E-02  0.0000000E+00
  2.0799350E+02 -5.6325147E-03  5.0138854E-05 -2.1232064E-04 -1.4688877E-02  0.0000000E+00
  2.0799350E+02 -5.5952838E-03  4.4310128E-05 -1.9171494E-04 -1.4567677E-02  0.0000000E+00
  2.0799350E+02 -5.5585740E-03  3.8094239E-05 -1.7146140E-04 -1.4447021E-02  0.0000000E+00
  2.0799350E+02 -5.5224452E-03  3.1576032E-05 -1.5189288E-04 -1.4326927E-02  0.0000000E+00
  2.0799350E+02 -5.4869557E-03  2.4865372E-05 -1.3335954E-04 -1.4207410E-02  0.0000000E+00
  2.0799350E+02 -5.4519607E-03  1.8057167E-05 -1.1612676E-04 -1.4087803E-02  0.0000000E+00
  2.0799350E+02 -5.4179055E-03  1.1385364E-05 -1.0075099E-04 -1.3969489E-02  0.0000000E+00
  2.0799350E+02 -5.3846207E-03  4.9848983E-06 -8.7473167E-05 -1.3851797E-02  0.0000000E+00
  2.0799350E+02 -5.3521225E-03 -9.5650284E-07 -7.6608146E-05 -1.3734746E-02  0.0000000E+00
  2.0799350E+02 -5.3204052E-03 -6.2429016E-06 -6.8424374E-05 -1.3618357E-02  0.0000000E+00
  2.0799350E+02 -5.2892600E-03 -1.0699855E-05 -6.3101884E-05 -1.3501994E-02  0.0000000E+00
  2.0799350E+02 -5.2589756E-03 -1.4085812E-05 -6.0814071E-05 -1.3387023E-02  0.0000000E+00
  2.0799350E+02 -5.2292646E-03 -1.6256645E-05 -6.1518100E-05 -1.3272825E-02  0.0000000E+00
  2.0799350E+02 -5.1999711E-03 -1.7069228E-05 -6.5065067E-05 -1.3159463E-02  0.0000000E+00
  2.0799350E+02 -5.1708826E-03 -1.6422928E-05 -7.1128613E-05 -1.3047018E-02  0.0000000E+00
  2.0799350E+02 -5.1417209E-03 -1.4274787E-05 -7.9168916E-05 -1.2935597E-02  0.0000000E+00
  2.0799350E+02 -5.1119599E-03 -1.0631758E-05 -8.8447515E-05 -1.2824707E-02  0.0000000E+00
  2.0799350E+02 -5.0838303E-03 -5.3341205E-06 -9.9489759E-05 -1.2714359E-02  0.0000000E+00
  2.0799350E+02 -5.0575910E-03  1.2062249E-06 -1.1385573E-04 -1.2603009E-02  0.0000000E+00
  2.0799350E+02 -5.0301912E-03  8.3809826E-06 -1.2915584E-04 -1.2492403E-02  0.0000000E+00
  2.0799350E+02 -5.0022129E-03  1.6225533E-05 -1.4492309E-04 -1.2382322E-02  0.0000000E+00
  2.0799350E+02 -4.9739699E-03  2.4768002E-05 -1.6087029E-04 -1.2271959E-02  0.0000000E+00
  2.0799350E+02 -4.9461666E-03  3.3842200E-05 -1.7651403E-04 -1.2162437E-02  0.0000000E+00
  2.0799350E+02 -4.9189370E-03  4.3392059E-05 -1.9171375E-04 -1.2053021E-02  0.0000000E+00
  2.0799350E+02 -4.8925027E-03  5.3289556E-05 -2.0629608E-04 -1.1943637E-02  0.0000000E+00
  2.0799350E+02 -4.8670211E-03  6.3390363E-05 -2.2013737E-04 -1.1834242E-02  0.0000000E+00
  2.0799350E+02 -4.8424566E-03  7.3599631E-05 -2.3322816E-04 -1.1724184E-02  0.0000000E+00
  2.0799350E+02 -4.8191440E-03  8.3644805E-05 -2.4537154E-04 -1.1614718E-02  0.0000000E+00
  2.0799350E+02 -4.7969536E-03  9.3432661E-05 -2.5662590E-04 -1.1505233E-02  0.0000000E+00
  2.0799350E+02 -4.7758656E-03  1.0281994E-04 -2.6699467E-04 -1.1395759E-02  0.0000000E+00
  2.0799350E+02 -4.7558327E-03  1.1167560E-04 -2.7649834E-04 -1.1286339E-02  0.0000000E+00
  2.0799350E+02 -4.7367862E-03  1.1988389E-04 -2.8516988E-04 -1.1177024E-02  0.0000000E+00
  2.0799350E+02 -4.7185385E-03  1.2738729E-04 -2.9309371E-04 -1.1067248E-02  0.0000000E+00
  2.0799350E+02 -4.7011996E-03  1.3402096E-04 -3.0022578E-04 -1.0958331E-02  0.0000000E+00
  2.0799350E+02 -4.6845563E-03  1.3977170E-04 -3.0666178E-04 -1.0849714E-02  0.0000000E+00
  2.0799350E+02 -4.6684974E-03  1.4460194E-04 -3.1244927E-04 -1.0741467E-02  0.0000000E+00
  2.0799350E+02 -4.6529097E-03  1.4849479E-04 -3.1763320E-04 -1.0633663E-02  0.0000000E+00
  2.0799350E+02 -4.6375940E-03  1.5146773E-04 -3.2227926E-04 -1.0525755E-02  0.0000000E+00
  2.0799350E+02 -4.6226153E-03  1.5350908E-04 -3.2636971E-04 -1.0419046E-02  0.0000000E+00
  2.0799350E+02 -4.6077804E-03  1.5467834E-04 -3.2996155E-04 -1.0312982E-02  0.0000000E+00
  2.0799350E+02 -4.3453580E-10 -3.3186477E-11  2.0483383E-12 -1.4841515E-02  0.0000000E+00
  2.0799350E+02 -3.1579790E-05 -1.9298385E-07  3.6853496E-07 -1.4891345E-02  0.0000000E+00
  2.0799350E+02 -1.0319182E-04 -5.1557468E-07  1.8296635E-07 -1.4939614E-02  0.0000000E+00
  2.0799350E+02 -1.9363663E-04 -6.6389157E-07 -1.3131878E-06 -1.4989168E-02  0.0000000E+00
  2.0799350E+02 -2.9267013E-04 -4.3999145E-07 -4.1046951E-06 -1.5042683E-02  0.0000000E+00
  2.0799350E+02 -3.9626090E-04  2.9143105E-07 -7.9987227E-06 -1.5102036E-02  0.0000000E+00
  2.0799350E+02 -5.0428108E-04  1.5595546E-06 -1.2643879E-05 -1.5168569E-02  0.0000000E+00
  2.0799350E+02 -6.2044912E-04  3.4423477E-06 -1.8947208E-05 -1.5242331E-02  0.0000000E+00
  2.0799350E+02 -7.4841809E-04  5.6322793E-06 -2.5719779E-05 -1.5323407E-02  0.0000000E+00
  2.0799350E+02 -8.9475520E-04  7.9668160E-06 -3.2648099E-05 -1.5411562E-02  0.0000000E+00
  2.0799350E+02 -1.0675846E-03  1.0487250E-05 -4.0605047E-05 -1.5505776E-02  0.0000000E+00
  2.0799350E+02 -1.2753264E-03  1.3431515E-05 -5.0919976E-05 -1.5604887E-02  0.0000000E+00
  2.0799350E+02 -1.5245589E-03  1.7138587E-05 -6.4708406E-05 -1.5707344E-02  0.0000000E+00
  2.0799350E+02 -1.8201369E-03  2.1939382E-05 -8.2437286E-05 -1.5811764E-02  0.0000000E+00
  2.0799350E+02 -2.1635885E-03  2.8002154E-05 -1.0353835E-04 -1.5916520E-02  0.0000000E+00
  2.0799350E+02 -2.5540960E-03  3.5226731E-05 -1.2633048E-04 -1.6020178E-02  0.0000000E+00
  2.0799350E+02 -2.9882015E-03  4.3154953E-05 -1.4804322E-04 -1.6121325E-02  0.0000000E+00
  2.0799350E+02 -3.4591856E-03  5.0936379E-05 -1.6503702E-04 -1.6218429E-02  0.0000000E+00
  2.0799350E+02 -3.9591617E-03  5.7433888E-05 -1.7336989E-04 -1.6310297E-02  0.0000000E+00
  2.0799350E+02 -4.4772376E-03  6.1384898E-05 -1.6946116E-04 -1.6395756E-02  0.0000000E+00
  2.0799350E+02 -5.0016697E-03  6.1768310E-05 -1.5112572E-04 -1.6474230E-02  0.0000000E+00
  2.0799350E+02 -5.5190373E-03  5.8296155E-05 -1.1878982E-04 -1.6545867E-02  0.0000000E+00
  2.0799350E+02 -6.0161837E-03  5.2385765E-05 -7.4013371E-05 -1.6610185E-02  0.0000000E+00
  2.0799350E+02 -6.4823815E-03  4.2162593E-05 -2.1423737E-05 -1.6667080E-02  0.0000000E+00
  2.0799350E+02 -6.8993957E-03  2.8348374E-05  3.7103746E-05 -1.6719489E-02  0.0000000E+00
  2.0799350E+02 -7.2613844E-03  1.3698389E-05  1.0906010E-04 -1.6766753E-02  0.0000000E+00
  2.0799350E+02 -7.5643397E-03 -5.2159966E-07  1.9807463E-04 -1.6809441E-02  0.0000000E+00
  2.0799350E+02 -7.8072423E-03 -1.4097117E-05  3.0492956E-04 -1.6849064E-02  0.0000000E+00
  2.0799350E+02 -7.9909353E-03 -2.7435279E-05  4.2816328E-04 -1.6887607E-02  0.0000000E+00
  2.0799350E+02 -8.1176828E-03 -4.1230839E-05  5.6451838E-04 -1.6927194E-02  0.0000000E+00
  2.0799350E+02 -8.1912504E-03 -5.6243665E-05  7.0969335E-04 -1.6969928E-02  0.0000000E+00
  2.0799350E+02 -8.2164485E-03 -7.3113362E-05  8.5878768E-04 -1.7017710E-02  0.0000000E+00
  2.0799350E+02 -8.1988510E-03 -9.2242414E-05  1.0067401E-03 -1.7072138E-02  0.0000000E+00
  2.0799350E+02 -8.1445357E-03 -1.1373244E-04  1.1487030E-03 -1.7134461E-02  0.0000000E+00
  2.0799350E+02 -8.0598467E-03 -1.3736601E-04  1.2803511E-03 -1.7205561E-02  0.0000000E+00
  2.0799350E+02 -7.9511793E-03 -1.6262664E-04  1.3981252E-03 -1.7285982E-02  0.0000000E+00
  2.0799350E+02 -7.8247899E-03 -1.8874927E-04  1.4994079E-03 -1.7375971E-02  0.0000000E+00
  2.0799350E+02 -7.6874437E-03 -2.1464725E-04  1.5822084E-03 -1.7474938E-02  0.0000000E+00
  2.0799350E+02 -7.5430484E-03 -2.3959757E-04  1.6469984E-03 -1.7583855E-02  0.0000000E+00
  2.0799350E+02 -7.3973270E-03 -2.6243590E-04  1.6938206E-03 -1.7701895E-02  0.0000000E+00
  2.0799350E+02 -7.2546082E-03 -2.8225698E-04  1.7242012E-03 -1.7828710E-02  0.0000000E+00
  2.0799350E+02 -7.1185348E-03 -2.9835570E-04  1.7404458E-03 -1.7963905E-02  0.0000000E+00
  2.0799350E+02 -6.9920436E-03 -3.1030384E-04  1.7453919E-03 -1.8107044E-02  0.0000000E+00
  2.0799350E+02 -6.8773764E-03 -3.1800495E-04  1.7420861E-03 -1.8257603E-02  0.0000000E+00
  2.0799350E+02 -6.7761250E-03 -3.2171988E-04  1.7333859E-03 -1.8414883E-02  0.0000000E+00
  2.0799350E+02 -6.6893104E-03 -3.2205546E-04  1.7214853E-03 -1.8577863E-02  0.0000000E+00
  2.0799350E+02 -6.6174973E-03 -3.1990876E-04  1.7073630E-03 -1.8744991E-02  0.0000000E+00
  2.0799350E+02 -6.5609463E-03 -3.1635964E-04  1.6901514E-03 -1.8913900E-02  0.0000000E+00
  2.0799350E+02 -6.5198023E-03 -3.1250375E-04  1.6664266E-03 -1.9081038E-02  0.0000000E+00
  2.0799350E+02 -6.4898144E-03 -3.0634296E-04  1.6384703E-03 -1.9256366E-02  0.0000000E+00
  2.0799350E+02 -6.4740188E-03 -2.9969795E-04  1.6076178E-03 -1.9430606E-02  0.0000000E+00
  2.0799350E+02 -6.4707305E-03 -2.9264018E-04  1.5743461E-03 -1.9603086E-02  0.0000000E+00
  2.0799350E+02 -6.4782068E-03 -2.8503088E-04  1.5391729E-03 -1.9773856E-02  0.0000000E+00
  2.0799350E+02 -6.4949661E-03 -2.7672410E-04  1.5024551E-03 -1.9942778E-02  0.0000000E+00
  2.0799350E+02 -6.5195837E-03 -2.6763302E-04  1.4646530E-03 -2.0108630E-02  0.0000000E+00
  2.0799350E+02 -6.5512665E-03 -2.5752597E-04  1.4254902E-03 -2.0272938E-02  0.0000000E+00
  2.0799350E+02 -6.5889619E-03 -2.4634716E-04  1.3852885E-03 -2.0434293E-02  0.0000000E+00
  2.0799350E+02 -6.6318567E-03 -2.3402015E-04  1.3441288E-03 -2.0592202E-02  0.0000000E+00
  2.0799350E+02 -6.6792330E-03 -2.2050299E-04  1.3020838E-03 -2.0746150E-02  0.0000000E+00
  2.0799350E+02 -6.7304469E-03 -2.0579224E-04  1.2592317E-03 -2.0895625E-02  0.0000000E+00
  2.0799350E+02 -6.7849114E-03 -1.8992562E-04  1.2156653E-03 -2.1040125E-02  0.0000000E+00
  2.0799350E+02 -6.8420812E-03 -1.7298332E-04  1.1714978E-03 -2.1179178E-02  0.0000000E+00
  2.0799350E+02 -6.9014426E-03 -1.5508816E-04  1.1268646E-03 -2.1312346E-02  0.0000000E+00
  2.0799350E+02 -6.9625040E-03 -1.3640442E-04  1.0819229E-03 -2.1439231E-02  0.0000000E+00
  2.0799350E+02 -7.0247904E-03 -1.1713554E-04  1.0368482E-03 -2.1559481E-02  0.0000000E+00
  2.0799350E+02 -7.0878393E-03 -9.7520704E-05  9.9183007E-04 -2.1672790E-02  0.0000000E+00
  2.0799350E+02 -7.1511991E-03 -7.7830313E-05  9.4706513E-04 -2.1778899E-02  0.0000000E+00
  2.0799350E+02 -7.2144291E-03 -5.8360408E-05  9.0275069E-04 -2.1877595E-02  0.0000000E+00
  2.0799350E+02 -7.2771006E-03 -3.9426111E-05  8.5907718E-04 -2.1968708E-02  0.0000000E+00
  2.0799350E+02 -7.3387996E-03 -2.1354086E-05  8.1622121E-04 -2.2052110E-02  0.0000000E+00
  2.0799350E+02 -7.3991309E-03 -4.4741012E-06  7.7433928E-04 -2.2127711E-02  0.0000000E+00
  2.0799350E+02 -7.4573928E-03  1.0807399E-05  7.3379242E-04 -2.2195092E-02  0.0000000E+00
  2.0799350E+02 -7.5139115E-03  2.4360286E-05  6.9421714E-04 -2.2255009E-02  0.0000000E+00
  2.0799350E+02 -7.5680345E-03  3.5812056E-05  6.5592359E-04 -2.2307065E-02  0.0000000E+00
  2.0799350E+02 -7.6194874E-03  4.4921589E-05  6.1895816E-04 -2.2351307E-02  0.0000000E+00
  2.0799350E+02 -7.6680380E-03  5.1499073E-05  5.8334497E-04 -2.2387820E-02  0.0000000E+00
  2.0799350E+02 -7.7135011E-03  5.5419048E-05  5.4909484E-04 -2.2416726E-02  0.0000000E+00
  2.0799350E+02 -7.7557416E-03  5.6634061E-05  5.1621869E-04 -2.2438194E-02  0.0000000E+00
  2.0799350E+02 -7.7946770E-03  5.5188896E-05  4.8474575E-04 -2.2452451E-02  0.0000000E+00
  2.0799350E+02 -7.8302787E-03  5.1235337E-05  4.5474716E-04 -2.2459788E-02  0.0000000E+00
  2.0799350E+02 -7.8625715E-03  4.5047412E-05  4.2636548E-04 -2.2460584E-02  0.0000000E+00
  2.0799350E+02 -7.8916314E-03  3.7037088E-05  3.9985058E-04 -2.2455318E-02  0.0000000E+00
  2.0799350E+02 -7.9175813E-03  2.7770358E-05  3.7560247E-04 -2.2444598E-02  0.0000000E+00
  2.0799350E+02 -7.9405846E-03  1.7983697E-05  3.5422159E-04 -2.2429188E-02  0.0000000E+00
  2.0799350E+02 -7.9594150E-03  9.5975072E-06  3.3546099E-04 -2.2407739E-02  0.0000000E+00
  2.0799350E+02 -7.9746009E-03  7.8973383E-07  3.2127887E-04 -2.2378870E-02  0.0000000E+00
  2.0799350E+02 -7.9881752E-03 -9.2247466E-06  3.1130931E-04 -2.2345099E-02  0.0000000E+00
  2.0799350E+02 -8.0001018E-03 -1.9099115E-05  3.0313393E-04 -2.2306687E-02  0.0000000E+00
  2.0799350E+02 -8.0102592E-03 -2.7838633E-05  2.9488711E-04 -2.2264131E-02  0.0000000E+00
  2.0799350E+02 -8.0186772E-03 -3.4924971E-05  2.8501459E-04 -2.2217159E-02  0.0000000E+00
  2.0799350E+02 -8.0251972E-03 -3.9947345E-05  2.7249640E-04 -2.2166203E-02  0.0000000E+00
  2.0799350E+02 -8.0297244E-03 -4.2759535E-05  2.5662221E-04 -2.2111445E-02  0.0000000E+00
