          atime           uavg           vavg           wavg         pm1avg           tavg
  7.8507600E+01  1.2127696E+00 -1.6085179E-02  3.9016946E-03  2.2813112E-03  0.0000000E+00
  7.8507600E+01  1.2162598E+00 -1.5835622E-02  4.3505317E-03  2.2901682E-03  0.0000000E+00
  7.8507600E+01  1.2196522E+00 -1.5583713E-02  4.7203181E-03  2.3024558E-03  0.0000000E+00
  7.8507600E+01  1.2229360E+00 -1.5323895E-02  5.0114266E-03  2.3170769E-03  0.0000000E+00
  7.8507600E+01  1.2260987E+00 -1.5050936E-02  5.2361395E-03  2.3338635E-03  0.0000000E+00
  7.8507600E+01  1.2291522E+00 -1.4763791E-02  5.4064863E-03  2.3525499E-03  0.0000000E+00
  7.8507600E+01  1.2321107E+00 -1.4466390E-02  5.5242472E-03  2.3734431E-03  0.0000000E+00
  7.8507600E+01  1.2350098E+00 -1.4161557E-02  5.5878667E-03  2.3978564E-03  0.0000000E+00
  7.8507600E+01  1.2378706E+00 -1.3851347E-02  5.5994382E-03  2.4269312E-03  0.0000000E+00
  7.8507600E+01  1.2406984E+00 -1.3535911E-02  5.5707224E-03  2.4605754E-03  0.0000000E+00
  7.8507600E+01  1.2434596E+00 -1.3217124E-02  5.5211230E-03  2.4971566E-03  0.0000000E+00
  7.8507600E+01  1.2461284E+00 -1.2895649E-02  5.4625154E-03  2.5339863E-03  0.0000000E+00
  7.8507600E+01  1.2486963E+00 -1.2572287E-02  5.3999280E-03  2.5696790E-03  0.0000000E+00
  7.8507600E+01  1.2511721E+00 -1.2248202E-02  5.3413076E-03  2.6038213E-03  0.0000000E+00
  7.8507600E+01  1.2535534E+00 -1.1926587E-02  5.2942123E-03  2.6373545E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.8242786E-02  0.0000000E+00
  7.8507600E+01 -6.7479821E-02  9.8111830E-04 -9.8236886E-03  4.7768085E-02  0.0000000E+00
  7.8507600E+01 -1.0001514E-01  3.1698278E-03 -1.6973361E-02  4.5265239E-02  0.0000000E+00
  7.8507600E+01 -1.0056371E-01  4.7403599E-03 -2.0812529E-02  4.1609987E-02  0.0000000E+00
  7.8507600E+01 -8.1920735E-02  4.8680735E-03 -2.2298863E-02  3.8142755E-02  0.0000000E+00
  7.8507600E+01 -5.3717754E-02  3.3187743E-03 -2.2322230E-02  3.5424483E-02  0.0000000E+00
  7.8507600E+01 -2.1755668E-02  3.1146579E-04 -2.1531213E-02  3.3432362E-02  0.0000000E+00
  7.8507600E+01  1.1299725E-02 -3.6512321E-03 -2.0321765E-02  3.1914839E-02  0.0000000E+00
  7.8507600E+01  4.4966954E-02 -8.1968677E-03 -1.8620212E-02  3.0676373E-02  0.0000000E+00
  7.8507600E+01  7.8644718E-02 -1.3066079E-02 -1.6504811E-02  2.9628836E-02  0.0000000E+00
  7.8507600E+01  1.1161975E-01 -1.8103236E-02 -1.4243544E-02  2.8713536E-02  0.0000000E+00
  7.8507600E+01  1.4405826E-01 -2.3300119E-02 -1.1947265E-02  2.7882565E-02  0.0000000E+00
  7.8507600E+01  1.7632551E-01 -2.8519497E-02 -9.8511612E-03  2.7119706E-02  0.0000000E+00
  7.8507600E+01  2.0823138E-01 -3.3379273E-02 -8.4777335E-03  2.6437108E-02  0.0000000E+00
  7.8507600E+01  2.3998593E-01 -3.7667958E-02 -8.2009099E-03  2.5855126E-02  0.0000000E+00
  7.8507600E+01  2.7251648E-01 -4.1433235E-02 -9.0570208E-03  2.5411021E-02  0.0000000E+00
  7.8507600E+01  3.0629956E-01 -4.4612436E-02 -1.0378924E-02  2.5110641E-02  0.0000000E+00
  7.8507600E+01  3.4127837E-01 -4.7109820E-02 -1.1253972E-02  2.4894124E-02  0.0000000E+00
  7.8507600E+01  3.7702107E-01 -4.9034282E-02 -1.1359465E-02  2.4752942E-02  0.0000000E+00
  7.8507600E+01  4.1260469E-01 -5.0656050E-02 -1.1119231E-02  2.4754529E-02  0.0000000E+00
  7.8507600E+01  4.4733523E-01 -5.2181007E-02 -1.0867214E-02  2.4941763E-02  0.0000000E+00
  7.8507600E+01  4.8136221E-01 -5.3450760E-02 -1.0514828E-02  2.5297118E-02  0.0000000E+00
  7.8507600E+01  5.1484366E-01 -5.4144711E-02 -9.8453214E-03  2.5769301E-02  0.0000000E+00
  7.8507600E+01  5.4723617E-01 -5.4286566E-02 -9.0631928E-03  2.6280456E-02  0.0000000E+00
  7.8507600E+01  5.7821365E-01 -5.4093459E-02 -8.6356045E-03  2.6783975E-02  0.0000000E+00
  7.8507600E+01  6.0801041E-01 -5.3616291E-02 -8.7237067E-03  2.7255248E-02  0.0000000E+00
  7.8507600E+01  6.3659635E-01 -5.2775591E-02 -9.0518440E-03  2.7669272E-02  0.0000000E+00
  7.8507600E+01  6.6384706E-01 -5.1587366E-02 -9.2673621E-03  2.7986015E-02  0.0000000E+00
  7.8507600E+01  6.8947717E-01 -5.0235053E-02 -9.2874662E-03  2.8185019E-02  0.0000000E+00
  7.8507600E+01  7.1337374E-01 -4.8831188E-02 -9.2163693E-03  2.8280319E-02  0.0000000E+00
  7.8507600E+01  7.3558439E-01 -4.7332774E-02 -9.2275731E-03  2.8270220E-02  0.0000000E+00
  7.8507600E+01  7.5596216E-01 -4.5768954E-02 -9.4137448E-03  2.8122950E-02  0.0000000E+00
  7.8507600E+01  7.7413733E-01 -4.4332501E-02 -9.6998833E-03  2.7819589E-02  0.0000000E+00
  7.8507600E+01  7.9022768E-01 -4.3072530E-02 -1.0118303E-02  2.7392393E-02  0.0000000E+00
  7.8507600E+01  8.0453906E-01 -4.1925326E-02 -1.0600635E-02  2.6893861E-02  0.0000000E+00
  7.8507600E+01  8.1742695E-01 -4.0873952E-02 -1.1069026E-02  2.6357116E-02  0.0000000E+00
  7.8507600E+01  8.2915649E-01 -3.9928260E-02 -1.1437235E-02  2.5801026E-02  0.0000000E+00
  7.8507600E+01  8.3982550E-01 -3.9075546E-02 -1.1583699E-02  2.5231275E-02  0.0000000E+00
  7.8507600E+01  8.4947468E-01 -3.8274667E-02 -1.1432575E-02  2.4647252E-02  0.0000000E+00
  7.8507600E+01  8.5835881E-01 -3.7512071E-02 -1.1122056E-02  2.4055853E-02  0.0000000E+00
  7.8507600E+01  8.6694999E-01 -3.6765367E-02 -1.0766794E-02  2.3455361E-02  0.0000000E+00
  7.8507600E+01  8.7561648E-01 -3.6022386E-02 -1.0493476E-02  2.2844054E-02  0.0000000E+00
  7.8507600E+01  8.8444496E-01 -3.5307108E-02 -1.0326349E-02  2.2220328E-02  0.0000000E+00
  7.8507600E+01  8.9339247E-01 -3.4646163E-02 -1.0170010E-02  2.1588961E-02  0.0000000E+00
  7.8507600E+01  9.0245677E-01 -3.4046713E-02 -9.9248440E-03  2.0959317E-02  0.0000000E+00
  7.8507600E+01  9.1161347E-01 -3.3506022E-02 -9.6026315E-03  2.0349919E-02  0.0000000E+00
  7.8507600E+01  9.2080933E-01 -3.3012323E-02 -9.3344583E-03  1.9775033E-02  0.0000000E+00
  7.8507600E+01  9.3000687E-01 -3.2544036E-02 -9.2663846E-03  1.9235853E-02  0.0000000E+00
  7.8507600E+01  9.3912394E-01 -3.2076755E-02 -9.3986295E-03  1.8730360E-02  0.0000000E+00
  7.8507600E+01  9.4802636E-01 -3.1593083E-02 -9.6077635E-03  1.8256665E-02  0.0000000E+00
  7.8507600E+01  9.5666563E-01 -3.1081006E-02 -9.8028358E-03  1.7807408E-02  0.0000000E+00
  7.8507600E+01  9.6512108E-01 -3.0531123E-02 -9.9527678E-03  1.7370824E-02  0.0000000E+00
  7.8507600E+01  9.7353529E-01 -2.9939473E-02 -1.0055247E-02  1.6936387E-02  0.0000000E+00
  7.8507600E+01  9.8199107E-01 -2.9316398E-02 -1.0089905E-02  1.6500676E-02  0.0000000E+00
  7.8507600E+01  9.9041141E-01 -2.8690119E-02 -1.0010860E-02  1.6066835E-02  0.0000000E+00
  7.8507600E+01  9.9872298E-01 -2.8071943E-02 -9.8259168E-03  1.5637725E-02  0.0000000E+00
  7.8507600E+01  1.0069645E+00 -2.7466225E-02 -9.5623238E-03  1.5218556E-02  0.0000000E+00
  7.8507600E+01  1.0151937E+00 -2.6890523E-02 -9.2820415E-03  1.4816111E-02  0.0000000E+00
  7.8507600E+01  1.0234486E+00 -2.6352925E-02 -9.0421171E-03  1.4435670E-02  0.0000000E+00
  7.8507600E+01  1.0316888E+00 -2.5844061E-02 -8.8611118E-03  1.4080493E-02  0.0000000E+00
  7.8507600E+01  1.0398937E+00 -2.5336273E-02 -8.7073026E-03  1.3746927E-02  0.0000000E+00
  7.8507600E+01  1.0480286E+00 -2.4802569E-02 -8.5316269E-03  1.3428553E-02  0.0000000E+00
  7.8507600E+01  1.0560631E+00 -2.4233948E-02 -8.3329130E-03  1.3119654E-02  0.0000000E+00
  7.8507600E+01  1.0639501E+00 -2.3637958E-02 -8.1511471E-03  1.2816606E-02  0.0000000E+00
  7.8507600E+01  1.0716041E+00 -2.3024154E-02 -8.0212908E-03  1.2517644E-02  0.0000000E+00
  7.8507600E+01  1.0789959E+00 -2.2398133E-02 -7.9265433E-03  1.2222993E-02  0.0000000E+00
  7.8507600E+01  1.0861349E+00 -2.1770992E-02 -7.8449409E-03  1.1933364E-02  0.0000000E+00
  7.8507600E+01  1.0930442E+00 -2.1159606E-02 -7.7713454E-03  1.1648708E-02  0.0000000E+00
  7.8507600E+01  1.0997465E+00 -2.0580738E-02 -7.7150677E-03  1.1368027E-02  0.0000000E+00
  7.8507600E+01  1.1062645E+00 -2.0043350E-02 -7.6784809E-03  1.1090381E-02  0.0000000E+00
  7.8507600E+01  1.1126317E+00 -1.9544695E-02 -7.6201920E-03  1.0816821E-02  0.0000000E+00
  7.8507600E+01  1.1188721E+00 -1.9080209E-02 -7.4605873E-03  1.0549450E-02  0.0000000E+00
  7.8507600E+01  1.1250103E+00 -1.8649934E-02 -7.1407627E-03  1.0288162E-02  0.0000000E+00
  7.8507600E+01  1.1310789E+00 -1.8254377E-02 -6.6740708E-03  1.0028547E-02  0.0000000E+00
  7.8507600E+01  1.1370926E+00 -1.7885477E-02 -6.1095890E-03  9.7677973E-03  0.0000000E+00
  7.8507600E+01  1.1430448E+00 -1.7528954E-02 -5.4851501E-03  9.5063846E-03  0.0000000E+00
  7.8507600E+01  1.1488733E+00 -1.7174340E-02 -4.8132091E-03  9.2488277E-03  0.0000000E+00
  7.8507600E+01  1.1545385E+00 -1.6818288E-02 -4.0837365E-03  8.9987006E-03  0.0000000E+00
  7.8507600E+01  1.1600115E+00 -1.6467153E-02 -3.3045624E-03  8.7581770E-03  0.0000000E+00
  7.8507600E+01  1.1653048E+00 -1.6127322E-02 -2.5173940E-03  8.5293045E-03  0.0000000E+00
  7.8507600E+01  1.1704346E+00 -1.5801811E-02 -1.7407808E-03  8.3140447E-03  0.0000000E+00
  7.8507600E+01  1.1754070E+00 -1.5495523E-02 -9.8518142E-04  8.1123612E-03  0.0000000E+00
  7.8507600E+01  1.1802255E+00 -1.5213439E-02 -2.6169776E-04  7.9216783E-03  0.0000000E+00
  7.8507600E+01  1.1848872E+00 -1.4958665E-02  4.2988816E-04  7.7389569E-03  0.0000000E+00
  7.8507600E+01  1.1893871E+00 -1.4730432E-02  1.0973846E-03  7.5614597E-03  0.0000000E+00
  7.8507600E+01  1.1937252E+00 -1.4523112E-02  1.7438897E-03  7.3869376E-03  0.0000000E+00
  7.8507600E+01  1.1979104E+00 -1.4327357E-02  2.3559834E-03  7.2142086E-03  0.0000000E+00
  7.8507600E+01  1.2019572E+00 -1.4135807E-02  2.9057072E-03  7.0440773E-03  0.0000000E+00
  7.8507600E+01  1.2058714E+00 -1.3946499E-02  3.3975079E-03  6.8788381E-03  0.0000000E+00
  7.8507600E+01  1.2096901E+00 -1.3759885E-02  3.8496018E-03  6.7210858E-03  0.0000000E+00
  7.8507600E+01  1.2134370E+00 -1.3569906E-02  4.2625704E-03  6.5741994E-03  0.0000000E+00
  7.8507600E+01  1.2171108E+00 -1.3367614E-02  4.6287173E-03  6.4393093E-03  0.0000000E+00
  7.8507600E+01  1.2206759E+00 -1.3148414E-02  4.9389313E-03  6.3152713E-03  0.0000000E+00
  7.8507600E+01  1.2241189E+00 -1.2911871E-02  5.1902793E-03  6.1992015E-03  0.0000000E+00
  7.8507600E+01  1.2274398E+00 -1.2661285E-02  5.3829614E-03  6.0895237E-03  0.0000000E+00
  7.8507600E+01  1.2306608E+00 -1.2398774E-02  5.5166920E-03  5.9856778E-03  0.0000000E+00
  7.8507600E+01  1.2338082E+00 -1.2126569E-02  5.5887051E-03  5.8890020E-03  0.0000000E+00
  7.8507600E+01  1.2368953E+00 -1.1850094E-02  5.6047914E-03  5.8003132E-03  0.0000000E+00
  7.8507600E+01  1.2399123E+00 -1.1577896E-02  5.5794215E-03  5.7195179E-03  0.0000000E+00
  7.8507600E+01  1.2428367E+00 -1.1314649E-02  5.5294933E-03  5.6444281E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2288531E-02  0.0000000E+00
  7.8507600E+01  1.0169412E-01  1.1133839E-02 -1.0041821E-02  8.1867348E-02  0.0000000E+00
  7.8507600E+01  1.5594384E-01  6.4823211E-03 -1.2821836E-02  8.0099883E-02  0.0000000E+00
  7.8507600E+01  1.9075444E-01 -2.2702423E-03 -1.1922397E-02  7.6579950E-02  0.0000000E+00
  7.8507600E+01  2.1984718E-01 -1.0559693E-02 -1.0610761E-02  7.2514166E-02  0.0000000E+00
  7.8507600E+01  2.4652911E-01 -1.7645587E-02 -1.0223748E-02  6.8645200E-02  0.0000000E+00
  7.8507600E+01  2.7227741E-01 -2.3585608E-02 -1.0713926E-02  6.5287738E-02  0.0000000E+00
  7.8507600E+01  2.9794624E-01 -2.8508434E-02 -1.1467542E-02  6.2505239E-02  0.0000000E+00
  7.8507600E+01  3.2371765E-01 -3.2613372E-02 -1.1973342E-02  6.0235247E-02  0.0000000E+00
  7.8507600E+01  3.5000591E-01 -3.6022638E-02 -1.2226760E-02  5.8368354E-02  0.0000000E+00
  7.8507600E+01  3.7687529E-01 -3.8627694E-02 -1.2368604E-02  5.6806754E-02  0.0000000E+00
  7.8507600E+01  4.0371005E-01 -4.0394954E-02 -1.2608189E-02  5.5473363E-02  0.0000000E+00
  7.8507600E+01  4.3010408E-01 -4.1431933E-02 -1.3001801E-02  5.4334719E-02  0.0000000E+00
  7.8507600E+01  4.5592473E-01 -4.1819425E-02 -1.3557346E-02  5.3384196E-02  0.0000000E+00
  7.8507600E+01  4.8144482E-01 -4.1597788E-02 -1.4240299E-02  5.2578141E-02  0.0000000E+00
  7.8507600E+01  5.0715216E-01 -4.0814146E-02 -1.4939446E-02  5.1869826E-02  0.0000000E+00
  7.8507600E+01  5.3319348E-01 -3.9621446E-02 -1.5555328E-02  5.1245266E-02  0.0000000E+00
  7.8507600E+01  5.5897811E-01 -3.8251712E-02 -1.6031647E-02  5.0695533E-02  0.0000000E+00
  7.8507600E+01  5.8406086E-01 -3.6865512E-02 -1.6244265E-02  5.0178393E-02  0.0000000E+00
  7.8507600E+01  6.0841439E-01 -3.5418505E-02 -1.6004678E-02  4.9655439E-02  0.0000000E+00
  7.8507600E+01  6.3226216E-01 -3.3771791E-02 -1.5297690E-02  4.9101310E-02  0.0000000E+00
  7.8507600E+01  6.5565559E-01 -3.1930704E-02 -1.4316322E-02  4.8498664E-02  0.0000000E+00
  7.8507600E+01  6.7851202E-01 -3.0005059E-02 -1.3310253E-02  4.7835728E-02  0.0000000E+00
  7.8507600E+01  7.0036014E-01 -2.8139114E-02 -1.2505678E-02  4.7110465E-02  0.0000000E+00
  7.8507600E+01  7.2089699E-01 -2.6461369E-02 -1.1977933E-02  4.6318098E-02  0.0000000E+00
  7.8507600E+01  7.4003714E-01 -2.5024044E-02 -1.1709150E-02  4.5472906E-02  0.0000000E+00
  7.8507600E+01  7.5785824E-01 -2.3765517E-02 -1.1691920E-02  4.4589497E-02  0.0000000E+00
  7.8507600E+01  7.7427473E-01 -2.2607566E-02 -1.1917297E-02  4.3680698E-02  0.0000000E+00
  7.8507600E+01  7.8929594E-01 -2.1497184E-02 -1.2396406E-02  4.2744964E-02  0.0000000E+00
  7.8507600E+01  8.0305305E-01 -2.0468104E-02 -1.3056383E-02  4.1778517E-02  0.0000000E+00
  7.8507600E+01  8.1574457E-01 -1.9588694E-02 -1.3677075E-02  4.0784648E-02  0.0000000E+00
  7.8507600E+01  8.2742346E-01 -1.8862831E-02 -1.3981974E-02  3.9772679E-02  0.0000000E+00
  7.8507600E+01  8.3816671E-01 -1.8251352E-02 -1.3844921E-02  3.8749915E-02  0.0000000E+00
  7.8507600E+01  8.4812113E-01 -1.7798994E-02 -1.3387125E-02  3.7724532E-02  0.0000000E+00
  7.8507600E+01  8.5758516E-01 -1.7511645E-02 -1.2872831E-02  3.6694151E-02  0.0000000E+00
  7.8507600E+01  8.6684733E-01 -1.7334141E-02 -1.2415872E-02  3.5658594E-02  0.0000000E+00
  7.8507600E+01  8.7607683E-01 -1.7226998E-02 -1.2011060E-02  3.4615527E-02  0.0000000E+00
  7.8507600E+01  8.8527393E-01 -1.7187693E-02 -1.1643063E-02  3.3572601E-02  0.0000000E+00
  7.8507600E+01  8.9442877E-01 -1.7221669E-02 -1.1339079E-02  3.2544574E-02  0.0000000E+00
  7.8507600E+01  9.0352362E-01 -1.7304658E-02 -1.1106132E-02  3.1547564E-02  0.0000000E+00
  7.8507600E+01  9.1253628E-01 -1.7406920E-02 -1.0876444E-02  3.0591083E-02  0.0000000E+00
  7.8507600E+01  9.2143195E-01 -1.7498911E-02 -1.0646346E-02  2.9682323E-02  0.0000000E+00
  7.8507600E+01  9.3022211E-01 -1.7548490E-02 -1.0474276E-02  2.8816543E-02  0.0000000E+00
  7.8507600E+01  9.3886727E-01 -1.7530612E-02 -1.0413036E-02  2.7989489E-02  0.0000000E+00
  7.8507600E+01  9.4736231E-01 -1.7434706E-02 -1.0465347E-02  2.7193163E-02  0.0000000E+00
  7.8507600E+01  9.5570642E-01 -1.7261826E-02 -1.0580899E-02  2.6422398E-02  0.0000000E+00
  7.8507600E+01  9.6398241E-01 -1.7013574E-02 -1.0690367E-02  2.5672017E-02  0.0000000E+00
  7.8507600E+01  9.7223655E-01 -1.6694662E-02 -1.0721792E-02  2.4943313E-02  0.0000000E+00
  7.8507600E+01  9.8045470E-01 -1.6327431E-02 -1.0623592E-02  2.4236689E-02  0.0000000E+00
  7.8507600E+01  9.8860489E-01 -1.5942414E-02 -1.0397031E-02  2.3551367E-02  0.0000000E+00
  7.8507600E+01  9.9671166E-01 -1.5570057E-02 -1.0068189E-02  2.2883897E-02  0.0000000E+00
  7.8507600E+01  1.0047815E+00 -1.5236019E-02 -9.6761040E-03  2.2235232E-02  0.0000000E+00
  7.8507600E+01  1.0128505E+00 -1.4952285E-02 -9.2679627E-03  2.1605761E-02  0.0000000E+00
  7.8507600E+01  1.0209051E+00 -1.4719110E-02 -8.9012664E-03  2.0998645E-02  0.0000000E+00
  7.8507600E+01  1.0289350E+00 -1.4528277E-02 -8.6241792E-03  2.0413847E-02  0.0000000E+00
  7.8507600E+01  1.0369267E+00 -1.4362870E-02 -8.4215735E-03  1.9855075E-02  0.0000000E+00
  7.8507600E+01  1.0448925E+00 -1.4202437E-02 -8.2869639E-03  1.9322792E-02  0.0000000E+00
  7.8507600E+01  1.0527867E+00 -1.4026863E-02 -8.2253124E-03  1.8815128E-02  0.0000000E+00
  7.8507600E+01  1.0605427E+00 -1.3820870E-02 -8.2313585E-03  1.8325512E-02  0.0000000E+00
  7.8507600E+01  1.0680489E+00 -1.3578862E-02 -8.2833760E-03  1.7849073E-02  0.0000000E+00
  7.8507600E+01  1.0752642E+00 -1.3302938E-02 -8.3489484E-03  1.7380751E-02  0.0000000E+00
  7.8507600E+01  1.0821910E+00 -1.3000844E-02 -8.3993392E-03  1.6919964E-02  0.0000000E+00
  7.8507600E+01  1.0889004E+00 -1.2681548E-02 -8.4248736E-03  1.6465849E-02  0.0000000E+00
  7.8507600E+01  1.0954345E+00 -1.2363879E-02 -8.4232147E-03  1.6020644E-02  0.0000000E+00
  7.8507600E+01  1.1018315E+00 -1.2063635E-02 -8.3766304E-03  1.5585213E-02  0.0000000E+00
  7.8507600E+01  1.1081040E+00 -1.1790751E-02 -8.2678376E-03  1.5161673E-02  0.0000000E+00
  7.8507600E+01  1.1142631E+00 -1.1549937E-02 -8.0769498E-03  1.4749936E-02  0.0000000E+00
  7.8507600E+01  1.1202790E+00 -1.1344918E-02 -7.7841072E-03  1.4350175E-02  0.0000000E+00
  7.8507600E+01  1.1261571E+00 -1.1177334E-02 -7.3758356E-03  1.3959766E-02  0.0000000E+00
  7.8507600E+01  1.1319126E+00 -1.1047901E-02 -6.8585672E-03  1.3577125E-02  0.0000000E+00
  7.8507600E+01  1.1376040E+00 -1.0952398E-02 -6.2683693E-03  1.3200301E-02  0.0000000E+00
  7.8507600E+01  1.1432332E+00 -1.0876754E-02 -5.6240175E-03  1.2830853E-02  0.0000000E+00
  7.8507600E+01  1.1487911E+00 -1.0802472E-02 -4.9227398E-03  1.2467593E-02  0.0000000E+00
  7.8507600E+01  1.1542226E+00 -1.0723530E-02 -4.1750662E-03  1.2111535E-02  0.0000000E+00
  7.8507600E+01  1.1594938E+00 -1.0638961E-02 -3.3924950E-03  1.1764738E-02  0.0000000E+00
  7.8507600E+01  1.1645768E+00 -1.0547085E-02 -2.5899501E-03  1.1432120E-02  0.0000000E+00
  7.8507600E+01  1.1695006E+00 -1.0443934E-02 -1.7787762E-03  1.1115652E-02  0.0000000E+00
  7.8507600E+01  1.1742941E+00 -1.0328060E-02 -9.7534089E-04  1.0815319E-02  0.0000000E+00
  7.8507600E+01  1.1789737E+00 -1.0208638E-02 -2.0177235E-04  1.0529737E-02  0.0000000E+00
  7.8507600E+01  1.1835049E+00 -1.0104419E-02  5.1479104E-04  1.0258046E-02  0.0000000E+00
  7.8507600E+01  1.1878785E+00 -1.0024900E-02  1.1758153E-03  9.9979702E-03  0.0000000E+00
  7.8507600E+01  1.1920974E+00 -9.9627140E-03  1.8023591E-03  9.7466088E-03  0.0000000E+00
  7.8507600E+01  1.1961807E+00 -9.9076462E-03  2.4000774E-03  9.5024743E-03  0.0000000E+00
  7.8507600E+01  1.2001268E+00 -9.8544714E-03  2.9534550E-03  9.2658812E-03  0.0000000E+00
  7.8507600E+01  1.2039542E+00 -9.8019148E-03  3.4426456E-03  9.0362745E-03  0.0000000E+00
  7.8507600E+01  1.2076753E+00 -9.7488311E-03  3.8541290E-03  8.8142734E-03  0.0000000E+00
  7.8507600E+01  1.2113116E+00 -9.6897370E-03  4.1942095E-03  8.6005590E-03  0.0000000E+00
  7.8507600E+01  1.2148656E+00 -9.6160085E-03  4.4840955E-03  8.3964904E-03  0.0000000E+00
  7.8507600E+01  1.2183436E+00 -9.5235164E-03  4.7349228E-03  8.2030949E-03  0.0000000E+00
  7.8507600E+01  1.2217417E+00 -9.4136704E-03  4.9484128E-03  8.0209906E-03  0.0000000E+00
  7.8507600E+01  1.2250555E+00 -9.2921319E-03  5.1269275E-03  7.8491227E-03  0.0000000E+00
  7.8507600E+01  1.2282721E+00 -9.1625826E-03  5.2701438E-03  7.6871340E-03  0.0000000E+00
  7.8507600E+01  1.2314050E+00 -9.0245710E-03  5.3737753E-03  7.5346707E-03  0.0000000E+00
  7.8507600E+01  1.2344647E+00 -8.8767681E-03  5.4312577E-03  7.3920170E-03  0.0000000E+00
  7.8507600E+01  1.2374585E+00 -8.7204245E-03  5.4410524E-03  7.2586633E-03  0.0000000E+00
  7.8507600E+01  1.2403601E+00 -8.5641080E-03  5.4156131E-03  7.1342722E-03  0.0000000E+00
  7.8507600E+01  1.2431546E+00 -8.4154475E-03  5.3762134E-03  7.0164815E-03  0.0000000E+00
  7.8507600E+01  1.2458336E+00 -8.2760753E-03  5.3335589E-03  6.9032642E-03  0.0000000E+00
  7.8507600E+01  1.2483977E+00 -8.1424893E-03  5.3005790E-03  6.7921698E-03  0.0000000E+00
  7.8507600E+01  1.2508401E+00 -8.0098294E-03  5.2885728E-03  6.6828836E-03  0.0000000E+00
  7.8507600E+01 -2.4344768E-06 -6.8174874E-07 -3.2245675E-07  1.1318412E-01  0.0000000E+00
  7.8507600E+01 -4.0563995E-02 -1.2219738E-02 -8.1197849E-03  1.1344545E-01  0.0000000E+00
  7.8507600E+01 -1.8218711E-02 -1.0587220E-02 -1.4083829E-02  1.1214130E-01  0.0000000E+00
  7.8507600E+01  3.9182963E-02 -2.3272299E-03 -1.7998722E-02  1.1017105E-01  0.0000000E+00
  7.8507600E+01  1.0282055E-01  7.3404618E-03 -2.0154389E-02  1.0806687E-01  0.0000000E+00
  7.8507600E+01  1.6039678E-01  1.6214278E-02 -2.1044925E-02  1.0571477E-01  0.0000000E+00
  7.8507600E+01  2.0910630E-01  2.3293787E-02 -2.0927274E-02  1.0295531E-01  0.0000000E+00
  7.8507600E+01  2.4997987E-01  2.8218695E-02 -1.9896357E-02  9.9748547E-02  0.0000000E+00
  7.8507600E+01  2.8502759E-01  3.1088614E-02 -1.8267880E-02  9.6146733E-02  0.0000000E+00
  7.8507600E+01  3.1609284E-01  3.2303340E-02 -1.6435409E-02  9.2240510E-02  0.0000000E+00
  7.8507600E+01  3.4438530E-01  3.2324489E-02 -1.4652061E-02  8.8141789E-02  0.0000000E+00
  7.8507600E+01  3.7069845E-01  3.1615750E-02 -1.3047430E-02  8.4001180E-02  0.0000000E+00
  7.8507600E+01  3.9557444E-01  3.0553244E-02 -1.1721738E-02  7.9957906E-02  0.0000000E+00
  7.8507600E+01  4.1932552E-01  2.9215347E-02 -1.0734122E-02  7.6076715E-02  0.0000000E+00
  7.8507600E+01  4.4193879E-01  2.7551381E-02 -1.0265892E-02  7.2423602E-02  0.0000000E+00
  7.8507600E+01  4.6363612E-01  2.5618604E-02 -1.0612662E-02  6.9026892E-02  0.0000000E+00
  7.8507600E+01  4.8504741E-01  2.3565288E-02 -1.1754529E-02  6.5872942E-02  0.0000000E+00
  7.8507600E+01  5.0681351E-01  2.1530105E-02 -1.3329576E-02  6.2981474E-02  0.0000000E+00
  7.8507600E+01  5.2920069E-01  1.9591379E-02 -1.5004585E-02  6.0373183E-02  0.0000000E+00
  7.8507600E+01  5.5200057E-01  1.7827215E-02 -1.6452095E-02  5.8059113E-02  0.0000000E+00
  7.8507600E+01  5.7484912E-01  1.6180217E-02 -1.7333400E-02  5.5989675E-02  0.0000000E+00
  7.8507600E+01  5.9719816E-01  1.4555460E-02 -1.7553896E-02  5.4104130E-02  0.0000000E+00
  7.8507600E+01  6.1903315E-01  1.3097369E-02 -1.7190906E-02  5.2364001E-02  0.0000000E+00
  7.8507600E+01  6.4079343E-01  1.2047536E-02 -1.6387583E-02  5.0745708E-02  0.0000000E+00
  7.8507600E+01  6.6233301E-01  1.1475068E-02 -1.5353551E-02  4.9227283E-02  0.0000000E+00
  7.8507600E+01  6.8316789E-01  1.1249384E-02 -1.4333937E-02  4.7787519E-02  0.0000000E+00
  7.8507600E+01  7.0332320E-01  1.1207942E-02 -1.3541886E-02  4.6400511E-02  0.0000000E+00
  7.8507600E+01  7.2293671E-01  1.1232222E-02 -1.3131722E-02  4.5062169E-02  0.0000000E+00
  7.8507600E+01  7.4186754E-01  1.1265123E-02 -1.3090409E-02  4.3769489E-02  0.0000000E+00
  7.8507600E+01  7.5993181E-01  1.1289167E-02 -1.3448038E-02  4.2505660E-02  0.0000000E+00
  7.8507600E+01  7.7696233E-01  1.1321010E-02 -1.4138629E-02  4.1270253E-02  0.0000000E+00
