          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  7.8507600E+01 -1.0600341E-02 -7.6722609E-03 -8.7267614E-03 -3.3274154E-02  0.0000000E+00
  7.8507600E+01 -1.0170570E-02 -7.4538941E-03 -8.3765530E-03 -3.2385592E-02  0.0000000E+00
  7.8507600E+01 -9.8754125E-03 -7.2485029E-03 -8.0096874E-03 -3.1515865E-02  0.0000000E+00
  7.8507600E+01 -9.5716228E-03 -7.0304393E-03 -7.8002495E-03 -3.0664102E-02  0.0000000E+00
  7.8507600E+01 -9.2406745E-03 -6.8263318E-03 -7.6088257E-03 -2.9832628E-02  0.0000000E+00
  7.8507600E+01 -8.8880413E-03 -6.6203834E-03 -7.4754258E-03 -2.9025238E-02  0.0000000E+00
  7.8507600E+01 -8.5758208E-03 -6.4018156E-03 -7.3819552E-03 -2.8239455E-02  0.0000000E+00
  7.8507600E+01 -8.2755288E-03 -6.1884015E-03 -7.2126200E-03 -2.7469818E-02  0.0000000E+00
  7.8507600E+01 -7.9570530E-03 -6.0016940E-03 -6.9608238E-03 -2.6711430E-02  0.0000000E+00
  7.8507600E+01 -7.6527292E-03 -5.8373691E-03 -6.7633109E-03 -2.5962501E-02  0.0000000E+00
  7.8507600E+01 -7.3042522E-03 -5.6797478E-03 -6.5884728E-03 -2.5223495E-02  0.0000000E+00
  7.8507600E+01 -7.0218683E-03 -5.5337217E-03 -6.3455321E-03 -2.4493967E-02  0.0000000E+00
  7.8507600E+01 -6.7834285E-03 -5.3981861E-03 -6.0823934E-03 -2.3772148E-02  0.0000000E+00
  7.8507600E+01 -6.5934181E-03 -5.2563152E-03 -5.8455462E-03 -2.3056695E-02  0.0000000E+00
  7.8507600E+01 -6.4274577E-03 -5.0974016E-03 -5.6352652E-03 -2.2346690E-02  0.0000000E+00
  7.8507600E+01 -6.2510520E-03 -4.9262013E-03 -5.4430631E-03 -2.1641322E-02  0.0000000E+00
  7.8507600E+01 -6.0582252E-03 -4.7511042E-03 -5.2833556E-03 -2.0942028E-02  0.0000000E+00
  7.8507600E+01 -5.8618057E-03 -4.5775617E-03 -5.1703534E-03 -2.0252189E-02  0.0000000E+00
  7.8507600E+01 -5.6609147E-03 -4.4172542E-03 -5.0675369E-03 -1.9574076E-02  0.0000000E+00
  7.8507600E+01 -5.4863341E-03 -4.2569072E-03 -4.8915035E-03 -1.8910065E-02  0.0000000E+00
  7.8507600E+01 -5.3181086E-03 -4.1004414E-03 -4.6713361E-03 -1.8262276E-02  0.0000000E+00
  7.8507600E+01 -5.1427584E-03 -3.9541049E-03 -4.4859441E-03 -1.7630416E-02  0.0000000E+00
  7.8507600E+01 -4.9496895E-03 -3.8209104E-03 -4.3564677E-03 -1.7013785E-02  0.0000000E+00
  7.8507600E+01 -4.7569858E-03 -3.6973314E-03 -4.2593331E-03 -1.6412606E-02  0.0000000E+00
  7.8507600E+01 -4.6048787E-03 -3.5747749E-03 -4.1655929E-03 -1.5827521E-02  0.0000000E+00
  7.8507600E+01 -4.4949324E-03 -3.4495969E-03 -4.0638410E-03 -1.5259630E-02  0.0000000E+00
  7.8507600E+01 -4.3470895E-03 -3.3376406E-03 -3.9566053E-03 -1.4710456E-02  0.0000000E+00
  7.8507600E+01 -4.1686759E-03 -3.2409927E-03 -3.8393739E-03 -1.4179419E-02  0.0000000E+00
  7.8507600E+01 -3.9974329E-03 -3.1634818E-03 -3.7307786E-03 -1.3666008E-02  0.0000000E+00
  7.8507600E+01 -3.8654498E-03 -3.0918785E-03 -3.6139036E-03 -1.3170961E-02  0.0000000E+00
  7.8507600E+01 -3.7615726E-03 -3.0151930E-03 -3.4772451E-03 -1.2695086E-02  0.0000000E+00
  7.8507600E+01 -3.6565698E-03 -2.9328791E-03 -3.3358705E-03 -1.2238056E-02  0.0000000E+00
  7.8507600E+01 -3.5337056E-03 -2.8507814E-03 -3.2125894E-03 -1.1798495E-02  0.0000000E+00
  7.8507600E+01 -3.4060877E-03 -2.7726835E-03 -3.1055493E-03 -1.1374428E-02  0.0000000E+00
  7.8507600E+01 -3.3060089E-03 -2.6959830E-03 -2.9902722E-03 -1.0963099E-02  0.0000000E+00
  7.8507600E+01 -3.2013548E-03 -2.6182228E-03 -2.8893704E-03 -1.0561374E-02  0.0000000E+00
  7.8507600E+01 -3.1074823E-03 -2.5448086E-03 -2.7985980E-03 -1.0167681E-02  0.0000000E+00
  7.8507600E+01 -3.0076886E-03 -2.4776482E-03 -2.7101451E-03 -9.7818935E-03  0.0000000E+00
  7.8507600E+01 -2.8865102E-03 -2.4160989E-03 -2.6189308E-03 -9.4048606E-03  0.0000000E+00
  7.8507600E+01 -2.7626448E-03 -2.3590112E-03 -2.5409268E-03 -9.0375909E-03  0.0000000E+00
  7.8507600E+01 -2.6630549E-03 -2.3039578E-03 -2.4903383E-03 -8.6807808E-03  0.0000000E+00
  7.8507600E+01 -2.5861692E-03 -2.2474784E-03 -2.4516496E-03 -8.3345891E-03  0.0000000E+00
  7.8507600E+01 -2.5020959E-03 -2.1901683E-03 -2.3825295E-03 -7.9985556E-03  0.0000000E+00
  7.8507600E+01 -2.4266496E-03 -2.1380944E-03 -2.3067072E-03 -7.6719401E-03  0.0000000E+00
  7.8507600E+01 -2.3571537E-03 -2.0825499E-03 -2.2300528E-03 -7.3539923E-03  0.0000000E+00
  7.8507600E+01 -2.3097823E-03 -2.0218898E-03 -2.1621065E-03 -7.0441188E-03  0.0000000E+00
  7.8507600E+01 -2.2815543E-03 -1.9629746E-03 -2.1050514E-03 -6.7410526E-03  0.0000000E+00
  7.8507600E+01 -2.2501703E-03 -1.9109498E-03 -2.0589043E-03 -6.4431376E-03  0.0000000E+00
  7.8507600E+01 -2.1956174E-03 -1.8654898E-03 -2.0220433E-03 -6.1489791E-03  0.0000000E+00
  7.8507600E+01 -2.1205273E-03 -1.8219778E-03 -1.9869151E-03 -5.8581115E-03  0.0000000E+00
  7.8507600E+01 -2.0494435E-03 -1.7757022E-03 -1.9359681E-03 -5.5713775E-03  0.0000000E+00
  7.8507600E+01 -1.9977831E-03 -1.7267030E-03 -1.8610872E-03 -5.2903883E-03  0.0000000E+00
  7.8507600E+01 -1.9663082E-03 -1.6797610E-03 -1.8082673E-03 -5.0160378E-03  0.0000000E+00
  7.8507600E+01 -1.9366070E-03 -1.6333481E-03 -1.7614903E-03 -4.7476455E-03  0.0000000E+00
  7.8507600E+01 -1.9060943E-03 -1.5853550E-03 -1.7132470E-03 -4.4840642E-03  0.0000000E+00
  7.8507600E+01 -1.8775403E-03 -1.5383047E-03 -1.6619662E-03 -4.2243749E-03  0.0000000E+00
  7.8507600E+01 -1.8538160E-03 -1.4969506E-03 -1.6107437E-03 -3.9680133E-03  0.0000000E+00
  7.8507600E+01 -1.8348357E-03 -1.4636476E-03 -1.5635676E-03 -3.7149918E-03  0.0000000E+00
  7.8507600E+01 -1.8166608E-03 -1.4356073E-03 -1.5219034E-03 -3.4659261E-03  0.0000000E+00
  7.8507600E+01 -1.7927304E-03 -1.4081520E-03 -1.4844974E-03 -3.2215809E-03  0.0000000E+00
  7.8507600E+01 -1.7674346E-03 -1.3800078E-03 -1.4520380E-03 -2.9827875E-03  0.0000000E+00
  7.8507600E+01 -1.7302109E-03 -1.3507144E-03 -1.4105544E-03 -2.7502472E-03  0.0000000E+00
  7.8507600E+01 -1.6906687E-03 -1.3222393E-03 -1.3668717E-03 -2.5248507E-03  0.0000000E+00
  7.8507600E+01 -1.6563875E-03 -1.2960448E-03 -1.3285326E-03 -2.3072937E-03  0.0000000E+00
  7.8507600E+01 -3.1821687E-02 -2.4963105E-03 -2.8914147E-02 -1.9789139E-02  0.0000000E+00
  7.8507600E+01 -1.3380955E-02 -2.5294706E-03 -1.1439559E-02 -1.9838984E-02  0.0000000E+00
  7.8507600E+01 -7.1529609E-03 -3.7173677E-03 -6.3261809E-03 -2.0345442E-02  0.0000000E+00
  7.8507600E+01 -7.2483062E-03 -4.6757855E-03 -5.0778792E-03 -2.1470486E-02  0.0000000E+00
  7.8507600E+01 -9.8366964E-03 -5.7411538E-03 -5.2019314E-03 -2.3050482E-02  0.0000000E+00
  7.8507600E+01 -1.3015308E-02 -7.1898147E-03 -5.9334785E-03 -2.4790262E-02  0.0000000E+00
  7.8507600E+01 -1.6702526E-02 -8.8115062E-03 -7.0807230E-03 -2.6434163E-02  0.0000000E+00
  7.8507600E+01 -2.1616864E-02 -1.0450383E-02 -8.8579730E-03 -2.7833531E-02  0.0000000E+00
  7.8507600E+01 -2.7950969E-02 -1.1996934E-02 -1.1359167E-02 -2.8928617E-02  0.0000000E+00
  7.8507600E+01 -3.3060305E-02 -1.3409049E-02 -1.5172478E-02 -2.9700448E-02  0.0000000E+00
  7.8507600E+01 -3.7847620E-02 -1.4825341E-02 -1.9089378E-02 -3.0162070E-02  0.0000000E+00
  7.8507600E+01 -4.3148969E-02 -1.6390060E-02 -2.2319835E-02 -3.0365681E-02  0.0000000E+00
  7.8507600E+01 -4.7961818E-02 -1.7775322E-02 -2.6230611E-02 -3.0365879E-02  0.0000000E+00
  7.8507600E+01 -5.2968884E-02 -1.9136996E-02 -3.0512213E-02 -3.0193392E-02  0.0000000E+00
  7.8507600E+01 -5.8285330E-02 -2.0469464E-02 -3.4363626E-02 -2.9855732E-02  0.0000000E+00
  7.8507600E+01 -6.3871699E-02 -2.1319535E-02 -3.8135415E-02 -2.9340875E-02  0.0000000E+00
  7.8507600E+01 -6.7858426E-02 -2.1569154E-02 -4.0273799E-02 -2.8633105E-02  0.0000000E+00
  7.8507600E+01 -6.7619189E-02 -2.1453834E-02 -3.8992587E-02 -2.7733295E-02  0.0000000E+00
  7.8507600E+01 -6.4910554E-02 -2.0920473E-02 -3.7083829E-02 -2.6671445E-02  0.0000000E+00
  7.8507600E+01 -6.1393124E-02 -2.0117952E-02 -3.5225752E-02 -2.5512959E-02  0.0000000E+00
  7.8507600E+01 -5.5995202E-02 -1.8817321E-02 -3.1516943E-02 -2.4338272E-02  0.0000000E+00
  7.8507600E+01 -5.0501881E-02 -1.7242586E-02 -2.8427986E-02 -2.3236676E-02  0.0000000E+00
  7.8507600E+01 -4.5204971E-02 -1.5803148E-02 -2.5496209E-02 -2.2283771E-02  0.0000000E+00
  7.8507600E+01 -4.1266615E-02 -1.4781403E-02 -2.3194890E-02 -2.1527343E-02  0.0000000E+00
  7.8507600E+01 -3.6838699E-02 -1.3882765E-02 -2.1149204E-02 -2.0970115E-02  0.0000000E+00
  7.8507600E+01 -3.1959359E-02 -1.2884718E-02 -1.8826960E-02 -2.0597041E-02  0.0000000E+00
  7.8507600E+01 -2.6606199E-02 -1.2025274E-02 -1.6658401E-02 -2.0361592E-02  0.0000000E+00
  7.8507600E+01 -2.2558473E-02 -1.1423715E-02 -1.5268597E-02 -2.0215290E-02  0.0000000E+00
  7.8507600E+01 -2.0076836E-02 -1.1022026E-02 -1.4283695E-02 -2.0120178E-02  0.0000000E+00
  7.8507600E+01 -1.8505451E-02 -1.0728303E-02 -1.3560657E-02 -2.0048991E-02  0.0000000E+00
  7.8507600E+01 -1.7093212E-02 -1.0503271E-02 -1.2880002E-02 -1.9988938E-02  0.0000000E+00
  7.8507600E+01 -1.5764276E-02 -1.0308502E-02 -1.2211157E-02 -1.9922145E-02  0.0000000E+00
  7.8507600E+01 -1.4862767E-02 -1.0063703E-02 -1.1649990E-02 -1.9830603E-02  0.0000000E+00
  7.8507600E+01 -1.4205095E-02 -9.7220499E-03 -1.1218071E-02 -1.9699833E-02  0.0000000E+00
  7.8507600E+01 -1.3737234E-02 -9.3883231E-03 -1.0774255E-02 -1.9521851E-02  0.0000000E+00
  7.8507600E+01 -1.3315106E-02 -9.1510234E-03 -1.0362869E-02 -1.9305156E-02  0.0000000E+00
  7.8507600E+01 -1.2910776E-02 -8.9964787E-03 -9.9912251E-03 -1.9063894E-02  0.0000000E+00
  7.8507600E+01 -1.2596598E-02 -8.8578743E-03 -9.7031873E-03 -1.8804863E-02  0.0000000E+00
  7.8507600E+01 -1.2275669E-02 -8.6878317E-03 -9.5915068E-03 -1.8528659E-02  0.0000000E+00
  7.8507600E+01 -1.1917850E-02 -8.4842285E-03 -9.5043149E-03 -1.8234052E-02  0.0000000E+00
  7.8507600E+01 -1.1581112E-02 -8.2801183E-03 -9.2685580E-03 -1.7916888E-02  0.0000000E+00
  7.8507600E+01 -1.1269245E-02 -8.0795968E-03 -9.0165491E-03 -1.7572811E-02  0.0000000E+00
  7.8507600E+01 -1.1021017E-02 -7.8948736E-03 -8.8441096E-03 -1.7198664E-02  0.0000000E+00
  7.8507600E+01 -1.0843677E-02 -7.7037513E-03 -8.6665179E-03 -1.6796193E-02  0.0000000E+00
  7.8507600E+01 -1.0668277E-02 -7.4884701E-03 -8.4024580E-03 -1.6374364E-02  0.0000000E+00
  7.8507600E+01 -1.0344037E-02 -7.2718935E-03 -8.1047820E-03 -1.5942828E-02  0.0000000E+00
  7.8507600E+01 -9.8621254E-03 -7.0779326E-03 -7.8365117E-03 -1.5508916E-02  0.0000000E+00
  7.8507600E+01 -9.4146784E-03 -6.8955019E-03 -7.6368516E-03 -1.5079910E-02  0.0000000E+00
  7.8507600E+01 -9.0354101E-03 -6.7177712E-03 -7.3371752E-03 -1.4659181E-02  0.0000000E+00
  7.8507600E+01 -8.7680219E-03 -6.5706752E-03 -7.1463943E-03 -1.4251705E-02  0.0000000E+00
  7.8507600E+01 -8.5534284E-03 -6.4344514E-03 -7.0708144E-03 -1.3856054E-02  0.0000000E+00
  7.8507600E+01 -8.3685828E-03 -6.2737898E-03 -6.9620846E-03 -1.3469364E-02  0.0000000E+00
  7.8507600E+01 -8.2110840E-03 -6.0834593E-03 -6.7767497E-03 -1.3091038E-02  0.0000000E+00
  7.8507600E+01 -8.0285069E-03 -5.8899358E-03 -6.6296425E-03 -1.2719076E-02  0.0000000E+00
  7.8507600E+01 -7.7857675E-03 -5.7011590E-03 -6.4698623E-03 -1.2350427E-02  0.0000000E+00
  7.8507600E+01 -7.4236400E-03 -5.5216781E-03 -6.2737031E-03 -1.1982841E-02  0.0000000E+00
  7.8507600E+01 -7.0066179E-03 -5.3525634E-03 -6.0557890E-03 -1.1613438E-02  0.0000000E+00
  7.8507600E+01 -6.6713064E-03 -5.2043519E-03 -5.8597271E-03 -1.1243287E-02  0.0000000E+00
  7.8507600E+01 -6.4534855E-03 -5.0651206E-03 -5.6784493E-03 -1.0873117E-02  0.0000000E+00
  7.8507600E+01 -6.2918521E-03 -4.9110482E-03 -5.4808655E-03 -1.0498706E-02  0.0000000E+00
  7.8507600E+01 -6.0972253E-03 -4.7315147E-03 -5.2545961E-03 -1.0119520E-02  0.0000000E+00
  7.8507600E+01 -5.8392625E-03 -4.5372401E-03 -5.0203499E-03 -9.7375268E-03  0.0000000E+00
  7.8507600E+01 -5.6483734E-03 -4.3464415E-03 -4.8321213E-03 -9.3594361E-03  0.0000000E+00
  7.8507600E+01 -5.4732588E-03 -4.1693239E-03 -4.6721196E-03 -8.9923365E-03  0.0000000E+00
  7.8507600E+01 -5.2494342E-03 -4.0081843E-03 -4.5092835E-03 -8.6368557E-03  0.0000000E+00
  7.8507600E+01 -5.0456194E-03 -3.8614449E-03 -4.3609338E-03 -8.2913656E-03  0.0000000E+00
  7.8507600E+01 -4.8664538E-03 -3.7262205E-03 -4.2323007E-03 -7.9557904E-03  0.0000000E+00
  7.8507600E+01 -4.6729355E-03 -3.6011012E-03 -4.1162217E-03 -7.6290346E-03  0.0000000E+00
  7.8507600E+01 -4.4695824E-03 -3.4865528E-03 -4.0068135E-03 -7.3104865E-03  0.0000000E+00
  7.8507600E+01 -4.3235634E-03 -3.3809978E-03 -3.9025197E-03 -7.0014788E-03  0.0000000E+00
  7.8507600E+01 -4.2230555E-03 -3.2777547E-03 -3.8017668E-03 -6.7022071E-03  0.0000000E+00
  7.8507600E+01 -4.0944758E-03 -3.1772228E-03 -3.6776599E-03 -6.4140194E-03  0.0000000E+00
  7.8507600E+01 -3.9340168E-03 -3.0850504E-03 -3.5312949E-03 -6.1366086E-03  0.0000000E+00
  7.8507600E+01 -3.8045415E-03 -3.0040664E-03 -3.4022521E-03 -5.8702078E-03  0.0000000E+00
  7.8507600E+01 -3.7089118E-03 -2.9271636E-03 -3.2833862E-03 -5.6152819E-03  0.0000000E+00
  7.8507600E+01 -3.6139772E-03 -2.8471357E-03 -3.1626800E-03 -5.3691324E-03  0.0000000E+00
  7.8507600E+01 -3.4948946E-03 -2.7607712E-03 -3.0485274E-03 -5.1293189E-03  0.0000000E+00
  7.8507600E+01 -3.3602215E-03 -2.6699108E-03 -2.9608363E-03 -4.8965073E-03  0.0000000E+00
  7.8507600E+01 -3.2186812E-03 -2.5819310E-03 -2.8709503E-03 -4.6704407E-03  0.0000000E+00
  7.8507600E+01 -3.0968087E-03 -2.5041411E-03 -2.7571314E-03 -4.4504182E-03  0.0000000E+00
  7.8507600E+01 -2.9650796E-03 -2.4288875E-03 -2.6491995E-03 -4.2364782E-03  0.0000000E+00
  7.8507600E+01 -2.8272895E-03 -2.3573686E-03 -2.5725267E-03 -4.0277193E-03  0.0000000E+00
  7.8507600E+01 -2.7006001E-03 -2.2935338E-03 -2.5089487E-03 -3.8241349E-03  0.0000000E+00
  7.8507600E+01 -2.6014057E-03 -2.2372673E-03 -2.4440303E-03 -3.6248492E-03  0.0000000E+00
  7.8507600E+01 -2.5347093E-03 -2.1853164E-03 -2.3758494E-03 -3.4293470E-03  0.0000000E+00
  7.8507600E+01 -2.4851664E-03 -2.1347525E-03 -2.3024756E-03 -3.2381476E-03  0.0000000E+00
  7.8507600E+01 -2.4207573E-03 -2.0845852E-03 -2.2175215E-03 -3.0506725E-03  0.0000000E+00
  7.8507600E+01 -2.3260138E-03 -2.0342833E-03 -2.1447996E-03 -2.8664405E-03  0.0000000E+00
  7.8507600E+01 -2.2402160E-03 -1.9778365E-03 -2.0874340E-03 -2.6863550E-03  0.0000000E+00
  7.8507600E+01 -2.1810312E-03 -1.9203487E-03 -2.0340611E-03 -2.5096850E-03  0.0000000E+00
  7.8507600E+01 -2.1389218E-03 -1.8677609E-03 -1.9972044E-03 -2.3353402E-03  0.0000000E+00
  7.8507600E+01 -2.0985134E-03 -1.8179291E-03 -1.9649542E-03 -2.1625602E-03  0.0000000E+00
  7.8507600E+01 -2.0527267E-03 -1.7651009E-03 -1.9125107E-03 -1.9892432E-03  0.0000000E+00
  7.8507600E+01 -2.0063598E-03 -1.7083898E-03 -1.8341350E-03 -1.8154332E-03  0.0000000E+00
  7.8507600E+01 -1.9685565E-03 -1.6544419E-03 -1.7570299E-03 -1.6417402E-03  0.0000000E+00
  7.8507600E+01 -1.9378438E-03 -1.6094946E-03 -1.7032134E-03 -1.4687263E-03  0.0000000E+00
  7.8507600E+01 -1.9006213E-03 -1.5682068E-03 -1.6604296E-03 -1.2987228E-03  0.0000000E+00
  7.8507600E+01 -1.8426935E-03 -1.5240469E-03 -1.6192143E-03 -1.1317359E-03  0.0000000E+00
  7.8507600E+01 -1.8050847E-03 -1.4806149E-03 -1.5827945E-03 -9.6825575E-04  0.0000000E+00
  7.8507600E+01 -1.7815880E-03 -1.4397275E-03 -1.5478050E-03 -8.0805832E-04  0.0000000E+00
  7.8507600E+01 -3.1032304E-01 -9.3028303E-03 -2.4759440E-01  1.1998634E-02  0.0000000E+00
  7.8507600E+01 -6.2718532E-02 -1.4527354E-02 -5.8526111E-02  1.1357214E-02  0.0000000E+00
  7.8507600E+01 -3.9573943E-02 -1.7462362E-02 -3.3759111E-02  1.0100489E-02  0.0000000E+00
  7.8507600E+01 -3.9246157E-02 -1.9356599E-02 -4.0434886E-02  7.7756650E-03  0.0000000E+00
  7.8507600E+01 -4.1876460E-02 -2.1751575E-02 -4.4593976E-02  5.0575948E-03  0.0000000E+00
  7.8507600E+01 -4.5563885E-02 -2.3895141E-02 -4.5164911E-02  2.4532430E-03  0.0000000E+00
  7.8507600E+01 -4.9521901E-02 -2.5477094E-02 -4.5426882E-02  1.8948619E-04  0.0000000E+00
  7.8507600E+01 -5.4712979E-02 -2.6877489E-02 -4.6696343E-02 -1.6316991E-03  0.0000000E+00
  7.8507600E+01 -5.7136792E-02 -2.7518276E-02 -4.6734018E-02 -2.9580123E-03  0.0000000E+00
  7.8507600E+01 -5.9892849E-02 -2.7845648E-02 -4.6425004E-02 -3.8015370E-03  0.0000000E+00
  7.8507600E+01 -6.1074778E-02 -2.7906981E-02 -4.6452673E-02 -4.2047056E-03  0.0000000E+00
  7.8507600E+01 -5.9923289E-02 -2.7166473E-02 -4.6185805E-02 -4.2224714E-03  0.0000000E+00
  7.8507600E+01 -5.9881977E-02 -2.6466256E-02 -4.4046531E-02 -3.9420587E-03  0.0000000E+00
  7.8507600E+01 -5.9598717E-02 -2.5675892E-02 -4.1294149E-02 -3.4536538E-03  0.0000000E+00
  7.8507600E+01 -5.8255561E-02 -2.4583703E-02 -3.9040870E-02 -2.8097811E-03  0.0000000E+00
  7.8507600E+01 -5.6727693E-02 -2.3339655E-02 -3.6200493E-02 -2.0414392E-03  0.0000000E+00
  7.8507600E+01 -5.4738943E-02 -2.1837122E-02 -3.3659532E-02 -1.1733660E-03  0.0000000E+00
  7.8507600E+01 -5.2182553E-02 -2.0259334E-02 -3.1663176E-02 -2.3142307E-04  0.0000000E+00
  7.8507600E+01 -4.8583500E-02 -1.8616535E-02 -2.9830766E-02  7.2298837E-04  0.0000000E+00
  7.8507600E+01 -4.3611913E-02 -1.7016742E-02 -2.7719658E-02  1.5831375E-03  0.0000000E+00
  7.8507600E+01 -3.8937227E-02 -1.5643623E-02 -2.4918325E-02  2.2801207E-03  0.0000000E+00
  7.8507600E+01 -3.4584039E-02 -1.4542699E-02 -2.2379501E-02  2.8229205E-03  0.0000000E+00
  7.8507600E+01 -3.0963672E-02 -1.3755027E-02 -2.0530237E-02  3.2384694E-03  0.0000000E+00
  7.8507600E+01 -2.7716341E-02 -1.3061784E-02 -1.8791147E-02  3.5335471E-03  0.0000000E+00
  7.8507600E+01 -2.5166930E-02 -1.2242050E-02 -1.6865452E-02  3.7027554E-03  0.0000000E+00
  7.8507600E+01 -2.3309021E-02 -1.1483816E-02 -1.5715192E-02  3.7507337E-03  0.0000000E+00
  7.8507600E+01 -2.1752629E-02 -1.0939625E-02 -1.5020553E-02  3.7109579E-03  0.0000000E+00
  7.8507600E+01 -1.9393810E-02 -1.0441191E-02 -1.3805170E-02  3.6331225E-03  0.0000000E+00
  7.8507600E+01 -1.7286855E-02 -1.0023056E-02 -1.2733772E-02  3.5438871E-03  0.0000000E+00
  7.8507600E+01 -1.5815581E-02 -9.6771387E-03 -1.2068665E-02  3.4519138E-03  0.0000000E+00
  7.8507600E+01 -1.4665664E-02 -9.3179072E-03 -1.1572011E-02  3.3601969E-03  0.0000000E+00
  7.8507600E+01 -1.3739234E-02 -8.9704710E-03 -1.1021457E-02  3.2696591E-03  0.0000000E+00
  7.8507600E+01 -1.3138534E-02 -8.6980287E-03 -1.0452330E-02  3.1735595E-03  0.0000000E+00
  7.8507600E+01 -1.2726706E-02 -8.4931354E-03 -9.9798746E-03  3.0680939E-03  0.0000000E+00
  7.8507600E+01 -1.2305375E-02 -8.3547281E-03 -9.5740559E-03  2.9537677E-03  0.0000000E+00
  7.8507600E+01 -1.1890073E-02 -8.2409195E-03 -9.3113180E-03  2.8327914E-03  0.0000000E+00
  7.8507600E+01 -1.1532855E-02 -8.1311515E-03 -9.0919434E-03  2.7093444E-03  0.0000000E+00
  7.8507600E+01 -1.1298339E-02 -8.0240803E-03 -8.8739956E-03  2.5886050E-03  0.0000000E+00
  7.8507600E+01 -1.1143639E-02 -7.9012961E-03 -8.7746029E-03  2.4731140E-03  0.0000000E+00
  7.8507600E+01 -1.0999127E-02 -7.7609050E-03 -8.6945305E-03  2.3671157E-03  0.0000000E+00
  7.8507600E+01 -1.0814756E-02 -7.5979552E-03 -8.5311011E-03  2.2792972E-03  0.0000000E+00
  7.8507600E+01 -1.0493124E-02 -7.4361918E-03 -8.3031081E-03  2.2189801E-03  0.0000000E+00
  7.8507600E+01 -1.0073031E-02 -7.2742596E-03 -7.9993235E-03  2.1854273E-03  0.0000000E+00
  7.8507600E+01 -9.7140974E-03 -7.0936362E-03 -7.7084603E-03  2.1714552E-03  0.0000000E+00
  7.8507600E+01 -9.4702698E-03 -6.9006046E-03 -7.5057531E-03  2.1672724E-03  0.0000000E+00
  7.8507600E+01 -9.1601289E-03 -6.7350272E-03 -7.3001673E-03  2.1641012E-03  0.0000000E+00
  7.8507600E+01 -8.7620850E-03 -6.5957739E-03 -7.0246763E-03  2.1559230E-03  0.0000000E+00
  7.8507600E+01 -8.4832881E-03 -6.4493433E-03 -6.9040278E-03  2.1396773E-03  0.0000000E+00
  7.8507600E+01 -8.2268850E-03 -6.2948957E-03 -6.8948044E-03  2.1174136E-03  0.0000000E+00
  7.8507600E+01 -8.0710463E-03 -6.1347206E-03 -6.8821066E-03  2.0948303E-03  0.0000000E+00
  7.8507600E+01 -7.9860659E-03 -5.9671310E-03 -6.7906587E-03  2.0798154E-03  0.0000000E+00
  7.8507600E+01 -7.8701855E-03 -5.7950506E-03 -6.6358689E-03  2.0777153E-03  0.0000000E+00
  7.8507600E+01 -7.6728729E-03 -5.6221810E-03 -6.4565610E-03  2.0882385E-03  0.0000000E+00
  7.8507600E+01 -7.4337637E-03 -5.4502070E-03 -6.2384242E-03  2.1058366E-03  0.0000000E+00
  7.8507600E+01 -7.2167148E-03 -5.2836344E-03 -5.9962127E-03  2.1235788E-03  0.0000000E+00
  7.8507600E+01 -6.9562978E-03 -5.1262873E-03 -5.7865773E-03  2.1374003E-03  0.0000000E+00
  7.8507600E+01 -6.6574976E-03 -4.9951132E-03 -5.6069869E-03  2.1477081E-03  0.0000000E+00
  7.8507600E+01 -6.3649823E-03 -4.8832290E-03 -5.4578785E-03  2.1576058E-03  0.0000000E+00
  7.8507600E+01 -6.1136599E-03 -4.7656625E-03 -5.3150327E-03  2.1705554E-03  0.0000000E+00
  7.8507600E+01 -5.9169597E-03 -4.6226620E-03 -5.1500196E-03  2.1887989E-03  0.0000000E+00
  7.8507600E+01 -5.7293193E-03 -4.4545456E-03 -4.9458768E-03  2.2126444E-03  0.0000000E+00
  7.8507600E+01 -5.4829840E-03 -4.2808713E-03 -4.7182764E-03  2.2393409E-03  0.0000000E+00
  7.8507600E+01 -5.2626245E-03 -4.1186860E-03 -4.5475150E-03  2.2633608E-03  0.0000000E+00
  7.8507600E+01 -5.0570266E-03 -3.9675399E-03 -4.3925958E-03  2.2818667E-03  0.0000000E+00
  7.8507600E+01 -4.8698663E-03 -3.8188444E-03 -4.2361565E-03  2.2952288E-03  0.0000000E+00
  7.8507600E+01 -4.7333336E-03 -3.6742422E-03 -4.0941064E-03  2.3040153E-03  0.0000000E+00
  7.8507600E+01 -4.6303224E-03 -3.5376584E-03 -3.9772129E-03  2.3092157E-03  0.0000000E+00
  7.8507600E+01 -4.5249670E-03 -3.4129319E-03 -3.8852882E-03  2.3119995E-03  0.0000000E+00
  7.8507600E+01 -4.4022062E-03 -3.3007233E-03 -3.8002794E-03  2.3128518E-03  0.0000000E+00
  7.8507600E+01 -4.2680045E-03 -3.1994832E-03 -3.6953841E-03  2.3114254E-03  0.0000000E+00
  7.8507600E+01 -4.0971725E-03 -3.1077189E-03 -3.5799142E-03  2.3078471E-03  0.0000000E+00
  7.8507600E+01 -3.9210912E-03 -3.0287882E-03 -3.4612492E-03  2.3013827E-03  0.0000000E+00
  7.8507600E+01 -3.7827687E-03 -2.9553684E-03 -3.3389635E-03  2.2924661E-03  0.0000000E+00
