          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  5.2507600E+01  1.7219461E-03  5.0446229E-04  7.4172217E-04  9.1126613E-03  0.0000000E+00
  5.2507600E+01  1.5654110E-03  7.2014284E-04  6.4435539E-04  9.0473373E-03  0.0000000E+00
  5.2507600E+01  1.7114461E-08  6.6123457E-09  1.9919399E-08  4.1794131E-02  0.0000000E+00
  5.2507600E+01  4.8386627E-04 -1.2561856E-04  3.1600199E-04  4.1566682E-02  0.0000000E+00
  5.2507600E+01  2.6191866E-03 -8.7469327E-04  9.1344967E-04  4.1296335E-02  0.0000000E+00
  5.2507600E+01  5.8632176E-03 -2.0012677E-03  1.3188679E-03  4.0948559E-02  0.0000000E+00
  5.2507600E+01  9.2732276E-03 -2.7563973E-03  1.8463997E-03  4.0504718E-02  0.0000000E+00
  5.2507600E+01  1.1979807E-02 -2.7990467E-03  2.1510037E-03  3.9963711E-02  0.0000000E+00
  5.2507600E+01  1.3706774E-02 -2.0848265E-03  1.7700799E-03  3.9337224E-02  0.0000000E+00
  5.2507600E+01  1.4935848E-02 -7.3282060E-04  7.4945487E-04  3.8645241E-02  0.0000000E+00
  5.2507600E+01  1.6039884E-02  1.0382841E-03 -4.9742596E-04  3.7910279E-02  0.0000000E+00
  5.2507600E+01  1.7048220E-02  3.1313311E-03 -1.5571692E-03  3.7152992E-02  0.0000000E+00
  5.2507600E+01  1.7881202E-02  5.6123212E-03 -2.0823255E-03  3.6389641E-02  0.0000000E+00
  5.2507600E+01  1.8703439E-02  8.6146602E-03 -1.8146933E-03  3.5633270E-02  0.0000000E+00
  5.2507600E+01  1.9625322E-02  1.2107328E-02 -6.1989114E-04  3.4892096E-02  0.0000000E+00
  5.2507600E+01  2.0712574E-02  1.5775406E-02  1.2528029E-03  3.4171842E-02  0.0000000E+00
  5.2507600E+01  2.1877799E-02  1.9166856E-02  3.5288713E-03  3.3475940E-02  0.0000000E+00
  5.2507600E+01  2.3391125E-02  2.1965239E-02  5.2399836E-03  3.2806126E-02  0.0000000E+00
  5.2507600E+01  2.5440910E-02  2.4110060E-02  5.9107757E-03  3.2162507E-02  0.0000000E+00
  5.2507600E+01  2.7937415E-02  2.5761454E-02  5.7627757E-03  3.1545080E-02  0.0000000E+00
  5.2507600E+01  3.0575597E-02  2.7163889E-02  5.2462981E-03  3.0951921E-02  0.0000000E+00
  5.2507600E+01  3.2881752E-02  2.8443367E-02  4.7049769E-03  3.0380657E-02  0.0000000E+00
  5.2507600E+01  3.4004694E-02  2.9410767E-02  4.9895921E-03  2.9828356E-02  0.0000000E+00
  5.2507600E+01  3.4155454E-02  2.9641659E-02  6.1063341E-03  2.9291255E-02  0.0000000E+00
  5.2507600E+01  3.3003231E-02  2.8594974E-02  8.3245292E-03  2.8765293E-02  0.0000000E+00
  5.2507600E+01  3.1485915E-02  2.6127879E-02  1.0693048E-02  2.8246457E-02  0.0000000E+00
  5.2507600E+01  3.0020412E-02  2.2355124E-02  1.2721196E-02  2.7730515E-02  0.0000000E+00
  5.2507600E+01  2.8786997E-02  1.7538194E-02  1.4440128E-02  2.7214946E-02  0.0000000E+00
  5.2507600E+01  2.7902077E-02  1.2039803E-02  1.6118826E-02  2.6699239E-02  0.0000000E+00
  5.2507600E+01  2.7418056E-02  6.2987628E-03  1.7934487E-02  2.6185132E-02  0.0000000E+00
  5.2507600E+01  2.7258522E-02  7.8773309E-04  1.9720998E-02  2.5676185E-02  0.0000000E+00
  5.2507600E+01  2.7197504E-02 -4.0644208E-03  2.0912086E-02  2.5178147E-02  0.0000000E+00
  5.2507600E+01  2.6990946E-02 -8.0622009E-03  2.0815450E-02  2.4696179E-02  0.0000000E+00
  5.2507600E+01  2.6770044E-02 -1.1522751E-02  1.9320374E-02  2.4234004E-02  0.0000000E+00
  5.2507600E+01  2.4882164E-02 -1.5276866E-02  1.7957869E-02  2.3796923E-02  0.0000000E+00
  5.2507600E+01  2.4185901E-02 -1.9141098E-02  1.7240283E-02  2.3383493E-02  0.0000000E+00
  5.2507600E+01  2.2231100E-02 -2.3436191E-02  1.6780285E-02  2.2994547E-02  0.0000000E+00
  5.2507600E+01  1.8862957E-02 -2.7623172E-02  1.6361456E-02  2.2628161E-02  0.0000000E+00
  5.2507600E+01  1.5141313E-02 -3.1152656E-02  1.5591826E-02  2.2280567E-02  0.0000000E+00
  5.2507600E+01  1.2088282E-02 -3.3889301E-02  1.3898259E-02  2.1948981E-02  0.0000000E+00
  5.2507600E+01  1.0158481E-02 -3.6135674E-02  1.0734731E-02  2.1632263E-02  0.0000000E+00
  5.2507600E+01  9.2115844E-03 -3.8394252E-02  5.8791072E-03  2.1330913E-02  0.0000000E+00
  5.2507600E+01  8.7627730E-03 -4.1022592E-02 -3.1205672E-04  2.1046360E-02  0.0000000E+00
  5.2507600E+01  8.2883679E-03 -4.3924616E-02 -6.7974267E-03  2.0780686E-02  0.0000000E+00
  5.2507600E+01  7.3604498E-03 -4.6450483E-02 -1.2070511E-02  2.0534951E-02  0.0000000E+00
  5.2507600E+01  5.3899578E-03 -4.7629859E-02 -1.4766779E-02  2.0309290E-02  0.0000000E+00
  5.2507600E+01  7.5171050E-04 -4.6909308E-02 -1.4832128E-02  2.0102905E-02  0.0000000E+00
  5.2507600E+01 -5.9199384E-03 -4.5307959E-02 -1.4953985E-02  1.9913302E-02  0.0000000E+00
  5.2507600E+01 -1.5763293E-02 -4.2894825E-02 -1.5193703E-02  1.9736183E-02  0.0000000E+00
  5.2507600E+01 -2.7288056E-02 -4.0395738E-02 -1.5531168E-02  1.9570782E-02  0.0000000E+00
  5.2507600E+01 -3.7158999E-02 -3.8248302E-02 -1.6078051E-02  1.9416112E-02  0.0000000E+00
  5.2507600E+01 -4.4835860E-02 -3.6358003E-02 -1.6628169E-02  1.9270608E-02  0.0000000E+00
  5.2507600E+01 -5.0780419E-02 -3.4472638E-02 -1.6931499E-02  1.9136191E-02  0.0000000E+00
  5.2507600E+01 -5.5751341E-02 -3.2319362E-02 -1.6875260E-02  1.9013474E-02  0.0000000E+00
  5.2507600E+01 -6.0170233E-02 -2.9740841E-02 -1.6531778E-02  1.8904565E-02  0.0000000E+00
  5.2507600E+01 -6.4076759E-02 -2.6692220E-02 -1.6143158E-02  1.8811603E-02  0.0000000E+00
  5.2507600E+01 -6.7183388E-02 -2.3278474E-02 -1.6058786E-02  1.8738227E-02  0.0000000E+00
  5.2507600E+01 -6.9244524E-02 -1.9608281E-02 -1.6618611E-02  1.8686436E-02  0.0000000E+00
  5.2507600E+01 -7.0217863E-02 -1.5779042E-02 -1.8062708E-02  1.8658252E-02  0.0000000E+00
  5.2507600E+01 -7.0384727E-02 -1.1908038E-02 -2.0400875E-02  1.8655550E-02  0.0000000E+00
  5.2507600E+01 -7.0236214E-02 -8.0299029E-03 -2.3401197E-02  1.8679272E-02  0.0000000E+00
  5.2507600E+01 -6.9929489E-02 -4.2403687E-03 -2.6589301E-02  1.8730788E-02  0.0000000E+00
  5.2507600E+01 -6.8536127E-02 -8.8524084E-04 -2.9384809E-02  1.8810724E-02  0.0000000E+00
  5.2507600E+01 -7.0163030E-02  2.3201207E-03 -3.3295884E-02  1.8912270E-02  0.0000000E+00
  5.2507600E+01 -6.9382476E-02  4.2398186E-03 -3.5009091E-02  1.9043968E-02  0.0000000E+00
  5.2507600E+01 -6.7578885E-02  5.4994914E-03 -3.4898494E-02  1.9198038E-02  0.0000000E+00
  5.2507600E+01 -6.4941000E-02  6.4120207E-03 -3.3409555E-02  1.9369931E-02  0.0000000E+00
  5.2507600E+01 -6.1232224E-02  7.1239095E-03 -3.0974034E-02  1.9556292E-02  0.0000000E+00
  5.2507600E+01 -5.6329771E-02  7.7234927E-03 -2.8040819E-02  1.9751419E-02  0.0000000E+00
  5.2507600E+01 -5.0318427E-02  8.3124908E-03 -2.4958414E-02  1.9952787E-02  0.0000000E+00
  5.2507600E+01 -4.3536404E-02  9.0019693E-03 -2.1970718E-02  2.0158308E-02  0.0000000E+00
  5.2507600E+01 -3.6585843E-02  9.8802381E-03 -1.9239523E-02  2.0363067E-02  0.0000000E+00
  5.2507600E+01 -2.9942080E-02  1.0997745E-02 -1.6743123E-02  2.0565603E-02  0.0000000E+00
  5.2507600E+01 -2.3906605E-02  1.2320763E-02 -1.4352089E-02  2.0763769E-02  0.0000000E+00
  5.2507600E+01 -1.8424422E-02  1.3724649E-02 -1.1844082E-02  2.0956689E-02  0.0000000E+00
  5.2507600E+01 -1.3190169E-02  1.4979645E-02 -9.0354320E-03  2.1140778E-02  0.0000000E+00
  5.2507600E+01 -7.6705955E-03  1.5857102E-02 -5.8308794E-03  2.1315369E-02  0.0000000E+00
  5.2507600E+01 -1.6196478E-03  1.6224908E-02 -2.4293794E-03  2.1479179E-02  0.0000000E+00
  5.2507600E+01  4.0750833E-03  1.6252182E-02  3.8523997E-04  2.1627470E-02  0.0000000E+00
  5.2507600E+01  6.4592503E-03  1.6713165E-02  1.0583756E-03  2.1756225E-02  0.0000000E+00
  5.2507600E+01  9.2740474E-03  1.7273663E-02  2.1743312E-03  2.1870561E-02  0.0000000E+00
  5.2507600E+01  1.5058828E-02  1.7965017E-02  3.0844397E-03  2.1966759E-02  0.0000000E+00
  5.2507600E+01  1.9704193E-02  1.8843409E-02  3.2125066E-03  2.2044042E-02  0.0000000E+00
  5.2507600E+01  2.2965167E-02  1.9460978E-02  3.5085001E-03  2.2105010E-02  0.0000000E+00
  5.2507600E+01  2.4735101E-02  1.9659701E-02  4.1029632E-03  2.2149660E-02  0.0000000E+00
  5.2507600E+01  2.5127663E-02  1.9451322E-02  4.7696117E-03  2.2178278E-02  0.0000000E+00
  5.2507600E+01  2.4366806E-02  1.8903473E-02  5.2227287E-03  2.2190817E-02  0.0000000E+00
  5.2507600E+01  2.2789771E-02  1.8098782E-02  5.2794617E-03  2.2187425E-02  0.0000000E+00
  5.2507600E+01  2.0776762E-02  1.7089928E-02  4.9403835E-03  2.2168924E-02  0.0000000E+00
  5.2507600E+01  1.8705232E-02  1.5898174E-02  4.3610639E-03  2.2136193E-02  0.0000000E+00
  5.2507600E+01  1.6944898E-02  1.4547002E-02  3.8015351E-03  2.2090813E-02  0.0000000E+00
  5.2507600E+01  1.5750557E-02  1.3044941E-02  3.5114671E-03  2.2033824E-02  0.0000000E+00
  5.2507600E+01  1.5272087E-02  1.1428882E-02  3.6441321E-03  2.1966104E-02  0.0000000E+00
  5.2507600E+01  1.5523959E-02  9.7640227E-03  4.1818996E-03  2.1887684E-02  0.0000000E+00
  5.2507600E+01  1.6367524E-02  8.1784050E-03  4.8946553E-03  2.1799410E-02  0.0000000E+00
  5.2507600E+01  1.7529214E-02  6.7914004E-03  5.4031139E-03  2.1700820E-02  0.0000000E+00
  5.2507600E+01  1.8634243E-02  5.6949264E-03  5.3103206E-03  2.1591639E-02  0.0000000E+00
  5.2507600E+01  1.9238924E-02  4.8820061E-03  4.4766193E-03  2.1474579E-02  0.0000000E+00
  5.2507600E+01  1.8950937E-02  4.0877694E-03  3.4350925E-03  2.1353341E-02  0.0000000E+00
  5.2507600E+01  1.7791750E-02  2.8886943E-03  2.1199415E-03  2.1228072E-02  0.0000000E+00
  5.2507600E+01  1.7009223E-02  2.0865865E-03 -1.1446379E-04  2.1096099E-02  0.0000000E+00
  5.2507600E+01  1.6080365E-02  1.5933974E-03 -1.5915716E-03  2.0963977E-02  0.0000000E+00
  5.2507600E+01  1.4684195E-02  1.2168042E-03 -2.6393163E-03  2.0830550E-02  0.0000000E+00
  5.2507600E+01  1.2858466E-02  8.5022543E-04 -3.4363655E-03  2.0697348E-02  0.0000000E+00
  5.2507600E+01  1.0800867E-02  4.3915277E-04 -4.0810320E-03  2.0564162E-02  0.0000000E+00
  5.2507600E+01  8.7668603E-03 -3.2650442E-05 -4.6034002E-03  2.0430801E-02  0.0000000E+00
  5.2507600E+01  7.0214674E-03 -5.5001247E-04 -4.9869740E-03  2.0298955E-02  0.0000000E+00
  5.2507600E+01  5.7224294E-03 -1.0920005E-03 -5.2045703E-03  2.0168072E-02  0.0000000E+00
  5.2507600E+01  4.9334369E-03 -1.6336322E-03 -5.2216290E-03  2.0037393E-02  0.0000000E+00
  5.2507600E+01  4.6217376E-03 -2.1429591E-03 -5.0104275E-03  1.9907950E-02  0.0000000E+00
  5.2507600E+01  4.6480263E-03 -2.6014754E-03 -4.5576548E-03  1.9778678E-02  0.0000000E+00
  5.2507600E+01  4.8135435E-03 -2.9970730E-03 -3.8624415E-03  1.9648496E-02  0.0000000E+00
  5.2507600E+01  4.8883562E-03 -3.3203913E-03 -2.9534567E-03  1.9518353E-02  0.0000000E+00
  5.2507600E+01  4.6622858E-03 -3.5775109E-03 -1.8668820E-03  1.9387356E-02  0.0000000E+00
  5.2507600E+01  3.9871587E-03 -3.7821550E-03 -6.5720029E-04  1.9255425E-02  0.0000000E+00
  5.2507600E+01  2.8148092E-03 -3.9597314E-03  6.1498756E-04  1.9121939E-02  0.0000000E+00
  5.2507600E+01  1.2625007E-03 -4.1458379E-03  1.8598181E-03  1.8988336E-02  0.0000000E+00
  5.2507600E+01 -3.9450412E-04 -4.3946097E-03  2.9997417E-03  1.8853890E-02  0.0000000E+00
  5.2507600E+01 -1.6912730E-03 -4.7827173E-03  3.9491435E-03  1.8717414E-02  0.0000000E+00
  5.2507600E+01 -1.9552242E-03 -5.4093850E-03  4.6020002E-03  1.8578941E-02  0.0000000E+00
  5.2507600E+01 -2.4415913E-03 -5.8049064E-03  5.2248978E-03  1.8438135E-02  0.0000000E+00
  5.2507600E+01 -2.9939285E-03 -6.1662420E-03  5.7535509E-03  1.8294442E-02  0.0000000E+00
  5.2507600E+01 -3.0260300E-03 -6.7044578E-03  5.9644644E-03  1.8148080E-02  0.0000000E+00
  5.2507600E+01 -2.9844470E-03 -7.2785696E-03  5.9244576E-03  1.7998395E-02  0.0000000E+00
  5.2507600E+01 -3.0608084E-03 -7.8196228E-03  5.7164174E-03  1.7844591E-02  0.0000000E+00
  5.2507600E+01 -3.2929903E-03 -8.2910571E-03  5.4272193E-03  1.7688247E-02  0.0000000E+00
  5.2507600E+01 -3.6403336E-03 -8.6840957E-03  5.1268412E-03  1.7528728E-02  0.0000000E+00
  5.2507600E+01 -4.0361363E-03 -8.9940484E-03  4.8630441E-03  1.7365476E-02  0.0000000E+00
  5.2507600E+01 -4.4114545E-03 -9.2099390E-03  4.6626599E-03  1.7200564E-02  0.0000000E+00
  5.2507600E+01 -4.7241623E-03 -9.3215712E-03  4.5243433E-03  1.7033735E-02  0.0000000E+00
  5.2507600E+01 -4.9560143E-03 -9.3138038E-03  4.4278923E-03  1.6864802E-02  0.0000000E+00
  5.2507600E+01 -5.1057608E-03 -9.1729433E-03  4.3406100E-03  1.6696204E-02  0.0000000E+00
  5.2507600E+01 -5.1858988E-03 -8.8916977E-03  4.2220289E-03  1.6527839E-02  0.0000000E+00
  5.2507600E+01 -5.2049740E-03 -8.4736634E-03  4.0335600E-03  1.6360419E-02  0.0000000E+00
  5.2507600E+01 -5.1569503E-03 -7.9343560E-03  3.7431690E-03  1.6193741E-02  0.0000000E+00
  5.2507600E+01 -5.0151114E-03 -7.3139592E-03  3.3372227E-03  1.6030007E-02  0.0000000E+00
  5.2507600E+01 -4.7310810E-03 -6.6580600E-03  2.8147498E-03  1.5868748E-02  0.0000000E+00
  5.2507600E+01 -4.2434489E-03 -6.0172594E-03  2.1887643E-03  1.5709404E-02  0.0000000E+00
  5.2507600E+01 -3.5139550E-03 -5.4434870E-03  1.4933974E-03  1.5553701E-02  0.0000000E+00
  5.2507600E+01 -2.5559541E-03 -4.9484902E-03  7.5450598E-04  1.5400880E-02  0.0000000E+00
  5.2507600E+01 -1.5013327E-03 -4.4842052E-03 -1.8458125E-05  1.5250259E-02  0.0000000E+00
  5.2507600E+01 -7.0915060E-04 -3.9074286E-03 -8.4337492E-04  1.5103584E-02  0.0000000E+00
  5.2507600E+01 -3.8123653E-04 -3.2141512E-03 -1.7647522E-03  1.4960129E-02  0.0000000E+00
  5.2507600E+01  1.2695592E-04 -2.6629614E-03 -2.6347572E-03  1.4818920E-02  0.0000000E+00
  5.2507600E+01  2.9803926E-04 -1.9332363E-03 -3.4421837E-03  1.4682341E-02  0.0000000E+00
  5.2507600E+01  1.9528559E-04 -1.1519037E-03 -4.1736897E-03  1.4549815E-02  0.0000000E+00
  5.2507600E+01 -9.4980409E-05 -4.0268301E-04 -4.8179002E-03  1.4420787E-02  0.0000000E+00
  5.2507600E+01 -4.7593158E-04  2.5259167E-04 -5.3579749E-03  1.4296552E-02  0.0000000E+00
  5.2507600E+01 -8.6561952E-04  7.8959735E-04 -5.7911741E-03  1.4176333E-02  0.0000000E+00
  5.2507600E+01 -1.2026593E-03  1.2010341E-03 -6.1161445E-03  1.4059329E-02  0.0000000E+00
  5.2507600E+01 -1.4452996E-03  1.4873379E-03 -6.3295404E-03  1.3946398E-02  0.0000000E+00
  5.2507600E+01 -1.5821100E-03  1.6643692E-03 -6.4348035E-03  1.3836534E-02  0.0000000E+00
  5.2507600E+01 -1.6213912E-03  1.7505418E-03 -6.4339271E-03  1.3729274E-02  0.0000000E+00
  5.2507600E+01 -1.5871148E-03  1.7660378E-03 -6.3275757E-03  1.3623591E-02  0.0000000E+00
  5.2507600E+01 -1.5128585E-03  1.7304795E-03 -6.1170180E-03  1.3520048E-02  0.0000000E+00
  5.2507600E+01 -1.4327020E-03  1.6615531E-03 -5.8005684E-03  1.3417627E-02  0.0000000E+00
  5.2507600E+01 -1.3740389E-03  1.5729436E-03 -5.3729943E-03  1.3315388E-02  0.0000000E+00
  5.2507600E+01 -1.3523480E-03  1.4760266E-03 -4.8353658E-03  1.3214006E-02  0.0000000E+00
  5.2507600E+01 -1.3651849E-03  1.3772358E-03 -4.1839234E-03  1.3112696E-02  0.0000000E+00
  5.2507600E+01 -1.3927040E-03  1.2800015E-03 -3.4168029E-03  1.3010774E-02  0.0000000E+00
  5.2507600E+01 -1.3995398E-03  1.1874209E-03 -2.5522257E-03  1.2909189E-02  0.0000000E+00
  5.2507600E+01 -1.3437954E-03  1.1008627E-03 -1.6104657E-03  1.2807422E-02  0.0000000E+00
  5.2507600E+01 -1.1890228E-03  1.0235536E-03 -6.3061779E-04  1.2704996E-02  0.0000000E+00
  5.2507600E+01 -9.2853959E-04  9.6391295E-04  3.0451441E-04  1.2602981E-02  0.0000000E+00
  5.2507600E+01 -6.0900776E-04  9.3575962E-04  1.0885232E-03  1.2500826E-02  0.0000000E+00
  5.2507600E+01 -3.6896971E-04  9.6314022E-04  1.5606708E-03  1.2397812E-02  0.0000000E+00
  5.2507600E+01 -3.6815058E-04  1.0018949E-03  2.3657275E-03  1.2295867E-02  0.0000000E+00
  5.2507600E+01 -3.2266827E-04  1.1346199E-03  2.8679637E-03  1.2194558E-02  0.0000000E+00
  5.2507600E+01 -3.5596981E-04  1.3340750E-03  3.1554795E-03  1.2093579E-02  0.0000000E+00
  5.2507600E+01 -5.1903011E-04  1.5709545E-03  3.3171325E-03  1.1994284E-02  0.0000000E+00
  5.2507600E+01 -8.0313979E-04  1.8255475E-03  3.3963321E-03  1.1896508E-02  0.0000000E+00
  5.2507600E+01 -1.1676942E-03  2.0822990E-03  3.4080571E-03  1.1800084E-02  0.0000000E+00
  5.2507600E+01 -1.5517844E-03  2.3236532E-03  3.3573855E-03  1.1706248E-02  0.0000000E+00
  5.2507600E+01 -1.8998943E-03  2.5369700E-03  3.2505461E-03  1.1614694E-02  0.0000000E+00
  5.2507600E+01 -2.1640945E-03  2.7089711E-03  3.1001346E-03  1.1525517E-02  0.0000000E+00
  5.2507600E+01 -2.3116031E-03  2.8277601E-03  2.9261457E-03  1.1438292E-02  0.0000000E+00
  5.2507600E+01 -2.3245685E-03  2.8813523E-03  2.7581853E-03  1.1353820E-02  0.0000000E+00
  5.2507600E+01 -2.2041119E-03  2.8622607E-03  2.6262410E-03  1.1271498E-02  0.0000000E+00
  5.2507600E+01 -1.9625644E-03  2.7650526E-03  2.5589789E-03  1.1190704E-02  0.0000000E+00
  5.2507600E+01 -1.6261875E-03  2.5903959E-03  2.5783093E-03  1.1111988E-02  0.0000000E+00
  5.2507600E+01 -1.2231294E-03  2.3428290E-03  2.6919673E-03  1.1034642E-02  0.0000000E+00
  5.2507600E+01 -7.8102336E-04  2.0309475E-03  2.8926460E-03  1.0957983E-02  0.0000000E+00
  5.2507600E+01 -3.3136112E-04  1.6735841E-03  3.1511708E-03  1.0882498E-02  0.0000000E+00
  5.2507600E+01  1.0657203E-04  1.2893877E-03  3.4241442E-03  1.0807546E-02  0.0000000E+00
  5.2507600E+01  5.1918797E-04  8.9926876E-04  3.6565198E-03  1.0732548E-02  0.0000000E+00
  5.2507600E+01  8.9026609E-04  5.3023867E-04  3.7880791E-03  1.0658130E-02  0.0000000E+00
  5.2507600E+01  1.2078542E-03  1.9962307E-04  3.7768997E-03  1.0583857E-02  0.0000000E+00
  5.2507600E+01  1.4469198E-03 -8.3297637E-05  3.6155404E-03  1.0509384E-02  0.0000000E+00
  5.2507600E+01  1.5524682E-03 -3.2036008E-04  3.3668346E-03  1.0435576E-02  0.0000000E+00
  5.2507600E+01  1.4272592E-03 -5.4115878E-04  3.1972065E-03  1.0362247E-02  0.0000000E+00
  5.2507600E+01  1.1525294E-03 -6.8346960E-04  3.0815779E-03  1.0289172E-02  0.0000000E+00
  5.2507600E+01  9.9313248E-04 -7.0351184E-04  2.8720400E-03  1.0216672E-02  0.0000000E+00
  5.2507600E+01  9.0491532E-04 -6.9320205E-04  2.7127511E-03  1.0144414E-02  0.0000000E+00
  5.2507600E+01  9.3035936E-04 -6.4679327E-04  2.5383223E-03  1.0072480E-02  0.0000000E+00
  5.2507600E+01  1.0603614E-03 -5.6248309E-04  2.3181958E-03  1.0000536E-02  0.0000000E+00
  5.2507600E+01  1.2550060E-03 -4.4340020E-04  2.0510958E-03  9.9292950E-03  0.0000000E+00
  5.2507600E+01  1.4660638E-03 -2.9409358E-04  1.7494537E-03  9.8583476E-03  0.0000000E+00
  5.2507600E+01  1.6485270E-03 -1.2019849E-04  1.4344069E-03  9.7872672E-03  0.0000000E+00
  5.2507600E+01  1.7659766E-03  6.9140123E-05  1.1350169E-03  9.7166889E-03  0.0000000E+00
  5.2507600E+01  1.8009326E-03  2.6741505E-04  8.7353815E-04  9.6461630E-03  0.0000000E+00
  5.2507600E+01  1.7515716E-03  4.6906084E-04  6.6725664E-04  9.5752397E-03  0.0000000E+00
  5.2507600E+01  1.6328286E-03  6.6679584E-04  5.2822151E-04  9.5045481E-03  0.0000000E+00
  5.2507600E+01 -1.0756002E-08  1.0156689E-09  9.2863159E-09  4.3107728E-02  0.0000000E+00
  5.2507600E+01  6.8026926E-04 -1.5735709E-04  3.0842014E-04  4.2902145E-02  0.0000000E+00
  5.2507600E+01  3.8878770E-03 -1.0818152E-03  1.1373928E-03  4.2640518E-02  0.0000000E+00
  5.2507600E+01  8.9122308E-03 -2.6670374E-03  2.0002896E-03  4.2278567E-02  0.0000000E+00
  5.2507600E+01  1.3813251E-02 -4.0790001E-03  2.9040861E-03  4.1793855E-02  0.0000000E+00
  5.2507600E+01  1.7042534E-02 -4.5661497E-03  3.2787094E-03  4.1186582E-02  0.0000000E+00
  5.2507600E+01  1.8279429E-02 -3.7772226E-03  2.6365907E-03  4.0473280E-02  0.0000000E+00
  5.2507600E+01  1.8218127E-02 -1.8195250E-03  1.2123122E-03  3.9681275E-02  0.0000000E+00
  5.2507600E+01  1.7750678E-02  8.5256752E-04 -3.8264206E-04  3.8840554E-02  0.0000000E+00
  5.2507600E+01  1.7342513E-02  3.7698085E-03 -1.6131071E-03  3.7978803E-02  0.0000000E+00
  5.2507600E+01  1.7017921E-02  6.6949048E-03 -2.2199739E-03  3.7118378E-02  0.0000000E+00
  5.2507600E+01  1.6792249E-02  9.6776095E-03 -2.1494132E-03  3.6275479E-02  0.0000000E+00
  5.2507600E+01  1.6772520E-02  1.2786620E-02 -1.3614293E-03  3.5460643E-02  0.0000000E+00
  5.2507600E+01  1.7127366E-02  1.5951772E-02  1.1952191E-04  3.4679987E-02  0.0000000E+00
  5.2507600E+01  1.7915499E-02  1.8876373E-02  2.0626348E-03  3.3937276E-02  0.0000000E+00
  5.2507600E+01  1.9450480E-02  2.1344141E-02  3.6136030E-03  3.3232720E-02  0.0000000E+00
  5.2507600E+01  2.1735724E-02  2.3277279E-02  4.2990979E-03  3.2566216E-02  0.0000000E+00
  5.2507600E+01  2.4416052E-02  2.4759022E-02  4.2453214E-03  3.1936207E-02  0.0000000E+00
  5.2507600E+01  2.7036014E-02  2.5987649E-02  3.8664711E-03  3.1340039E-02  0.0000000E+00
  5.2507600E+01  2.9235776E-02  2.7140478E-02  3.5465042E-03  3.0774111E-02  0.0000000E+00
  5.2507600E+01  3.0513319E-02  2.8115533E-02  3.8306976E-03  3.0234766E-02  0.0000000E+00
  5.2507600E+01  3.1041087E-02  2.8897326E-02  4.7976438E-03  2.9717074E-02  0.0000000E+00
  5.2507600E+01  3.0395658E-02  2.8756634E-02  6.6493683E-03  2.9217014E-02  0.0000000E+00
  5.2507600E+01  2.9290846E-02  2.7561481E-02  9.0054907E-03  2.8729546E-02  0.0000000E+00
  5.2507600E+01  2.8074469E-02  2.5232985E-02  1.1056105E-02  2.8249493E-02  0.0000000E+00
  5.2507600E+01  2.7017151E-02  2.1824616E-02  1.2532953E-02  2.7773580E-02  0.0000000E+00
  5.2507600E+01  2.6381672E-02  1.7558208E-02  1.3835285E-02  2.7299920E-02  0.0000000E+00
  5.2507600E+01  2.6341904E-02  1.2808752E-02  1.5627457E-02  2.6828576E-02  0.0000000E+00
  5.2507600E+01  2.6850705E-02  8.0392506E-03  1.8245816E-02  2.6361591E-02  0.0000000E+00
  5.2507600E+01  2.7559912E-02  3.6896615E-03  2.1243992E-02  2.5902614E-02  0.0000000E+00
  5.2507600E+01  2.7895058E-02  2.3657805E-05  2.3406881E-02  2.5456003E-02  0.0000000E+00
  5.2507600E+01  2.7387933E-02 -3.0615845E-03  2.3564012E-02  2.5025493E-02  0.0000000E+00
  5.2507600E+01  2.6186504E-02 -6.6889678E-03  2.2948529E-02  2.4614630E-02  0.0000000E+00
  5.2507600E+01  2.5070978E-02 -1.0695883E-02  2.1749842E-02  2.4225448E-02  0.0000000E+00
  5.2507600E+01  2.3142751E-02 -1.6062561E-02  1.9784599E-02  2.3858351E-02  0.0000000E+00
  5.2507600E+01  2.0209169E-02 -2.1905720E-02  1.7599449E-02  2.3511560E-02  0.0000000E+00
  5.2507600E+01  1.6593898E-02 -2.7035343E-02  1.5643060E-02  2.3182371E-02  0.0000000E+00
  5.2507600E+01  1.2892145E-02 -3.0816287E-02  1.3929730E-02  2.2868259E-02  0.0000000E+00
  5.2507600E+01  9.7475664E-03 -3.3386881E-02  1.2052921E-02  2.2567664E-02  0.0000000E+00
  5.2507600E+01  7.6568703E-03 -3.5439412E-02  9.4232418E-03  2.2280413E-02  0.0000000E+00
  5.2507600E+01  6.8082299E-03 -3.7766028E-02  5.6076466E-03  2.2007899E-02  0.0000000E+00
  5.2507600E+01  6.9583450E-03 -4.0782635E-02  6.3135913E-04  2.1752168E-02  0.0000000E+00
  5.2507600E+01  7.3584706E-03 -4.4217623E-02 -4.8521361E-03  2.1515934E-02  0.0000000E+00
  5.2507600E+01  6.7273263E-03 -4.7192547E-02 -9.6868944E-03  2.1300749E-02  0.0000000E+00
  5.2507600E+01  3.2847441E-03 -4.8883800E-02 -1.2734677E-02  2.1105368E-02  0.0000000E+00
  5.2507600E+01 -7.7365713E-04 -4.8837327E-02 -1.4186392E-02  2.0927213E-02  0.0000000E+00
