          atime          uvcov          vwcov          wucov         pm1avg           tavg
  5.2507600E+01 -9.9679484E-03  1.3616036E-04 -6.8988304E-04  3.9542931E-02  0.0000000E+00
  5.2507600E+01 -9.7974789E-03  1.1590942E-04 -6.5328790E-04  3.9320875E-02  0.0000000E+00
  5.2507600E+01 -9.6406461E-03  9.1188558E-05 -6.1502400E-04  3.9093636E-02  0.0000000E+00
  5.2507600E+01 -9.4990391E-03  6.3554261E-05 -5.7780812E-04  3.8863618E-02  0.0000000E+00
  5.2507600E+01 -9.3712668E-03  3.4124117E-05 -5.4375623E-04  3.8629473E-02  0.0000000E+00
  5.2507600E+01 -9.2558689E-03  3.9166287E-06 -5.1488155E-04  3.8389690E-02  0.0000000E+00
  5.2507600E+01 -9.1529427E-03 -2.5600904E-05 -4.9325489E-04  3.8146619E-02  0.0000000E+00
  5.2507600E+01 -9.0601035E-03 -5.3598283E-05 -4.7974236E-04  3.7897449E-02  0.0000000E+00
  5.2507600E+01 -8.9772522E-03 -7.8541795E-05 -4.7462622E-04  3.7644951E-02  0.0000000E+00
  5.2507600E+01 -8.9029018E-03 -9.9244119E-05 -4.7670270E-04  3.7386982E-02  0.0000000E+00
  5.2507600E+01 -8.8376728E-03 -1.1443137E-04 -4.8351897E-04  3.7127704E-02  0.0000000E+00
  5.2507600E+01 -8.7773605E-03 -1.2513025E-04 -4.9399286E-04  3.6863454E-02  0.0000000E+00
  5.2507600E+01 -8.7222206E-03 -1.3158743E-04 -5.0710268E-04  3.6597407E-02  0.0000000E+00
  5.2507600E+01 -8.6706185E-03 -1.3769840E-04 -5.2248713E-04  3.6327755E-02  0.0000000E+00
  5.2507600E+01 -8.6222389E-03 -1.4645927E-04 -5.3907539E-04  3.6058023E-02  0.0000000E+00
  5.2507600E+01 -8.5758853E-03 -1.6011810E-04 -5.5594347E-04  3.5785539E-02  0.0000000E+00
  5.2507600E+01 -8.5316214E-03 -1.7967273E-04 -5.7179197E-04  3.5513262E-02  0.0000000E+00
  5.2507600E+01 -8.4887515E-03 -2.0552590E-04 -5.8578098E-04  3.5238088E-02  0.0000000E+00
  5.2507600E+01 -8.4477252E-03 -2.3674720E-04 -5.9696357E-04  3.4962759E-02  0.0000000E+00
  5.2507600E+01 -8.4084504E-03 -2.7215420E-04 -6.0490142E-04  3.4685534E-02  0.0000000E+00
  5.2507600E+01 -8.3709820E-03 -3.1021307E-04 -6.0939449E-04  3.4404645E-02  0.0000000E+00
  5.2507600E+01 -8.3360307E-03 -3.4856405E-04 -6.1049211E-04  3.4122935E-02  0.0000000E+00
  5.2507600E+01 -8.3035228E-03 -3.8570843E-04 -6.0860260E-04  3.3837220E-02  0.0000000E+00
  5.2507600E+01 -8.2740633E-03 -4.1961529E-04 -6.0439559E-04  3.3550555E-02  0.0000000E+00
  5.2507600E+01 -8.2474987E-03 -4.4947544E-04 -5.9867698E-04  3.3259885E-02  0.0000000E+00
  5.2507600E+01 -8.2241722E-03 -4.7438597E-04 -5.9247481E-04  3.2968501E-02  0.0000000E+00
  5.2507600E+01 -8.2037769E-03 -4.9467776E-04 -5.8672630E-04  3.2673477E-02  0.0000000E+00
  5.2507600E+01 -8.1863988E-03 -5.1078289E-04 -5.8242191E-04  3.2378311E-02  0.0000000E+00
  5.2507600E+01 -8.1716917E-03 -5.2396054E-04 -5.8027094E-04  3.2080172E-02  0.0000000E+00
  5.2507600E+01 -8.1597338E-03 -5.3526414E-04 -5.8075561E-04  3.1782700E-02  0.0000000E+00
  5.2507600E+01 -8.1505315E-03 -5.4567345E-04 -5.8393218E-04  3.1483108E-02  0.0000000E+00
  5.2507600E+01 -8.1447239E-03 -5.5493859E-04 -5.8929200E-04  3.1185093E-02  0.0000000E+00
  5.2507600E+01 -8.1418244E-03 -5.6229746E-04 -5.9778611E-04  3.0886095E-02  0.0000000E+00
  5.2507600E+01 -8.1403518E-03 -5.7000293E-04 -6.0836340E-04  3.0589687E-02  0.0000000E+00
  5.2507600E+01 -8.1408753E-03 -5.7743356E-04 -6.2189202E-04  3.0294604E-02  0.0000000E+00
  5.2507600E+01 -8.1428635E-03 -5.8379417E-04 -6.4075576E-04  2.9999910E-02  0.0000000E+00
  5.2507600E+01 -8.1456087E-03 -5.8845364E-04 -6.6566257E-04  2.9709373E-02  0.0000000E+00
  5.2507600E+01 -8.1483913E-03 -5.9112953E-04 -6.9665929E-04  2.9420313E-02  0.0000000E+00
  5.2507600E+01 -8.1504472E-03 -5.9165889E-04 -7.3229870E-04  2.9136201E-02  0.0000000E+00
  5.2507600E+01 -8.1511252E-03 -5.9007599E-04 -7.7120456E-04  2.8854166E-02  0.0000000E+00
  5.2507600E+01 -8.1498577E-03 -5.8655513E-04 -8.1081621E-04  2.8577354E-02  0.0000000E+00
  5.2507600E+01 -8.1462069E-03 -5.8131351E-04 -8.4925923E-04  2.8302749E-02  0.0000000E+00
  5.2507600E+01 -8.1399503E-03 -5.7472695E-04 -8.8390508E-04  2.8033243E-02  0.0000000E+00
  5.2507600E+01 -8.1309238E-03 -5.6708174E-04 -9.1317798E-04  2.7765785E-02  0.0000000E+00
  5.2507600E+01 -8.1192937E-03 -5.5882459E-04 -9.3526430E-04  2.7503141E-02  0.0000000E+00
  5.2507600E+01 -8.1051537E-03 -5.5021586E-04 -9.4946748E-04  2.7242350E-02  0.0000000E+00
  5.2507600E+01 -8.0890010E-03 -5.4165699E-04 -9.5534925E-04  2.6986179E-02  0.0000000E+00
  5.2507600E+01 -8.0710988E-03 -5.3330586E-04 -9.5335846E-04  2.6731863E-02  0.0000000E+00
  5.2507600E+01 -8.0521233E-03 -5.2542553E-04 -9.4452341E-04  2.6482248E-02  0.0000000E+00
  5.2507600E+01 -8.0324557E-03 -5.1805234E-04 -9.3036459E-04  2.6236124E-02  0.0000000E+00
  5.2507600E+01 -8.0123917E-03 -5.1113277E-04 -9.1260546E-04  2.5992414E-02  0.0000000E+00
  5.2507600E+01 -7.9924130E-03 -5.0461751E-04 -8.9330808E-04  2.5753999E-02  0.0000000E+00
  5.2507600E+01 -7.9723449E-03 -4.9820077E-04 -8.7380385E-04  2.5518494E-02  0.0000000E+00
  5.2507600E+01 -7.9521354E-03 -4.9161141E-04 -8.5501439E-04  2.5288515E-02  0.0000000E+00
  5.2507600E+01 -7.9308826E-03 -4.8433342E-04 -8.3603103E-04  2.5061391E-02  0.0000000E+00
  5.2507600E+01 -7.9082484E-03 -4.7633398E-04 -8.1556976E-04  2.4839416E-02  0.0000000E+00
  5.2507600E+01 -7.8842989E-03 -4.6838032E-04 -7.9496548E-04  2.4620665E-02  0.0000000E+00
  5.2507600E+01 -7.8580072E-03 -4.6014689E-04 -7.7363724E-04  2.4406750E-02  0.0000000E+00
  5.2507600E+01 -7.8294220E-03 -4.5188523E-04 -7.5254242E-04  2.4195310E-02  0.0000000E+00
  5.2507600E+01 -7.7992700E-03 -4.4390065E-04 -7.3251919E-04  2.3988491E-02  0.0000000E+00
  5.2507600E+01 -7.7676659E-03 -4.3623765E-04 -7.1358269E-04  2.3783818E-02  0.0000000E+00
  5.2507600E+01 -7.7353694E-03 -4.2905281E-04 -6.9594156E-04  2.3583213E-02  0.0000000E+00
  5.2507600E+01 -7.7024030E-03 -4.2230737E-04 -6.7929634E-04  2.3384157E-02  0.0000000E+00
  5.2507600E+01 -7.6694354E-03 -4.1609431E-04 -6.6369352E-04  2.3188439E-02  0.0000000E+00
  5.2507600E+01 -7.6365435E-03 -4.1038702E-04 -6.4893692E-04  2.2994607E-02  0.0000000E+00
  5.2507600E+01 -7.6037580E-03 -4.0516670E-04 -6.3491049E-04  2.2801261E-02  0.0000000E+00
  5.2507600E+01 -7.5716096E-03 -4.0049639E-04 -6.2179562E-04  2.2610151E-02  0.0000000E+00
  5.2507600E+01 -7.5399153E-03 -3.9632936E-04 -6.0954668E-04  2.2418903E-02  0.0000000E+00
  5.2507600E+01 -7.5091922E-03 -3.9270869E-04 -5.9843963E-04  2.2229334E-02  0.0000000E+00
  5.2507600E+01 -7.4793104E-03 -3.8958234E-04 -5.8851715E-04  2.2039196E-02  0.0000000E+00
  5.2507600E+01 -7.4508376E-03 -3.8695564E-04 -5.8003302E-04  2.1850423E-02  0.0000000E+00
  5.2507600E+01 -7.4237599E-03 -3.8475050E-04 -5.7299005E-04  2.1660912E-02  0.0000000E+00
  5.2507600E+01 -7.3987082E-03 -3.8291704E-04 -5.6747188E-04  2.1472732E-02  0.0000000E+00
  5.2507600E+01 -7.3757794E-03 -3.8133456E-04 -5.6330910E-04  2.1283926E-02  0.0000000E+00
  5.2507600E+01 -7.3555832E-03 -3.7989475E-04 -5.6030192E-04  2.1096685E-02  0.0000000E+00
  5.2507600E+01 -7.3382085E-03 -3.7843467E-04 -5.5802678E-04  2.0909171E-02  0.0000000E+00
  5.2507600E+01 -7.3240213E-03 -3.7681201E-04 -5.5598648E-04  2.0723643E-02  0.0000000E+00
  5.2507600E+01 -7.3128200E-03 -3.7485232E-04 -5.5352878E-04  2.0538329E-02  0.0000000E+00
  5.2507600E+01 -7.3043303E-03 -3.7244371E-04 -5.5000513E-04  2.0355462E-02  0.0000000E+00
  5.2507600E+01 -7.2975906E-03 -3.6949370E-04 -5.4476406E-04  2.0174221E-02  0.0000000E+00
  5.2507600E+01 -7.2919779E-03 -3.6632937E-04 -5.3872838E-04  1.9993866E-02  0.0000000E+00
  5.2507600E+01 -7.2870517E-03 -3.6377871E-04 -5.3105933E-04  1.9816437E-02  0.0000000E+00
  5.2507600E+01 -7.2819910E-03 -3.6170891E-04 -5.2226650E-04  1.9640120E-02  0.0000000E+00
  5.2507600E+01 -7.2764876E-03 -3.6009298E-04 -5.1323002E-04  1.9466964E-02  0.0000000E+00
  5.2507600E+01 -7.2703538E-03 -3.5897266E-04 -5.0446141E-04  1.9295226E-02  0.0000000E+00
  5.2507600E+01 -7.2636714E-03 -3.5852897E-04 -4.9646109E-04  1.9126894E-02  0.0000000E+00
  5.2507600E+01 -7.2564541E-03 -3.5902896E-04 -4.8934967E-04  1.8960247E-02  0.0000000E+00
  5.2507600E+01 -7.2488837E-03 -3.6082002E-04 -4.8322752E-04  1.8797170E-02  0.0000000E+00
  5.2507600E+01 -7.2409633E-03 -3.6433534E-04 -4.7789835E-04  1.8635941E-02  0.0000000E+00
  5.2507600E+01 -7.2328237E-03 -3.6997546E-04 -4.7317889E-04  1.8478317E-02  0.0000000E+00
  5.2507600E+01 -7.2243721E-03 -3.7823810E-04 -4.6870928E-04  1.8322554E-02  0.0000000E+00
  5.2507600E+01 -7.2156477E-03 -3.8942763E-04 -4.6421575E-04  1.8170264E-02  0.0000000E+00
  5.2507600E+01 -7.2064633E-03 -4.0398874E-04 -4.5935883E-04  1.8019674E-02  0.0000000E+00
  5.2507600E+01 -7.1968019E-03 -4.2198111E-04 -4.5398143E-04  1.7872250E-02  0.0000000E+00
  5.2507600E+01 -7.1864919E-03 -4.4356150E-04 -4.4796638E-04  1.7726973E-02  0.0000000E+00
  5.2507600E+01 -7.1753600E-03 -4.6881532E-04 -4.4132794E-04  1.7582832E-02  0.0000000E+00
  5.2507600E+01 -7.1634447E-03 -4.9724968E-04 -4.3434736E-04  1.7441118E-02  0.0000000E+00
  5.2507600E+01 -7.1505787E-03 -5.2879191E-04 -4.2731442E-04  1.7300001E-02  0.0000000E+00
  5.2507600E+01 -7.1369168E-03 -5.6257548E-04 -4.2079652E-04  1.7160708E-02  0.0000000E+00
  5.2507600E+01 -7.1223809E-03 -5.9831798E-04 -4.1529682E-04  1.7021428E-02  0.0000000E+00
  5.2507600E+01 -7.1072436E-03 -6.3491230E-04 -4.1144564E-04  1.6883387E-02  0.0000000E+00
  5.2507600E+01 -7.0914805E-03 -6.7201642E-04 -4.0966732E-04  1.6744840E-02  0.0000000E+00
  5.2507600E+01 -7.0753898E-03 -7.0856345E-04 -4.1019230E-04  1.6607096E-02  0.0000000E+00
  5.2507600E+01 -7.0588596E-03 -7.4445477E-04 -4.1280224E-04  1.6468549E-02  0.0000000E+00
  5.2507600E+01 -7.0419955E-03 -7.7911259E-04 -4.1658949E-04  1.6330690E-02  0.0000000E+00
  5.2507600E+01 -7.0240997E-03 -8.1265280E-04 -4.2042732E-04  1.6192006E-02  0.0000000E+00
  5.2507600E+01 -7.0049898E-03 -8.4371746E-04 -4.2448990E-04  1.6053817E-02  0.0000000E+00
  5.2507600E+01 -6.9844730E-03 -8.7279687E-04 -4.2820501E-04  1.5914826E-02  0.0000000E+00
  5.2507600E+01 -6.9623813E-03 -8.9919583E-04 -4.3181327E-04  1.5776638E-02  0.0000000E+00
  5.2507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.4061099E-02  0.0000000E+00
  5.2507600E+01  7.5318939E-04  6.3684377E-05  1.2455781E-04  8.4095557E-02  0.0000000E+00
  5.2507600E+01  2.1637106E-03  1.5775625E-04  3.4621790E-04  8.4095556E-02  0.0000000E+00
  5.2507600E+01  3.3223706E-03  2.0582003E-04  5.0188776E-04  8.3929304E-02  0.0000000E+00
  5.2507600E+01  3.8548256E-03  2.0872630E-04  5.3696677E-04  8.3493551E-02  0.0000000E+00
  5.2507600E+01  3.7517858E-03  1.9895042E-04  4.6825664E-04  8.2751295E-02  0.0000000E+00
  5.2507600E+01  3.1624736E-03  2.0558088E-04  3.4029523E-04  8.1720157E-02  0.0000000E+00
  5.2507600E+01  2.2578190E-03  2.4291696E-04  1.9728534E-04  8.0445785E-02  0.0000000E+00
  5.2507600E+01  1.1762138E-03  3.1112201E-04  6.9080604E-05  7.8987383E-02  0.0000000E+00
  5.2507600E+01  1.1279660E-05  4.0174736E-04 -3.1232907E-05  7.7400717E-02  0.0000000E+00
  5.2507600E+01 -1.1759816E-03  5.0303235E-04 -1.0128856E-04  7.5738437E-02  0.0000000E+00
  5.2507600E+01 -2.3516897E-03  6.0392263E-04 -1.4384549E-04  7.4041672E-02  0.0000000E+00
  5.2507600E+01 -3.4956731E-03  6.9511456E-04 -1.6341620E-04  7.2346376E-02  0.0000000E+00
  5.2507600E+01 -4.5981345E-03  7.6908740E-04 -1.6707750E-04  7.0681504E-02  0.0000000E+00
  5.2507600E+01 -5.6571221E-03  8.2055644E-04 -1.6427858E-04  6.9066207E-02  0.0000000E+00
  5.2507600E+01 -6.6714783E-03  8.4713507E-04 -1.6514324E-04  6.7517396E-02  0.0000000E+00
  5.2507600E+01 -7.6427874E-03  8.5001705E-04 -1.7678191E-04  6.6042470E-02  0.0000000E+00
  5.2507600E+01 -8.5695749E-03  8.3288338E-04 -2.0122117E-04  6.4647939E-02  0.0000000E+00
  5.2507600E+01 -9.4511951E-03  8.0090009E-04 -2.3545453E-04  6.3333981E-02  0.0000000E+00
  5.2507600E+01 -1.0284571E-02  7.5988846E-04 -2.7269258E-04  6.2100516E-02  0.0000000E+00
  5.2507600E+01 -1.1066590E-02  7.1581170E-04 -3.0435536E-04  6.0945509E-02  0.0000000E+00
  5.2507600E+01 -1.1796134E-02  6.7473986E-04 -3.2200689E-04  5.9864715E-02  0.0000000E+00
  5.2507600E+01 -1.2470994E-02  6.4309271E-04 -3.1919753E-04  5.8854490E-02  0.0000000E+00
  5.2507600E+01 -1.3091518E-02  6.2549515E-04 -2.9342032E-04  5.7910316E-02  0.0000000E+00
  5.2507600E+01 -1.3657844E-02  6.2417570E-04 -2.4783500E-04  5.7027874E-02  0.0000000E+00
  5.2507600E+01 -1.4173785E-02  6.3844021E-04 -1.8650606E-04  5.6201673E-02  0.0000000E+00
  5.2507600E+01 -1.4641591E-02  6.6500536E-04 -1.1291014E-04  5.5428163E-02  0.0000000E+00
  5.2507600E+01 -1.5063193E-02  6.9884617E-04 -3.0462791E-05  5.4701821E-02  0.0000000E+00
  5.2507600E+01 -1.5438699E-02  7.3415270E-04  5.5267839E-05  5.4018402E-02  0.0000000E+00
  5.2507600E+01 -1.5768385E-02  7.6544633E-04  1.3480713E-04  5.3374019E-02  0.0000000E+00
  5.2507600E+01 -1.6054459E-02  7.8853073E-04  1.9436253E-04  5.2764607E-02  0.0000000E+00
  5.2507600E+01 -1.6300813E-02  8.0088298E-04  2.1756895E-04  5.2188447E-02  0.0000000E+00
  5.2507600E+01 -1.6514318E-02  8.0163855E-04  1.9152937E-04  5.1642999E-02  0.0000000E+00
  5.2507600E+01 -1.6702709E-02  7.9090782E-04  1.1666664E-04  5.1127236E-02  0.0000000E+00
  5.2507600E+01 -1.6873271E-02  7.6969955E-04  1.9658779E-06  5.0640394E-02  0.0000000E+00
  5.2507600E+01 -1.7031473E-02  7.3970288E-04 -1.3469401E-04  5.0181242E-02  0.0000000E+00
  5.2507600E+01 -1.7179695E-02  7.0359159E-04 -2.7429121E-04  4.9750460E-02  0.0000000E+00
  5.2507600E+01 -1.7318074E-02  6.6405431E-04 -4.0271995E-04  4.9346113E-02  0.0000000E+00
  5.2507600E+01 -1.7445843E-02  6.2410271E-04 -5.1119538E-04  4.8967239E-02  0.0000000E+00
  5.2507600E+01 -1.7563160E-02  5.8681021E-04 -5.9674881E-04  4.8612422E-02  0.0000000E+00
  5.2507600E+01 -1.7671210E-02  5.5512010E-04 -6.6090603E-04  4.8280522E-02  0.0000000E+00
  5.2507600E+01 -1.7771850E-02  5.3154660E-04 -7.0793509E-04  4.7970740E-02  0.0000000E+00
  5.2507600E+01 -1.7866889E-02  5.1785704E-04 -7.4295816E-04  4.7682564E-02  0.0000000E+00
  5.2507600E+01 -1.7957254E-02  5.1478661E-04 -7.7037561E-04  4.7415633E-02  0.0000000E+00
  5.2507600E+01 -1.8042317E-02  5.2183724E-04 -7.9305096E-04  4.7169592E-02  0.0000000E+00
  5.2507600E+01 -1.8119636E-02  5.3721203E-04 -8.1270500E-04  4.6943976E-02  0.0000000E+00
  5.2507600E+01 -1.8185379E-02  5.5793692E-04 -8.3196758E-04  4.6738191E-02  0.0000000E+00
  5.2507600E+01 -1.8235562E-02  5.7969324E-04 -8.5587190E-04  4.6551309E-02  0.0000000E+00
  5.2507600E+01 -1.8267554E-02  5.9538585E-04 -8.8551398E-04  4.6381929E-02  0.0000000E+00
  5.2507600E+01 -1.8281264E-02  6.0034230E-04 -9.1872468E-04  4.6228872E-02  0.0000000E+00
  5.2507600E+01 -1.8273733E-02  5.8949123E-04 -9.4926046E-04  4.6090987E-02  0.0000000E+00
  5.2507600E+01 -1.8240616E-02  5.5901738E-04 -9.7397358E-04  4.5965077E-02  0.0000000E+00
  5.2507600E+01 -1.8178536E-02  5.0782564E-04 -9.9054067E-04  4.5850305E-02  0.0000000E+00
  5.2507600E+01 -1.8086248E-02  4.3771580E-04 -9.9735797E-04  4.5745031E-02  0.0000000E+00
  5.2507600E+01 -1.7965002E-02  3.5303592E-04 -9.9291067E-04  4.5647586E-02  0.0000000E+00
  5.2507600E+01 -1.7818328E-02  2.5986553E-04 -9.7563337E-04  4.5556294E-02  0.0000000E+00
  5.2507600E+01 -1.7651366E-02  1.6493569E-04 -9.4402731E-04  4.5469505E-02  0.0000000E+00
  5.2507600E+01 -1.7469938E-02  7.4481197E-05 -8.9697924E-04  4.5385641E-02  0.0000000E+00
  5.2507600E+01 -1.7279536E-02 -6.7800641E-06 -8.3422621E-04  4.5303237E-02  0.0000000E+00
  5.2507600E+01 -1.7084389E-02 -7.6345456E-05 -7.5691112E-04  4.5220954E-02  0.0000000E+00
  5.2507600E+01 -1.6886807E-02 -1.3410833E-04 -6.6817332E-04  4.5137565E-02  0.0000000E+00
  5.2507600E+01 -1.6686955E-02 -1.8182587E-04 -5.7371873E-04  4.5051888E-02  0.0000000E+00
  5.2507600E+01 -1.6483249E-02 -2.2167887E-04 -4.8231419E-04  4.4962662E-02  0.0000000E+00
  5.2507600E+01 -1.6274036E-02 -2.5398254E-04 -4.0549488E-04  4.4868947E-02  0.0000000E+00
  5.2507600E+01 -1.6060942E-02 -2.8107628E-04 -3.4625270E-04  4.4774028E-02  0.0000000E+00
  5.2507600E+01 -1.5840918E-02 -3.0207913E-04 -3.0788609E-04  4.4673068E-02  0.0000000E+00
  5.2507600E+01 -1.5618574E-02 -3.1791234E-04 -2.8613570E-04  4.4568451E-02  0.0000000E+00
  5.2507600E+01 -1.5396525E-02 -3.2973345E-04 -2.7806368E-04  4.4460638E-02  0.0000000E+00
  5.2507600E+01 -1.5175801E-02 -3.3845788E-04 -2.8139912E-04  4.4349004E-02  0.0000000E+00
  5.2507600E+01 -1.4956262E-02 -3.4450470E-04 -2.9413631E-04  4.4232459E-02  0.0000000E+00
  5.2507600E+01 -1.4736982E-02 -3.4772543E-04 -3.1433865E-04  4.4109865E-02  0.0000000E+00
  5.2507600E+01 -1.4516606E-02 -3.4747518E-04 -3.4010082E-04  4.3980304E-02  0.0000000E+00
  5.2507600E+01 -1.4293668E-02 -3.4278501E-04 -3.6962189E-04  4.3843200E-02  0.0000000E+00
  5.2507600E+01 -1.4068110E-02 -3.3266726E-04 -4.0116507E-04  4.3699158E-02  0.0000000E+00
  5.2507600E+01 -1.3836516E-02 -3.1611509E-04 -4.3391535E-04  4.3546693E-02  0.0000000E+00
  5.2507600E+01 -1.3599682E-02 -2.9265887E-04 -4.6705169E-04  4.3386886E-02  0.0000000E+00
  5.2507600E+01 -1.3357754E-02 -2.6234970E-04 -5.0048156E-04  4.3220136E-02  0.0000000E+00
  5.2507600E+01 -1.3111436E-02 -2.2586525E-04 -5.3459112E-04  4.3046826E-02  0.0000000E+00
  5.2507600E+01 -1.2861877E-02 -1.8443224E-04 -5.6999125E-04  4.2867251E-02  0.0000000E+00
  5.2507600E+01 -1.2610446E-02 -1.3956400E-04 -6.0704345E-04  4.2681619E-02  0.0000000E+00
  5.2507600E+01 -1.2358402E-02 -9.2572504E-05 -6.4511836E-04  4.2490152E-02  0.0000000E+00
  5.2507600E+01 -1.2106433E-02 -4.3813796E-05 -6.8153951E-04  4.2293313E-02  0.0000000E+00
  5.2507600E+01 -1.1856261E-02  3.3429336E-06 -7.1216595E-04  4.2092242E-02  0.0000000E+00
  5.2507600E+01 -1.1609959E-02  4.7723820E-05 -7.3615753E-04  4.1886549E-02  0.0000000E+00
  5.2507600E+01 -1.1368234E-02  8.6705517E-05 -7.5325124E-04  4.1677055E-02  0.0000000E+00
  5.2507600E+01 -1.1132510E-02  1.1801389E-04 -7.6255874E-04  4.1464414E-02  0.0000000E+00
  5.2507600E+01 -1.0904478E-02  1.4034135E-04 -7.6312800E-04  4.1249003E-02  0.0000000E+00
  5.2507600E+01 -1.0685809E-02  1.5320718E-04 -7.5437935E-04  4.1030978E-02  0.0000000E+00
  5.2507600E+01 -1.0477947E-02  1.5680660E-04 -7.3636276E-04  4.0810328E-02  0.0000000E+00
  5.2507600E+01 -1.0281992E-02  1.5185518E-04 -7.0986305E-04  4.0586923E-02  0.0000000E+00
  5.2507600E+01 -1.0098637E-02  1.3943488E-04 -6.7637974E-04  4.0360554E-02  0.0000000E+00
  5.2507600E+01 -9.9281685E-03  1.2084852E-04 -6.3800815E-04  4.0130960E-02  0.0000000E+00
  5.2507600E+01 -9.7704982E-03  9.7488980E-05 -5.9724851E-04  3.9897866E-02  0.0000000E+00
  5.2507600E+01 -9.6252399E-03  7.0729770E-05 -5.5676965E-04  3.9660998E-02  0.0000000E+00
  5.2507600E+01 -9.4917977E-03  4.1843440E-05 -5.1915404E-04  3.9420114E-02  0.0000000E+00
  5.2507600E+01 -9.3694667E-03  1.1954331E-05 -4.8665078E-04  3.9175016E-02  0.0000000E+00
  5.2507600E+01 -9.2581156E-03 -1.7805796E-05 -4.6108285E-04  3.8926952E-02  0.0000000E+00
  5.2507600E+01 -9.1558817E-03 -4.6911603E-05 -4.4317317E-04  3.8673153E-02  0.0000000E+00
  5.2507600E+01 -9.0628963E-03 -7.4361792E-05 -4.3333253E-04  3.8415036E-02  0.0000000E+00
  5.2507600E+01 -8.9788096E-03 -9.9183888E-05 -4.3110205E-04  3.8152797E-02  0.0000000E+00
  5.2507600E+01 -8.9034082E-03 -1.2004827E-04 -4.3550542E-04  3.7886789E-02  0.0000000E+00
  5.2507600E+01 -8.8365343E-03 -1.3497309E-04 -4.4540859E-04  3.7617550E-02  0.0000000E+00
  5.2507600E+01 -8.7765200E-03 -1.4600519E-04 -4.5953373E-04  3.7345881E-02  0.0000000E+00
  5.2507600E+01 -8.7212591E-03 -1.5224061E-04 -4.7680133E-04  3.7071308E-02  0.0000000E+00
  5.2507600E+01 -8.6699367E-03 -1.5691506E-04 -4.9656009E-04  3.6794554E-02  0.0000000E+00
  5.2507600E+01 -8.6215539E-03 -1.6410345E-04 -5.1757265E-04  3.6516233E-02  0.0000000E+00
  5.2507600E+01 -8.5753233E-03 -1.7626771E-04 -5.3839120E-04  3.6236618E-02  0.0000000E+00
  5.2507600E+01 -8.5307154E-03 -1.9450492E-04 -5.5761516E-04  3.5955741E-02  0.0000000E+00
  5.2507600E+01 -8.4874688E-03 -2.1880881E-04 -5.7407345E-04  3.5673477E-02  0.0000000E+00
  5.2507600E+01 -8.4455715E-03 -2.4833685E-04 -5.8693998E-04  3.5389617E-02  0.0000000E+00
  5.2507600E+01 -8.4052206E-03 -2.8167467E-04 -5.9579125E-04  3.5103922E-02  0.0000000E+00
  5.2507600E+01 -8.3667645E-03 -3.1708979E-04 -6.0061468E-04  3.4816173E-02  0.0000000E+00
  5.2507600E+01 -8.3306360E-03 -3.5276664E-04 -6.0177644E-04  3.4526199E-02  0.0000000E+00
  5.2507600E+01 -8.2972828E-03 -3.8701471E-04 -5.9995760E-04  3.4233905E-02  0.0000000E+00
  5.2507600E+01 -8.2670998E-03 -4.1844183E-04 -5.9606723E-04  3.3939284E-02  0.0000000E+00
  5.2507600E+01 -8.2403720E-03 -4.4608447E-04 -5.9114132E-04  3.3642423E-02  0.0000000E+00
  5.2507600E+01 -8.2172328E-03 -4.6948709E-04 -5.8623614E-04  3.3343503E-02  0.0000000E+00
  5.2507600E+01 -8.1976449E-03 -4.8872234E-04 -5.8232489E-04  3.3042788E-02  0.0000000E+00
  5.2507600E+01 -8.1814103E-03 -5.0434413E-04 -5.8020629E-04  3.2740617E-02  0.0000000E+00
  5.2507600E+01 -8.1682791E-03 -5.1720036E-04 -5.8042565E-04  3.2439042E-02  0.0000000E+00
  5.2507600E+01 -8.1577652E-03 -5.2849432E-04 -5.8325217E-04  3.2135176E-02  0.0000000E+00
  5.2507600E+01 -8.1497092E-03 -5.3907441E-04 -5.8867076E-04  3.1831114E-02  0.0000000E+00
  5.2507600E+01 -8.1441656E-03 -5.4932926E-04 -5.9641501E-04  3.1527289E-02  0.0000000E+00
  5.2507600E+01 -8.1417315E-03 -5.5860761E-04 -6.0607208E-04  3.1224098E-02  0.0000000E+00
  5.2507600E+01 -8.1410150E-03 -5.6676998E-04 -6.1961526E-04  3.0922533E-02  0.0000000E+00
  5.2507600E+01 -8.1413783E-03 -5.7498640E-04 -6.3485234E-04  3.0622719E-02  0.0000000E+00
  5.2507600E+01 -8.1428558E-03 -5.8210306E-04 -6.5458079E-04  3.0325228E-02  0.0000000E+00
  5.2507600E+01 -8.1448895E-03 -5.8740911E-04 -6.8016200E-04  3.0030641E-02  0.0000000E+00
  5.2507600E+01 -8.1467524E-03 -5.9056091E-04 -7.1129414E-04  2.9739396E-02  0.0000000E+00
  5.2507600E+01 -8.1476840E-03 -5.9148547E-04 -7.4656744E-04  2.9451792E-02  0.0000000E+00
  5.2507600E+01 -8.1469912E-03 -5.9029956E-04 -7.8393058E-04  2.9167992E-02  0.0000000E+00
  5.2507600E+01 -8.1441178E-03 -5.8724300E-04 -8.2107359E-04  2.8888046E-02  0.0000000E+00
  5.2507600E+01 -8.1386883E-03 -5.8262478E-04 -8.5573228E-04  2.8611916E-02  0.0000000E+00
