          atime          uvari          vvari          wvari          pvari          tvari
  5.2507600E+01  2.8123674E-02  1.3396305E-02  1.7179988E-02  6.1371971E-04  0.0000000E+00
  5.2507600E+01  2.8045980E-02  1.3366876E-02  1.7165377E-02  6.1007409E-04  0.0000000E+00
  5.2507600E+01  2.7968519E-02  1.3333648E-02  1.7151620E-02  6.0607811E-04  0.0000000E+00
  5.2507600E+01  2.7892521E-02  1.3296425E-02  1.7137669E-02  6.0174571E-04  0.0000000E+00
  5.2507600E+01  2.7819067E-02  1.3255135E-02  1.7122305E-02  5.9710982E-04  0.0000000E+00
  5.2507600E+01  2.7747797E-02  1.3208904E-02  1.7103868E-02  5.9212087E-04  0.0000000E+00
  5.2507600E+01  2.7680539E-02  1.3158062E-02  1.7081068E-02  5.8686889E-04  0.0000000E+00
  5.2507600E+01  2.7617906E-02  1.3101693E-02  1.7052015E-02  5.8132016E-04  0.0000000E+00
  5.2507600E+01  2.7558725E-02  1.3040821E-02  1.7015619E-02  5.7557878E-04  0.0000000E+00
  5.2507600E+01  2.7504769E-02  1.2975965E-02  1.6971066E-02  5.6975434E-04  0.0000000E+00
  5.2507600E+01  2.7453080E-02  1.2906681E-02  1.6918266E-02  5.6384834E-04  0.0000000E+00
  5.2507600E+01  2.7400800E-02  1.2834294E-02  1.6857910E-02  5.5798344E-04  0.0000000E+00
  5.2507600E+01  2.7345786E-02  1.2760307E-02  1.6790777E-02  5.5227542E-04  0.0000000E+00
  5.2507600E+01  2.7285558E-02  1.2684744E-02  1.6716340E-02  5.4671711E-04  0.0000000E+00
  5.2507600E+01  2.7219923E-02  1.2609544E-02  1.6636126E-02  5.4143949E-04  0.0000000E+00
  5.2507600E+01  2.7147687E-02  1.2534540E-02  1.6549845E-02  5.3641762E-04  0.0000000E+00
  5.2507600E+01  2.7069520E-02  1.2460929E-02  1.6459037E-02  5.3172004E-04  0.0000000E+00
  5.2507600E+01  2.6986679E-02  1.2389711E-02  1.6365564E-02  5.2739366E-04  0.0000000E+00
  5.2507600E+01  2.6899012E-02  1.2320294E-02  1.6269549E-02  5.2338724E-04  0.0000000E+00
  5.2507600E+01  2.6808729E-02  1.2253789E-02  1.6173680E-02  5.1974864E-04  0.0000000E+00
  5.2507600E+01  2.6715618E-02  1.2189355E-02  1.6078069E-02  5.1641368E-04  0.0000000E+00
  5.2507600E+01  2.6621049E-02  1.2127360E-02  1.5984616E-02  5.1338318E-04  0.0000000E+00
  5.2507600E+01  2.6526086E-02  1.2068009E-02  1.5894936E-02  5.1064295E-04  0.0000000E+00
  5.2507600E+01  2.6429449E-02  1.2010258E-02  1.5808550E-02  5.0811995E-04  0.0000000E+00
  5.2507600E+01  2.6331921E-02  1.1954589E-02  1.5726958E-02  5.0580833E-04  0.0000000E+00
  5.2507600E+01  2.6231229E-02  1.1899969E-02  1.5649049E-02  5.0363642E-04  0.0000000E+00
  5.2507600E+01  2.6126641E-02  1.1846516E-02  1.5575005E-02  5.0157972E-04  0.0000000E+00
  5.2507600E+01  2.6017302E-02  1.1794370E-02  1.5504624E-02  4.9961272E-04  0.0000000E+00
  5.2507600E+01  2.5900175E-02  1.1742716E-02  1.5436173E-02  4.9767426E-04  0.0000000E+00
  5.2507600E+01  2.5775623E-02  1.1692212E-02  1.5369832E-02  4.9575945E-04  0.0000000E+00
  5.2507600E+01  2.5641631E-02  1.1642261E-02  1.5304337E-02  4.9381642E-04  0.0000000E+00
  5.2507600E+01  2.5500092E-02  1.1593376E-02  1.5240487E-02  4.9183568E-04  0.0000000E+00
  5.2507600E+01  2.5355255E-02  1.1546123E-02  1.5180233E-02  4.8981212E-04  0.0000000E+00
  5.2507600E+01  2.5204771E-02  1.1498529E-02  1.5121539E-02  4.8782873E-04  0.0000000E+00
  5.2507600E+01  2.5050187E-02  1.1452242E-02  1.5069884E-02  4.8579999E-04  0.0000000E+00
  5.2507600E+01  2.4891698E-02  1.1406314E-02  1.5022791E-02  4.8373417E-04  0.0000000E+00
  5.2507600E+01  2.4731763E-02  1.1360745E-02  1.4978564E-02  4.8169143E-04  0.0000000E+00
  5.2507600E+01  2.4572453E-02  1.1315713E-02  1.4935904E-02  4.7972112E-04  0.0000000E+00
  5.2507600E+01  2.4412331E-02  1.1270626E-02  1.4893111E-02  4.7782319E-04  0.0000000E+00
  5.2507600E+01  2.4253980E-02  1.1226161E-02  1.4850026E-02  4.7603939E-04  0.0000000E+00
  5.2507600E+01  2.4095609E-02  1.1181846E-02  1.4805681E-02  4.7435400E-04  0.0000000E+00
  5.2507600E+01  2.3938509E-02  1.1138106E-02  1.4760240E-02  4.7277971E-04  0.0000000E+00
  5.2507600E+01  2.3783884E-02  1.1095341E-02  1.4714096E-02  4.7131981E-04  0.0000000E+00
  5.2507600E+01  2.3629829E-02  1.1053073E-02  1.4666844E-02  4.6994357E-04  0.0000000E+00
  5.2507600E+01  2.3477526E-02  1.1011652E-02  1.4619051E-02  4.6864589E-04  0.0000000E+00
  5.2507600E+01  2.3328105E-02  1.0971377E-02  1.4571292E-02  4.6741711E-04  0.0000000E+00
  5.2507600E+01  2.3179706E-02  1.0931719E-02  1.4523111E-02  4.6622217E-04  0.0000000E+00
  5.2507600E+01  2.3034409E-02  1.0893194E-02  1.4475207E-02  4.6505848E-04  0.0000000E+00
  5.2507600E+01  2.2890364E-02  1.0855270E-02  1.4426858E-02  4.6389323E-04  0.0000000E+00
  5.2507600E+01  2.2748587E-02  1.0818190E-02  1.4378134E-02  4.6271908E-04  0.0000000E+00
  5.2507600E+01  2.2609984E-02  1.0782186E-02  1.4328963E-02  4.6153190E-04  0.0000000E+00
  5.2507600E+01  2.2472623E-02  1.0746790E-02  1.4278174E-02  4.6030721E-04  0.0000000E+00
  5.2507600E+01  2.2338170E-02  1.0712511E-02  1.4225873E-02  4.5905627E-04  0.0000000E+00
  5.2507600E+01  2.2204603E-02  1.0678954E-02  1.4170837E-02  4.5776078E-04  0.0000000E+00
  5.2507600E+01  2.2072531E-02  1.0646436E-02  1.4113056E-02  4.5643016E-04  0.0000000E+00
  5.2507600E+01  2.1942477E-02  1.0615259E-02  1.4052938E-02  4.5507648E-04  0.0000000E+00
  5.2507600E+01  2.1812356E-02  1.0585098E-02  1.3990244E-02  4.5368477E-04  0.0000000E+00
  5.2507600E+01  2.1683582E-02  1.0556410E-02  1.3927177E-02  4.5227458E-04  0.0000000E+00
  5.2507600E+01  2.1554222E-02  1.0528801E-02  1.3865419E-02  4.5082355E-04  0.0000000E+00
  5.2507600E+01  2.1424356E-02  1.0502344E-02  1.3807485E-02  4.4930898E-04  0.0000000E+00
  5.2507600E+01  2.1293507E-02  1.0477206E-02  1.3750720E-02  4.4775025E-04  0.0000000E+00
  5.2507600E+01  2.1160385E-02  1.0453159E-02  1.3696082E-02  4.4615672E-04  0.0000000E+00
  5.2507600E+01  2.1026157E-02  1.0430490E-02  1.3643926E-02  4.4452253E-04  0.0000000E+00
  5.2507600E+01  2.0888755E-02  1.0408784E-02  1.3593062E-02  4.4280887E-04  0.0000000E+00
  5.2507600E+01  2.0749088E-02  1.0388016E-02  1.3543291E-02  4.4101617E-04  0.0000000E+00
  5.2507600E+01  2.0608384E-02  1.0368100E-02  1.3494390E-02  4.3915090E-04  0.0000000E+00
  5.2507600E+01  2.0465274E-02  1.0348531E-02  1.3445207E-02  4.3718390E-04  0.0000000E+00
  5.2507600E+01  2.0322337E-02  1.0329322E-02  1.3395970E-02  4.3513736E-04  0.0000000E+00
  5.2507600E+01  2.0178486E-02  1.0309970E-02  1.3345685E-02  4.3297950E-04  0.0000000E+00
  5.2507600E+01  2.0035586E-02  1.0290370E-02  1.3294438E-02  4.3071800E-04  0.0000000E+00
  5.2507600E+01  1.9895512E-02  1.0270439E-02  1.3242437E-02  4.2836201E-04  0.0000000E+00
  5.2507600E+01  1.9757330E-02  1.0249719E-02  1.3188936E-02  4.2587213E-04  0.0000000E+00
  5.2507600E+01  1.9623744E-02  1.0228318E-02  1.3134667E-02  4.2327280E-04  0.0000000E+00
  5.2507600E+01  1.9493755E-02  1.0205809E-02  1.3078992E-02  4.2052078E-04  0.0000000E+00
  5.2507600E+01  1.9368919E-02  1.0182218E-02  1.3022398E-02  4.1762516E-04  0.0000000E+00
  5.2507600E+01  1.9250492E-02  1.0157623E-02  1.2965422E-02  4.1460051E-04  0.0000000E+00
  5.2507600E+01  1.9137189E-02  1.0131635E-02  1.2907470E-02  4.1140299E-04  0.0000000E+00
  5.2507600E+01  1.9029909E-02  1.0104372E-02  1.2849081E-02  4.0805215E-04  0.0000000E+00
  5.2507600E+01  1.8929182E-02  1.0076012E-02  1.2790795E-02  4.0457569E-04  0.0000000E+00
  5.2507600E+01  1.8833336E-02  1.0046177E-02  1.2731971E-02  4.0093588E-04  0.0000000E+00
  5.2507600E+01  1.8743131E-02  1.0015287E-02  1.2673517E-02  3.9719434E-04  0.0000000E+00
  5.2507600E+01  1.8656688E-02  9.9829716E-03  1.2614794E-02  3.9331960E-04  0.0000000E+00
  5.2507600E+01  1.8573835E-02  9.9494972E-03  1.2556367E-02  3.8935918E-04  0.0000000E+00
  5.2507600E+01  1.8494252E-02  9.9151852E-03  1.2498868E-02  3.8536648E-04  0.0000000E+00
  5.2507600E+01  1.8416064E-02  9.8796953E-03  1.2441915E-02  3.8131706E-04  0.0000000E+00
  5.2507600E+01  1.8339626E-02  9.8436489E-03  1.2386837E-02  3.7729344E-04  0.0000000E+00
  5.2507600E+01  1.8263470E-02  9.8067621E-03  1.2333773E-02  3.7326892E-04  0.0000000E+00
  5.2507600E+01  1.8187980E-02  9.7694414E-03  1.2283302E-02  3.6929466E-04  0.0000000E+00
  5.2507600E+01  1.8112887E-02  9.7319517E-03  1.2234614E-02  3.6542359E-04  0.0000000E+00
  5.2507600E+01  1.8037150E-02  9.6939201E-03  1.2187506E-02  3.6162581E-04  0.0000000E+00
  5.2507600E+01  1.7962127E-02  9.6558513E-03  1.2141677E-02  3.5796647E-04  0.0000000E+00
  5.2507600E+01  1.7887159E-02  9.6172212E-03  1.2095759E-02  3.5440406E-04  0.0000000E+00
  5.2507600E+01  3.7467436E-09  1.6258388E-11  2.4358358E-09  1.2755590E-03  0.0000000E+00
  5.2507600E+01  1.3436766E-03  8.3576202E-06  9.2906074E-04  1.2560348E-03  0.0000000E+00
  5.2507600E+01  4.0849835E-03  5.5561501E-05  2.9705814E-03  1.2464254E-03  0.0000000E+00
  5.2507600E+01  7.1356818E-03  1.8271887E-04  5.2722348E-03  1.2450685E-03  0.0000000E+00
  5.2507600E+01  1.0064011E-02  4.0810862E-04  7.2629948E-03  1.2516578E-03  0.0000000E+00
  5.2507600E+01  1.2852705E-02  7.3092252E-04  8.7503628E-03  1.2662131E-03  0.0000000E+00
  5.2507600E+01  1.5503367E-02  1.1297198E-03  9.7246278E-03  1.2882224E-03  0.0000000E+00
  5.2507600E+01  1.8069032E-02  1.5847944E-03  1.0312092E-02  1.3170371E-03  0.0000000E+00
  5.2507600E+01  2.0580183E-02  2.0777707E-03  1.0647699E-02  1.3518382E-03  0.0000000E+00
  5.2507600E+01  2.3007135E-02  2.5819289E-03  1.0837009E-02  1.3908227E-03  0.0000000E+00
  5.2507600E+01  2.5367407E-02  3.0828465E-03  1.0958255E-02  1.4327041E-03  0.0000000E+00
  5.2507600E+01  2.7676376E-02  3.5690092E-03  1.1057935E-02  1.4761867E-03  0.0000000E+00
  5.2507600E+01  2.9903237E-02  4.0225116E-03  1.1160322E-02  1.5191018E-03  0.0000000E+00
  5.2507600E+01  3.2061764E-02  4.4385302E-03  1.1280383E-02  1.5602500E-03  0.0000000E+00
  5.2507600E+01  3.4162303E-02  4.8143700E-03  1.1427353E-02  1.5985672E-03  0.0000000E+00
  5.2507600E+01  3.6170789E-02  5.1427417E-03  1.1604775E-02  1.6324898E-03  0.0000000E+00
  5.2507600E+01  3.8092360E-02  5.4260446E-03  1.1817315E-02  1.6614773E-03  0.0000000E+00
  5.2507600E+01  3.9924819E-02  5.6670303E-03  1.2070433E-02  1.6851615E-03  0.0000000E+00
  5.2507600E+01  4.1628536E-02  5.8648111E-03  1.2363107E-02  1.7030070E-03  0.0000000E+00
  5.2507600E+01  4.3203226E-02  6.0239591E-03  1.2696386E-02  1.7151764E-03  0.0000000E+00
  5.2507600E+01  4.4650103E-02  6.1481834E-03  1.3068680E-02  1.7218245E-03  0.0000000E+00
  5.2507600E+01  4.5947706E-02  6.2388038E-03  1.3467107E-02  1.7230773E-03  0.0000000E+00
  5.2507600E+01  4.7108231E-02  6.2996773E-03  1.3883299E-02  1.7192409E-03  0.0000000E+00
  5.2507600E+01  4.8141333E-02  6.3341742E-03  1.4308672E-02  1.7104638E-03  0.0000000E+00
  5.2507600E+01  4.9031948E-02  6.3461139E-03  1.4728975E-02  1.6970083E-03  0.0000000E+00
  5.2507600E+01  4.9779218E-02  6.3409830E-03  1.5142629E-02  1.6790221E-03  0.0000000E+00
  5.2507600E+01  5.0375074E-02  6.3251515E-03  1.5550879E-02  1.6564331E-03  0.0000000E+00
  5.2507600E+01  5.0797339E-02  6.3054816E-03  1.5948553E-02  1.6297708E-03  0.0000000E+00
  5.2507600E+01  5.1039299E-02  6.2882830E-03  1.6338256E-02  1.5991917E-03  0.0000000E+00
  5.2507600E+01  5.1091948E-02  6.2790305E-03  1.6720774E-02  1.5648555E-03  0.0000000E+00
  5.2507600E+01  5.0949067E-02  6.2821295E-03  1.7087300E-02  1.5277337E-03  0.0000000E+00
  5.2507600E+01  5.0610827E-02  6.3004164E-03  1.7434873E-02  1.4882204E-03  0.0000000E+00
  5.2507600E+01  5.0078597E-02  6.3358937E-03  1.7758849E-02  1.4467064E-03  0.0000000E+00
  5.2507600E+01  4.9372661E-02  6.3888119E-03  1.8047954E-02  1.4044291E-03  0.0000000E+00
  5.2507600E+01  4.8511399E-02  6.4593646E-03  1.8298207E-02  1.3617727E-03  0.0000000E+00
  5.2507600E+01  4.7516298E-02  6.5477989E-03  1.8506210E-02  1.3190489E-03  0.0000000E+00
  5.2507600E+01  4.6433435E-02  6.6523469E-03  1.8666749E-02  1.2773473E-03  0.0000000E+00
  5.2507600E+01  4.5288232E-02  6.7728226E-03  1.8781189E-02  1.2368537E-03  0.0000000E+00
  5.2507600E+01  4.4098471E-02  6.9094924E-03  1.8851104E-02  1.1976724E-03  0.0000000E+00
  5.2507600E+01  4.2901642E-02  7.0600515E-03  1.8879158E-02  1.1606322E-03  0.0000000E+00
  5.2507600E+01  4.1699749E-02  7.2261483E-03  1.8868918E-02  1.1254387E-03  0.0000000E+00
  5.2507600E+01  4.0523916E-02  7.4045273E-03  1.8825665E-02  1.0926656E-03  0.0000000E+00
  5.2507600E+01  3.9378017E-02  7.5947642E-03  1.8756013E-02  1.0621152E-03  0.0000000E+00
  5.2507600E+01  3.8263498E-02  7.7965849E-03  1.8666496E-02  1.0335875E-03  0.0000000E+00
  5.2507600E+01  3.7201129E-02  8.0056523E-03  1.8565451E-02  1.0073895E-03  0.0000000E+00
  5.2507600E+01  3.6187396E-02  8.2216681E-03  1.8458870E-02  9.8321541E-04  0.0000000E+00
  5.2507600E+01  3.5218966E-02  8.4445747E-03  1.8351631E-02  9.6078881E-04  0.0000000E+00
  5.2507600E+01  3.4311310E-02  8.6698821E-03  1.8249575E-02  9.4026236E-04  0.0000000E+00
  5.2507600E+01  3.3460853E-02  8.8974912E-03  1.8155119E-02  9.2134102E-04  0.0000000E+00
  5.2507600E+01  3.2666293E-02  9.1272947E-03  1.8069669E-02  9.0378493E-04  0.0000000E+00
  5.2507600E+01  3.1942530E-02  9.3545383E-03  1.7995296E-02  8.8771304E-04  0.0000000E+00
  5.2507600E+01  3.1288331E-02  9.5790232E-03  1.7931665E-02  8.7290209E-04  0.0000000E+00
  5.2507600E+01  3.0702693E-02  9.8005959E-03  1.7878529E-02  8.5915893E-04  0.0000000E+00
  5.2507600E+01  3.0192011E-02  1.0015073E-02  1.7837055E-02  8.4652969E-04  0.0000000E+00
  5.2507600E+01  2.9748024E-02  1.0223359E-02  1.7807386E-02  8.3480819E-04  0.0000000E+00
  5.2507600E+01  2.9365544E-02  1.0426125E-02  1.7789132E-02  8.2376933E-04  0.0000000E+00
  5.2507600E+01  2.9041979E-02  1.0620257E-02  1.7781982E-02  8.1341738E-04  0.0000000E+00
  5.2507600E+01  2.8768104E-02  1.0806692E-02  1.7784758E-02  8.0354388E-04  0.0000000E+00
  5.2507600E+01  2.8536831E-02  1.0986224E-02  1.7796045E-02  7.9397121E-04  0.0000000E+00
  5.2507600E+01  2.8346019E-02  1.1156235E-02  1.7813697E-02  7.8474239E-04  0.0000000E+00
  5.2507600E+01  2.8189188E-02  1.1317868E-02  1.7835411E-02  7.7574741E-04  0.0000000E+00
  5.2507600E+01  2.8061117E-02  1.1472223E-02  1.7858801E-02  7.6692012E-04  0.0000000E+00
  5.2507600E+01  2.7959423E-02  1.1617522E-02  1.7881024E-02  7.5840049E-04  0.0000000E+00
  5.2507600E+01  2.7879622E-02  1.1755215E-02  1.7899959E-02  7.5017435E-04  0.0000000E+00
  5.2507600E+01  2.7818464E-02  1.1886642E-02  1.7913860E-02  7.4224637E-04  0.0000000E+00
  5.2507600E+01  2.7774602E-02  1.2010602E-02  1.7921348E-02  7.3477683E-04  0.0000000E+00
  5.2507600E+01  2.7746250E-02  1.2128523E-02  1.7922091E-02  7.2775539E-04  0.0000000E+00
  5.2507600E+01  2.7732861E-02  1.2241622E-02  1.7916354E-02  7.2116372E-04  0.0000000E+00
  5.2507600E+01  2.7734800E-02  1.2348808E-02  1.7905223E-02  7.1508915E-04  0.0000000E+00
  5.2507600E+01  2.7752541E-02  1.2451149E-02  1.7890145E-02  7.0946436E-04  0.0000000E+00
  5.2507600E+01  2.7786967E-02  1.2549482E-02  1.7872530E-02  7.0422057E-04  0.0000000E+00
  5.2507600E+01  2.7837558E-02  1.2642629E-02  1.7853650E-02  6.9939593E-04  0.0000000E+00
  5.2507600E+01  2.7903003E-02  1.2731317E-02  1.7833661E-02  6.9494557E-04  0.0000000E+00
  5.2507600E+01  2.7982667E-02  1.2815996E-02  1.7812850E-02  6.9080037E-04  0.0000000E+00
  5.2507600E+01  2.8072362E-02  1.2895530E-02  1.7792383E-02  6.8698838E-04  0.0000000E+00
  5.2507600E+01  2.8169846E-02  1.2970907E-02  1.7773054E-02  6.8343792E-04  0.0000000E+00
  5.2507600E+01  2.8270861E-02  1.3041040E-02  1.7755467E-02  6.8017760E-04  0.0000000E+00
  5.2507600E+01  2.8373351E-02  1.3106356E-02  1.7739418E-02  6.7716641E-04  0.0000000E+00
  5.2507600E+01  2.8475473E-02  1.3167168E-02  1.7724545E-02  6.7437088E-04  0.0000000E+00
  5.2507600E+01  2.8573474E-02  1.3222622E-02  1.7710725E-02  6.7181221E-04  0.0000000E+00
  5.2507600E+01  2.8665779E-02  1.3273129E-02  1.7697587E-02  6.6945430E-04  0.0000000E+00
  5.2507600E+01  2.8750825E-02  1.3319015E-02  1.7684874E-02  6.6726431E-04  0.0000000E+00
  5.2507600E+01  2.8825605E-02  1.3359768E-02  1.7672684E-02  6.6524942E-04  0.0000000E+00
  5.2507600E+01  2.8889139E-02  1.3395858E-02  1.7660946E-02  6.6336943E-04  0.0000000E+00
  5.2507600E+01  2.8940536E-02  1.3427691E-02  1.7649645E-02  6.6158426E-04  0.0000000E+00
  5.2507600E+01  2.8978379E-02  1.3455111E-02  1.7638979E-02  6.5988568E-04  0.0000000E+00
  5.2507600E+01  2.9002837E-02  1.3478653E-02  1.7628854E-02  6.5822771E-04  0.0000000E+00
  5.2507600E+01  2.9014282E-02  1.3498785E-02  1.7619071E-02  6.5656499E-04  0.0000000E+00
  5.2507600E+01  2.9013455E-02  1.3515602E-02  1.7609469E-02  6.5488711E-04  0.0000000E+00
  5.2507600E+01  2.9001870E-02  1.3529602E-02  1.7599523E-02  6.5315634E-04  0.0000000E+00
  5.2507600E+01  2.8981158E-02  1.3541174E-02  1.7588548E-02  6.5134363E-04  0.0000000E+00
  5.2507600E+01  2.8953632E-02  1.3550414E-02  1.7575988E-02  6.4947185E-04  0.0000000E+00
  5.2507600E+01  2.8921198E-02  1.3557539E-02  1.7561091E-02  6.4755063E-04  0.0000000E+00
  5.2507600E+01  2.8885340E-02  1.3562354E-02  1.7543207E-02  6.4557399E-04  0.0000000E+00
  5.2507600E+01  2.8849746E-02  1.3565080E-02  1.7522786E-02  6.4356613E-04  0.0000000E+00
  5.2507600E+01  2.8815406E-02  1.3565722E-02  1.7499225E-02  6.4155051E-04  0.0000000E+00
  5.2507600E+01  2.8781715E-02  1.3564117E-02  1.7472202E-02  6.3952235E-04  0.0000000E+00
  5.2507600E+01  2.8748057E-02  1.3560305E-02  1.7442440E-02  6.3751086E-04  0.0000000E+00
  5.2507600E+01  2.8712860E-02  1.3554394E-02  1.7410456E-02  6.3549858E-04  0.0000000E+00
  5.2507600E+01  2.8674508E-02  1.3546472E-02  1.7376896E-02  6.3346176E-04  0.0000000E+00
  5.2507600E+01  2.8632347E-02  1.3536786E-02  1.7343141E-02  6.3141122E-04  0.0000000E+00
  5.2507600E+01  2.8585302E-02  1.3525396E-02  1.7309877E-02  6.2931220E-04  0.0000000E+00
  5.2507600E+01  2.8532552E-02  1.3512255E-02  1.7277701E-02  6.2712406E-04  0.0000000E+00
  5.2507600E+01  2.8474736E-02  1.3497516E-02  1.7247688E-02  6.2484616E-04  0.0000000E+00
  5.2507600E+01  2.8411825E-02  1.3481003E-02  1.7220073E-02  6.2243227E-04  0.0000000E+00
  5.2507600E+01  2.8343954E-02  1.3462416E-02  1.7194936E-02  6.1983115E-04  0.0000000E+00
  5.2507600E+01  2.8272843E-02  1.3441771E-02  1.7172622E-02  6.1704363E-04  0.0000000E+00
  5.2507600E+01  2.8198997E-02  1.3418665E-02  1.7152744E-02  6.1402098E-04  0.0000000E+00
  5.2507600E+01  2.8122891E-02  1.3392590E-02  1.7134758E-02  6.1071104E-04  0.0000000E+00
  5.2507600E+01  2.8046488E-02  1.3363541E-02  1.7118273E-02  6.0713257E-04  0.0000000E+00
  5.2507600E+01  2.7969646E-02  1.3330766E-02  1.7102248E-02  6.0321859E-04  0.0000000E+00
  5.2507600E+01  2.7894159E-02  1.3294343E-02  1.7085925E-02  5.9900941E-04  0.0000000E+00
  5.2507600E+01  2.7820230E-02  1.3253730E-02  1.7068095E-02  5.9447789E-04  0.0000000E+00
  5.2507600E+01  2.7748133E-02  1.3208297E-02  1.7047393E-02  5.8959919E-04  0.0000000E+00
  5.2507600E+01  2.7679766E-02  1.3158360E-02  1.7022770E-02  5.8445891E-04  0.0000000E+00
  5.2507600E+01  2.7616017E-02  1.3103374E-02  1.6992696E-02  5.7906059E-04  0.0000000E+00
  5.2507600E+01  2.7555000E-02  1.3043456E-02  1.6955685E-02  5.7343812E-04  0.0000000E+00
  5.2507600E+01  2.7498926E-02  1.2979656E-02  1.6911460E-02  5.6772932E-04  0.0000000E+00
  5.2507600E+01  2.7445645E-02  1.2911834E-02  1.6860060E-02  5.6197037E-04  0.0000000E+00
  5.2507600E+01  2.7391057E-02  1.2840397E-02  1.6801317E-02  5.5620802E-04  0.0000000E+00
  5.2507600E+01  2.7333166E-02  1.2767270E-02  1.6736177E-02  5.5059590E-04  0.0000000E+00
  5.2507600E+01  2.7269892E-02  1.2692967E-02  1.6664533E-02  5.4516267E-04  0.0000000E+00
  5.2507600E+01  2.7199904E-02  1.2617909E-02  1.6586304E-02  5.3993037E-04  0.0000000E+00
  5.2507600E+01  2.7124035E-02  1.2543903E-02  1.6503233E-02  5.3501226E-04  0.0000000E+00
  5.2507600E+01  2.7042349E-02  1.2471119E-02  1.6415770E-02  5.3040405E-04  0.0000000E+00
  5.2507600E+01  2.6955179E-02  1.2399602E-02  1.6324463E-02  5.2609727E-04  0.0000000E+00
  5.2507600E+01  2.6864850E-02  1.2330654E-02  1.6231836E-02  5.2215608E-04  0.0000000E+00
  5.2507600E+01  2.6772022E-02  1.2263987E-02  1.6138665E-02  5.1854699E-04  0.0000000E+00
  5.2507600E+01  2.6677174E-02  1.2199235E-02  1.6045678E-02  5.1523541E-04  0.0000000E+00
  5.2507600E+01  2.6582408E-02  1.2137187E-02  1.5955317E-02  5.1224300E-04  0.0000000E+00
  5.2507600E+01  2.6487550E-02  1.2077246E-02  1.5867945E-02  5.0951781E-04  0.0000000E+00
  5.2507600E+01  2.6391944E-02  1.2018805E-02  1.5783702E-02  5.0700977E-04  0.0000000E+00
  5.2507600E+01  2.6296313E-02  1.1962380E-02  1.5704038E-02  5.0471424E-04  0.0000000E+00
  5.2507600E+01  2.6198988E-02  1.1907318E-02  1.5628344E-02  5.0257449E-04  0.0000000E+00
  5.2507600E+01  2.6097832E-02  1.1853030E-02  1.5555765E-02  5.0053787E-04  0.0000000E+00
  5.2507600E+01  2.5992465E-02  1.1800055E-02  1.5486602E-02  4.9859321E-04  0.0000000E+00
  5.2507600E+01  2.5880504E-02  1.1747925E-02  1.5419566E-02  4.9669160E-04  0.0000000E+00
  5.2507600E+01  2.5759708E-02  1.1696279E-02  1.5353489E-02  4.9478945E-04  0.0000000E+00
  5.2507600E+01  2.5631018E-02  1.1645870E-02  1.5288855E-02  4.9288579E-04  0.0000000E+00
  5.2507600E+01  2.5494308E-02  1.1596502E-02  1.5225540E-02  4.9094752E-04  0.0000000E+00
  5.2507600E+01  2.5351237E-02  1.1548072E-02  1.5164645E-02  4.8894639E-04  0.0000000E+00
  5.2507600E+01  2.5204820E-02  1.1500174E-02  1.5105934E-02  4.8697951E-04  0.0000000E+00
  5.2507600E+01  2.5052406E-02  1.1453100E-02  1.5053994E-02  4.8497099E-04  0.0000000E+00
  5.2507600E+01  2.4895354E-02  1.1406526E-02  1.5007053E-02  4.8292422E-04  0.0000000E+00
  5.2507600E+01  2.4737304E-02  1.1360738E-02  1.4963004E-02  4.8091398E-04  0.0000000E+00
  5.2507600E+01  2.4578321E-02  1.1315281E-02  1.4919702E-02  4.7896303E-04  0.0000000E+00
  5.2507600E+01  2.4418109E-02  1.1269843E-02  1.4875748E-02  4.7708510E-04  0.0000000E+00
  5.2507600E+01  2.4259326E-02  1.1225089E-02  1.4831167E-02  4.7532135E-04  0.0000000E+00
  5.2507600E+01  2.4100236E-02  1.1180532E-02  1.4785210E-02  4.7365596E-04  0.0000000E+00
  5.2507600E+01  2.3943226E-02  1.1136883E-02  1.4738608E-02  4.7211115E-04  0.0000000E+00
  5.2507600E+01  2.3787468E-02  1.1093957E-02  1.4691335E-02  4.7066947E-04  0.0000000E+00
  5.2507600E+01  2.3632138E-02  1.1051571E-02  1.4643408E-02  4.6931128E-04  0.0000000E+00
  5.2507600E+01  2.3479482E-02  1.1010354E-02  1.4595771E-02  4.6804001E-04  0.0000000E+00
  5.2507600E+01  2.3328652E-02  1.0970059E-02  1.4548329E-02  4.6682960E-04  0.0000000E+00
  5.2507600E+01  2.3178834E-02  1.0930442E-02  1.4500859E-02  4.6565464E-04  0.0000000E+00
  5.2507600E+01  2.3032170E-02  1.0892019E-02  1.4453918E-02  4.6451297E-04  0.0000000E+00
  5.2507600E+01  2.2887781E-02  1.0854507E-02  1.4406956E-02  4.6338025E-04  0.0000000E+00
  5.2507600E+01  2.2744806E-02  1.0817641E-02  1.4359262E-02  4.6223442E-04  0.0000000E+00
  5.2507600E+01  2.2605151E-02  1.0781894E-02  1.4310953E-02  4.6107884E-04  0.0000000E+00
  5.2507600E+01  2.2467802E-02  1.0747015E-02  1.4261131E-02  4.5989731E-04  0.0000000E+00
  5.2507600E+01  2.2331723E-02  1.0712799E-02  1.4208858E-02  4.5867617E-04  0.0000000E+00
  5.2507600E+01  2.2198494E-02  1.0679737E-02  1.4154340E-02  4.5742915E-04  0.0000000E+00
